step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.048611417412757874,0.0007592365145683289,-0.06587105989456177,0.45138922110547186,0.06587105989456177,0.048617346111881024,0.10407650470733643,-11.584012031555176,-0.32650935649871826,-0.9999856948852539,-0.725000197874671,0.3984908413759527,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.04904203861951828,-0.0019857531879097223,0.07540709525346756,0.4509623334028723,0.07540709525346756,0.04908222455921916,0.4683395028114319,-11.572687149047852,-0.3262719213962555,-0.9999867677688599,-0.7241106492312834,0.39783872783502794,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.05346611887216568,0.0019153605680912733,0.06959196925163269,0.4465379889787572,0.06959196925163269,0.053500415637248555,-0.39741507172584534,-11.870163917541504,-0.3259446918964386,-0.9999848008155823,-0.7250001468760444,0.3990554549796058,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.046522386372089386,0.0018910281360149384,-0.04674571007490158,0.45348155645966,0.04674571007490158,0.04656080348496113,-0.14491893351078033,-11.726102828979492,-0.3261738717556,-0.9999725818634033,-0.7250004324683531,0.39882656071275313,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.06285789608955383,-0.0027961768209934235,0.02852197177708149,0.43715104668302646,0.02852197177708149,0.06292005805480004,-0.4629501700401306,-11.598213195800781,-0.32647010684013367,-0.9999288320541382,-0.7243340028161034,0.3978638959759697,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.041059739887714386,0.003148268908262253,0.11058411747217178,0.4589510583374344,0.11058411747217178,0.041180260280448626,0.3603883981704712,-12.301474571228027,-0.32596462965011597,-0.9999898076057434,-0.7250002692727482,0.3990356396226322,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.032224468886852264,-0.004584345035254955,0.04203704372048378,0.4677979945741428,0.04203704372048378,0.03254892647142109,0.2509725093841553,-11.696335792541504,-0.3259689509868622,-0.9999821186065674,-0.7250004222686278,0.39903147128176564,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.05440802499651909,0.0013126339763402939,-0.06922479718923569,0.44559390839132734,0.06922479718923569,0.05442385682747676,0.385078489780426,-11.808675765991211,-0.32616788148880005,-0.9999723434448242,-0.7249906713312323,0.39882278984243225,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.04277424141764641,0.0012511834502220154,0.07639968395233154,0.45722747049060253,0.07639968395233154,0.04279253660255731,-0.13753336668014526,-4.114194869995117,-0.3265329599380493,-0.9999816417694092,-0.7250003508705506,0.3984673909325013,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.05307742953300476,0.0023346804082393646,-0.05350688099861145,0.44692866849804447,0.05350688099861145,0.05312875171166458,0.35291391611099243,-4.25760555267334,-0.32618242502212524,-0.9999822974205017,-0.7250006568623099,0.3988182318401846,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.03851870074868202,0.0018204483203589916,0.08564499020576477,0.46148488988348424,0.08564499020576477,0.0385616952357338,-0.09351292252540588,-3.8719654083251953,-0.3260909914970398,-0.9999861121177673,-0.7250001366763191,0.39890914517927933,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.048542775213718414,0.0002478079404681921,-0.014416944235563278,0.4514572927980082,0.014416944235563278,0.04854340773189449,-0.4265894889831543,-3.7412590980529785,-0.32622531056404114,-0.9999603629112244,-0.7250004630675291,0.39877515250348794,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.03740953654050827,-0.0027868561446666718,-0.06185634434223175,0.46259885803019274,0.06185634434223175,0.03751319756228053,0.47812315821647644,-4.259525299072266,-0.3263384699821472,-0.9999971389770508,-0.7250003814697266,0.39866191148757935,1,0,0,0,0
