step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.30000001192092896,0.0,0.0,0.06206830218434334,-0.005797229707241058,-0.10564727336168289,0.23800232429632562,0.10564727336168289,0.06233844727233329,7.280502796173096,-4.675545692443848,0.39821961522102356,0,0,0,0
1,0.020000,1,0.30000001192092896,0.0,0.0,0.056342899799346924,-0.0048269000835716724,-0.046745724976062775,0.24370491839896458,0.046745724976062775,0.05654928224315523,7.171154499053955,-2.369877576828003,0.39839693903923035,0,0,0,0
1,0.020000,2,0.30000001192092896,0.0,0.0,0.07578085362911224,-0.009501665830612183,0.09855922311544418,0.22442039256415042,0.09855922311544418,0.07637420657730958,7.804776668548584,-0.037555791437625885,0.39868950843811035,0,0,0,0
1,0.020000,3,0.30000001192092896,0.0,0.0,0.07272537797689438,-0.004548007622361183,-0.14731645584106445,0.22732013462895884,0.14731645584106445,0.07286744798066698,7.741280555725098,2.1747541427612305,0.398343950510025,0,0,0,0
1,0.020000,4,0.30000001192092896,0.0,0.0,0.06939799338579178,-0.008314184844493866,-0.09388433396816254,0.23075185074470836,0.09388433396816254,0.06989425695722654,7.975643634796143,4.956822395324707,0.3983283042907715,0,0,0,0
1,0.020000,5,0.30000001192092896,0.0,0.0,0.05458318814635277,-0.00842689722776413,0.14135371148586273,0.2455614586788584,0.14135371148586273,0.055229856283603024,4.782386302947998,-5.434720516204834,0.39820215106010437,0,0,0,0
1,0.020000,6,0.30000001192092896,0.0,0.0,0.03753507882356644,-0.011258166283369064,0.16813164949417114,0.26270627593163237,0.16813164949417114,0.03918709545699112,5.185312271118164,-2.0710670948028564,0.39868494868278503,0,0,0,0
1,0.020000,7,0.30000001192092896,0.0,0.0,0.06716617196798325,0.0015003262087702751,-0.07185004651546478,0.23283867377642972,0.07185004651546478,0.06718292666716315,5.384732723236084,-0.1812366545200348,0.3982628285884857,0,0,0,0
1,0.020000,8,0.30000001192092896,0.0,0.0,0.044345054775476456,-0.004077591001987457,-0.018321000039577484,0.25568747302404676,0.018321000039577484,0.044532130326534976,5.391659736633301,2.4570116996765137,0.39848068356513977,0,0,0,0
1,0.020000,9,0.30000001192092896,0.0,0.0,0.0594242587685585,-0.0016879849135875702,-0.08711561560630798,0.2405816749004354,0.08711561560630798,0.059448228091854016,4.508284091949463,5.264716625213623,0.39869657158851624,0,0,0,0
1,0.020000,10,0.30000001192092896,0.0,0.0,0.06366574764251709,-0.014728683978319168,0.049289584159851074,0.23679277565785536,0.049289584159851074,0.06534723830900481,2.5373923778533936,-5.381471157073975,0.3985583782196045,0,0,0,0
1,0.020000,11,0.30000001192092896,0.0,0.0,0.05305180698633194,-0.0035647572949528694,0.012644568458199501,0.24697393266292628,0.012644568458199501,0.053171437060577344,2.9770686626434326,-2.8948090076446533,0.398637592792511,0,0,0,0
1,0.020000,12,0.30000001192092896,0.0,0.0,0.04989372938871384,-0.0025583282113075256,-0.010114580392837524,0.25011936671381724,0.010114580392837524,0.049959276171207476,2.7350447177886963,0.09369728714227676,0.39822158217430115,0,0,0,0
