step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,-0.5,0.0,0.0,-0.048692747950553894,-0.0006134621798992157,-0.07371509075164795,0.4513076689889819,0.07371509075164795,0.048696612190401264,7.280942916870117,-4.674092769622803,0.39861831068992615,0,0,0,0
1,0.020000,1,-0.5,0.0,0.0,-0.06718536466360092,0.0013035389129072428,-0.018943317234516144,0.43281659831281605,0.018943317234516144,0.06719800918686876,7.169527053833008,-2.369441509246826,0.3990965187549591,0,0,0,0
1,0.020000,2,-0.5,0.0,0.0,-0.07661038637161255,-0.0016178414225578308,0.09704969823360443,0.42339270463632667,0.09704969823360443,0.0766274670785633,7.806472301483154,-0.03634091094136238,0.3994269371032715,0,0,0,0
1,0.020000,3,-0.5,0.0,0.0,-0.05660746246576309,-0.0015816864324733615,-0.04478893801569939,0.44339535865074226,0.04478893801569939,0.056629555346863245,7.739598274230957,2.175335645675659,0.39900046586990356,0,0,0,0
1,0.020000,4,-0.5,0.0,0.0,-0.07646893709897995,-0.0022930335253477097,-0.031380973756313324,0.4235372701956891,0.031380973756313324,0.07650330936499493,7.974461078643799,4.955208778381348,0.3989407420158386,0,0,0,0
1,0.020000,5,-0.5,0.0,0.0,-0.05729816481471062,-0.003336984198540449,0.19262026250362396,0.44271441171478076,0.19262026250362396,0.057395253764357994,4.781050205230713,-5.433976173400879,0.39893385767936707,0,0,0,0
1,0.020000,6,-0.5,0.0,0.0,-0.06541835516691208,-0.0033382177352905273,0.18650083243846893,0.43459446582242667,0.18650083243846893,0.06550347235370398,5.185529708862305,-2.0696914196014404,0.39897945523262024,0,0,0,0
1,0.020000,7,-0.5,0.0,0.0,-0.06713718920946121,0.003570137545466423,-0.06290645897388458,0.4328775333134989,0.06290645897388458,0.0672320463547001,5.383325576782227,-0.18004052340984344,0.3990077078342438,0,0,0,0
1,0.020000,8,-0.5,0.0,0.0,-0.07416301220655441,-4.735589027404785e-05,-0.03182762488722801,0.42583699042658973,0.03182762488722801,0.07416302732581702,5.390951156616211,2.4555764198303223,0.3990868330001831,0,0,0,0
1,0.020000,9,-0.5,0.0,0.0,-0.06757664680480957,-0.00038283318281173706,-0.0513446182012558,0.43242352266015577,0.0513446182012558,0.06757773120361353,4.50806188583374,5.263003826141357,0.3990248739719391,0,0,0,0
1,0.020000,10,-0.5,0.0,0.0,-0.0846196711063385,-0.0009831041097640991,0.12727029621601105,0.4153814922760727,0.12727029621601105,0.08462538172342583,2.539213180541992,-5.382389545440674,0.39944857358932495,0,0,0,0
1,0.020000,11,-0.5,0.0,0.0,-0.06912735104560852,-0.0007221885025501251,0.03824879229068756,0.43087325418643413,0.03824879229068756,0.06913112337302214,2.975959539413452,-2.893582820892334,0.3991186022758484,0,0,0,0
1,0.020000,12,-0.5,0.0,0.0,-0.05568841099739075,-0.00039432942867279053,0.05479365587234497,0.44431176398754274,0.05479365587234497,0.05568980710249074,2.7357144355773926,0.09496767818927765,0.3987928330898285,0,0,0,0
1,0.020000,13,-0.5,0.0,0.0,-0.07889285683631897,0.0013125240802764893,0.06782068312168121,0.42110918862325747,0.06782068312168121,0.07890377417625362,2.636105537414551,2.4910659790039062,0.39898768067359924,0,0,0,0
1,0.020000,14,-0.5,0.0,0.0,-0.05967776104807854,0.0005881953984498978,-0.025378204882144928,0.4403226318161034,0.025378204882144928,0.05968065966071687,2.919200897216797,5.411584854125977,0.3989239037036896,0,0,0,0
1,0.020000,15,-0.5,0.0,0.0,-0.05739842727780342,0.004777688533067703,0.0016991922166198492,0.44262735849005186,0.0016991922166198492,0.05759692493253693,-0.20397965610027313,-4.553171157836914,0.39899247884750366,0,0,0,0
1,0.020000,16,-0.5,0.0,0.0,-0.09760276228189468,-0.0006062602624297142,0.19560836255550385,0.4023976944201683,0.19560836255550385,0.09760464515873128,0.09911239147186279,-2.9262402057647705,0.3997475802898407,0,0,0,0
1,0.020000,17,-0.5,0.0,0.0,-0.07143986225128174,0.004415571689605713,0.14324259757995605,0.42858288456323873,0.14324259757995605,0.07157619151525287,-0.05298537015914917,-0.24584795534610748,0.39924708008766174,0,0,0,0
1,0.020000,18,-0.5,0.0,0.0,-0.07192671298980713,0.001463674008846283,0.0636746734380722,0.4280757893099248,0.0636746734380722,0.07194160397935441,-0.25706687569618225,2.4078705310821533,0.3989711105823517,0,0,0,0
1,0.020000,19,-0.5,0.0,0.0,-0.07792248576879501,0.001996902748942375,-0.11309513449668884,0.42208223800603334,0.11309513449668884,0.07794806866739416,-0.06792017817497253,5.149688720703125,0.39941272139549255,0,0,0,0
1,0.020000,20,-0.5,0.0,0.0,-0.06537361443042755,0.0018345154821872711,0.11772168427705765,0.4346302572075776,0.11772168427705765,0.06539934946735014,-2.4046285152435303,-4.879227638244629,0.3987695574760437,0,0,0,0
1,0.020000,21,-0.5,0.0,0.0,-0.0677233636379242,-0.0037620626389980316,0.15787768363952637,0.43229300648959157,0.15787768363952637,0.06782777526746885,-2.1726136207580566,-2.3812618255615234,0.3994256854057312,0,0,0,0
1,0.020000,22,-0.5,0.0,0.0,-0.0639783963561058,0.00014055520296096802,-0.021574445068836212,0.43602162629846497,0.021574445068836212,0.06397855074995097,-2.470608949661255,0.3562302887439728,0.39908453822135925,0,0,0,0
1,0.020000,23,-0.5,0.0,0.0,-0.06116602569818497,-0.0006568338721990585,0.09986097365617752,0.43883446586641495,0.09986097365617752,0.061169552315238435,-2.639662027359009,2.570659637451172,0.39884844422340393,0,0,0,0
1,0.020000,24,-0.5,0.0,0.0,-0.0785812959074974,-0.0013706386089324951,0.1112803965806961,0.4214209330458094,0.1112803965806961,0.07859324854399369,-2.005986452102661,4.508388996124268,0.3993260860443115,0,0,0,0
1,0.020000,25,-0.5,0.0,0.0,-0.06226261332631111,-0.0017954427748918533,0.1269138902425766,0.4377410687914358,0.1269138902425766,0.062288495189558445,-4.925005912780762,-5.128210067749023,0.399222195148468,0,0,0,0
1,0.020000,26,-0.5,0.0,0.0,-0.08279214799404144,-0.000508712197188288,-0.134608194231987,0.4172081621487353,0.134608194231987,0.08279371085756954,-4.901649475097656,-2.949810266494751,0.39956676959991455,0,0,0,0
1,0.020000,27,-0.5,0.0,0.0,-0.06239958480000496,-0.0009890682995319366,0.1615264117717743,0.4376015329489937,0.1615264117717743,0.06240742295043234,-5.029933929443359,-0.30623477697372437,0.39892199635505676,0,0,0,0
1,0.020000,28,-0.5,0.0,0.0,-0.044407814741134644,-0.00033990261727012694,0.16719861328601837,0.45559231205403095,0.16719861328601837,0.0444091155493122,-4.710605144500732,2.94584584236145,0.3991227447986603,0,0,0,0
1,0.020000,29,-0.5,0.0,0.0,-0.07477857172489166,0.0007711797952651978,0.1472017467021942,0.42522212757875116,0.1472017467021942,0.07478254814788937,-4.864523410797119,4.723074436187744,0.39920559525489807,0,0,0,0
1,0.020000,30,-0.5,0.0,0.0,-0.06201779842376709,0.0009253956377506256,0.1891854852437973,0.4379831791914506,0.1891854852437973,0.06202470216306867,-7.202220439910889,-5.4022650718688965,0.39933040738105774,0,0,0,0
1,0.020000,31,-0.5,0.0,0.0,-0.061736926436424255,0.0029913485050201416,0.1581605225801468,0.4382732821143341,0.1581605225801468,0.061809354079256855,-7.295971870422363,-2.8652637004852295,0.3991871178150177,0,0,0,0
2,0.040000,0,-0.5,0.0,0.0,-0.08290950953960419,0.00046862661838531494,0.03691118210554123,0.4170907537256142,0.03691118210554123,0.08291083393022396,7.281305313110352,-4.67257833480835,0.39498308300971985,0,0,0,0
2,0.040000,1,-0.5,0.0,0.0,-0.08988776057958603,-0.0005105663440190256,0.03898714855313301,0.41011255723327783,0.03898714855313301,0.08988921058728142,7.167768478393555,-2.3691089153289795,0.39557409286499023,0,0,0,0
2,0.040000,2,-0.5,0.0,0.0,-0.12235818058252335,0.005610764026641846,0.23217391967773438,0.3776834977145609,0.23217391967773438,0.1224867545019789,7.808227062225342,-0.03485885635018349,0.3965133726596832,0,0,0,0
2,0.040000,3,-0.5,0.0,0.0,-0.1139892190694809,-0.0006945458590053022,0.15982359647750854,0.3860114057751914,0.15982359647750854,0.11399133501288758,7.737614631652832,2.1758477687835693,0.3958418667316437,0,0,0,0
2,0.040000,4,-0.5,0.0,0.0,-0.09676675498485565,0.0031055808067321777,-0.035658180713653564,0.4032452039610522,0.035658180713653564,0.09681657658916798,7.97333288192749,4.9535956382751465,0.39565619826316833,0,0,0,0
2,0.040000,5,-0.5,0.0,0.0,-0.09219789505004883,0.0031376583501696587,0.1162218302488327,0.407814175454377,0.1162218302488327,0.09225126964753498,4.779482364654541,-5.433202743530273,0.39537736773490906,0,0,0,0
2,0.040000,6,-0.5,0.0,0.0,-0.10564963519573212,0.0014100447297096252,0.027680013328790665,0.394352885684128,0.027680013328790665,0.10565904430350986,5.18556022644043,-2.067707061767578,0.39522770047187805,0,0,0,0
2,0.040000,7,-0.5,0.0,0.0,-0.10068564116954803,0.0018282998353242874,-0.04745608568191528,0.3993185443332964,0.04745608568191528,0.10070223938925506,5.3818745613098145,-0.17872434854507446,0.3953753709793091,0,0,0,0
2,0.040000,8,-0.5,0.0,0.0,-0.07918687164783478,-0.00032783299684524536,0.1498926430940628,0.420813256050721,0.1498926430940628,0.07918755025788132,5.390341758728027,2.4539802074432373,0.3954055905342102,0,0,0,0
2,0.040000,9,-0.5,0.0,0.0,-0.11722707748413086,0.002842634916305542,0.09679907560348511,0.3827834776797543,0.09679907560348511,0.11726153789174787,4.507848262786865,5.260848045349121,0.39613139629364014,0,0,0,0
2,0.040000,10,-0.5,0.0,0.0,-0.09540652483701706,0.000723131000995636,0.23921911418437958,0.40459412138945355,0.23921911418437958,0.0954092652729333,2.5411300659179688,-5.383055210113525,0.39639487862586975,0,0,0,0
2,0.040000,11,-0.5,0.0,0.0,-0.08572973310947418,0.0004706215113401413,0.04347704350948334,0.4142705342094154,0.04347704350948334,0.08573102486048216,2.974745273590088,-2.8923096656799316,0.39576107263565063,0,0,0,0
