step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.30000001192092896,0.0,0.0,0.06508008390665054,-0.006225757300853729,-0.009066259488463402,0.23500240984339477,0.009066259488463402,0.06537719308188299,7.964434623718262,-4.993383407592773,0.3985211253166199,-0.9999645352363586,3.569903858205214e-07,0.39852076832623406,1,0,0,0,0
1,0.020000,1,0.30000001192092896,0.0,0.0,0.051206763833761215,-0.0019001231994479895,0.09881867468357086,0.2488005039422872,0.09881867468357086,0.05124200552768867,7.1778364181518555,-2.8142855167388916,0.39861369132995605,-0.9999654293060303,5.099862654578877e-07,0.3986131813436906,1,0,0,0,0
1,0.020000,2,0.30000001192092896,0.0,0.0,0.07099892199039459,-0.003013717010617256,0.13374105095863342,0.22902091974226452,0.13374105095863342,0.0710628553747893,7.4280219078063965,-0.0735311210155487,0.3987882733345032,-0.9999377131462097,2.0399450618315507e-08,0.39878825293505255,1,0,0,0,0
1,0.020000,3,0.30000001192092896,0.0,0.0,0.0751691684126854,-0.008633725345134735,-0.15443897247314453,0.224996554209089,0.15443897247314453,0.07566336691682364,7.993814945220947,2.8029425144195557,0.3990405797958374,-0.999900758266449,1.529958796373663e-07,0.39904042679995777,1,0,0,0,0
1,0.020000,4,0.30000001192092896,0.0,0.0,0.07754747569561005,-0.003350473940372467,0.08782773464918137,0.22247776641431372,0.08782773464918137,0.07761982132410732,7.817563056945801,5.097897052764893,0.39866942167282104,-0.9999710917472839,4.691873642212567e-07,0.3986689524854568,1,0,0,0,0
1,0.020000,5,0.30000001192092896,0.0,0.0,0.07655056565999985,-0.008926641196012497,0.074277862906456,0.22362768155431517,0.074277862906456,0.07706928068892492,5.046858787536621,-4.7823967933654785,0.3987673223018646,-0.9999260902404785,5.099862654578877e-07,0.3987668123155992,1,0,0,0,0
1,0.020000,6,0.30000001192092896,0.0,0.0,0.07154808938503265,-0.007816660217940807,-0.052979763597249985,0.2285856099742718,0.052979763597249985,0.07197380962274653,5.015958309173584,-2.2867965698242188,0.39836663007736206,-0.9998856782913208,-1.1219697840073529e-07,0.39836674227434044,1,0,0,0,0
1,0.020000,7,0.30000001192092896,0.0,0.0,0.06489471346139908,-0.004446855746209621,0.05752550810575485,0.23514734931479075,0.05752550810575485,0.0650468935558393,5.054154396057129,-0.2630448043346405,0.3982440233230591,-0.9999334812164307,3.1619148458389037e-07,0.3982437071315745,1,0,0,0,0
1,0.020000,8,0.30000001192092896,0.0,0.0,0.0559912845492363,-0.007277652621269226,0.13135814666748047,0.24411723261832396,0.13135814666748047,0.056462272121739966,4.826964378356934,2.6846108436584473,0.3986568748950958,-0.9999333620071411,1.0607714321524064e-06,0.3986558141236637,1,0,0,0,0
1,0.020000,9,0.30000001192092896,0.0,0.0,0.06924450397491455,-0.003966726362705231,-0.1207495778799057,0.23078959977750232,0.1207495778799057,0.06935802944698283,5.284628391265869,4.729434490203857,0.39853331446647644,-0.9999634027481079,6.425826944769385e-07,0.39853267188378194,1,0,0,0,0
1,0.020000,10,0.30000001192092896,0.0,0.0,0.04533038288354874,-0.002723347395658493,-0.13505828380584717,0.25468418988047586,0.13505828380584717,0.0454121154914255,2.243255853652954,-4.814571857452393,0.3987099230289459,-0.9999760389328003,6.119835185494653e-08,0.3987098618305941,1,0,0,0,0
1,0.020000,11,0.30000001192092896,0.0,0.0,0.06861888617277145,-0.008324891328811646,-0.10867378860712051,0.2315308384818774,0.10867378860712051,0.06912203234301122,2.7743935585021973,-2.910762071609497,0.3985043168067932,-0.9998965263366699,4.3858818829378343e-07,0.39850387821860495,1,0,0,0,0
1,0.020000,12,0.30000001192092896,0.0,0.0,0.05520183593034744,-0.00477227009832859,0.017425425350666046,0.2448446885889239,0.017425425350666046,0.05540773639098063,2.6983628273010254,-0.17742128670215607,0.3989710807800293,-0.9999586939811707,7.445799475685161e-07,0.3989703362000817,1,0,0,0,0
1,0.020000,13,0.30000001192092896,0.0,0.0,0.04357169568538666,-0.009141452610492706,0.13654017448425293,0.25659120702632265,0.13654017448425293,0.04452031918944232,2.7940311431884766,2.0541014671325684,0.398668110370636,-0.9999540448188782,1.529958796373663e-07,0.39866795737475635,1,0,0,0,0
1,0.020000,14,0.30000001192092896,0.0,0.0,0.04091521352529526,-0.0033953972160816193,0.04765358939766884,0.2591070463765143,0.04765358939766884,0.04105585731750683,2.7267746925354004,4.894572734832764,0.39872875809669495,-0.9999872446060181,4.0798901236631014e-08,0.3987287172977937,1,0,0,0,0
1,0.020000,15,0.30000001192092896,0.0,0.0,0.06304851919412613,-0.0021007806062698364,-0.07891198247671127,0.23696080516536014,0.07891198247671127,0.06308350855594329,0.33412814140319824,-5.442659378051758,0.39900529384613037,-0.9999793767929077,4.895868148395722e-07,0.3990048042593155,1,0,0,0,0
1,0.020000,16,0.30000001192092896,0.0,0.0,0.05520498380064964,-0.005198925733566284,0.11919157952070236,0.24485022895883002,0.11919157952070236,0.05544924765236339,-0.3933759927749634,-2.5776469707489014,0.39874067902565,-0.9999616146087646,8.873761018967247e-07,0.39873979164954815,1,0,0,0,0
1,0.020000,17,0.30000001192092896,0.0,0.0,0.051250431686639786,1.8678605556488037e-05,0.0665154755115509,0.2487495809355774,0.0665154755115509,0.051250435090418864,-0.37516170740127563,-0.026493467390537262,0.3990846574306488,-0.9999768137931824,3.8758956174799467e-07,0.3990842698410871,1,0,0,0,0
1,0.020000,18,0.30000001192092896,0.0,0.0,0.05397575721144676,0.0003094468265771866,0.025991374626755714,0.24602444931895417,0.025991374626755714,0.05397664424440932,0.43128129839897156,2.432650566101074,0.3987777829170227,-0.9999555945396423,5.201859907670454e-07,0.3987772627310319,1,0,0,0,0
1,0.020000,19,0.30000001192092896,0.0,0.0,0.05099688470363617,0.00028806645423173904,0.04186490923166275,0.2490032938462328,0.04186490923166275,0.05099769829862927,0.14805181324481964,4.903529644012451,0.39878758788108826,-0.9999563097953796,3.1619148458389037e-07,0.39878727168960365,1,0,0,0,0
1,0.020000,20,0.30000001192092896,0.0,0.0,0.04205453023314476,-0.004136962816119194,-0.17305834591388702,0.25797865412565624,0.17305834591388702,0.04225751973876886,-2.440182685852051,-5.322793006896973,0.39837875962257385,-0.9999667406082153,7.547796728776738e-07,0.398378004842901,1,0,0,0,0
1,0.020000,21,0.30000001192092896,0.0,0.0,0.04238535836338997,0.003746297210454941,-0.05110471695661545,0.2576418919165901,0.05110471695661545,0.04255059748560594,-2.1283323764801025,-2.9121482372283936,0.3990841805934906,-0.9999802112579346,4.4878791360294117e-07,0.399083731805577,1,0,0,0,0
1,0.020000,22,0.30000001192092896,0.0,0.0,0.0681111216545105,0.0021242231596261263,0.06762003153562546,0.2318986195582521,0.06762003153562546,0.06814423832626954,-2.3523712158203125,-0.4846433997154236,0.3984810709953308,-0.9999473094940186,1.9379478087399733e-07,0.3984808772005499,1,0,0,0,0
1,0.020000,23,0.30000001192092896,0.0,0.0,0.05569271743297577,-0.004429906606674194,0.146059051156044,0.2443474538696226,0.146059051156044,0.0558686213147697,-2.9765350818634033,2.318821430206299,0.39836710691452026,-0.9999343752861023,1.0199725309157754e-07,0.3983670049172672,1,0,0,0,0
1,0.020000,24,0.30000001192092896,0.0,0.0,0.06129607558250427,-0.005957793444395065,0.0945768654346466,0.23877827482035457,0.0945768654346466,0.06158493472061291,-2.871112585067749,4.725460529327393,0.39829784631729126,-0.9999744296073914,8.873761018967247e-07,0.3982969589411894,1,0,0,0,0
1,0.020000,25,0.30000001192092896,0.0,0.0,0.05920955911278725,-0.0037648342549800873,0.02635611593723297,0.24081988319181077,0.02635611593723297,0.05932913169175931,-5.225672245025635,-5.365941524505615,0.3981628119945526,-0.99997878074646,4.4878791360294117e-07,0.398162363206639,1,0,0,0,0
1,0.020000,26,0.30000001192092896,0.0,0.0,0.04782389849424362,-0.00624776491895318,-0.0637105330824852,0.25225349700147065,0.0637105330824852,0.04823027922032195,-5.193904876708984,-2.0531442165374756,0.3987805247306824,-0.9999802708625793,5.915840679311498e-07,0.3987799331466144,1,0,0,0,0
1,0.020000,27,0.30000001192092896,0.0,0.0,0.044216275215148926,-0.005899406969547272,-0.07040286809206009,0.2558517597472492,0.07040286809206009,0.04460809339676082,-4.9057159423828125,-0.16596479713916779,0.39874330163002014,-0.9999834895133972,4.283884629846257e-07,0.39874287324155716,1,0,0,0,0
1,0.020000,28,0.30000001192092896,0.0,0.0,0.0757967159152031,-0.003278631716966629,-0.1839718073606491,0.22422726722182257,0.1839718073606491,0.07586759235316158,-5.211616516113281,2.926093339920044,0.39886409044265747,-0.9999557137489319,6.22183243858623e-07,0.3988634682594136,1,0,0,0,0
1,0.020000,29,0.30000001192092896,0.0,0.0,0.058122195303440094,-0.008186746388673782,0.013706646859645844,0.24201632380497815,0.013706646859645844,0.05869593174423332,-5.0780134201049805,5.4648566246032715,0.3990236222743988,-0.9999499917030334,-1.0199725309157753e-08,0.3990236324741241,1,0,0,0,0
1,0.020000,30,0.30000001192092896,0.0,0.0,0.06540270894765854,8.657015860080719e-05,-0.09917216747999191,0.23459731894615674,0.09917216747999191,0.06540276624183793,-7.112571716308594,-4.91118049621582,0.3985370397567749,-0.9999722242355347,-3.0599175927473265e-08,0.3985370703559508,1,0,0,0,0
1,0.020000,31,0.30000001192092896,0.0,0.0,0.05327557772397995,-0.006472915410995483,-0.11651983857154846,0.24680932936929778,0.11651983857154846,0.0536673626680288,-7.968356132507324,-2.4534595012664795,0.3984425663948059,-0.9999566674232483,6.527824197860962e-07,0.3984419136123861,1,0,0,0,0
2,0.040000,0,0.30000001192092896,0.0,0.0,0.03985749930143356,0.001004120334982872,-0.018470831215381622,0.2601444505070816,0.018470831215381622,0.03987014557549173,7.9647297859191895,-4.9943718910217285,0.3941817283630371,-0.9998953938484192,4.3858818829378343e-07,0.39418128977484884,1,0,0,0,0
2,0.040000,1,0.30000001192092896,0.0,0.0,0.02120366320014,0.003040302312001586,-0.04639292508363724,0.2788129256296991,0.04639292508363724,0.02142052219842769,7.178467750549316,-2.8140780925750732,0.393583744764328,-0.9999654293060303,7.139807716410427e-08,0.39358367336625083,1,0,0,0,0
2,0.040000,2,0.30000001192092896,0.0,0.0,0.01366857998073101,0.005843935534358025,-0.06175464019179344,0.28639106218500243,0.06175464019179344,0.014865451934582176,7.428600311279297,-0.07394520938396454,0.3944284915924072,-0.9998961091041565,4.0798901236631014e-08,0.39442845079350597,1,0,0,0,0
2,0.040000,3,0.30000001192092896,0.0,0.0,0.010301778092980385,0.012022499926388264,0.07350960373878479,0.2899475938639822,0.07350960373878479,0.015832470949192243,7.993546962738037,2.8022818565368652,0.3945085406303406,-0.9999023675918579,1.2239670370989306e-07,0.39450841823363686,1,0,0,0,0
2,0.040000,4,0.30000001192092896,0.0,0.0,0.007127054501324892,0.0025488045066595078,-0.10046268254518509,0.2928840480328664,0.10046268254518509,0.007569102342948153,7.816970348358154,5.097625732421875,0.3944084048271179,-0.9998927116394043,3.365909352022059e-07,0.39440806823618274,1,0,0,0,0
2,0.040000,5,0.30000001192092896,0.0,0.0,0.009830622002482414,0.008816167712211609,0.01857711188495159,0.2903032890939634,0.01857711188495159,0.013204769671809268,5.046172618865967,-4.782438278198242,0.3946806490421295,-0.9999139308929443,2.7539258334725935e-07,0.39468037364954617,1,0,0,0,0
2,0.040000,6,0.30000001192092896,0.0,0.0,0.02990688942372799,0.003040577284991741,-0.0015592370182275772,0.27011023662666694,0.0015592370182275772,0.030061056954623216,5.016584396362305,-2.286094903945923,0.3940872848033905,-0.9998475909233093,2.0399450618315507e-08,0.3940872644039399,1,0,0,0,0
2,0.040000,7,0.30000001192092896,0.0,0.0,0.018143173307180405,0.009725542739033699,-0.017148451879620552,0.2820245798771899,0.017148451879620552,0.02058545406890882,5.054599285125732,-0.2624838352203369,0.3938887417316437,-0.9999170899391174,5.507851666945187e-07,0.393888190946477,1,0,0,0,0
2,0.040000,8,0.30000001192092896,0.0,0.0,0.014455039985477924,-0.00040074437856674194,0.047576434910297394,0.28554525314505663,0.047576434910297394,0.01446059393796529,4.827082633972168,2.6852283477783203,0.3941943943500519,-0.999915361404419,4.0798901236631014e-08,0.3941943535511506,1,0,0,0,0
2,0.040000,9,0.30000001192092896,0.0,0.0,0.03221176192164421,0.0005804039537906647,0.06103643774986267,0.2677888789819865,0.06103643774986267,0.03221699046848206,5.284316539764404,4.728531360626221,0.3941636383533478,-0.9998607039451599,4.0798901236631015e-07,0.3941632303643354,1,0,0,0,0
2,0.040000,10,0.30000001192092896,0.0,0.0,0.03030107542872429,0.0020957812666893005,0.022038523107767105,0.26970707933634974,0.022038523107767105,0.030373466566314827,2.2432007789611816,-4.813817977905273,0.39448678493499756,-0.9999153017997742,0.0,0.39448678493499756,1,0,0,0,0
