step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.03880942985415459,0.006432831287384033,-0.09313274174928665,0.46123543154209423,0.09313274174928665,0.039338952248077125,-0.4365484118461609,-12.20949935913086,0.49920472502708435,-0.9999815821647644,0.05760944590849035,0.441595279118594,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.049026038497686386,0.0015706866979599,0.053244490176439285,0.4509766967480619,0.053244490176439285,0.04905119272229551,0.2038288563489914,-11.51993465423584,0.49929624795913696,-0.9999872446060181,0.06043654457133084,0.4388597033878061,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.04524233937263489,0.00526641309261322,-0.10860233008861542,0.4547881539861563,0.10860233008861542,0.045547825181568406,0.29186397790908813,-12.49819564819336,0.49918243288993835,-0.9999641180038452,0.0590140908797157,0.44016834201022265,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.048699747771024704,0.0012576037552207708,0.04938570037484169,0.4513020044594771,0.04938570037484169,0.048715983005237315,0.2880566120147705,-12.113912582397461,0.4995054602622986,-0.9999889135360718,0.05897202721254073,0.44053343304975784,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.042687688022851944,0.0029127150774002075,0.007819972932338715,0.4573215877202896,0.007819972932338715,0.04278694447911012,-0.3296472132205963,-11.816354751586914,0.49916771054267883,-0.9999831318855286,0.0586481043361725,0.4405196062065063,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.04421725124120712,0.002926420420408249,-0.07787975668907166,0.45579214341912244,0.07787975668907166,0.04431398474302458,0.03361048921942711,-12.100150108337402,0.4995545744895935,-0.999968945980072,0.05884482643821023,0.4407097480513833,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.046393007040023804,-0.0020263120532035828,-0.14081993699073792,0.453611518816188,0.14081993699073792,0.046437237673581065,-0.28797051310539246,-12.467228889465332,0.49911192059516907,-0.9999719858169556,0.0583693254440226,0.44074259515114644,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.04099235311150551,0.0050658658146858215,-0.07925455272197723,0.45903560090538215,0.07925455272197723,0.04130418877148851,0.09726157784461975,-11.518599510192871,0.4991855323314667,-0.9999731779098511,0.059314941977434615,0.4398705903540321,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.05816176161170006,-0.00571647472679615,-0.1705257147550583,0.4418752165321996,0.1705257147550583,0.05844201054958946,0.24810513854026794,-3.981351852416992,0.49925997853279114,-0.9999172687530518,0.05881877633977064,0.4404412021930205,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.04436355084180832,-0.0030237436294555664,-0.14822611212730408,0.45564648229413784,0.14822611212730408,0.04446647803492407,-0.03925716131925583,-4.326046466827393,0.49931618571281433,-0.9998785853385925,0.05794233434340533,0.441373851369409,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.03721294924616814,0.00562818069010973,0.03379705920815468,0.4628212730237346,0.03379705920815468,0.03763615295800581,-0.4938976466655731,-3.705812454223633,0.4989316463470459,-0.9999813437461853,0.057524614793094085,0.44140703155395183,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.052735090255737305,0.005282390862703323,-0.0609666109085083,0.44729610231005795,0.0609666109085083,0.05299899430656332,0.29144972562789917,-3.6394200325012207,0.499112069606781,-0.9999697208404541,0.059834648581112135,0.43927742102566886,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.05378818139433861,-0.0009153089486062527,-0.08509380370378494,0.4462127573858048,0.08509380370378494,0.053795968698236794,0.2778502106666565,-3.959707021713257,0.49900296330451965,-0.999938428401947,0.05896654996004971,0.44003641334446997,1,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.04290425404906273,0.005274064838886261,-0.07741063088178635,0.45712617156138474,0.07741063088178635,0.04322719948633374,-0.19235284626483917,-4.444611072540283,0.49932482838630676,-0.9999809265136719,0.05871402516084559,0.4406108032254612,1,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.054420001804828644,-0.0031281188130378723,0.010539162904024124,0.4455909782737049,0.010539162904024124,0.05450983144118164,0.31525370478630066,-3.519813060760498,0.4991573989391327,-0.9998936057090759,0.06022280932747744,0.43893458961165527,1,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.04139005392789841,0.006548028439283371,-0.2402222752571106,0.45865669003373055,0.2402222752571106,0.04190481166400825,0.35066643357276917,-4.245331764221191,0.4994199872016907,-0.9999881982803345,0.06016527267700848,0.4392547145246822,1,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.05450604110956192,0.008318737149238586,-0.11280525475740433,0.4455716202762845,0.11280525475740433,0.055137191669465506,0.28588563203811646,4.055735111236572,0.4990547001361847,-0.9999845027923584,0.05760430524693454,0.44145039488925014,1,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.06390136480331421,-0.0022619739174842834,-0.02371908724308014,0.436104501405816,0.02371908724308014,0.06394138682988994,-0.022937944158911705,3.787198781967163,0.49931690096855164,-0.9999599456787109,0.05757242090561811,0.44174448006293354,1,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.03780253231525421,-0.00012776069343090057,-0.04878711700439453,0.4621974853425605,0.04878711700439453,0.03780274821015828,-0.25363096594810486,3.7724978923797607,0.4992024302482605,-0.9999789595603943,0.059963226318359375,0.4392392039299011,1,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.04071887210011482,0.00631716288626194,-0.23070789873600006,0.45932457042044056,0.23070789873600006,0.041205983692142026,0.06527947634458542,4.09268856048584,0.49948859214782715,-0.9999855160713196,0.05903123661796039,0.44045735552986676,1,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.036193542182445526,0.0033936731051653624,-0.1351366937160492,0.46381887340901906,0.1351366937160492,0.036352297215680694,-0.4617491066455841,3.8630757331848145,0.4996891915798187,-0.9999921321868896,0.05891047187029997,0.44077871970951876,1,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.04984644055366516,0.000619061291217804,-0.19428516924381256,0.4501539851196335,0.19428516924381256,0.049850284580455095,-0.07109395414590836,4.258612155914307,0.4993879199028015,-0.9999665021896362,0.06017679836660783,0.4392111215361937,1,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.051787856966257095,-0.003089441917836666,-0.015917250886559486,0.4482227903780263,0.015917250886559486,0.05187992656626636,-0.0713518038392067,3.833522081375122,0.4991220533847809,-0.9999761581420898,0.05726488898782169,0.4418571643969592,1,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.04210331290960312,0.002655786694958806,-0.057761501520872116,0.4579043887661811,0.057761501520872116,0.042186990422795896,0.359239786863327,4.338299751281738,0.4990839958190918,-0.9999833106994629,0.06073681428470713,0.4383471815343847,1,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.03996250033378601,-0.00042111799120903015,-0.06296937167644501,0.46003769241172443,0.06296937167644501,0.03996471910686183,0.24282865226268768,11.567740440368652,0.4990369975566864,-0.9999617338180542,0.06003091169551095,0.43900608586117545,1,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.03804944455623627,-0.0028129015117883682,0.059443846344947815,0.46195911950054286,0.059443846344947815,0.038153278312002485,0.46413493156433105,12.008219718933105,0.4992149770259857,-0.9999606609344482,0.06324780306076622,0.4359671739652195,1,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.04365624114871025,0.00429891049861908,-0.05554531142115593,0.45636400698784213,0.05554531142115593,0.043867391336954144,0.10377547144889832,11.812299728393555,0.4988558292388916,-0.9999651312828064,0.0626052407657399,0.4362505884731517,1,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.05685989931225777,-0.0019142674282193184,0.033446185290813446,0.44314423527484714,0.033446185290813446,0.05689211342169346,-0.38947832584381104,11.506023406982422,0.49873483180999756,-0.9999101161956787,0.05717388703861338,0.4415609447713842,1,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.035848408937454224,0.005449909716844559,-0.004268667660653591,0.4641835854506431,0.004268667660653591,0.0362603080415584,-0.3147481679916382,12.26620864868164,0.499135822057724,-0.9999781847000122,0.06314723376921791,0.43598858828850606,1,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,0.04338217154145241,-0.002863578498363495,-0.02192392386496067,0.45662680752230905,0.02192392386496067,0.04347657863112383,-0.47927746176719666,12.09543514251709,0.49913424253463745,-0.9999524354934692,0.05997208987965303,0.43916215265498443,1,0,0,0,0
1,0.020000,30,0.5,0.0,0.0,0.05718202888965607,0.0009981067851185799,0.07770141959190369,0.44281909596971525,0.07770141959190369,0.05719073915497124,-0.27939915657043457,12.03028678894043,0.4994395077228546,-0.9999692440032959,0.05997043752415295,0.4394690701987017,1,0,0,0,0
1,0.020000,31,0.5,0.0,0.0,0.04510369151830673,0.004730645567178726,-0.12322944402694702,0.45492090573829874,0.12322944402694702,0.04535109696645542,0.19009822607040405,12.137882232666016,0.4990790784358978,-0.9999788403511047,0.06307466272364326,0.43600441571225457,1,0,0,0,0
2,0.040000,0,0.5,0.0,0.0,-0.028735950589179993,0.00454997643828392,-0.0470120795071125,0.5287555273763412,0.0470120795071125,0.02909393651352001,-0.4365357458591461,-12.209676742553711,0.4956234097480774,-0.9999887943267822,0.057598746396641046,0.43802466335143636,1,0,0,0,0
2,0.040000,1,0.5,0.0,0.0,-0.01943403109908104,0.01173386164009571,-0.12049561738967896,0.5195665464334959,0.12049561738967896,0.022701653546580228,0.20364104211330414,-11.520040512084961,0.4959043562412262,-0.9999974370002747,0.06042046980424361,0.4354838864369826,1,0,0,0,0
2,0.040000,2,0.5,0.0,0.0,-0.011744273826479912,0.00900278240442276,-0.09023600816726685,0.5118234577324613,0.09023600816726685,0.014797907241658368,0.2917892038822174,-12.49841022491455,0.49522364139556885,-0.9999343752861023,0.05923575131013432,0.43598789008543454,1,0,0,0,0
2,0.040000,3,0.5,0.0,0.0,-0.029269909486174583,0.012099694460630417,-0.1561669260263443,0.5294081976070488,0.1561669260263443,0.03167223085558488,0.2879500687122345,-12.11368179321289,0.4962831437587738,-0.9999893307685852,0.05900911341376483,0.437274030345009,1,0,0,0,0
2,0.040000,4,0.5,0.0,0.0,-0.031116092577576637,0.009129462763667107,-0.19170674681663513,0.5311945508805848,0.19170674681663513,0.03242773978632344,-0.3294456899166107,-11.816198348999023,0.4954124987125397,-0.9999973177909851,0.05870308085558886,0.43670941785695083,1,0,0,0,0
2,0.040000,5,0.5,0.0,0.0,-0.028343897312879562,0.01766020432114601,-0.14669835567474365,0.5286389662562033,0.14669835567474365,0.03339549867194209,0.03390394151210785,-12.10036849975586,0.49628204107284546,-0.9999984502792358,0.05894700728635737,0.4373350337864881,1,0,0,0,0
2,0.040000,6,0.5,0.0,0.0,-0.025942808017134666,0.014970805495977402,-0.07997345179319382,0.5261558346366093,0.07997345179319382,0.029952534200169006,-0.2881822884082794,-12.467062950134277,0.49555373191833496,-0.9999852776527405,0.05836295061570438,0.43719078130263056,1,0,0,0,0
2,0.040000,7,0.5,0.0,0.0,-0.01746629923582077,0.009130533784627914,-0.05225352197885513,0.5175468456980569,0.05225352197885513,0.019708837007481314,0.09744979441165924,-11.518723487854004,0.49552616477012634,-0.9999356865882874,0.05933378087008063,0.4361923839000457,1,0,0,0,0
