step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.060220032930374146,-0.003736041486263275,0.008332392200827599,0.4397958360895977,0.008332392200827599,0.060335813345992334,-0.4366163909435272,-12.209131240844727,-0.3264129161834717,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.06237003579735756,-0.007504567503929138,0.1369868367910385,0.4376943043968326,0.1369868367910385,0.06281990049964017,0.20384365320205688,-11.519618034362793,-0.3268464207649231,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.05889363959431648,-0.004788411781191826,-0.056395575404167175,0.4411323498426918,0.056395575404167175,0.059087982467262316,0.2916029095649719,-12.498116493225098,-0.32644230127334595,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.057055070996284485,-0.009933526627719402,0.12252505123615265,0.44305630012603386,0.12252505123615265,0.057913349736089983,0.28823646903038025,-12.114160537719727,-0.32665807008743286,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.06408562511205673,-0.005182769149541855,0.09111537039279938,0.435945183859168,0.09111537039279938,0.06429485548673797,-0.3298039436340332,-11.816699028015137,-0.3266720473766327,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.06802283972501755,-0.0062929317355155945,-0.049761056900024414,0.43202299474572614,0.049761056900024414,0.06831330554206322,0.03322717174887657,-12.100224494934082,-0.32628604769706726,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.07483663409948349,-0.009018109180033207,-0.10971391201019287,0.42525899637402087,0.10971391201019287,0.07537803457588274,-0.2875361740589142,-12.467063903808594,-0.32672154903411865,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.07105597853660583,-0.0021276772022247314,-0.008599778637290001,0.4289492983552551,0.008599778637290001,0.07108782663769836,0.09690701961517334,-11.51893138885498,-0.3266583979129791,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.08556480705738068,-0.012789638713002205,-0.15375341475009918,0.4146324927062461,0.15375341475009918,0.08651538051222978,0.24770492315292358,-3.9810948371887207,-0.32658883929252625,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.0667867511510849,-0.01469472050666809,-0.13215897977352142,0.4334624018170447,0.13215897977352142,0.06838424482354127,-0.03894997760653496,-4.325728416442871,-0.32657530903816223,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.05085798725485802,-0.006055780686438084,0.07914792001247406,0.4491828359281769,0.07914792001247406,0.0512172563433218,-0.49362537264823914,-3.7059414386749268,-0.3267839848995209,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.06302119046449661,-0.004895977675914764,-0.03353509679436684,0.437006236317594,0.03353509679436684,0.06321108324467643,0.29168885946273804,-3.639301061630249,-0.32667046785354614,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.06378481537103653,-0.007548966910690069,-0.053040195256471634,0.4362804994522439,0.053040195256471634,0.06422997410349712,0.2778894305229187,-3.959940195083618,-0.3266705572605133,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.05590057373046875,-0.008651718497276306,-0.07535692304372787,0.4441836924582925,0.07535692304372787,0.05656612392900618,-0.19268029928207397,-4.444565773010254,-0.3265495002269745,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.07060790061950684,-0.011404529213905334,0.048051390796899796,0.4295435231696296,0.048051390796899796,0.07152299571805543,0.31523701548576355,-3.519496202468872,-0.32662612199783325,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.06937050819396973,-0.0064273253083229065,-0.159128800034523,0.43067745439451427,0.159128800034523,0.06966762460216817,0.3503662943840027,-4.244940280914307,-0.3264800012111664,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.0704113245010376,-0.0015468895435333252,-0.07316412776708603,0.4295914605578336,0.07316412776708603,0.07042831451376862,0.28589534759521484,4.056047439575195,-0.32688087224960327,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.06779257953166962,-0.009069502353668213,0.060735538601875305,0.43230256786287,0.060735538601875305,0.06839656213948873,-0.023125380277633667,3.787101984024048,-0.32667577266693115,0,0,0,0
