step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,1.2000000476837158,0.0,0.0,0.01070711575448513,-0.0050655389204621315,0.05258099362254143,1.1893037196702028,0.05258099362254143,0.011844915041259703,7.526400566101074,-4.8384175300598145,0.3989885151386261,-0.999994158744812,5.507851666945187e-07,0.3989879643534594,1,0,0,0,0
1,0.020000,1,1.2000000476837158,0.0,0.0,0.008319055661559105,-0.012541184201836586,-0.0554189570248127,1.1917469815561086,0.0554189570248127,0.015049517875484057,7.8033928871154785,-2.9621989727020264,0.3987561762332916,-0.999987781047821,4.997865401487299e-07,0.3987556764467515,1,0,0,0,0
1,0.020000,2,1.2000000476837158,0.0,0.0,0.004495555069297552,-0.004191199317574501,0.09648256748914719,1.195511839344545,0.09648256748914719,0.006146231943290449,7.680094242095947,-0.1965455859899521,0.3988063335418701,-0.9999940991401672,5.915840679311498e-07,0.39880574195780216,1,0,0,0,0
1,0.020000,3,1.2000000476837158,0.0,0.0,0.013930924236774445,-0.004332106560468674,0.08199556171894073,1.1860770349102319,0.08199556171894073,0.014588961489496274,7.990453243255615,2.4531683921813965,0.3989265263080597,-0.9999906420707703,3.773898364388369e-07,0.39892614891822326,1,0,0,0,0
1,0.020000,4,1.2000000476837158,0.0,0.0,0.0033584069460630417,-0.0059790597297251225,0.05909983068704605,1.1966565779297555,0.05909983068704605,0.0068577002316363425,7.13390588760376,5.330105781555176,0.39882946014404297,-0.9999763369560242,-1.7339533025568182e-07,0.39882963353937323,1,0,0,0,0
1,0.020000,5,1.2000000476837158,0.0,0.0,0.023380933329463005,-0.0028407545760273933,0.09553632140159607,1.1766225436181084,0.09553632140159607,0.02355287519429453,4.635115146636963,-5.240209102630615,0.3989672362804413,-0.9999796748161316,7.955785741143048e-07,0.39896644070186715,1,0,0,0,0
1,0.020000,6,1.2000000476837158,0.0,0.0,0.011078211478888988,-0.00942818820476532,-0.001750981668010354,1.1889592185342108,0.001750981668010354,0.014547078826880113,5.009179592132568,-2.1056766510009766,0.39853978157043457,-0.9999647736549377,-2.0399450618315507e-08,0.3985398019698852,1,0,0,0,0
1,0.020000,7,1.2000000476837158,0.0,0.0,0.007021978497505188,-0.00814545527100563,-0.02065109834074974,1.1930058767670975,0.02065109834074974,0.010754376950403897,5.0843095779418945,-0.0028293216601014137,0.39905038475990295,-0.9999974370002747,3.4679066051136365e-07,0.39905003796924243,1,0,0,0,0
1,0.020000,8,1.2000000476837158,0.0,0.0,0.01387618575245142,-0.002653127769008279,0.07017093151807785,1.1861268291922646,0.07017093151807785,0.014127548194758305,4.585205078125,2.5569908618927,0.39880475401878357,-0.9999896883964539,5.303857160762032e-07,0.3988042236330675,1,0,0,0,0
1,0.020000,9,1.2000000476837158,0.0,0.0,0.007844041101634502,-0.007587782107293606,-0.08472220599651337,1.1921801535284184,0.08472220599651337,0.010913451246599143,4.608944892883301,4.66339635848999,0.398831844329834,-0.9999587535858154,-1.0199725309157753e-08,0.39883185452955927,1,0,0,0,0
1,0.020000,10,1.2000000476837158,0.0,0.0,0.013682838529348373,-0.007966279052197933,0.040329400449991226,1.1863439561685913,0.040329400449991226,0.01583292999282533,2.4947938919067383,-5.216414451599121,0.39872196316719055,-0.9999922513961792,4.283884629846257e-07,0.39872153477872757,1,0,0,0,0
1,0.020000,11,1.2000000476837158,0.0,0.0,0.017552047967910767,-0.00455301720649004,-0.035962142050266266,1.18245676538197,0.035962142050266266,0.01813296317622784,2.027926206588745,-2.7221922874450684,0.39852702617645264,-0.9999918937683105,7.85378848805147e-07,0.39852624079760385,1,0,0,0,0
1,0.020000,12,1.2000000476837158,0.0,0.0,0.003320438787341118,-0.007271141745150089,-0.050756920129060745,1.1967016987748695,0.050756920129060745,0.007993423297845775,2.644996166229248,-0.2789306342601776,0.3987744152545929,-0.9999955296516418,3.569903858205214e-07,0.3987740582642071,1,0,0,0,0
1,0.020000,13,1.2000000476837158,0.0,0.0,0.0056433225981891155,-0.007238688878715038,0.10048392415046692,1.1943786607997093,0.10048392415046692,0.009178545997600313,2.851546287536621,2.961256504058838,0.39858534932136536,-0.9999817609786987,2.7539258334725935e-07,0.398585073928782,1,0,0,0,0
1,0.020000,14,1.2000000476837158,0.0,0.0,0.007563950028270483,-0.0028215984348207712,0.07904817163944244,1.1924394359503019,0.07904817163944244,0.008073088489392153,2.1860549449920654,5.0926408767700195,0.39898520708084106,-0.9999883770942688,1.9379478087399733e-07,0.3989850132860602,1,0,0,0,0
1,0.020000,15,1.2000000476837158,0.0,0.0,0.007060100790113211,-0.004894676618278027,-0.02094990760087967,1.1929499883707233,0.02094990760087967,0.008590860397193915,0.11700962483882904,-5.257904052734375,0.39906519651412964,-0.9999961256980896,1.4279615432820854e-07,0.3990650537179753,1,0,0,0,0
1,0.020000,16,1.2000000476837158,0.0,0.0,0.005200739484280348,-0.004392281640321016,-0.06227975711226463,1.1948073815522975,0.06227975711226463,0.006807336424127552,0.3532797396183014,-2.7229068279266357,0.39874908328056335,-0.999988853931427,9.179752778241978e-08,0.39874899148303555,1,0,0,0,0
1,0.020000,17,1.2000000476837158,0.0,0.0,0.007024169899523258,0.0006614447338506579,-0.026635393500328064,1.1929760611529892,0.026635393500328064,0.007055244284453044,-0.2898409962654114,-0.02569132298231125,0.3989962041378021,-0.9999958872795105,9.179752778241978e-07,0.3989952861625243,1,0,0,0,0
1,0.020000,18,1.2000000476837158,0.0,0.0,-0.009960704483091831,-9.516171121504158e-05,0.12288518995046616,1.2099607559089751,0.12288518995046616,0.009961159046555128,0.4966255724430084,2.723423957824707,0.39902961254119873,-0.9999852776527405,2.2439395680147059e-07,0.3990293881472419,1,0,0,0,0
1,0.020000,19,1.2000000476837158,0.0,0.0,0.008382592350244522,-0.010385393165051937,0.08548160642385483,1.1916627107728974,0.08548160642385483,0.013346319556457709,0.06535911560058594,5.187580108642578,0.39883753657341003,-0.9999960660934448,2.3459368211062835e-07,0.39883730197972794,1,0,0,0,0
1,0.020000,20,1.2000000476837158,0.0,0.0,0.01371756847947836,-0.007267171982675791,0.058085713535547256,1.18630473836008,0.058085713535547256,0.01552364240811306,-2.1133692264556885,-4.942701816558838,0.3984076678752899,-0.9999446868896484,7.955785741143048e-07,0.3984068722967158,1,0,0,0,0
1,0.020000,21,1.2000000476837158,0.0,0.0,0.011709474958479404,-0.007041471544653177,0.12667204439640045,1.1883114354196818,0.12667204439640045,0.01366360586805023,-2.411691904067993,-2.72542667388916,0.39882931113243103,-0.9999949336051941,-7.139807716410427e-08,0.3988293825305082,1,0,0,0,0
1,0.020000,22,1.2000000476837158,0.0,0.0,0.007423809729516506,-0.003075446467846632,0.13528969883918762,1.1925802034680801,0.13528969883918762,0.008035628281388723,-2.6991841793060303,-0.052720725536346436,0.3986578583717346,-0.9999764561653137,-2.0399450618315507e-08,0.39865787877118525,1,0,0,0,0
1,0.020000,23,1.2000000476837158,0.0,0.0,-0.0029259820003062487,-0.007864677347242832,-0.00023798481561243534,1.2029517388661695,0.00023798481561243534,0.008391336034407794,-2.6961119174957275,2.150592565536499,0.39859986305236816,-0.9999973177909851,2.7539258334725935e-07,0.3985995876597848,1,0,0,0,0
1,0.020000,24,1.2000000476837158,0.0,0.0,0.00038886116817593575,-0.003455965779721737,0.10033805668354034,1.1996161646596348,0.10033805668354034,0.0034777740695339635,-2.2704386711120605,5.365573883056641,0.3985380530357361,-0.9999931454658508,1.0199725309157753e-08,0.3985380428360108,1,0,0,0,0
1,0.020000,25,1.2000000476837158,0.0,0.0,0.00046555371955037117,-0.0009580355836078525,0.14587296545505524,1.1995348765425897,0.14587296545505524,0.0010651631073436707,-4.776648044586182,-4.785691261291504,0.39858919382095337,-0.9999954700469971,5.915840679311498e-07,0.3985886022368854,1,0,0,0,0
1,0.020000,26,1.2000000476837158,0.0,0.0,0.006899043917655945,-0.009886032901704311,-0.015884704887866974,1.1931419608890272,0.015884704887866974,0.012055308105201031,-4.918610095977783,-2.2158772945404053,0.39861586689949036,-0.9999938607215881,4.895868148395722e-07,0.3986153773126755,1,0,0,0,0
1,0.020000,27,1.2000000476837158,0.0,0.0,0.0008081342093646526,-0.005658132955431938,-0.09174370765686035,1.199205261750805,0.09174370765686035,0.0057155532926997,-5.05581521987915,-0.23095479607582092,0.3987022042274475,-0.9999896287918091,4.3858818829378343e-07,0.39870176563925924,1,0,0,0,0
1,0.020000,28,1.2000000476837158,0.0,0.0,-0.00862526148557663,-0.00858962070196867,0.013697804883122444,1.20865583171901,0.013697804883122444,0.012172786020392387,-4.650442123413086,2.2693405151367188,0.39896896481513977,-0.9999972581863403,7.547796728776738e-07,0.3989682100354669,1,0,0,0,0
1,0.020000,29,1.2000000476837158,0.0,0.0,0.013247971422970295,-0.002530870493501425,0.05970244109630585,1.1867547749281,0.05970244109630585,0.01348755175258704,-4.983315467834473,4.790650844573975,0.39859476685523987,-0.9999901056289673,1.2137673117897727e-06,0.3985935530879281,1,0,0,0,0
1,0.020000,30,1.2000000476837158,0.0,0.0,0.013660692609846592,-0.0057263365015387535,0.0035525390412658453,1.186353175208299,0.0035525390412658453,0.014812341216349709,-7.690373420715332,-4.986039161682129,0.3992953300476074,-0.9999890923500061,3.0599175927473265e-08,0.3992952994484315,1,0,0,0,0
1,0.020000,31,1.2000000476837158,0.0,0.0,-0.0021627619862556458,-0.010004350915551186,0.02609502524137497,1.2022044368537497,0.02609502524137497,0.010235456836442735,-7.477005481719971,-2.916428565979004,0.398764044046402,-0.9999982118606567,7.85378848805147e-07,0.3987632586675532,1,0,0,0,0
2,0.040000,0,1.2000000476837158,0.0,0.0,-0.017984244972467422,-0.002781309187412262,0.09994198381900787,1.2179874682598253,0.09994198381900787,0.018198042422900976,7.526247978210449,-4.838264465332031,0.3952513337135315,-0.9999815821647644,3.059917592747326e-07,0.39525102772177223,1,0,0,0,0
2,0.040000,1,1.2000000476837158,0.0,0.0,-0.01814616471529007,-0.0004849955439567566,0.033611979335546494,1.2181463089476245,0.033611979335546494,0.018152644836279264,7.803387641906738,-2.9620161056518555,0.39495179057121277,-0.9999823570251465,2.855923086564171e-07,0.39495150497890413,1,0,0,0,0
2,0.040000,2,1.2000000476837158,0.0,0.0,-0.017745714634656906,-0.002840864472091198,0.019068492576479912,1.217749076023178,0.019068492576479912,0.01797166933936484,7.6798930168151855,-0.19641488790512085,0.3949289917945862,-0.9999886155128479,4.0798901236631015e-07,0.39492858380557383,1,0,0,0,0
2,0.040000,3,1.2000000476837158,0.0,0.0,-0.01437424961477518,-0.0034932782873511314,0.042485833168029785,1.2143793216834666,0.042485833168029785,0.014792634828885058,7.990346908569336,2.453282356262207,0.39541471004486084,-0.9999977350234985,1.2647659383355615e-06,0.3954134452789225,1,0,0,0,0
