step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,-0.5,0.0,0.0,-0.06205921620130539,0.0008039288222789764,0.058733075857162476,0.43794152168499195,0.058733075857162476,0.06206442311881789,7.526371479034424,-4.837460517883301,0.3992382287979126,0,0,0,0
1,0.020000,1,-0.5,0.0,0.0,-0.0800330862402916,0.002883009612560272,-0.04842329025268555,0.41997680935651727,0.04842329025268555,0.08008499633247208,7.803868293762207,-2.9611077308654785,0.399189829826355,0,0,0,0
1,0.020000,2,-0.5,0.0,0.0,-0.07024426758289337,0.0003012716770172119,0.1172863245010376,0.42975583801734113,0.1172863245010376,0.0702449136441956,7.679701328277588,-0.19564436376094818,0.39902931451797485,0,0,0,0
1,0.020000,3,-0.5,0.0,0.0,-0.07516632974147797,-0.0016581937670707703,0.06020369380712509,0.4248369063439472,0.06020369380712509,0.07518461766461107,7.990580081939697,2.4543423652648926,0.39898741245269775,0,0,0,0
1,0.020000,4,-0.5,0.0,0.0,-0.06024375185370445,0.0011756160529330373,0.15758396685123444,0.43975781955163706,0.15758396685123444,0.060255221437769464,7.133085250854492,5.330262184143066,0.3991228938102722,0,0,0,0
1,0.020000,5,-0.5,0.0,0.0,-0.06378241628408432,-0.0007945969700813293,0.08011452108621597,0.43621830741877027,0.08011452108621597,0.06378736560935157,4.634212493896484,-5.240939140319824,0.399129182100296,0,0,0,0
1,0.020000,6,-0.5,0.0,0.0,-0.08423499017953873,0.002414118032902479,-0.10254377126693726,0.4157720184871573,0.10254377126693726,0.08426957657674429,5.007907390594482,-2.1055257320404053,0.39904719591140747,0,0,0,0
1,0.020000,7,-0.5,0.0,0.0,-0.07554174959659576,0.0015008137561380863,-0.00044524227268993855,0.42446090370898665,0.00044524227268993855,0.07555665671564213,5.083461761474609,-0.0021342234686017036,0.3995560109615326,0,0,0,0
1,0.020000,8,-0.5,0.0,0.0,-0.07927686721086502,0.0016707999166101217,0.04713386669754982,0.42072645036444456,0.04713386669754982,0.07929447173120248,4.586422443389893,2.5568466186523438,0.3993370831012726,0,0,0,0
1,0.020000,9,-0.5,0.0,0.0,-0.07422076910734177,0.002518448978662491,-0.08687009662389755,0.4257866790363476,0.08687009662389755,0.07426348464853683,4.608102321624756,4.662691593170166,0.3992314040660858,0,0,0,0
1,0.020000,10,-0.5,0.0,0.0,-0.05662814900279045,-0.0026509054005146027,0.006578488275408745,0.4433797757635482,0.006578488275408745,0.05669016280559366,2.495661973953247,-5.216094970703125,0.3990882635116577,0,0,0,0
1,0.020000,11,-0.5,0.0,0.0,-0.05465249344706535,0.002266582101583481,-0.028692612424492836,0.44535327436467714,0.028692612424492836,0.05469947380372813,2.0288209915161133,-2.721832036972046,0.3986794054508209,0,0,0,0
1,0.020000,12,-0.5,0.0,0.0,-0.0665922611951828,0.002234145998954773,-0.039723072201013565,0.433413497095152,0.039723072201013565,0.0666297280456111,2.645732879638672,-0.2783612608909607,0.3989960551261902,0,0,0,0
1,0.020000,13,-0.5,0.0,0.0,-0.08025466650724411,0.0025720447301864624,0.09549330919981003,0.4197532136899477,0.09549330919981003,0.08029587106622015,2.852119207382202,2.9602692127227783,0.39899879693984985,0,0,0,0
1,0.020000,14,-0.5,0.0,0.0,-0.08098314702510834,0.0003397297114133835,0.08491522818803787,0.4190169906975835,0.08491522818803787,0.08098385961638979,2.1852898597717285,5.091770648956299,0.39948832988739014,0,0,0,0
1,0.020000,15,-0.5,0.0,0.0,-0.07034935057163239,0.0029759034514427185,0.003616620786488056,0.4296609553538352,0.003616620786488056,0.07041226545995195,0.11784183979034424,-5.25849723815918,0.3994300365447998,0,0,0,0
1,0.020000,16,-0.5,0.0,0.0,-0.08079735934734344,0.0001261625438928604,-0.04200774058699608,0.419202659637493,0.04200774058699608,0.08079745784671216,0.35248443484306335,-2.722097158432007,0.3991919457912445,0,0,0,0
1,0.020000,17,-0.5,0.0,0.0,-0.08295835554599762,0.003456489183008671,-0.007937641814351082,0.41705596809825274,0.007937641814351082,0.08303033224291236,-0.29095587134361267,-0.02529129758477211,0.39947158098220825,0,0,0,0
1,0.020000,18,-0.5,0.0,0.0,-0.0772375538945198,7.571640890091658e-05,0.13148757815361023,0.4227624528858536,0.13148757815361023,0.07723759100712184,0.49581179022789,2.7237422466278076,0.3993534445762634,0,0,0,0
1,0.020000,19,-0.5,0.0,0.0,-0.07092875987291336,-0.000406116247177124,0.07435262203216553,0.42907143232170825,0.07435262203216553,0.07092992251169901,0.06606025248765945,5.1883864402771,0.39915937185287476,0,0,0,0
1,0.020000,20,-0.5,0.0,0.0,-0.07622148841619492,0.0027845173608511686,0.09461043030023575,0.4237876595856917,0.09461043030023575,0.07627233334121238,-2.114564895629883,-4.942823886871338,0.39894846081733704,0,0,0,0
1,0.020000,21,-0.5,0.0,0.0,-0.057808056473731995,-0.00014599316637031734,0.11107046902179718,0.44219196762666646,0.11107046902179718,0.0578082408249448,-2.4125068187713623,-2.7249860763549805,0.3988795876502991,0,0,0,0
1,0.020000,22,-0.5,0.0,0.0,-0.06475992500782013,0.001024492084980011,0.2143983393907547,0.4352412807434866,0.2143983393907547,0.06476802815472055,-2.699129581451416,-0.05177464336156845,0.3989926874637604,0,0,0,0
1,0.020000,23,-0.5,0.0,0.0,-0.0765494778752327,0.0007917769253253937,-0.05939171835780144,0.423451262364912,0.05939171835780144,0.07655357257287355,-2.696725845336914,2.1498289108276367,0.3987860083580017,0,0,0,0
1,0.020000,24,-0.5,0.0,0.0,-0.06503262370824814,0.0020912066102027893,0.06955421715974808,0.4349724032432598,0.06955421715974808,0.06506623772330128,-2.269639015197754,5.3658952713012695,0.3988499045372009,0,0,0,0
1,0.020000,25,-0.5,0.0,0.0,-0.07364094257354736,-0.0013697296380996704,0.10138216614723206,0.4263612576311955,0.10138216614723206,0.07365368003298946,-4.775681495666504,-4.785582065582275,0.3988252580165863,0,0,0,0
1,0.020000,26,-0.5,0.0,0.0,-0.06888172030448914,0.0003900602459907532,0.0069601209834218025,0.43111845615168487,0.0069601209834218025,0.06888282470326963,-4.917677879333496,-2.215482711791992,0.3989550769329071,0,0,0,0
1,0.020000,27,-0.5,0.0,0.0,-0.07926137745380402,0.0013223737478256226,-0.09121937304735184,0.4207407006392409,0.09121937304735184,0.07927240773562595,-5.055816173553467,-0.2299032062292099,0.39931660890579224,0,0,0,0
1,0.020000,28,-0.5,0.0,0.0,-0.07818599045276642,0.0016578808426856995,0.02897229604423046,0.4218172675687924,0.02897229604423046,0.07820356559626054,-4.649684906005859,2.2698779106140137,0.39941728115081787,0,0,0,0
1,0.020000,29,-0.5,0.0,0.0,-0.06009364873170853,-9.543448686599731e-05,0.011030178517103195,0.43990636162020064,0.011030178517103195,0.0600937245112271,-4.98388147354126,4.78986930847168,0.3987520635128021,0,0,0,0
1,0.020000,30,-0.5,0.0,0.0,-0.079967200756073,-0.0016225241124629974,0.0553605742752552,0.42003593301667014,0.0553605742752552,0.07998365946402806,-7.689188480377197,-4.985701560974121,0.3996669352054596,0,0,0,0
1,0.020000,31,-0.5,0.0,0.0,-0.07181289792060852,0.00041162967681884766,-0.030378330498933792,0.42818729993559834,0.030378330498933792,0.0718140776362586,-7.4772629737854,-2.9173290729522705,0.3990795910358429,0,0,0,0
2,0.040000,0,-0.5,0.0,0.0,-0.0892612487077713,0.002694271504878998,0.12850646674633026,0.4107475878347204,0.12850646674633026,0.08930190154645425,7.526050090789795,-4.835742473602295,0.39577800035476685,0,0,0,0
2,0.040000,1,-0.5,0.0,0.0,-0.0884927362203598,0.0032414644956588745,0.18844708800315857,0.41152003017530386,0.18844708800315857,0.08855208329476386,7.804251670837402,-2.9592552185058594,0.3959692120552063,0,0,0,0
2,0.040000,2,-0.5,0.0,0.0,-0.0701029896736145,-0.000484563410282135,0.11678646504878998,0.42989728341693784,0.11678646504878998,0.0701046643446603,7.678830623626709,-0.19435226917266846,0.39506953954696655,0,0,0,0
2,0.040000,3,-0.5,0.0,0.0,-0.10101873427629471,0.004532337188720703,0.24661748111248016,0.39900700805735506,0.24661748111248016,0.10112035776824022,7.990699291229248,2.4563450813293457,0.39592471718788147,0,0,0,0
2,0.040000,4,-0.5,0.0,0.0,-0.0728604793548584,0.0019839073065668344,0.16294018924236298,0.4271441278832736,0.16294018924236298,0.0728874841109281,7.1315717697143555,5.330196857452393,0.39539310336112976,0,0,0,0
