step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.30000001192092896,0.0,0.0,0.04825948178768158,-0.009541906416416168,-0.007635748479515314,0.2519213021755565,0.007635748479515314,0.04919375529958263,7.280487060546875,-4.675358295440674,0.3986192047595978,-0.9999839067459106,6.119835185494653e-08,0.39861914356124595,1,0,0,0,0
1,0.020000,1,0.30000001192092896,0.0,0.0,0.03872394189238548,-0.008534684777259827,0.013277046382427216,0.2614154272681847,0.013277046382427216,0.0396533040228937,7.170920372009277,-2.3698720932006836,0.39891818165779114,-0.9999786615371704,1.0199725309157753e-08,0.39891817145806585,1,0,0,0,0
1,0.020000,2,0.30000001192092896,0.0,0.0,0.04200293868780136,-0.012257035821676254,0.19049684703350067,0.25828806539209986,0.19049684703350067,0.04375479157241016,7.805134296417236,-0.03725118190050125,0.3992942273616791,-0.9999802708625793,1.529958796373663e-07,0.39929407436579945,1,0,0,0,0
1,0.020000,3,0.30000001192092896,0.0,0.0,0.04953986406326294,-0.008179926313459873,-0.07522208243608475,0.25059368878600585,0.07522208243608475,0.050210649526770755,7.740970134735107,2.1748175621032715,0.3991847634315491,-0.9999200105667114,4.283884629846257e-07,0.3991843350430861,1,0,0,0,0
1,0.020000,4,0.30000001192092896,0.0,0.0,0.04381271079182625,-0.011848598718643188,0.002558173378929496,0.25646115212914605,0.002558173378929496,0.04538659403969019,7.975541591644287,4.956477165222168,0.3990393877029419,-0.9999725222587585,3.365909352022059e-07,0.3990390511120067,1,0,0,0,0
1,0.020000,5,0.30000001192092896,0.0,0.0,0.03167331963777542,-0.013384140096604824,0.2937740981578827,0.26866028548660426,0.2937740981578827,0.034385089544775586,4.782068252563477,-5.434664249420166,0.39880600571632385,-0.9999678134918213,3.8758956174799467e-07,0.39880561812676213,1,0,0,0,0
1,0.020000,6,0.30000001192092896,0.0,0.0,0.027837563306093216,-0.015529759228229523,0.22815105319023132,0.272605157430504,0.22815105319023132,0.03187637608806132,5.185271739959717,-2.070946216583252,0.3991791605949402,-0.9999362230300903,4.691873642212567e-07,0.39917869140757595,1,0,0,0,0
1,0.020000,7,0.30000001192092896,0.0,0.0,0.04328565299510956,0.0011407500132918358,0.02200103923678398,0.25671689346298826,0.02200103923678398,0.04330068204781378,5.384471893310547,-0.18103553354740143,0.3991071879863739,-0.9999808669090271,1.9379478087399733e-07,0.399106994191593,1,0,0,0,0
1,0.020000,8,0.30000001192092896,0.0,0.0,0.023828331381082535,-0.010262508876621723,0.025367088615894318,0.2763622916040568,0.025367088615894318,0.02594433396426708,5.391632556915283,2.45672869682312,0.3990941345691681,-0.9999812841415405,4.793870895304144e-07,0.39909365518207857,1,0,0,0,0
1,0.020000,9,0.30000001192092896,0.0,0.0,0.04941897094249725,-0.00654703751206398,-0.03703615069389343,0.2506665550048886,0.03703615069389343,0.04985076116971295,4.508361339569092,5.264582633972168,0.3991802930831909,-0.9999872446060181,3.1619148458389037e-07,0.3991799768917063,1,0,0,0,0
