step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.008972501382231712,0.005858168937265873,0.015409412793815136,0.4910624426100208,0.015409412793815136,0.010715592580520069,0.10413496196269989,-11.584561347961426,0.49788108468055725,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,-0.0009983129566535354,0.003517693607136607,0.18273232877254486,0.5010106623154108,0.18273232877254486,0.0036566100520990857,0.46765634417533875,-11.572694778442383,0.49816402792930603,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.008305639959871769,0.004044209141284227,0.19531399011611938,0.4917109916636496,0.19531399011611938,0.009237926321500169,-0.39802485704421997,-11.8702392578125,0.498547226190567,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,-0.0021373643539845943,0.005456496030092239,0.04039959982037544,0.5021670100965342,0.04039959982037544,0.005860177071394375,-0.14491093158721924,-11.726765632629395,0.49807238578796387,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.017378052696585655,0.0021518534049391747,0.20415720343589783,0.4826267444848203,0.20415720343589783,0.017510773500952388,-0.4630283713340759,-11.597587585449219,0.4977467358112335,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,-0.004049184266477823,0.005478295497596264,0.19256725907325745,0.5040789540154009,0.19256725907325745,0.0068123134677490465,0.3606158196926117,-12.3009033203125,0.49863401055336,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,-0.01310778595507145,0.00048443814739584923,0.22377587854862213,0.5131080146402257,0.22377587854862213,0.013116734843802427,0.2505890429019928,-11.696794509887695,0.4986268877983093,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,-0.0001736767590045929,0.006573071703314781,0.013312340714037418,0.5002168651637389,0.013312340714037418,0.006575365787052141,0.38433778285980225,-11.80854606628418,0.49813371896743774,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.0033130894880741835,0.0028401219751685858,0.18062347173690796,0.496695030543608,0.18062347173690796,0.0043638119562858305,-0.13758069276809692,-4.114731788635254,0.4980372488498688,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.0040296632796525955,0.005049268715083599,0.025279510766267776,0.49599603831185174,0.025279510766267776,0.006460131632134325,0.3528679609298706,-4.256936073303223,0.49810975790023804,0,0,0,0
