step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,-0.3499999940395355,0.0,0.005320785567164421,-0.0127011239528656,-0.025645842775702477,0.33734083435124773,0.025645842775702477,0.013770595801119192,7.964022636413574,-4.9926323890686035,0.3990876376628876,-0.9999895095825195,2.957920339655749e-07,0.3990873418708536,1,0,0,0,0
1,0.020000,1,0.0,-0.3499999940395355,0.0,0.004908319097012281,-0.006988815031945705,0.03361014276742935,0.3430462950106515,0.03361014276742935,0.0085402067837287,7.177257537841797,-2.814610481262207,0.3991245925426483,-0.9999853372573853,4.0798901236631014e-08,0.39912455174374706,1,0,0,0,0
1,0.020000,2,0.0,-0.3499999940395355,0.0,0.013153653591871262,-0.007635136600583792,0.026674801483750343,0.34261744586639004,0.026674801483750343,0.015209007650879855,7.427340984344482,-0.07307693362236023,0.3991136848926544,-0.999995231628418,3.977892870571524e-07,0.39911328710336735,1,0,0,0,0
1,0.020000,3,0.0,-0.3499999940395355,0.0,-0.0011100489646196365,-0.013021882623434067,-0.187244713306427,0.3369799397327181,0.187244713306427,0.013069109983558452,7.994329452514648,2.8038744926452637,0.39934611320495605,-0.9999856948852539,3.263912098930481e-07,0.39934578681374616,1,0,0,0,0
1,0.020000,4,0.0,-0.3499999940395355,0.0,0.021405570209026337,-0.010725708678364754,0.03613681346178055,0.3399488772496634,0.03613681346178055,0.02394241555538423,7.818270683288574,5.098288059234619,0.3993057906627655,-0.9999988079071045,6.62982145095254e-07,0.39930512768062043,1,0,0,0,0
1,0.020000,5,0.0,-0.3499999940395355,0.0,0.016209077090024948,-0.013522466644644737,-0.018819672986865044,0.336867719768294,0.018819672986865044,0.021109033238542716,5.047715663909912,-4.782386302947998,0.3992713987827301,-0.9999693036079407,1.2545662130264037e-06,0.3992701442165171,1,0,0,0,0
1,0.020000,6,0.0,-0.3499999940395355,0.0,0.013672593981027603,-0.010181449353694916,-0.1326390504837036,0.3400934917615635,0.1326390504837036,0.017047044820492695,5.015511989593506,-2.2874956130981445,0.3990603983402252,-0.9999783039093018,1.8359505556483956e-07,0.3990602147451697,1,0,0,0,0
1,0.020000,7,0.0,-0.3499999940395355,0.0,0.011365370824933052,-0.00948208849877119,0.01645694486796856,0.3407075221474529,0.01645694486796856,0.014801407240082555,5.053694248199463,-0.2636592388153076,0.39887160062789917,-0.9999467730522156,2.447934074197861e-07,0.39887135583449174,1,0,0,0,0
1,0.020000,8,0.0,-0.3499999940395355,0.0,-0.0120331309735775,-0.0112222321331501,0.034460730850696564,0.33899139842085496,0.034460730850696564,0.01645401881236243,4.827042102813721,2.6836633682250977,0.3990956246852875,-0.9999855756759644,6.323829691677807e-07,0.3990949923023183,1,0,0,0,0
1,0.020000,9,0.0,-0.3499999940395355,0.0,0.009546441026031971,-0.010660823434591293,-0.1971767097711563,0.33947342641672995,0.1971767097711563,0.014310405045526742,5.284809589385986,4.730256080627441,0.39892688393592834,-0.9999934434890747,5.099862654578877e-07,0.3989263739496629,1,0,0,0,0
1,0.020000,10,0.0,-0.3499999940395355,0.0,-0.016435356810688972,-0.011757215484976768,-0.19167353212833405,0.3386418435424112,0.19167353212833405,0.020207747758096098,2.2434909343719482,-4.815413475036621,0.39914384484291077,-0.9999907612800598,4.691873642212567e-07,0.39914337565554653,1,0,0,0,0
