step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,0.30000001192092896,0.0,0.004063621163368225,0.007308074738830328,0.04237133637070656,0.2927201446917669,0.04237133637070656,0.00836187618586308,0.10412193834781647,-11.584634780883789,0.49794089794158936,0,0,0,0
1,0.020000,1,0.0,0.30000001192092896,0.0,-0.00659961486235261,0.005151271354407072,0.2138335108757019,0.2949225910811098,0.2138335108757019,0.008372007698164182,0.46757444739341736,-11.572672843933105,0.4982311427593231,0,0,0,0
1,0.020000,2,0.0,0.30000001192092896,0.0,0.0010256888344883919,0.005767426919192076,0.2290605902671814,0.2942343727615615,0.2290605902671814,0.005857922059349676,-0.3981298804283142,-11.870220184326172,0.4986026883125305,0,0,0,0
1,0.020000,3,0.0,0.30000001192092896,0.0,-0.010533204302191734,0.007185351103544235,0.06930507719516754,0.29300405113662126,0.06930507719516754,0.012750594627424826,-0.14493276178836823,-11.726884841918945,0.49812641739845276,0,0,0,0
1,0.020000,4,0.0,0.30000001192092896,0.0,0.01007448136806488,0.0038520845118910074,0.24115583300590515,0.2963192367759884,0.24115583300590515,0.010785811509674968,-0.4630136489868164,-11.597481727600098,0.4978455901145935,0,0,0,0
1,0.020000,5,0.0,0.30000001192092896,0.0,-0.009468740783631802,0.00739151518791914,0.22375190258026123,0.2927616597377113,0.22375190258026123,0.0120121417241411,0.3606652617454529,-12.300837516784668,0.49868905544281006,0,0,0,0
1,0.020000,6,0.0,0.30000001192092896,0.0,-0.020696058869361877,0.0018854362424463034,0.26185038685798645,0.29883210517728154,0.26185038685798645,0.02078176418277386,0.25050219893455505,-11.69686222076416,0.49871161580085754,0,0,0,0
1,0.020000,7,0.0,0.30000001192092896,0.0,-0.007499045692384243,0.008472569286823273,0.0410819947719574,0.29162387675750806,0.0410819947719574,0.011314597501302806,0.3842374384403229,-11.808497428894043,0.4982044994831085,0,0,0,0
1,0.020000,8,0.0,0.30000001192092896,0.0,-0.001689195167273283,0.00414013909175992,0.21678057312965393,0.2958646949718827,0.21678057312965393,0.004471479845896442,-0.13761475682258606,-4.1147990226745605,0.4980904757976532,0,0,0,0
1,0.020000,9,0.0,0.30000001192092896,0.0,-0.0028660648968070745,0.006816115230321884,0.05455731227993965,0.293197905188085,0.05455731227993965,0.007394170327070894,0.3528934717178345,-4.256834983825684,0.4981814920902252,0,0,0,0
1,0.020000,10,0.0,0.30000001192092896,0.0,-0.009482943452894688,0.005728245712816715,0.2334141582250595,0.2944245210640117,0.2334141582250595,0.011078764167415123,-0.09393269568681717,-3.8714632987976074,0.49836641550064087,0,0,0,0
1,0.020000,11,0.0,0.30000001192092896,0.0,0.002493498381227255,0.007561161648482084,0.09251252561807632,0.29244948056518716,0.09251252561807632,0.007961702057453498,-0.42720815539360046,-3.7414398193359375,0.4980383813381195,0,0,0,0
1,0.020000,12,0.0,0.30000001192092896,0.0,0.002048471011221409,0.003089886624366045,0.06409244239330292,0.2969171917169912,0.06409244239330292,0.0037072405958139074,0.478534460067749,-4.259244918823242,0.4983682632446289,0,0,0,0
1,0.020000,13,0.0,0.30000001192092896,0.0,-0.0056410664692521095,0.005890535190701485,0.057081419974565506,0.29416357003109467,0.057081419974565506,0.00815598159288096,0.23762200772762299,-3.8596584796905518,0.4985015392303467,0,0,0,0
1,0.020000,14,0.0,0.30000001192092896,0.0,-0.014067753218114376,0.001650532241910696,0.12405447661876678,0.29868095638213477,0.12405447661876678,0.014164248560631592,0.25162065029144287,-4.173075199127197,0.49799129366874695,0,0,0,0
1,0.020000,15,0.0,0.30000001192092896,0.0,-0.017767349258065224,0.007143366150557995,0.021788381040096283,0.29339511528232814,0.021788381040096283,0.01914957909769843,-0.01370147243142128,-4.380139350891113,0.4982016086578369,0,0,0,0
1,0.020000,16,0.0,0.30000001192092896,0.0,-0.013437704183161259,0.006039624102413654,0.11901713907718658,0.29426736397386316,0.11901713907718658,0.014732581342473747,0.005507860332727432,4.077286720275879,0.4987979233264923,0,0,0,0
1,0.020000,17,0.0,0.30000001192092896,0.0,-0.011185297742486,0.007973595522344112,-0.01641962304711342,0.29224054947968414,0.01641962304711342,0.013736415512862461,0.21539831161499023,4.085885047912598,0.49859851598739624,0,0,0,0
1,0.020000,18,0.0,0.30000001192092896,0.0,-0.007485505659133196,0.0016764942556619644,0.32685956358909607,0.29841741569008967,0.32685956358909607,0.0076709470055647405,-0.03602079674601555,4.0335845947265625,0.4987001121044159,0,0,0,0
1,0.020000,19,0.0,0.30000001192092896,0.0,-0.007030063308775425,0.005173102952539921,0.1537831872701645,0.29491071198242386,0.1537831872701645,0.00872827498896361,0.2051759958267212,4.121578693389893,0.49801045656204224,0,0,0,0
1,0.020000,20,0.0,0.30000001192092896,0.0,-0.017531689256429672,0.005202758125960827,0.08746980130672455,0.29531810133014,0.08746980130672455,0.01828739512071807,0.14938139915466309,4.346263885498047,0.4984874725341797,0,0,0,0
1,0.020000,21,0.0,0.30000001192092896,0.0,-0.014934367500245571,0.005423682741820812,0.09610313922166824,0.2949546559138721,0.09610313922166824,0.015888727674559597,-0.1560177356004715,4.436003684997559,0.4985533356666565,0,0,0,0
1,0.020000,22,0.0,0.30000001192092896,0.0,-0.007152457721531391,0.005270718596875668,0.05819651111960411,0.29481606807423866,0.05819651111960411,0.00888471305027602,-0.3986654281616211,3.5822978019714355,0.4979341924190521,0,0,0,0
1,0.020000,23,0.0,0.30000001192092896,0.0,-0.003485273802652955,0.006772766821086407,0.035221707075834274,0.29324795720059604,0.035221707075834274,0.007616922206000785,0.03877607733011246,3.938932418823242,0.49841752648353577,0,0,0,0
1,0.020000,24,0.0,0.30000001192092896,0.0,-0.007536437828093767,0.004678472876548767,0.1632060557603836,0.29541768619816605,0.1632060557603836,0.008870513152762088,-0.41850438714027405,12.420668601989746,0.4988275468349457,0,0,0,0
1,0.020000,25,0.0,0.30000001192092896,0.0,-0.006129546090960503,0.007516421377658844,0.19783394038677216,0.29254781160071,0.19783394038677216,0.009698862077982966,-0.4506547451019287,12.264172554016113,0.4986104369163513,0,0,0,0
1,0.020000,26,0.0,0.30000001192092896,0.0,0.007633221801370382,0.007303839549422264,0.028903840109705925,0.2927956888275503,0.028903840109705925,0.010564665031728215,-0.15286113321781158,11.60633373260498,0.49784791469573975,0,0,0,0
1,0.020000,27,0.0,0.30000001192092896,0.0,-0.009526588022708893,0.002790901344269514,0.10998566448688507,0.29736175155712846,0.10998566448688507,0.009926983915966919,0.005622189491987228,11.549086570739746,0.4983266294002533,0,0,0,0
1,0.020000,28,0.0,0.30000001192092896,0.0,-0.013192578218877316,0.0023659849539399147,0.21829523146152496,0.29792626290518187,0.21829523146152496,0.013403059533683577,0.07529187947511673,12.274646759033203,0.49869972467422485,0,0,0,0
1,0.020000,29,0.0,0.30000001192092896,0.0,-0.009923589415848255,0.0040861158631742,0.036029357463121414,0.29608024504680147,0.036029357463121414,0.01073191361042472,0.2016652226448059,11.617838859558105,0.4987224042415619,0,0,0,0
1,0.020000,30,0.0,0.30000001192092896,0.0,-0.008769430220127106,0.005540342070162296,0.09287802129983902,0.2945902239976883,0.09287802129983902,0.010372959878457488,0.20337116718292236,12.108485221862793,0.4986177682876587,0,0,0,0
1,0.020000,31,0.0,0.30000001192092896,0.0,-0.00631925230845809,0.004902433604001999,0.2110905796289444,0.2951652311473233,0.2110905796289444,0.007997925042134424,-0.24896465241909027,12.44494915008545,0.49853935837745667,0,0,0,0
2,0.040000,0,0.0,0.30000001192092896,0.0,-0.014265323057770729,0.0002566799521446228,0.08409757167100906,0.3000825961326172,0.08409757167100906,0.014267632128016133,0.1041158139705658,-11.584827423095703,0.492924302816391,0,0,0,0
2,0.040000,1,0.0,0.30000001192092896,0.0,-0.010732265189290047,0.002664371160790324,0.027329115197062492,0.2975292671021381,0.027329115197062492,0.011058046381513241,0.46733757853507996,-11.572625160217285,0.49349746108055115,0,0,0,0
2,0.040000,2,0.0,0.30000001192092896,0.0,-0.017841918393969536,0.0044081066735088825,0.09142757207155228,0.296129884509782,0.09142757207155228,0.01837839645948748,-0.3984088897705078,-11.870216369628906,0.4945415258407593,0,0,0,0
2,0.040000,3,0.0,0.30000001192092896,0.0,-0.01770479790866375,0.002772381529211998,0.05309486761689186,0.29775446955043633,0.05309486761689186,0.017920545983036905,-0.14497563242912292,-11.72726821899414,0.4936784505844116,0,0,0,0
2,0.040000,4,0.0,0.30000001192092896,0.0,-0.007046204525977373,3.0240975320339203e-05,0.14285413920879364,0.3000525162023855,0.14285413920879364,0.0070462694199478594,-0.4630254805088043,-11.597442626953125,0.4930166006088257,0,0,0,0
2,0.040000,5,0.0,0.30000001192092896,0.0,-0.017173832282423973,-0.00023249536752700806,0.16804039478302002,0.3007232929920421,0.16804039478302002,0.017175405944569382,0.3607105612754822,-12.300490379333496,0.49419254064559937,0,0,0,0
2,0.040000,6,0.0,0.30000001192092896,0.0,-0.01966792903840542,0.00040908530354499817,0.287738561630249,0.3002358252176487,0.287738561630249,0.019672182986270933,0.25030791759490967,-11.697286605834961,0.49403420090675354,0,0,0,0
2,0.040000,7,0.0,0.30000001192092896,0.0,-0.00986135471612215,0.0004014458681922406,0.15503232181072235,0.2997608164815629,0.15503232181072235,0.009869522563035823,0.3839990794658661,-11.808446884155273,0.4937281906604767,0,0,0,0
2,0.040000,8,0.0,0.30000001192092896,0.0,-0.02277466282248497,0.001705750823020935,0.10551980137825012,0.29916241654095654,0.10551980137825012,0.02283845118540475,-0.13762083649635315,-4.115143299102783,0.49335408210754395,0,0,0,0
2,0.040000,9,0.0,0.30000001192092896,0.0,-0.00978994183242321,0.001448621042072773,0.20949743688106537,0.2987118610915573,0.20949743688106537,0.009896537980817632,0.3528417646884918,-4.256631851196289,0.4938833713531494,0,0,0,0
2,0.040000,10,0.0,0.30000001192092896,0.0,-0.03156058490276337,0.004112941212952137,0.1772458851337433,0.2975655039340948,0.1772458851337433,0.03182745363402066,-0.09433729201555252,-3.871096134185791,0.49419209361076355,0,0,0,0
2,0.040000,11,0.0,0.30000001192092896,0.0,-0.018444810062646866,0.0011356231989338994,-0.05893252044916153,0.2994330206647538,0.05893252044916153,0.018479736423907024,-0.4275023341178894,-3.7414298057556152,0.49340349435806274,0,0,0,0
2,0.040000,12,0.0,0.30000001192092896,0.0,-0.0063734231516718864,0.004013705067336559,-0.025971699506044388,0.2960549178235336,0.025971699506044388,0.007531955326329968,0.47865936160087585,-4.259209156036377,0.49339354038238525,0,0,0,0
2,0.040000,13,0.0,0.30000001192092896,0.0,-0.007597355172038078,0.0010182978585362434,0.18186353147029877,0.29907822580270943,0.18186353147029877,0.007665294263026909,0.23779511451721191,-3.859745979309082,0.4936365485191345,0,0,0,0
2,0.040000,14,0.0,0.30000001192092896,0.0,-0.012081881985068321,0.0057263863272964954,0.13469110429286957,0.2945215418137059,0.13469110429286957,0.01337024205729151,0.25144320726394653,-4.173351764678955,0.49289190769195557,0,0,0,0
2,0.040000,15,0.0,0.30000001192092896,0.0,-0.02513507753610611,0.002957339398562908,0.24673481285572052,0.2981042123519486,0.24673481285572052,0.02530845667093034,-0.013833517208695412,-4.380644798278809,0.49369558691978455,0,0,0,0
2,0.040000,16,0.0,0.30000001192092896,0.0,-0.02257428877055645,0.005954620894044638,-0.014840049669146538,0.29491064832869257,0.014840049669146538,0.023346434920309866,0.005035949870944023,4.077404499053955,0.4949488341808319,0,0,0,0
2,0.040000,17,0.0,0.30000001192092896,0.0,-0.021608028560876846,-0.0007236246019601822,0.032062187790870667,0.30149894272092964,0.032062187790870667,0.021620141786126926,0.21526913344860077,4.085475444793701,0.4940966069698334,0,0,0,0
2,0.040000,18,0.0,0.30000001192092896,0.0,-0.023774661123752594,0.007616963237524033,-0.011964308097958565,0.2933480555056597,0.011964308097958565,0.02496502834989509,-0.035795051604509354,4.0339741706848145,0.4943710267543793,0,0,0,0
2,0.040000,19,0.0,0.30000001192092896,0.0,-0.02303965575993061,0.005081657320261002,0.025798838585615158,0.2958169393694374,0.025798838585615158,0.023593409644573758,0.20474392175674438,4.121650218963623,0.49349087476730347,0,0,0,0
2,0.040000,20,0.0,0.30000001192092896,0.0,-0.019340917468070984,7.442943751811981e-05,0.14317215979099274,0.3005485420302684,0.14317215979099274,0.01934106068052894,0.14970357716083527,4.346539497375488,0.49374911189079285,0,0,0,0
2,0.040000,21,0.0,0.30000001192092896,0.0,-0.018777592107653618,0.00426265224814415,0.052778735756874084,0.2963328936712755,0.052778735756874084,0.01925534132520179,-0.15568144619464874,4.436267852783203,0.49389490485191345,0,0,0,0
2,0.040000,22,0.0,0.30000001192092896,0.0,-0.02287619560956955,0.00676237978041172,0.0897369235754013,0.2941285930149338,0.0897369235754013,0.023854771134131855,-0.3982735574245453,3.5821633338928223,0.4933822453022003,0,0,0,0
2,0.040000,23,0.0,0.30000001192092896,0.0,-0.015261510387063026,0.002390765119343996,-0.0045773969031870365,0.29800029778693365,0.0045773969031870365,0.015447635972869913,0.03863740339875221,3.9391868114471436,0.49368903040885925,0,0,0,0
2,0.040000,24,0.0,0.30000001192092896,0.0,-0.02504293993115425,0.0021925196051597595,0.11281587928533554,0.29885858080336647,0.11281587928533554,0.02513873470591569,-0.4181508421897888,12.420402526855469,0.494539737701416,0,0,0,0
2,0.040000,25,0.0,0.30000001192092896,0.0,-0.015259124338626862,0.003176291473209858,0.11777208745479584,0.29721568245300817,0.11777208745479584,0.015586202331051022,-0.4504103362560272,12.2643404006958,0.49413448572158813,0,0,0,0
2,0.040000,26,0.0,0.30000001192092896,0.0,-0.0365612767636776,0.006481049582362175,0.18745766580104828,0.29578726850711345,0.18745766580104828,0.03713126663984503,-0.15239763259887695,11.606450080871582,0.49377021193504333,0,0,0,0
2,0.040000,27,0.0,0.30000001192092896,0.0,-0.025779500603675842,0.0028918739408254623,0.06361991167068481,0.29822445960279503,0.06361991167068481,0.025941194773266486,0.005297895520925522,11.54874324798584,0.4937150180339813,0,0,0,0
2,0.040000,28,0.0,0.30000001192092896,0.0,-0.018720433115959167,0.004148667678236961,0.18941369652748108,0.2964430341672021,0.18941369652748108,0.019174620193201968,0.07515620440244675,12.275022506713867,0.4940515458583832,0,0,0,0
2,0.040000,29,0.0,0.30000001192092896,0.0,-0.013539006933569908,0.003721153363585472,-0.043992724269628525,0.2965880421338487,0.043992724269628525,0.014041071579568902,0.2013326734304428,11.617921829223633,0.4942494034767151,0,0,0,0
2,0.040000,30,0.0,0.30000001192092896,0.0,-0.012551355175673962,0.0036028586328029633,-0.014628933742642403,0.29666278666872054,0.014628933742642403,0.013058219904484698,0.20343643426895142,12.108787536621094,0.49413201212882996,0,0,0,0
2,0.040000,31,0.0,0.30000001192092896,0.0,-0.016139592975378036,0.0017318781465291977,-0.10940578579902649,0.2987044795222765,0.10940578579902649,0.016232247636273216,-0.2487080842256546,12.445110321044922,0.4938211441040039,0,0,0,0
3,0.060000,0,0.0,0.30000001192092896,0.0,-0.023762671276926994,-0.006015291437506676,-0.04030117765069008,0.3069365250923563,0.04030117765069008,0.02451220669979413,0.10418515652418137,-11.585347175598145,0.4847721755504608,0,0,0,0
3,0.060000,1,0.0,0.30000001192092896,0.0,-0.012370053678750992,-0.006702296435832977,0.07086721807718277,0.30695166423947184,0.07086721807718277,0.01406907976837719,0.46697112917900085,-11.572669982910156,0.48530951142311096,0,0,0,0
3,0.060000,2,0.0,0.30000001192092896,0.0,-0.018603594973683357,-0.003969333600252867,-0.16914360225200653,0.30453810395830677,0.16914360225200653,0.019022338320378834,-0.3988930881023407,-11.870217323303223,0.48667314648628235,0,0,0,0
3,0.060000,3,0.0,0.30000001192092896,0.0,-0.014697411097586155,-0.007884107530117035,0.03563137352466583,0.308234723714116,0.03563137352466583,0.016678520453502366,-0.14499841630458832,-11.727788925170898,0.4860484302043915,0,0,0,0
3,0.060000,4,0.0,0.30000001192092896,0.0,-0.024518556892871857,-0.003636309877038002,0.1157718300819397,0.30462464697904457,0.1157718300819397,0.02478673801916739,-0.46311071515083313,-11.59699821472168,0.48531094193458557,0,0,0,0
3,0.060000,5,0.0,0.30000001192092896,0.0,-0.012337899766862392,-0.008872533217072487,-0.0476960688829422,0.30911886534257965,0.0476960688829422,0.015196894957365394,0.36085766553878784,-12.300094604492188,0.48591774702072144,0,0,0,0
3,0.060000,6,0.0,0.30000001192092896,0.0,-0.009032126516103745,-0.00010011519771069288,-0.0018909242935478687,0.30023601650372755,0.0018909242935478687,0.009032681354709521,0.24998989701271057,-11.697572708129883,0.4857926070690155,0,0,0,0
3,0.060000,7,0.0,0.30000001192092896,0.0,-0.03331993147730827,-0.010236358270049095,0.12362184375524521,0.3120205493600159,0.12362184375524521,0.03485686251350401,0.38332399725914,-11.808449745178223,0.4861055910587311,0,0,0,0
3,0.060000,8,0.0,0.30000001192092896,0.0,-0.01166930515319109,-0.00454068835824728,-0.07463926821947098,0.3047641888563834,0.07463926821947098,0.012521602673979657,-0.13773837685585022,-4.115591049194336,0.4852674901485443,0,0,0,0
3,0.060000,9,0.0,0.30000001192092896,0.0,-0.010595399886369705,-0.011305599473416805,0.08347806334495544,0.3114858683541831,0.08347806334495544,0.015494485412733315,0.352774053812027,-4.2562971115112305,0.4861397445201874,0,0,0,0
3,0.060000,10,0.0,0.30000001192092896,0.0,-0.024071287363767624,-0.0067461756989359856,0.05541998893022537,0.30768921088440926,0.05541998893022537,0.024998755207209684,-0.0948372408747673,-3.8706307411193848,0.4866354763507843,0,0,0,0
3,0.060000,11,0.0,0.30000001192092896,0.0,-0.028058961033821106,-0.009843607433140278,-0.14305812120437622,0.3111115133657493,0.14305812120437622,0.029735532643543915,-0.42813733220100403,-3.7415859699249268,0.485540509223938,0,0,0,0
3,0.060000,12,0.0,0.30000001192092896,0.0,-0.010188804008066654,0.000303107313811779,-0.02842256985604763,0.29987004911828435,0.02842256985604763,0.010193311589394356,0.478943794965744,-4.259087085723877,0.485068142414093,0,0,0,0
3,0.060000,13,0.0,0.30000001192092896,0.0,-0.004936639219522476,-0.0005068117752671242,-0.12376809120178223,0.30054736980176755,0.12376809120178223,0.004962586519072176,0.23802968859672546,-3.8600709438323975,0.48616379499435425,0,0,0,0
3,0.060000,14,0.0,0.30000001192092896,0.0,-0.016539178788661957,0.00038765184581279755,0.051471464335918427,0.3000685100852543,0.051471464335918427,0.016543721133919286,0.251270592212677,-4.173762321472168,0.48493632674217224,0,0,0,0
3,0.060000,15,0.0,0.30000001192092896,0.0,-0.012724274769425392,-0.004995363298803568,0.03530743718147278,0.3052606854375998,0.03530743718147278,0.013669704565017829,-0.014013608917593956,-4.381180763244629,0.48581692576408386,0,0,0,0
3,0.060000,16,0.0,0.30000001192092896,0.0,-0.0029622288420796394,-0.003774592885747552,-0.07634921371936798,0.30378904740817325,0.07634921371936798,0.004798161227593807,0.00466359406709671,4.077447891235352,0.4871557950973511,0,0,0,0
3,0.060000,17,0.0,0.30000001192092896,0.0,-0.002756565110757947,-0.014660024084150791,0.10810919106006622,0.3146721101558381,0.10810919106006622,0.014916935253520718,0.21521396934986115,4.085050582885742,0.48588356375694275,0,0,0,0
3,0.060000,18,0.0,0.30000001192092896,0.0,-0.009077897295355797,-0.0018045082688331604,-0.0799860879778862,0.30194101514414623,0.0799860879778862,0.009255510218097939,-0.03564601019024849,4.034420967102051,0.4861542880535126,0,0,0,0
3,0.060000,19,0.0,0.30000001192092896,0.0,-0.01204091589897871,-0.004264018964022398,-0.06318598985671997,0.304502190708121,0.06318598985671997,0.012773625695620681,0.20427276194095612,4.12168550491333,0.4855439364910126,0,0,0,0
3,0.060000,20,0.0,0.30000001192092896,0.0,-0.011225849390029907,-0.012273089960217476,-0.07542479783296585,0.3124748147499259,0.07542479783296585,0.016632751777719338,0.15012532472610474,4.346816539764404,0.48565107583999634,0,0,0,0
3,0.060000,21,0.0,0.30000001192092896,0.0,-0.0021105750929564238,-0.0016099773347377777,0.11161332577466965,0.30161737374698167,0.11161332577466965,0.0026545346562773246,-0.15549492835998535,4.43651008605957,0.48568692803382874,0,0,0,0
3,0.060000,22,0.0,0.30000001192092896,0.0,-0.017140904441475868,-0.0071769230999052525,0.12987686693668365,0.30765480658339406,0.12987686693668365,0.018582756260946888,-0.39774325489997864,3.5820982456207275,0.4854493737220764,0,0,0,0
3,0.060000,23,0.0,0.30000001192092896,0.0,-0.013289449736475945,-0.00249987980350852,-0.0635111853480339,0.3027916675993491,0.0635111853480339,0.013522532060613143,0.03838711604475975,3.939546823501587,0.48545581102371216,0,0,0,0
3,0.060000,24,0.0,0.30000001192092896,0.0,-0.022030305117368698,-0.000592600554227829,-0.04386020824313164,0.30139882716793065,0.04386020824313164,0.022038273956488347,-0.4176884889602661,12.419952392578125,0.4866345226764679,0,0,0,0
3,0.060000,25,0.0,0.30000001192092896,0.0,-0.015784014016389847,-0.010244833305478096,0.009358341805636883,0.31064609942509636,0.009358341805636883,0.018817324675060067,-0.4501144587993622,12.264659881591797,0.4858451783657074,0,0,0,0
3,0.060000,26,0.0,0.30000001192092896,0.0,-0.012362189590930939,0.005995824467390776,0.17139127850532532,0.2942639732819792,0.17139127850532532,0.013739492076706588,-0.15167365968227386,11.606653213500977,0.48652756214141846,0,0,0,0
3,0.060000,27,0.0,0.30000001192092896,0.0,-0.0014481963589787483,-0.00033438275568187237,-0.028000658378005028,0.3003378862189391,0.028000658378005028,0.0014862989340831494,0.005001484416425228,11.548492431640625,0.4854597747325897,0,0,0,0
3,0.060000,28,0.0,0.30000001192092896,0.0,-0.014985432848334312,-0.011862274259328842,0.026979442685842514,0.3122221144301424,0.026979442685842514,0.019112214635030465,0.07491263002157211,12.275564193725586,0.48631006479263306,0,0,0,0
3,0.060000,29,0.0,0.30000001192092896,0.0,-0.00925369095057249,-0.00017256132559850812,0.09911836683750153,0.3003151753169503,0.09911836683750153,0.009255299758505909,0.20093947649002075,11.61794662475586,0.4863227307796478,0,0,0,0
3,0.060000,30,0.0,0.30000001192092896,0.0,-0.012615910731256008,-0.008008655160665512,0.0712360367178917,0.3082669301124587,0.0712360367178917,0.01494321789513473,0.20332835614681244,12.109177589416504,0.4858551621437073,0,0,0,0
3,0.060000,31,0.0,0.30000001192092896,0.0,-0.009665396064519882,-0.005267956294119358,0.04717729985713959,0.30542094279735926,0.04717729985713959,0.011007781093426058,-0.24845711886882782,12.445372581481934,0.4855663776397705,0,0,0,0
4,0.080000,0,0.0,0.30000001192092896,0.0,-0.011597787961363792,-0.018635723739862442,0.09604442119598389,0.31884673547911774,0.09604442119598389,0.021949917651445244,0.10431588441133499,-11.585813522338867,0.4725545644760132,0,0,0,0
4,0.080000,1,0.0,0.30000001192092896,0.0,-0.006934489123523235,-0.028091758489608765,-0.12490301579236984,0.3281650452905142,0.12490301579236984,0.02893499670714977,0.4665965735912323,-11.572819709777832,0.47373512387275696,0,0,0,0
4,0.080000,2,0.0,0.30000001192092896,0.0,-0.031503211706876755,-0.06538116186857224,-0.30998653173446655,0.36673676459777244,0.30998653173446655,0.0725751243549244,-0.3994181156158447,-11.870736122131348,0.47622033953666687,0,0,0,0
4,0.080000,3,0.0,0.30000001192092896,0.0,-0.026443753391504288,-0.029991285875439644,-0.1839510202407837,0.33104913338470215,0.1839510202407837,0.0399843634673986,-0.14498397707939148,-11.728565216064453,0.4743064343929291,0,0,0,0
