step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,-0.3499999940395355,0.0,0.00011412869207561016,0.002212038729339838,0.0012344650458544493,0.35221205125966615,0.0012344650458544493,0.002214980970223964,7.280797958374023,-4.674727439880371,0.39764198660850525,0,0,0,0
1,0.020000,1,0.0,-0.3499999940395355,0.0,0.005004876758903265,0.0018181891646236181,0.07575702667236328,0.35185378046064403,0.07575702667236328,0.005324904056428132,7.170456886291504,-2.369678497314453,0.3980729579925537,0,0,0,0
1,0.020000,2,0.0,-0.3499999940395355,0.0,-0.005975093226879835,0.0009158849716186523,0.18610191345214844,0.3509667446941959,0.18610191345214844,0.0060448808384567995,7.805759429931641,-0.03694981336593628,0.3984335660934448,0,0,0,0
1,0.020000,3,0.0,-0.3499999940395355,0.0,0.00022710312623530626,0.00174333481118083,-0.019553570076823235,0.35174340216529026,0.019553570076823235,0.001758064871903409,7.740319728851318,2.175098419189453,0.39762917160987854,0,0,0,0
1,0.020000,4,0.0,-0.3499999940395355,0.0,-0.009325671009719372,0.0026157621759921312,0.013478061184287071,0.35273905322664506,0.013478061184287071,0.009685574404384669,7.9748921394348145,4.956002712249756,0.39776885509490967,0,0,0,0
1,0.020000,5,0.0,-0.3499999940395355,0.0,-0.0030243685469031334,-0.002930863294750452,0.26493191719055176,0.3470823077038762,0.26493191719055176,0.00421150385966966,4.7816901206970215,-5.434322834014893,0.3978581726551056,0,0,0,0
1,0.020000,6,0.0,-0.3499999940395355,0.0,-0.006668577436357737,-0.0016758227720856667,0.22371840476989746,0.34838799952664906,0.22371840476989746,0.006875922264550437,5.185483932495117,-2.070469379425049,0.3979015350341797,0,0,0,0
1,0.020000,7,0.0,-0.3499999940395355,0.0,0.0016180552775040269,0.004792934749275446,0.0792354866862297,0.3547966183906258,0.0792354866862297,0.005058688208604155,5.383993625640869,-0.18066705763339996,0.3980925381183624,0,0,0,0
1,0.020000,8,0.0,-0.3499999940395355,0.0,-0.0048474702052772045,0.001453872537240386,0.10264156758785248,0.3514872946482664,0.10264156758785248,0.005060801591209837,5.391334056854248,2.4564127922058105,0.3981344997882843,0,0,0,0
1,0.020000,9,0.0,-0.3499999940395355,0.0,-0.0066970777697861195,0.002507248427718878,0.05486338958144188,0.352570853648628,0.05486338958144188,0.007151024075813352,4.508188247680664,5.263801097869873,0.3981577754020691,0,0,0,0
1,0.020000,10,0.0,-0.3499999940395355,0.0,-0.01145644299685955,0.0010269517078995705,0.1795693337917328,0.3512138475728328,0.1795693337917328,0.011502378708365069,2.538297176361084,-5.382069110870361,0.3984639048576355,0,0,0,0
1,0.020000,11,0.0,-0.3499999940395355,0.0,-0.007666217628866434,0.0013766970951110125,0.13609430193901062,0.35146031065465405,0.13609430193901062,0.007788850211990829,2.976531505584717,-2.8941690921783447,0.3982186019420624,0,0,0,0
1,0.020000,12,0.0,-0.3499999940395355,0.0,0.0026101507246494293,0.0011641534510999918,0.07484300434589386,0.3511738477871469,0.07484300434589386,0.002857995812295036,2.73537278175354,0.09426680952310562,0.3977317214012146,0,0,0,0
1,0.020000,13,0.0,-0.3499999940395355,0.0,-0.00019357283599674702,0.0014755608281120658,0.13396868109703064,0.3514756081721228,0.13396868109703064,0.001488203682395185,2.6363139152526855,2.4921085834503174,0.39781448245048523,0,0,0,0
1,0.020000,14,0.0,-0.3499999940395355,0.0,-0.008838450536131859,0.0029676351696252823,0.06613107770681381,0.35307827103549616,0.06613107770681381,0.009323361324095855,2.9185545444488525,5.411770820617676,0.3981855511665344,0,0,0,0
1,0.020000,15,0.0,-0.3499999940395355,0.0,-0.0017339610494673252,0.003958147019147873,0.041552670300006866,0.3539623881751278,0.041552670300006866,0.0043212901714949695,-0.20380033552646637,-4.552450656890869,0.3982245922088623,0,0,0,0
1,0.020000,16,0.0,-0.3499999940395355,0.0,-0.016029903665184975,0.001625675242394209,0.18653884530067444,0.35199086509379773,0.18653884530067444,0.016112126846224994,0.09996101260185242,-2.9269213676452637,0.3983631730079651,0,0,0,0
1,0.020000,17,0.0,-0.3499999940395355,0.0,-1.0437332093715668e-05,0.0032785218209028244,0.14822186529636383,0.3532785160146197,0.14822186529636383,0.0032785384347353936,-0.053412891924381256,-0.2450001835823059,0.39837172627449036,0,0,0,0
1,0.020000,18,0.0,-0.3499999940395355,0.0,-0.0037598649505525827,0.0004556911299005151,0.17775098979473114,0.35047585345074095,0.17775098979473114,0.0037873788894516197,-0.2566834092140198,2.4087038040161133,0.3980634808540344,0,0,0,0
1,0.020000,19,0.0,-0.3499999940395355,0.0,0.0029466734267771244,0.003251977264881134,-0.004816107451915741,0.3532642610210386,0.004816107451915741,0.004388421175705247,-0.0671677216887474,5.150458812713623,0.3984452188014984,0,0,0,0
1,0.020000,20,0.0,-0.3499999940395355,0.0,-0.0003284893464297056,0.0033835789654403925,0.1598004698753357,0.353383725679344,0.1598004698753357,0.003399487000429402,-2.4042716026306152,-4.878434658050537,0.3977367877960205,0,0,0,0
1,0.020000,21,0.0,-0.3499999940395355,0.0,-0.004224787931889296,-0.0007796951103955507,0.19777384400367737,0.34924585325702484,0.19777384400367737,0.004296132858119283,-2.1733434200286865,-2.3808462619781494,0.39844757318496704,0,0,0,0
1,0.020000,22,0.0,-0.3499999940395355,0.0,-0.011213338933885098,0.0023858901113271713,-0.004183887969702482,0.35256424991599955,0.004183887969702482,0.01146435526619409,-2.471006393432617,0.3568071126937866,0.398172527551651,0,0,0,0
1,0.020000,23,0.0,-0.3499999940395355,0.0,-0.0019920116756111383,0.00018142405315302312,0.16596664488315582,0.3501870838393702,0.16596664488315582,0.0020002562842879826,-2.63905668258667,2.5711567401885986,0.3980260491371155,0,0,0,0
1,0.020000,24,0.0,-0.3499999940395355,0.0,-0.0036822345573455095,-0.0004899788182228804,0.2037697434425354,0.34952941162559914,0.2037697434425354,0.003714691181998387,-2.006906032562256,4.507986545562744,0.3981822729110718,0,0,0,0
1,0.020000,25,0.0,-0.3499999940395355,0.0,-0.001955670304596424,-0.0007437799940817058,0.18409298360347748,0.34926168941884267,0.18409298360347748,0.0020923324353162554,-4.9243974685668945,-5.128732204437256,0.398200124502182,0,0,0,0
1,0.020000,26,0.0,-0.3499999940395355,0.0,-0.01565585471689701,0.004231564234942198,-0.0396447516977787,0.35457735780007343,0.0396447516977787,0.016217642331455836,-4.900757789611816,-2.949796676635742,0.3986113369464874,0,0,0,0
