step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.004475846886634827,0.0035994623322039843,0.10035587102174759,0.49553722609688844,0.10035587102174759,0.005743634253114836,-0.43616271018981934,-12.209758758544922,-0.6518665552139282,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.010211868211627007,0.002683536149561405,0.22263775765895844,0.48979548324480354,0.22263775765895844,0.010558580332489829,0.20422233641147614,-11.520270347595215,-0.6518622636795044,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.008555026724934578,0.0038655633106827736,0.05368037894368172,0.4914601757386235,0.05368037894368172,0.00938781454723311,0.2922930419445038,-12.497957229614258,-0.6516215205192566,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.01295393705368042,0.003185549285262823,0.20305559039115906,0.487056480457615,0.20305559039115906,0.01333987291691915,0.28759387135505676,-12.113995552062988,-0.6517307162284851,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.0008962524589151144,0.0028972425498068333,0.13852877914905548,0.49911215655796987,0.13852877914905548,0.003032702237695384,-0.32971376180648804,-11.815814018249512,-0.6519248485565186,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,-0.00641185138374567,0.004006725735962391,0.0831901952624321,0.5064277017235888,0.0831901952624321,0.007560799513971034,0.034119877964258194,-12.099700927734375,-0.6517334580421448,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.0033389858435839415,0.0035582385025918484,0.04841574653983116,0.4966737601727325,0.04841574653983116,0.004879537652788535,-0.2883918583393097,-12.467623710632324,-0.6520268321037292,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.002766829915344715,0.007385740056633949,0.05768229067325592,0.497288019751753,0.05768229067325592,0.007886983197941637,0.09746888279914856,-11.51813793182373,-0.6520563364028931,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,-0.002062604296952486,0.002278844825923443,-0.004841417074203491,0.5020677760693061,0.004841417074203491,0.003073673734547131,0.24890975654125214,-3.981428623199463,-0.6519553661346436,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,-0.005130988545715809,0.0038655411917716265,0.03563859313726425,0.505145778956805,0.03563859313726425,0.006424130459568052,-0.03934430703520775,-4.326704025268555,-0.6519535779953003,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.005627341568470001,0.003894050605595112,0.14545410871505737,0.4943879944282397,0.14545410871505737,0.0068432889203339994,-0.4942682087421417,-3.706015110015869,-0.6520379781723022,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.008054281584918499,0.004805664997547865,0.0543498620390892,0.4919691903798441,0.0543498620390892,0.009379012097114172,0.291393905878067,-3.6400229930877686,-0.6519854664802551,0,0,0,0
