step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,0.0,0.0,-0.004404767882078886,-0.0036260345950722694,0.09139606356620789,0.005705270105757889,0.09139606356620789,0.005705270105757889,7.064042568206787,-5.209760665893555,0.3988763689994812,-0.9999984502792358,-6.119835185494653e-08,0.39887643019783303,1,0,0,0,0
1,0.020000,1,0.0,0.0,0.0,1.1279014870524406e-05,0.0026268416550010443,0.09881704300642014,0.0026268658695535016,0.09881704300642014,0.0026268658695535016,7.704290390014648,-2.0204262733459473,0.3992905914783478,-0.9999964833259583,7.445799475685161e-07,0.3992898468984002,1,0,0,0,0
1,0.020000,2,0.0,0.0,0.0,-0.005269848275929689,-0.0007554325275123119,0.12320912629365921,0.005323718545804498,0.12320912629365921,0.005323718545804498,7.792431354522705,-0.49777448177337646,0.39871668815612793,-0.9999980330467224,4.895868148395722e-07,0.39871619856931306,1,0,0,0,0
1,0.020000,3,0.0,0.0,0.0,0.010359969921410084,0.0031010624952614307,0.08487237989902496,0.010814137292083853,0.08487237989902496,0.010814137292083853,7.78753137588501,2.3860573768615723,0.39920562505722046,-0.9999864101409912,4.793870895304144e-07,0.39920514567013093,1,0,0,0,0
1,0.020000,4,0.0,0.0,0.0,-0.0226836409419775,0.003420291468501091,0.12360240519046783,0.022940051440963668,0.12360240519046783,0.022940051440963668,7.170246124267578,5.184530258178711,0.3989720642566681,-0.9999947547912598,5.201859907670454e-07,0.3989715440706773,1,0,0,0,0
1,0.020000,5,0.0,0.0,0.0,0.002214751671999693,-4.9245310947299004e-05,-0.10976604372262955,0.002215299092510023,0.10976604372262955,0.002215299092510023,5.034057140350342,-5.099796295166016,0.39891982078552246,-0.999997079372406,1.1219697840073529e-07,0.3989197085885441,1,0,0,0,0
1,0.020000,6,0.0,0.0,0.0,0.01443253830075264,-0.0003885561600327492,0.15032988786697388,0.014437767753090894,0.15032988786697388,0.014437767753090894,4.711791038513184,-2.9676082134246826,0.3988349139690399,-0.9999927878379822,1.325964290190508e-07,0.3988347813726109,1,0,0,0,0
1,0.020000,7,0.0,0.0,0.0,0.010219022631645203,0.002374262548983097,0.1732056587934494,0.01049121280870713,0.1732056587934494,0.01049121280870713,5.09728479385376,0.4818366467952728,0.39885953068733215,-0.9999936819076538,3.059917592747326e-07,0.3988592246955729,1,0,0,0,0
1,0.020000,8,0.0,0.0,0.0,0.012952541932463646,-0.0029601403512060642,0.1400371640920639,0.013286488377711675,0.1400371640920639,0.013286488377711675,5.2487263679504395,2.518751859664917,0.3985966742038727,-0.9999865293502808,5.507851666945187e-07,0.398596123418706,1,0,0,0,0
1,0.020000,9,0.0,0.0,0.0,0.008240397088229656,0.000855201855301857,0.06269201636314392,0.008284655357045067,0.06269201636314392,0.008284655357045067,4.960753440856934,4.673457145690918,0.3988390862941742,-0.9999853372573853,4.589876389120989e-07,0.3988386273065353,1,0,0,0,0
1,0.020000,10,0.0,0.0,0.0,-0.005841376259922981,0.0009076271671801805,-0.014241398312151432,0.005911468826323566,0.014241398312151432,0.005911468826323566,2.005563974380493,-4.706084728240967,0.39877787232398987,-0.999995768070221,3.8758956174799467e-07,0.39877748473442814,1,0,0,0,0
1,0.020000,11,0.0,0.0,0.0,0.004624898545444012,-0.0013455147854983807,-0.008643392473459244,0.00481664785858847,0.008643392473459244,0.00481664785858847,2.791465997695923,-2.1401052474975586,0.39905643463134766,-0.9999955296516418,6.119835185494653e-07,0.39905582264782913,1,0,0,0,0
1,0.020000,12,0.0,0.0,0.0,0.006034011021256447,-0.0061342669650912285,0.022024080157279968,0.008604563917111303,0.022024080157279968,0.008604563917111303,2.7771873474121094,0.040494345128536224,0.39874863624572754,-0.9999939799308777,-6.119835185494653e-08,0.39874869744407937,1,0,0,0,0
1,0.020000,13,0.0,0.0,0.0,0.007978503592312336,-0.000254141166806221,0.07792464643716812,0.007982550175552076,0.07792464643716812,0.007982550175552076,2.3079047203063965,2.055806875228882,0.39904841780662537,-0.9999961256980896,8.159780247326203e-08,0.3990483362088229,1,0,0,0,0
1,0.020000,14,0.0,0.0,0.0,0.00017291400581598282,-0.0018499370198696852,-0.03491629287600517,0.0018580006003474977,0.03491629287600517,0.0018580006003474977,2.815735340118408,5.479595184326172,0.39892905950546265,-0.9999885559082031,7.139807716410428e-07,0.39892834552469103,1,0,0,0,0
1,0.020000,15,0.0,0.0,0.0,0.024001168087124825,0.0017258422449231148,0.1307971179485321,0.024063137804550352,0.1307971179485321,0.024063137804550352,0.350967675447464,-5.24517297744751,0.3989276587963104,-0.9999906420707703,5.81384342621992e-07,0.3989270774119678,1,0,0,0,0
1,0.020000,16,0.0,0.0,0.0,-0.004569448996335268,-0.0017332113347947598,0.08538924157619476,0.004887114246789246,0.08538924157619476,0.004887114246789246,0.2866031527519226,-2.4447410106658936,0.39914169907569885,-0.9999938011169434,1.0913706080798796e-06,0.3991406077050908,1,0,0,0,0
1,0.020000,17,0.0,0.0,0.0,-0.007065602578222752,0.0011531850323081017,0.001180664636194706,0.007159090410947988,0.001180664636194706,0.007159090410947988,-0.022895704954862595,-0.21181654930114746,0.39902427792549133,-0.9999936819076538,1.6319560494652405e-07,0.39902411472988636,1,0,0,0,0
1,0.020000,18,0.0,0.0,0.0,0.0009025033796206117,-0.0004969002329744399,0.054693713784217834,0.0010302534599586058,0.054693713784217834,0.0010302534599586058,-0.2538739740848541,2.27294921875,0.3988419473171234,-0.9999912977218628,4.895868148395722e-07,0.39884145773030855,1,0,0,0,0
1,0.020000,19,0.0,0.0,0.0,0.013357728719711304,-0.0012536904541775584,0.08544803410768509,0.013416432323993444,0.08544803410768509,0.013416432323993444,0.06515292078256607,5.09225606918335,0.3989518880844116,-0.9999794960021973,9.179752778241978e-07,0.3989509701091338,1,0,0,0,0
1,0.020000,20,0.0,0.0,0.0,0.01486885454505682,0.0020328194368630648,0.031188560649752617,0.01500717129724803,0.031188560649752617,0.01500717129724803,-2.9620320796966553,-5.137033939361572,0.39871758222579956,-0.9999767541885376,8.057782994234626e-07,0.39871677644750014,1,0,0,0,0
1,0.020000,21,0.0,0.0,0.0,0.01506807841360569,-0.002123132348060608,0.19322319328784943,0.015216920780695125,0.19322319328784943,0.015216920780695125,-2.5705695152282715,-2.241413116455078,0.3988915681838989,-0.9999920725822449,9.995730802974599e-07,0.3988905686108186,1,0,0,0,0
1,0.020000,22,0.0,0.0,0.0,0.015985187143087387,-0.002868080511689186,0.11690042912960052,0.016240446232202416,0.11690042912960052,0.016240446232202416,-2.5717689990997314,-0.16622447967529297,0.3988560140132904,-0.9999951720237732,-1.0199725309157753e-08,0.3988560242130157,1,0,0,0,0
1,0.020000,23,0.0,0.0,0.0,0.00036330585135146976,-0.0020793345756828785,0.12721946835517883,0.002110834768345574,0.12721946835517883,0.002110834768345574,-2.1411917209625244,2.8378958702087402,0.39900073409080505,-0.9999994039535522,-8.159780247326203e-08,0.3990008156886075,1,0,0,0,0
1,0.020000,24,0.0,0.0,0.0,0.0024013202637434006,4.792818799614906e-06,-0.01580575481057167,0.002401325046755795,0.01580575481057167,0.002401325046755795,-2.256988763809204,4.5682172775268555,0.3988402187824249,-0.999997615814209,4.4878791360294117e-07,0.3988397699945113,1,0,0,0,0
1,0.020000,25,0.0,0.0,0.0,-0.014899243600666523,-0.002536048647016287,0.05132072791457176,0.015113537064897663,0.05132072791457176,0.015113537064897663,-4.535179138183594,-4.992029190063477,0.3987942337989807,-0.9999933838844299,3.6719011112967913e-07,0.39879386660886956,1,0,0,0,0
1,0.020000,26,0.0,0.0,0.0,0.01024910993874073,0.0010206550359725952,-0.05424363166093826,0.010299805398105842,0.05424363166093826,0.010299805398105842,-4.895825386047363,-2.6874654293060303,0.3988382816314697,-0.9999834299087524,2.1419423149231284e-07,0.3988380674372382,1,0,0,0,0
1,0.020000,27,0.0,0.0,0.0,0.006211135536432266,-7.724214810878038e-05,0.12148340791463852,0.006211615812441735,0.12148340791463852,0.006211615812441735,-5.389991760253906,-0.4934951961040497,0.3988015949726105,-0.9999956488609314,5.915840679311498e-07,0.3988010033885425,1,0,0,0,0
1,0.020000,28,0.0,0.0,0.0,0.012878239154815674,-0.0029020272195339203,-0.01467808149755001,0.013201166831441201,0.01467808149755001,0.013201166831441201,-5.314507007598877,2.7659502029418945,0.3988555073738098,-0.9999783635139465,1.2239670370989306e-07,0.3988553849771061,1,0,0,0,0
1,0.020000,29,0.0,0.0,0.0,-0.0022204003762453794,0.003517172299325466,-0.01257573813199997,0.0041594084692385055,0.01257573813199997,0.0041594084692385055,-5.478951930999756,5.094893455505371,0.3988015949726105,-0.9999986290931702,7.445799475685161e-07,0.3988008503926629,1,0,0,0,0
1,0.020000,30,0.0,0.0,0.0,-0.01613299362361431,-0.00014577899128198624,-0.09726883471012115,0.016133652245349756,0.09726883471012115,0.016133652245349756,-7.780019760131836,-4.968924522399902,0.39944544434547424,-0.999999463558197,1.1219697840073529e-07,0.39944533214849587,1,0,0,0,0
1,0.020000,31,0.0,0.0,0.0,-0.009131022728979588,-0.004916799254715443,-0.08071117848157883,0.010370655282493589,0.08071117848157883,0.010370655282493589,-7.309605121612549,-2.3628246784210205,0.39885613322257996,-0.9999961256980896,-9.179752778241978e-08,0.39885622502010776,1,0,0,0,0
2,0.040000,0,0.0,0.0,0.0,-0.01917317509651184,-0.0031950809061527252,0.004630341660231352,0.0194375714861287,0.004630341660231352,0.0194375714861287,7.064315319061279,-5.209918975830078,0.39504274725914,-0.9999821186065674,0.0,0.39504274725914,1,0,0,0,0
2,0.040000,1,0.0,0.0,0.0,-0.04071253538131714,-0.0013304129242897034,-0.022001387551426888,0.04073426733996963,0.022001387551426888,0.04073426733996963,7.704711437225342,-2.0208163261413574,0.3958371877670288,-0.9999886155128479,-3.0599175927473265e-08,0.3958372183662047,1,0,0,0,0
2,0.040000,2,0.0,0.0,0.0,-0.022988811135292053,0.0004007471725344658,-0.11807429790496826,0.022992303836510648,0.11807429790496826,0.022992303836510648,7.792802810668945,-0.4976949095726013,0.39472588896751404,-0.9999818801879883,1.0199725309157754e-07,0.39472578697026095,1,0,0,0,0
