step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.08816143870353699,-0.007518447935581207,-0.051922716200351715,0.4119071832708196,0.051922716200351715,0.08848144626777726,-0.37026843428611755,-11.999724388122559,0.4987840950489044,-0.9998964667320251,0.057772855707668366,0.44101123934123604,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.08161154389381409,-0.008951209485530853,-0.09758433699607849,0.4184841984521897,0.09758433699607849,0.0821009637457795,-0.16240271925926208,-12.038533210754395,0.49857088923454285,-0.999935507774353,0.05973229433763473,0.43883859489690813,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.08367182314395905,-0.009162463247776031,-0.15672531723976135,0.4164289874360835,0.15672531723976135,0.0841719948735968,-0.2176562249660492,-12.129425048828125,0.4985749423503876,-0.9999164938926697,0.05660727189823905,0.4419676704521485,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.05731886625289917,0.00014891475439071655,0.08018261939287186,0.44268115879402714,0.08018261939287186,0.057319059693280196,0.4015217423439026,-11.766830444335938,0.4982964098453522,-0.9999844431877136,0.05933804435525986,0.4389583654900923,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.07449380308389664,-0.008550014346837997,-0.09340357035398483,0.4255920891644215,0.09340357035398483,0.0749828609965871,0.440647155046463,-11.996190071105957,0.4987260699272156,-0.9999369382858276,0.058207272208310706,0.4405187977189049,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.08517228066921234,-0.0039612725377082825,0.2662416994571686,0.4148466323899722,0.2662416994571686,0.08526434820317977,-0.3185010552406311,-12.122313499450684,0.4983668923377991,-0.9999423623085022,0.059998394971225354,0.43836849736657374,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.06624707579612732,-0.0030134357511997223,0.07369757443666458,0.4337633917822447,0.07369757443666458,0.06631557770663275,0.13001538813114166,-12.17933177947998,0.4984249770641327,-0.9999749660491943,0.05840499388342873,0.44001998318070396,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.07465817779302597,-0.0114503875374794,-0.18651559948921204,0.42549591900875805,0.18651559948921204,0.075531151759612,0.37830066680908203,-12.15050983428955,0.4990694224834442,-0.9997953772544861,0.059780386042467416,0.4392890364409768,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.06911711394786835,-0.01216907985508442,0.08810719847679138,0.43105469258219853,0.08810719847679138,0.0701802104941417,0.10211645066738129,-3.521099805831909,0.4984232783317566,-0.999973475933075,0.05785769702278994,0.44056558130896667,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.07135152071714401,-0.008912171237170696,0.15440572798252106,0.42874111721138397,0.15440572798252106,0.07190595458520584,0.05075952410697937,-4.082568168640137,0.4983031153678894,-0.9999222755432129,0.05681108280936664,0.44149203255852276,1,0,0,0,0
