step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.30000001192092896,0.0,0.05461994558572769,-0.0014718472957611084,-0.0769418403506279,0.5378184403398865,0.0769418403506279,0.0546397729703363,7.2806477546691895,-4.675485134124756,0.3984073996543884,-0.9999951720237732,7.03781046331885e-07,0.3984066958733421,1,0,0,0,0
1,0.020000,1,0.5,0.30000001192092896,0.0,0.04066336899995804,-0.0008505417499691248,-0.07905818521976471,0.5490912458076114,0.07905818521976471,0.04067226327234801,7.170973777770996,-2.369701385498047,0.39862531423568726,-0.9999786615371704,1.2239670370989306e-07,0.39862519183898354,1,0,0,0,0
1,0.020000,2,0.5,0.30000001192092896,0.0,0.045857664197683334,-0.004388201981782913,0.115682452917099,0.546715141486741,0.115682452917099,0.04606714319664734,7.805233955383301,-0.03744132071733475,0.39899879693984985,-0.9999863505363464,2.0399450618315507e-08,0.3989987765403992,1,0,0,0,0
1,0.020000,3,0.5,0.30000001192092896,0.0,0.05678936466574669,0.002331255469471216,-0.13491296768188477,0.5338935810072544,0.13491296768188477,0.05683719461059895,7.741133689880371,2.1749863624572754,0.39876073598861694,-0.9999649524688721,6.935813210227273e-07,0.3987600424072959,1,0,0,0,0
1,0.020000,4,0.5,0.30000001192092896,0.0,0.05953473970293999,-0.002900339663028717,-0.09724614769220352,0.5345636243874455,0.09724614769220352,0.05960534541178129,7.9754486083984375,4.956799030303955,0.3986785411834717,-0.9999799728393555,1.0403719815340908e-06,0.39867750081149017,1,0,0,0,0
1,0.020000,5,0.5,0.30000001192092896,0.0,0.04025151580572128,-0.004672924056649208,0.23301157355308533,0.5515380917363137,0.23301157355308533,0.04052185513889315,4.782262325286865,-5.434523582458496,0.3985476493835449,-0.999984085559845,4.283884629846257e-07,0.39854722099508194,1,0,0,0,0
1,0.020000,6,0.5,0.30000001192092896,0.0,0.03751559928059578,-0.005925547331571579,0.14884625375270844,0.5545108373266854,0.14884625375270844,0.03798068325558314,5.18547248840332,-2.071089506149292,0.39866873621940613,-0.9999576807022095,3.4679066051136365e-07,0.3986683894287456,1,0,0,0,0
1,0.020000,7,0.5,0.30000001192092896,0.0,0.040393467992544174,0.00690479576587677,-0.029388274997472763,0.5451082186106694,0.029388274997472763,0.04097936628393807,5.384531021118164,-0.18089567124843597,0.3987763226032257,-0.999968409538269,5.40585441385361e-07,0.3987757820177843,1,0,0,0,0
1,0.020000,8,0.5,0.30000001192092896,0.0,0.029638465493917465,-0.0013259174302220345,-0.07286810129880905,0.558602979621709,0.07286810129880905,0.02966810903758281,5.391478538513184,2.456881523132324,0.39871498942375183,-0.9999767541885376,4.691873642212567e-07,0.3987145202363876,1,0,0,0,0
1,0.020000,9,0.5,0.30000001192092896,0.0,0.05560530349612236,0.003794655203819275,-0.09337490051984787,0.534063909685614,0.09337490051984787,0.055734631828081097,4.508141994476318,5.264695167541504,0.3987245559692383,-0.9999929666519165,5.099862654578877e-08,0.39872450497061174,1,0,0,0,0
