step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.75,0.0,0.0,0.044916585087776184,-0.007547896355390549,0.04572995752096176,0.7051238137544887,0.04572995752096176,0.0455463539192673,7.526461601257324,-4.838917255401611,0.398301899433136,-0.9999131560325623,3.4679066051136365e-07,0.39830155264247546,1,0,0,0,0
1,0.020000,1,0.75,0.0,0.0,0.06289246678352356,-0.01116153597831726,-0.10870816558599472,0.6871981825414168,0.10870816558599472,0.06387520852030062,7.803228378295898,-2.9629790782928467,0.39805513620376587,-0.9999549984931946,3.365909352022059e-07,0.3980547996128307,1,0,0,0,0
1,0.020000,2,0.75,0.0,0.0,0.04735536128282547,-0.009469395503401756,0.059830453246831894,0.7027084443559708,0.059830453246831894,0.04829285344051199,7.680348873138428,-0.19710971415042877,0.39825716614723206,-0.9998928308486938,9.383747284425134e-07,0.39825622777250363,1,0,0,0,0
1,0.020000,3,0.75,0.0,0.0,0.07181436568498611,-0.007921211421489716,0.026572275906801224,0.6782318926308624,0.026572275906801224,0.07224990456132693,7.990349292755127,2.4523277282714844,0.39786168932914734,-0.9999017119407654,2.0399450618315507e-07,0.39786148533464116,1,0,0,0,0
1,0.020000,4,0.75,0.0,0.0,0.051345083862543106,-0.008824801072478294,0.06000753492116928,0.698710647519419,0.06000753492116928,0.0520979342279557,7.1346025466918945,5.3300580978393555,0.39820942282676697,-0.9998605847358704,4.3858818829378343e-07,0.3982089842385787,1,0,0,0,0
1,0.020000,5,0.75,0.0,0.0,0.06297708302736282,-0.005680774338543415,0.09487096965312958,0.6870464028307525,0.09487096965312958,0.06323277776375796,4.635565280914307,-5.239832401275635,0.3980143666267395,-0.9998910427093506,6.833815957135695e-07,0.3980136832451438,1,0,0,0,0
1,0.020000,6,0.75,0.0,0.0,0.06397673487663269,-0.010791615583002567,-0.09150048345327377,0.6861081396233522,0.09150048345327377,0.06488051766413593,5.009959697723389,-2.105625629425049,0.39792734384536743,-0.9999144673347473,-1.2239670370989306e-07,0.39792746624207115,1,0,0,0,0
1,0.020000,7,0.75,0.0,0.0,0.06137949228286743,-0.006750132888555527,-0.07356063276529312,0.6886535906699497,0.07356063276529312,0.061749545479426335,5.084993362426758,-0.003205367363989353,0.39832085371017456,-0.9999591708183289,4.793870895304144e-07,0.39832037432308504,1,0,0,0,0
1,0.020000,8,0.75,0.0,0.0,0.06323783099651337,-0.010675656609237194,-0.014346721582114697,0.6868451400559021,0.014346721582114697,0.0641326197280443,4.584484100341797,2.5571045875549316,0.3982694447040558,-0.9998510479927063,3.1619148458389037e-07,0.3982691285125712,1,0,0,0,0
1,0.020000,9,0.75,0.0,0.0,0.06566991657018661,-0.007391778752207756,-0.1180577501654625,0.6843700033462724,0.1180577501654625,0.0660846149679096,4.609452247619629,4.664076805114746,0.398281067609787,-0.9998463988304138,3.4679066051136365e-07,0.39828072081912647,1,0,0,0,0
1,0.020000,10,0.75,0.0,0.0,0.046590957790613174,-0.011158095672726631,-0.0023173349909484386,0.7034975364285,0.0023173349909484386,0.04790845903270548,2.4943370819091797,-5.216579914093018,0.398239403963089,-0.9999093413352966,2.2439395680147059e-07,0.3982391795691322,1,0,0,0,0
1,0.020000,11,0.75,0.0,0.0,0.055969685316085815,-0.004089470952749252,-0.0561225451529026,0.6940423628806287,0.0561225451529026,0.05611888672323295,2.0274641513824463,-2.722520351409912,0.3977459967136383,-0.9999443292617798,5.609848920036765e-07,0.3977454357287463,1,0,0,0,0
1,0.020000,12,0.75,0.0,0.0,0.06408970057964325,-0.006976768374443054,-0.10819827765226364,0.6859457807639566,0.10819827765226364,0.06446832569051994,2.644402265548706,-0.27956968545913696,0.39805859327316284,-0.9999680519104004,3.365909352022059e-07,0.39805825668222766,1,0,0,0,0
1,0.020000,13,0.75,0.0,0.0,0.05681360512971878,-0.005944587290287018,0.05135471746325493,0.693211884023427,0.05135471746325493,0.0571237590314875,2.8510329723358154,2.961801767349243,0.397927463054657,-0.999973475933075,6.119835185494653e-08,0.39792740185630515,1,0,0,0,0
