step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,1.2000000476837158,0.0,0.0,0.05125807225704193,0.0002165772020816803,0.028047507628798485,1.1487419958427834,0.028047507628798485,0.051258529799366986,7.52664852142334,-4.838963985443115,0.3985152244567871,-0.999972939491272,1.0199725309157753e-08,0.3985152142570618,1,0,0,0,0
1,0.020000,1,1.2000000476837158,0.0,0.0,0.051134929060935974,0.002103816717863083,-0.1330024152994156,1.148867044889406,0.1330024152994156,0.05117818885862721,7.8035888671875,-2.9628567695617676,0.3985208570957184,-0.999995768070221,3.8758956174799467e-07,0.39852046950615666,1,0,0,0,0
1,0.020000,2,1.2000000476837158,0.0,0.0,0.04507366567850113,-0.0019354280084371567,0.08607137203216553,1.1549280037011964,0.08607137203216553,0.04511519942628131,7.680459499359131,-0.1970037966966629,0.3983391523361206,-0.9999660849571228,7.547796728776738e-07,0.39833839755644773,1,0,0,0,0
1,0.020000,3,1.2000000476837158,0.0,0.0,0.05303424969315529,0.000834878534078598,0.07500385493040085,1.1469661018453379,0.07500385493040085,0.05304082072029624,7.990551948547363,2.4526026248931885,0.3983653783798218,-0.9999904036521912,2.855923086564171e-07,0.39836509278751314,1,0,0,0,0
1,0.020000,4,1.2000000476837158,0.0,0.0,0.0445498563349247,-0.0007584518752992153,0.0592290535569191,1.155450440277386,0.0592290535569191,0.04455631210849452,7.134494781494141,5.330236911773682,0.3984847962856293,-0.9999490976333618,6.22183243858623e-07,0.3984841741023854,1,0,0,0,0
1,0.020000,5,1.2000000476837158,0.0,0.0,0.06167013198137283,0.0029847659170627594,0.09715325385332108,1.1383338288087914,0.09715325385332108,0.061742319410430346,4.635408878326416,-5.239720821380615,0.3984449505805969,-0.9999789595603943,1.0913706080798796e-06,0.39844385920998887,1,0,0,0,0
1,0.020000,6,1.2000000476837158,0.0,0.0,0.05245662480592728,-0.0002156482805730775,-0.07787065207958221,1.1475434431402813,0.07787065207958221,0.05245706806723703,5.0097503662109375,-2.1053972244262695,0.3984118103981018,-0.9999893307685852,-1.325964290190508e-07,0.3984119429945308,1,0,0,0,0
1,0.020000,7,1.2000000476837158,0.0,0.0,0.0491342656314373,0.004959079436957836,-0.11355200409889221,1.1508764663367066,0.11355200409889221,0.0493838893567801,5.0849690437316895,-0.0028735557571053505,0.39874765276908875,-0.9999991655349731,0.0,0.39874765276908875,1,0,0,0,0
1,0.020000,8,1.2000000476837158,0.0,0.0,0.04773111268877983,0.0012485124170780182,0.05009780824184418,1.1522696113920645,0.05009780824184418,0.04774743869323879,4.584712028503418,2.5568764209747314,0.3985718786716461,-0.9999869465827942,9.179752778241978e-07,0.39857096069636827,1,0,0,0,0
1,0.020000,9,1.2000000476837158,0.0,0.0,0.061532147228717804,0.003991251811385155,-0.1322014033794403,1.1384748967181635,0.1322014033794403,0.06166145662890627,4.609203815460205,4.664161205291748,0.3984960615634918,-0.9999909400939941,1.4279615432820854e-07,0.3984959187673375,1,0,0,0,0
1,0.020000,10,1.2000000476837158,0.0,0.0,0.04327310994267464,-0.0019216388463974,-0.013306434266269207,1.156728533922987,0.013306434266269207,0.04331575625527956,2.4944779872894287,-5.216733455657959,0.39849671721458435,-0.9999824166297913,2.447934074197861e-07,0.3984964724211769,1,0,0,0,0
1,0.020000,11,1.2000000476837158,0.0,0.0,0.05431247130036354,0.004960790276527405,-0.08317864686250687,1.14569831636401,0.08317864686250687,0.054538554976461394,2.0276072025299072,-2.7226715087890625,0.3981919586658478,-0.999996542930603,8.465772006600936e-07,0.3981911120886471,1,0,0,0,0
1,0.020000,12,1.2000000476837158,0.0,0.0,0.044995278120040894,0.004470273852348328,-0.09414749592542648,1.1550134202956919,0.09414749592542648,0.04521679335617266,2.6447927951812744,-0.27953118085861206,0.3984437584877014,-0.999991774559021,7.547796728776738e-07,0.39844300370802854,1,0,0,0,0
