step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,-0.30000001192092896,0.0,0.01258360967040062,-0.0033141933381557465,-0.09924937784671783,0.5706112621654664,0.09924937784671783,0.013012728761473356,7.280656337738037,-4.6748833656311035,0.3982761800289154,0,0,0,0
1,0.020000,1,0.5,-0.30000001192092896,0.0,0.0020280382595956326,-0.0013414847198873758,-0.06087668985128403,0.5806659888003447,0.06087668985128403,0.0024315674854042185,7.170428276062012,-2.369710683822632,0.3987284302711487,0,0,0,0
1,0.020000,2,0.5,-0.30000001192092896,0.0,-0.0034618277568370104,-0.005964352283626795,0.11124629527330399,0.5830358317861762,0.11124629527330399,0.006896212698373748,7.805639266967773,-0.03687610104680061,0.3990115523338318,0,0,0,0
1,0.020000,3,0.5,-0.30000001192092896,0.0,0.016291730105876923,-0.0052095744758844376,-0.0974031463265419,0.5664583765582486,0.0974031463265419,0.01710438937999609,7.740506649017334,2.174919605255127,0.39872172474861145,0,0,0,0
1,0.020000,4,0.5,-0.30000001192092896,0.0,-0.007987920194864273,-0.004968299996107817,-0.06703248620033264,0.587448242916084,0.06703248620033264,0.00940695880137919,7.975042819976807,4.955944538116455,0.39859849214553833,0,0,0,0
1,0.020000,5,0.5,-0.30000001192092896,0.0,0.011235767044126987,-0.007096498738974333,0.17776064574718475,0.5698095677077337,0.17776064574718475,0.013289196944215794,4.781833171844482,-5.43448543548584,0.3985004127025604,0,0,0,0
1,0.020000,6,0.5,-0.30000001192092896,0.0,-0.0008472437039017677,-0.006629491224884987,0.1604526787996292,0.5804431272220074,0.1604526787996292,0.00668341049125581,5.185382843017578,-2.0705602169036865,0.39863720536231995,0,0,0,0
1,0.020000,7,0.5,-0.30000001192092896,0.0,0.006200771778821945,-0.00016504240920767188,-0.07796641439199448,0.5777012088735196,0.07796641439199448,0.006202967809836816,5.3840155601501465,-0.1807655692100525,0.39865538477897644,0,0,0,0
1,0.020000,8,0.5,-0.30000001192092896,0.0,-0.008257951587438583,-0.002920439001172781,-0.054304275661706924,0.5887125087833991,0.054304275661706924,0.008759151122115116,5.391380310058594,2.4563543796539307,0.3987497091293335,0,0,0,0
1,0.020000,9,0.5,-0.30000001192092896,0.0,0.002924992935732007,-0.0037875890266150236,-0.07989490777254105,0.5786409613265051,0.07989490777254105,0.0047855422167834534,4.50828742980957,5.263938903808594,0.39870327711105347,0,0,0,0
1,0.020000,10,0.5,-0.30000001192092896,0.0,-0.010634906589984894,-0.004661278799176216,0.10408051311969757,0.5898923419659934,0.10408051311969757,0.0116115786274457,2.5383176803588867,-5.381940841674805,0.39907050132751465,0,0,0,0
1,0.020000,11,0.5,-0.30000001192092896,0.0,-0.001987082650884986,-0.003973314538598061,0.027781451120972633,0.5827716848916362,0.027781451120972633,0.004442490954867868,2.9765090942382812,-2.8943142890930176,0.3987615406513214,0,0,0,0
1,0.020000,12,0.5,-0.30000001192092896,0.0,0.010353906080126762,-0.0032869139686226845,0.02303064428269863,0.5725311867378442,0.02303064428269863,0.010863110721759807,2.7352213859558105,0.09421447664499283,0.3984406292438507,0,0,0,0
1,0.020000,13,0.5,-0.30000001192092896,0.0,-0.004856223240494728,-0.002475345740094781,0.03192435950040817,0.5860040384934844,0.03192435950040817,0.005450710109199213,2.6363773345947266,2.4920403957366943,0.3986075818538666,0,0,0,0
1,0.020000,14,0.5,-0.30000001192092896,0.0,0.00048307585529983044,-0.002604456152766943,-0.04149472340941429,0.5813443679073842,0.04149472340941429,0.0026488779008590124,2.918428897857666,5.411865234375,0.39861276745796204,0,0,0,0
1,0.020000,15,0.5,-0.30000001192092896,0.0,0.00640804972499609,0.0007079485803842545,-0.02020834945142269,0.5779777598533885,0.02020834945142269,0.006447037495663457,-0.20372527837753296,-4.552338123321533,0.39875370264053345,0,0,0,0
1,0.020000,16,0.5,-0.30000001192092896,0.0,-0.015988681465387344,-0.004319850355386734,0.16511397063732147,0.594702511634022,0.16511397063732147,0.016561975790785218,0.09988661855459213,-2.9270248413085938,0.39940372109413147,0,0,0,0
1,0.020000,17,0.5,-0.30000001192092896,0.0,-0.002067968249320984,0.00036074896343052387,0.11699480563402176,0.5850545542263837,0.11699480563402176,0.0020991980599304803,-0.05334636941552162,-0.2449769675731659,0.3989593982696533,0,0,0,0
1,0.020000,18,0.5,-0.30000001192092896,0.0,-0.005896091461181641,-0.0025379927828907967,0.04634348675608635,0.5868683908555468,0.04634348675608635,0.006419135602604514,-0.2566673159599304,2.408679246902466,0.39861640334129333,0,0,0,0
1,0.020000,19,0.5,-0.30000001192092896,0.0,-0.0006008980562910438,-0.0019359325524419546,-0.13832472264766693,0.5826177602378327,0.13832472264766693,0.0020270454661054783,-0.06714049726724625,5.150396823883057,0.3991243243217468,0,0,0,0
1,0.020000,20,0.5,-0.30000001192092896,0.0,-0.003006222192198038,-0.0026637758128345013,0.1161026805639267,0.5843150664384715,0.1161026805639267,0.00401659973732834,-2.4041450023651123,-4.878520488739014,0.39842697978019714,0,0,0,0
