step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,0.0,0.0,0.011010153219103813,-0.006418258883059025,0.051057737320661545,0.012744313280758134,0.051057737320661545,0.012744313280758134,7.063930034637451,-5.209549427032471,0.3987099826335907,-0.9999855756759644,4.0798901236631014e-08,0.39870994183468944,1,0,0,0,0
1,0.020000,1,0.0,0.0,0.0,0.02036784030497074,-0.0012124031782150269,0.10740067064762115,0.020403892769649042,0.10740067064762115,0.020403892769649042,7.704127311706543,-2.020176887512207,0.3992760479450226,-0.9999688267707825,9.179752778241978e-08,0.3992759561474948,1,0,0,0,0
1,0.020000,2,0.0,0.0,0.0,0.006816316395998001,-0.0035655656829476357,0.07532082498073578,0.0076925566523598,0.07532082498073578,0.0076925566523598,7.792248249053955,-0.49781283736228943,0.39862677454948425,-0.9999948143959045,1.8359505556483956e-07,0.3986265909544287,1,0,0,0,0
1,0.020000,3,0.0,0.0,0.0,0.028362559154629707,0.003583255922421813,0.057548888027668,0.028588012956577456,0.057548888027668,0.028588012956577456,7.787797451019287,2.3861310482025146,0.3991994857788086,-0.999994695186615,5.303857160762032e-07,0.3991989553930925,1,0,0,0,0
1,0.020000,4,0.0,0.0,0.0,-0.0024749492295086384,0.0016301046125590801,0.07183445245027542,0.002963547660580439,0.07183445245027542,0.002963547660580439,7.17025899887085,5.184237957000732,0.3989108204841614,-0.9999967813491821,4.589876389120989e-07,0.3989103614965225,1,0,0,0,0
1,0.020000,5,0.0,0.0,0.0,0.012346050702035427,0.0027182241901755333,-0.14571306109428406,0.012641744764283326,0.14571306109428406,0.012641744764283326,5.033981800079346,-5.099953651428223,0.399123877286911,-0.9999968409538269,9.179752778241978e-08,0.3991237854893832,1,0,0,0,0
1,0.020000,6,0.0,0.0,0.0,0.02932289056479931,-0.0037653353065252304,0.1295567899942398,0.029563654392611237,0.1295567899942398,0.029563654392611237,4.71199369430542,-2.967493772506714,0.39870789647102356,-0.9999846816062927,1.8359505556483956e-07,0.398707712875968,1,0,0,0,0
1,0.020000,7,0.0,0.0,0.0,0.02283284068107605,-0.005622861906886101,0.1754772812128067,0.023514999247104224,0.1754772812128067,0.023514999247104224,5.097052574157715,0.48173320293426514,0.39890599250793457,-0.9999687671661377,5.915840679311498e-07,0.3989054009238666,1,0,0,0,0
1,0.020000,8,0.0,0.0,0.0,0.023050494492053986,-0.005908871069550514,0.13738547265529633,0.023795799075567566,0.13738547265529633,0.023795799075567566,5.248570919036865,2.518817186355591,0.3984680473804474,-0.9999805688858032,7.03781046331885e-07,0.39846734359940106,1,0,0,0,0
1,0.020000,9,0.0,0.0,0.0,0.004448701627552509,-0.0015195989981293678,0.019637631252408028,0.004701077247408739,0.019637631252408028,0.004701077247408739,4.960793495178223,4.6734089851379395,0.3989306092262268,-0.9999939203262329,1.0709711574615642e-06,0.3989295382550693,1,0,0,0,0
