step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,-0.5,0.0,0.0,-0.005665779113769531,0.002783683128654957,0.19247090816497803,0.49434205852927104,0.19247090816497803,0.006312681262885471,7.964203357696533,-4.992414474487305,0.39804160594940186,0,0,0,0
1,0.020000,1,-0.5,0.0,0.0,-0.00904020108282566,0.0038060881197452545,0.22234761714935303,0.49097455174333376,0.22234761714935303,0.00980874825822277,7.177026748657227,-2.814509153366089,0.3984830677509308,0,0,0,0
1,0.020000,2,-0.5,0.0,0.0,-0.013183731585741043,0.003387716831639409,0.23794519901275635,0.4868280557015127,0.23794519901275635,0.013612031584456414,7.427177429199219,-0.07272130995988846,0.3985474109649658,0,0,0,0
1,0.020000,3,-0.5,0.0,0.0,-0.021464746445417404,0.0036220941692590714,0.06981682777404785,0.4785489614038668,0.06981682777404785,0.021768208611115423,7.9946465492248535,2.804002046585083,0.39863768219947815,0,0,0,0
1,0.020000,4,-0.5,0.0,0.0,-0.009785591624677181,0.0035286343190819025,0.23406265676021576,0.4902271080212982,0.23406265676021576,0.010402358559613046,7.818739414215088,5.098237991333008,0.3987521231174469,0,0,0,0
1,0.020000,5,-0.5,0.0,0.0,-0.010669754818081856,0.0007633565692231059,0.21106790006160736,0.48933084060076154,0.21106790006160736,0.010697026742499855,5.048061847686768,-4.782602787017822,0.3983972668647766,0,0,0,0
1,0.020000,6,-0.5,0.0,0.0,0.0007928351988084614,0.003929692320525646,0.0995650589466095,0.5008082529952905,0.0995650589466095,0.004008873830200682,5.015230178833008,-2.2875068187713623,0.3981642425060272,0,0,0,0
1,0.020000,7,-0.5,0.0,0.0,-0.0021450421772897243,0.0033395159989595413,0.1902756690979004,0.4978661581145679,0.1902756690979004,0.003969077103012561,5.053412914276123,-0.2636352777481079,0.3978516459465027,0,0,0,0
1,0.020000,8,-0.5,0.0,0.0,-0.016331493854522705,0.0019273674115538597,0.25703299045562744,0.48367234630701883,0.25703299045562744,0.016444830089101945,4.826864242553711,2.6836097240448,0.39816370606422424,0,0,0,0
1,0.020000,9,-0.5,0.0,0.0,-0.015351472422480583,0.005136553198099136,0.05069253221154213,0.48467574672332686,0.05069253221154213,0.016188016688127187,5.285144805908203,4.730498313903809,0.397926926612854,0,0,0,0
1,0.020000,10,-0.5,0.0,0.0,-0.013790400698781013,0.00614282488822937,0.042102914303541183,0.4862484023112666,0.042102914303541183,0.015096670130872902,2.2432172298431396,-4.815390586853027,0.3980852961540222,0,0,0,0
1,0.020000,11,-0.5,0.0,0.0,-0.011447953060269356,0.003682967508211732,0.07365798205137253,0.4885659288352671,0.07365798205137253,0.01202580055283946,2.773263454437256,-2.9107375144958496,0.39815452694892883,0,0,0,0
1,0.020000,12,-0.5,0.0,0.0,-0.018826957792043686,0.0005672210827469826,0.18040727078914642,0.4811733765363753,0.18040727078914642,0.018835500509944172,2.6976866722106934,-0.1781720072031021,0.3985026180744171,0,0,0,0
1,0.020000,13,-0.5,0.0,0.0,-0.01871326193213463,0.00024555809795856476,0.29060256481170654,0.48128680071116176,0.29060256481170654,0.018714872987016292,2.794252872467041,2.054940700531006,0.3983103334903717,0,0,0,0
1,0.020000,14,-0.5,0.0,0.0,-0.02001982554793358,0.003099219873547554,0.19334179162979126,0.47999018014003236,0.19334179162979126,0.02025829654226352,2.727107048034668,4.893804550170898,0.3985058069229126,0,0,0,0
1,0.020000,15,-0.5,0.0,0.0,-0.018291259184479713,0.007650809362530708,0.06705563515424728,0.4817694945323706,0.06705563515424728,0.019826876870944678,0.3343966603279114,-5.443765163421631,0.3985813856124878,0,0,0,0
1,0.020000,16,-0.5,0.0,0.0,-0.019207734614610672,0.004497509449720383,0.2566905915737152,0.48081330061226984,0.2566905915737152,0.01972725678536266,-0.393402099609375,-2.5786855220794678,0.39853328466415405,0,0,0,0
1,0.020000,17,-0.5,0.0,0.0,-0.028279602527618408,0.004975777119398117,0.15351083874702454,0.47174663936210887,0.15351083874702454,0.02871400837678375,-0.375601589679718,-0.025501837953925133,0.3986290991306305,0,0,0,0
1,0.020000,18,-0.5,0.0,0.0,-0.0015341690741479397,0.0061239684000611305,0.10736185312271118,0.49850344792144125,0.10736185312271118,0.006313213422102822,0.43201544880867004,2.4323976039886475,0.39842191338539124,0,0,0,0
1,0.020000,19,-0.5,0.0,0.0,-0.01800158992409706,0.003662021365016699,0.18065425753593445,0.48201232112486103,0.18065425753593445,0.01837029232955185,0.14898385107517242,4.903672218322754,0.39850857853889465,0,0,0,0
1,0.020000,20,-0.5,0.0,0.0,-0.010425602085888386,0.005408438853919506,0.0446297861635685,0.4896042711249581,0.0446297861635685,0.01174497295398616,-2.440488815307617,-5.3234686851501465,0.39809873700141907,0,0,0,0
1,0.020000,21,-0.5,0.0,0.0,-0.023660317063331604,0.0052827224135398865,0.13091987371444702,0.4763689753713022,0.13091987371444702,0.024242890909210835,-2.128195285797119,-2.911257266998291,0.3985232710838318,0,0,0,0
1,0.020000,22,-0.5,0.0,0.0,-0.0031528857070952654,0.003709252458065748,0.20248812437057495,0.4968609599626282,0.20248812437057495,0.004868186734264864,-2.3532586097717285,-0.484174519777298,0.3979634940624237,0,0,0,0
1,0.020000,23,-0.5,0.0,0.0,-0.007508085574954748,0.001080476213246584,0.2840105891227722,0.4924930996500291,0.2840105891227722,0.007585431948691864,-2.976606607437134,2.3196897506713867,0.39794546365737915,0,0,0,0
