step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,0.0,0.0,0.012654189951717854,-7.192045450210571e-05,-0.036444976925849915,0.01265439433105879,0.036444976925849915,0.01265439433105879,7.063806533813477,-5.209650993347168,0.39893871545791626,0,0,0,0
1,0.020000,1,0.0,0.0,0.0,0.02167338877916336,0.004951702430844307,0.05035945773124695,0.022231849633721296,0.05035945773124695,0.022231849633721296,7.704035758972168,-2.020256757736206,0.3991887867450714,0,0,0,0
1,0.020000,2,0.0,0.0,0.0,0.011108729988336563,0.0030930573120713234,0.10348125547170639,0.011531300251468866,0.10348125547170639,0.011531300251468866,7.792256832122803,-0.4979485869407654,0.39872458577156067,0,0,0,0
1,0.020000,3,0.0,0.0,0.0,0.028085961937904358,0.010378104634582996,0.04189612343907356,0.029942049258254944,0.04189612343907356,0.029942049258254944,7.787763595581055,2.3862361907958984,0.3992141783237457,0,0,0,0
1,0.020000,4,0.0,0.0,0.0,-0.003990966826677322,0.007301593665033579,0.03179012984037399,0.008321122896634645,0.03179012984037399,0.008321122896634645,7.170362949371338,5.18427848815918,0.3989410698413849,0,0,0,0
1,0.020000,5,0.0,0.0,0.0,0.01978963427245617,0.006288660690188408,-0.12536519765853882,0.020764799009715763,0.12536519765853882,0.020764799009715763,5.0339531898498535,-5.100061416625977,0.3991691768169403,0,0,0,0
1,0.020000,6,0.0,0.0,0.0,0.028266480192542076,0.0001760469749569893,0.05939066410064697,0.02826702840789539,0.05939066410064697,0.02826702840789539,4.7118964195251465,-2.96744441986084,0.3987742066383362,0,0,0,0
1,0.020000,7,0.0,0.0,0.0,0.02603280544281006,0.0006743818521499634,0.09023308753967285,0.026041538935049714,0.09023308753967285,0.026041538935049714,5.097197532653809,0.48163631558418274,0.39884868264198303,0,0,0,0
1,0.020000,8,0.0,0.0,0.0,0.019513249397277832,0.00099589629098773,0.05679253488779068,0.019538646612873852,0.05679253488779068,0.019538646612873852,5.248623371124268,2.518631935119629,0.39868807792663574,0,0,0,0
1,0.020000,9,0.0,0.0,0.0,0.0166658665984869,0.003049353137612343,-0.05352232977747917,0.01694254007037987,0.05352232977747917,0.01694254007037987,4.960677623748779,4.673576831817627,0.39882609248161316,0,0,0,0
1,0.020000,10,0.0,0.0,0.0,-0.0015743986004963517,0.006665170192718506,-0.082036592066288,0.00684859289570844,0.082036592066288,0.00684859289570844,2.0055837631225586,-4.705955505371094,0.39896780252456665,0,0,0,0
1,0.020000,11,0.0,0.0,0.0,0.01527357753366232,0.004733577370643616,-0.04399381950497627,0.01599027596386828,0.04399381950497627,0.01599027596386828,2.7913694381713867,-2.1399314403533936,0.39909353852272034,0,0,0,0
1,0.020000,12,0.0,0.0,0.0,0.009789690375328064,0.0003151187556795776,-0.0894852727651596,0.009794760715554617,0.0894852727651596,0.009794760715554617,2.777308702468872,0.04058637097477913,0.398885577917099,0,0,0,0
1,0.020000,13,0.0,0.0,0.0,0.009710906073451042,0.003428282216191292,-0.06267788261175156,0.010298291883668952,0.06267788261175156,0.010298291883668952,2.3079686164855957,2.055703639984131,0.39901891350746155,0,0,0,0
1,0.020000,14,0.0,0.0,0.0,0.010302795097231865,0.004664361476898193,-0.13328127562999725,0.011309458643220588,0.13328127562999725,0.011309458643220588,2.8155364990234375,5.479608058929443,0.39903855323791504,0,0,0,0
1,0.020000,15,0.0,0.0,0.0,0.03171404078602791,0.006217824295163155,0.06399859488010406,0.03231782359539953,0.06399859488010406,0.03231782359539953,0.3508200943470001,-5.24526834487915,0.39878910779953003,0,0,0,0
1,0.020000,16,0.0,0.0,0.0,0.003927356563508511,0.0028298706747591496,0.03237602114677429,0.004840691852699899,0.03237602114677429,0.004840691852699899,0.28645163774490356,-2.4447076320648193,0.3990126848220825,0,0,0,0
1,0.020000,17,0.0,0.0,0.0,0.00720624253153801,0.010722195729613304,-0.09615998715162277,0.012918800744940883,0.09615998715162277,0.012918800744940883,-0.022679055109620094,-0.21202175319194794,0.39912450313568115,0,0,0,0
1,0.020000,18,0.0,0.0,0.0,-0.0004647474270313978,0.0030069141648709774,-0.08456782251596451,0.0030426177817520937,0.08456782251596451,0.0030426177817520937,-0.2537892758846283,2.273001194000244,0.39895015954971313,0,0,0,0
1,0.020000,19,0.0,0.0,0.0,0.022350292652845383,-0.00022610696032643318,-0.029774459078907967,0.022351436330252748,0.029774459078907967,0.022351436330252748,0.06520228832960129,5.092401504516602,0.3987627923488617,0,0,0,0
1,0.020000,20,0.0,0.0,0.0,0.01727863773703575,0.007732200436294079,-0.04372720420360565,0.018929824236763062,0.04372720420360565,0.018929824236763062,-2.962008237838745,-5.136862277984619,0.3988211750984192,0,0,0,0
1,0.020000,21,0.0,0.0,0.0,0.013830720447003841,-0.0006975224241614342,0.06756765395402908,0.013848298293125338,0.06756765395402908,0.013848298293125338,-2.5705933570861816,-2.241487503051758,0.39890506863594055,0,0,0,0
1,0.020000,22,0.0,0.0,0.0,0.02202453650534153,-2.0423438400030136e-05,0.059472713619470596,0.022024545974706444,0.059472713619470596,0.022024545974706444,-2.571650981903076,-0.16621671617031097,0.3988191485404968,0,0,0,0
1,0.020000,23,0.0,0.0,0.0,0.011510230600833893,0.0010980224469676614,0.014871513471007347,0.011562485103921985,0.014871513471007347,0.011562485103921985,-2.1411008834838867,2.8380672931671143,0.39884254336357117,0,0,0,0
1,0.020000,24,0.0,0.0,0.0,-0.0020038941875100136,0.004267842974513769,-0.09174846112728119,0.004714878107633638,0.09174846112728119,0.004714878107633638,-2.2568845748901367,4.568235874176025,0.39889785647392273,0,0,0,0
1,0.020000,25,0.0,0.0,0.0,0.0015819515101611614,0.0053619337268173695,-0.019544079899787903,0.00559042966785942,0.019544079899787903,0.00559042966785942,-4.535436630249023,-4.992089748382568,0.3990224301815033,0,0,0,0
1,0.020000,26,0.0,0.0,0.0,0.017201334238052368,0.001468513160943985,-0.11667270958423615,0.017263905423543606,0.11667270958423615,0.017263905423543606,-4.895908355712891,-2.687516689300537,0.3988569378852844,0,0,0,0
1,0.020000,27,0.0,0.0,0.0,0.010886485688388348,0.002991631394252181,0.058792971074581146,0.011290058859127332,0.058792971074581146,0.011290058859127332,-5.389906406402588,-0.49349239468574524,0.39885401725769043,0,0,0,0
1,0.020000,28,0.0,0.0,0.0,0.013204686343669891,0.00026318803429603577,-0.1236577257514,0.013207308937709406,0.1236577257514,0.013207308937709406,-5.314611911773682,2.7659249305725098,0.3991031348705292,0,0,0,0
1,0.020000,29,0.0,0.0,0.0,-0.006576722487807274,0.007192131131887436,-0.08940521627664566,0.0097457697951416,0.08940521627664566,0.0097457697951416,-5.478983402252197,5.0948052406311035,0.39883166551589966,0,0,0,0
1,0.020000,30,0.0,0.0,0.0,0.011994044296443462,0.00935752596706152,-0.12207228690385818,0.015212507709423801,0.12207228690385818,0.015212507709423801,-7.779617786407471,-4.969095706939697,0.3994565010070801,0,0,0,0
1,0.020000,31,0.0,0.0,0.0,0.001979919383302331,0.0020233308896422386,-0.144533172249794,0.0028308918476968943,0.144533172249794,0.0028308918476968943,-7.309789180755615,-2.362689256668091,0.3989006578922272,0,0,0,0
2,0.040000,0,0.0,0.0,0.0,-0.008013610728085041,-0.0010922960937023163,-0.11505934596061707,0.008087710903438438,0.11505934596061707,0.008087710903438438,7.063793182373047,-5.2097063064575195,0.3948691785335541,0,0,0,0
2,0.040000,1,0.0,0.0,0.0,-0.033948834985494614,0.0038911066949367523,-0.08637568354606628,0.034171100482479705,0.08637568354606628,0.034171100482479705,7.704152584075928,-2.020583152770996,0.3954217731952667,0,0,0,0
2,0.040000,2,0.0,0.0,0.0,-0.015693331137299538,0.0038016492035239935,-0.17489303648471832,0.01614723440257154,0.17489303648471832,0.01614723440257154,7.792453289031982,-0.49805429577827454,0.3944729268550873,0,0,0,0
2,0.040000,3,0.0,0.0,0.0,-0.00025272651691921055,-0.007743396330624819,-0.17289669811725616,0.007747519436922248,0.17289669811725616,0.007747519436922248,7.787951469421387,2.3862464427948,0.3954404294490814,0,0,0,0
2,0.040000,4,0.0,0.0,0.0,-0.003968353383243084,0.00020183296874165535,-0.028316296637058258,0.003973482744591689,0.028316296637058258,0.003973482744591689,7.170440673828125,5.184369087219238,0.39474382996559143,0,0,0,0
2,0.040000,5,0.0,0.0,0.0,-0.029099632054567337,-0.0010776333510875702,-0.1709761768579483,0.029119578969321984,0.1709761768579483,0.029119578969321984,5.034228801727295,-5.099964141845703,0.39554715156555176,0,0,0,0
2,0.040000,6,0.0,0.0,0.0,-0.032457999885082245,-0.0028369114734232426,-0.1433470994234085,0.03258174064177725,0.1433470994234085,0.03258174064177725,4.711704254150391,-2.9675934314727783,0.3949408531188965,0,0,0,0
2,0.040000,7,0.0,0.0,0.0,-0.012308506295084953,-0.001205597072839737,-0.16534042358398438,0.012367408439854554,0.16534042358398438,0.012367408439854554,5.097222805023193,0.4816056191921234,0.3949737548828125,0,0,0,0
2,0.040000,8,0.0,0.0,0.0,-0.00894151721149683,0.0023880829103291035,0.07243974506855011,0.00925492679766296,0.07243974506855011,0.00925492679766296,5.248608589172363,2.518594264984131,0.3945513963699341,0,0,0,0
2,0.040000,9,0.0,0.0,0.0,-0.02618464082479477,0.002468021586537361,-0.11307074129581451,0.02630069477552111,0.11307074129581451,0.02630069477552111,4.9605278968811035,4.673332214355469,0.3951856195926666,0,0,0,0
2,0.040000,10,0.0,0.0,0.0,-0.00018533194088377059,-0.003563912585377693,-0.09016717970371246,0.0035687281830541896,0.09016717970371246,0.0035687281830541896,2.005558967590332,-4.7059197425842285,0.39484551548957825,0,0,0,0
