step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.30000001192092896,0.0,0.014200197532773018,0.0033181020990014076,0.1512816846370697,0.5692289554237232,0.1512816846370697,0.014582709333631061,7.964323043823242,-4.992668628692627,0.3978957235813141,0,0,0,0
1,0.020000,1,0.5,0.30000001192092896,0.0,0.0036631557159125805,0.005484465975314379,0.17506684362888336,0.5771392118003505,0.17506684362888336,0.006595307182641618,7.177178382873535,-2.8144025802612305,0.3984042704105377,0,0,0,0
1,0.020000,2,0.5,0.30000001192092896,0.0,0.005643278826028109,0.003706349991261959,0.20826497673988342,0.5763492880793486,0.20826497673988342,0.006751564719827894,7.427387714385986,-0.07287824898958206,0.3984445035457611,0,0,0,0
1,0.020000,3,0.5,0.30000001192092896,0.0,0.0016668438911437988,0.0037658640649169683,0.03790224343538284,0.579733218673375,0.03790224343538284,0.004118264284000767,7.994485855102539,2.803724765777588,0.3984937369823456,0,0,0,0
1,0.020000,4,0.5,0.30000001192092896,0.0,0.010591750964522362,0.004576282575726509,0.1893114596605301,0.5716604010111244,0.1893114596605301,0.01153809129394279,7.8184895515441895,5.098100185394287,0.3986453711986542,0,0,0,0
1,0.020000,5,0.5,0.30000001192092896,0.0,0.00690870825201273,0.0012961853062734008,0.17164911329746246,0.5765093217216326,0.17164911329746246,0.0070292493240479,5.047814846038818,-4.7826128005981445,0.39826661348342896,0,0,0,0
1,0.020000,6,0.5,0.30000001192092896,0.0,0.020863259211182594,0.004584794864058495,0.05135343223810196,0.5628873482700497,0.05135343223810196,0.02136108444949583,5.015373706817627,-2.287264585494995,0.39800938963890076,0,0,0,0
1,0.020000,7,0.5,0.30000001192092896,0.0,0.013722699135541916,0.0044503784738481045,0.1485881358385086,0.5690476246912262,0.1485881358385086,0.014426307224133744,5.053544044494629,-0.2634510099887848,0.39772117137908936,0,0,0,0
1,0.020000,8,0.5,0.30000001192092896,0.0,0.00022052135318517685,0.002838474465534091,0.21821308135986328,0.5814503475098592,0.21821308135986328,0.0028470277411187382,4.826815605163574,2.6838393211364746,0.39807480573654175,0,0,0,0
1,0.020000,9,0.5,0.30000001192092896,0.0,0.005495322868227959,0.005411919672042131,0.030616793781518936,0.5756014417980871,0.030616793781518936,0.007712810639624557,5.28507137298584,4.730217933654785,0.397756427526474,0,0,0,0
1,0.020000,10,0.5,0.30000001192092896,0.0,0.008368897251784801,0.006286930292844772,0.013267899863421917,0.5726853547183582,0.013267899863421917,0.010467279193659662,2.2431771755218506,-4.815083980560303,0.39789634943008423,0,0,0,0
1,0.020000,11,0.5,0.30000001192092896,0.0,0.007687893230468035,0.003851416753605008,0.04003271833062172,0.574521714899824,0.04003271833062172,0.008598669276872183,2.7735259532928467,-2.9106931686401367,0.3979949355125427,0,0,0,0
1,0.020000,12,0.5,0.30000001192092896,0.0,0.00082143530016765,0.0009410080965608358,0.15737532079219818,0.5819068028681295,0.15737532079219818,0.0012491005524594746,2.6978466510772705,-0.17795126140117645,0.39837801456451416,0,0,0,0
1,0.020000,13,0.5,0.30000001192092896,0.0,-0.0016566873528063297,0.0012605187948793173,0.25486281514167786,0.5838704622765227,0.25486281514167786,0.002081710983107994,2.7942655086517334,2.054701566696167,0.3981934189796448,0,0,0,0
1,0.020000,14,0.5,0.30000001192092896,0.0,-0.002225811593234539,0.0036400416865944862,0.1571861207485199,0.5831466348936422,0.1571861207485199,0.004266631074832099,2.726961851119995,4.894004821777344,0.3984144628047943,0,0,0,0
1,0.020000,15,0.5,0.30000001192092896,0.0,0.004305653274059296,0.007704577408730984,0.032308198511600494,0.5754559117888457,0.032308198511600494,0.008826050258385423,0.33426833152770996,-5.443480014801025,0.3984129726886749,0,0,0,0
1,0.020000,16,0.5,0.30000001192092896,0.0,-0.0020233942195773125,0.005282720550894737,0.22053086757659912,0.5821389612250968,0.22053086757659912,0.00565696566956743,-0.39346519112586975,-2.578453540802002,0.39844536781311035,0,0,0,0
1,0.020000,17,0.5,0.30000001192092896,0.0,-0.011166404001414776,0.005380213260650635,0.13493216037750244,0.5899931510978416,0.13493216037750244,0.012394969667284098,-0.3754783570766449,-0.025704603642225266,0.39853811264038086,0,0,0,0
1,0.020000,18,0.5,0.30000001192092896,0.0,0.01390351727604866,0.00694233039394021,0.05443400889635086,0.5676024975443384,0.05443400889635086,0.015540390726877159,0.43179699778556824,2.4324138164520264,0.3983277678489685,0,0,0,0
1,0.020000,19,0.5,0.30000001192092896,0.0,-0.0013765143230557442,0.004278206266462803,0.1428627222776413,0.5820908824696323,0.1428627222776413,0.004494200767653712,0.14875924587249756,4.903611183166504,0.39840972423553467,0,0,0,0
1,0.020000,20,0.5,0.30000001192092896,0.0,0.009224471636116505,0.006000768858939409,0.002545481314882636,0.5720980459343239,0.002545481314882636,0.011004549234927111,-2.4404404163360596,-5.323199272155762,0.3979441225528717,0,0,0,0
1,0.020000,21,0.5,0.30000001192092896,0.0,-0.0027894675731658936,0.005490816663950682,0.09518137574195862,0.5826945295722455,0.09518137574195862,0.006158749627875979,-2.1282315254211426,-2.911543607711792,0.39838194847106934,0,0,0,0
1,0.020000,22,0.5,0.30000001192092896,0.0,0.01634538546204567,0.004661134444177151,0.15958468616008759,0.5666981901445293,0.15958468616008759,0.01699699385801938,-2.353001832962036,-0.4842818081378937,0.39783570170402527,0,0,0,0
1,0.020000,23,0.5,0.30000001192092896,0.0,0.007399790920317173,0.001946769654750824,0.24847733974456787,0.5757522915375399,0.24847733974456787,0.007651589230549894,-2.976541757583618,2.319489002227783,0.3978612720966339,0,0,0,0
1,0.020000,24,0.5,0.30000001192092896,0.0,0.011811227537691593,0.002219926565885544,0.16357390582561493,0.571840237122496,0.16357390582561493,0.012018035193202282,-2.870405435562134,4.7255144119262695,0.3978675901889801,0,0,0,0
1,0.020000,25,0.5,0.30000001192092896,0.0,0.015972813591361046,0.004093884490430355,0.12560030817985535,0.5673118661138491,0.12560030817985535,0.016489107442349764,-5.225961208343506,-5.366496562957764,0.3976580500602722,0,0,0,0
1,0.020000,26,0.5,0.30000001192092896,0.0,-0.006309655960649252,0.0055807712487876415,0.018420744687318802,0.5856894714752445,0.018420744687318802,0.008423583920935994,-5.194395542144775,-2.0525450706481934,0.398283988237381,0,0,0,0
1,0.020000,27,0.5,0.30000001192092896,0.0,0.004501055926084518,0.006143446080386639,0.050048843026161194,0.5760823594469476,0.050048843026161194,0.007615867264623151,-4.90513277053833,-0.16588109731674194,0.39829325675964355,0,0,0,0
1,0.020000,28,0.5,0.30000001192092896,0.0,0.019594158977270126,0.007754195481538773,-0.04974041506648064,0.5623143154100579,0.04974041506648064,0.021072698298804825,-5.211665630340576,2.9268996715545654,0.3983839452266693,0,0,0,0
1,0.020000,29,0.5,0.30000001192092896,0.0,-0.007204651366919279,0.004933273419737816,0.10096810758113861,0.5867886659931056,0.10096810758113861,0.008731791795086704,-5.077815055847168,5.465765953063965,0.3984657824039459,0,0,0,0
1,0.020000,30,0.5,0.30000001192092896,0.0,0.010087648406624794,0.006679251324385405,0.008392272517085075,0.5710089148521988,0.008392272517085075,0.012098472987529621,-7.113273620605469,-4.911517143249512,0.39816078543663025,0,0,0,0
1,0.020000,31,0.5,0.30000001192092896,0.0,0.008224189281463623,0.004706651903688908,0.03467969968914986,0.5736214923432917,0.03467969968914986,0.009475751235645624,-7.968216896057129,-2.454092025756836,0.3978920578956604,0,0,0,0
2,0.040000,0,0.5,0.30000001192092896,0.0,0.007196947932243347,0.002419613068923354,0.038433607667684555,0.5756812850077851,0.038433607667684555,0.007592798360468061,7.964468002319336,-4.992799282073975,0.3928752541542053,0,0,0,0
2,0.040000,1,0.5,0.30000001192092896,0.0,0.005037540104240179,0.0008082388085313141,-0.05945055931806564,0.5783628219415577,0.05945055931806564,0.005101966314416851,7.17721700668335,-2.8143179416656494,0.3931136131286621,0,0,0,0
