step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.0031173438765108585,-0.0011881154496222734,-0.08919119834899902,0.4968840765959956,0.08919119834899902,0.003336083207303272,-0.3707830309867859,-12.00080394744873,-0.3258413076400757,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,-0.002843555063009262,-0.00030053313821554184,0.035762134939432144,0.5028436448724124,0.035762134939432144,0.0028593925165201245,-0.1615312099456787,-12.039337158203125,-0.3257754445075989,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.011256089434027672,-0.0013821907341480255,0.00824120081961155,0.48874586501222156,0.00824120081961155,0.0113406349280979,-0.2174111306667328,-12.128443717956543,-0.32597577571868896,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.0033699695486575365,0.00046859588474035263,-0.01675204560160637,0.49663025152340906,0.01675204560160637,0.003402392814193369,0.4018819332122803,-11.766180038452148,-0.32635393738746643,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,-0.0015358906239271164,0.00018717227794695646,0.03073485940694809,0.501535925550102,0.03073485940694809,0.0015472535248947019,0.4398157000541687,-11.99552059173584,-0.32594940066337585,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.0033585825003683567,-0.0013010965194553137,0.17514590919017792,0.4966431217969261,0.17514590919017792,0.0036017951863923764,-0.31754159927368164,-12.122971534729004,-0.3258645534515381,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,-0.01441672258079052,-0.0012311829486861825,0.009434948675334454,0.5144181959089463,0.009434948675334454,0.014469198368417336,0.12926404178142548,-12.178506851196289,-0.32603371143341064,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,-0.011408291757106781,0.0009913346730172634,-0.13696333765983582,0.5114092525779681,0.13696333765983582,0.011451282253494443,0.3794492483139038,-12.15048599243164,-0.3257350027561188,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.0010858596069738269,-0.002268774202093482,0.16303427517414093,0.49891929890563697,0.16303427517414093,0.002515239047514623,0.10158535838127136,-3.5219085216522217,-0.32588285207748413,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.0011742464266717434,-0.006162344012409449,0.22593137621879578,0.49886381599763885,0.22593137621879578,0.006273223923775552,0.04989378899335861,-4.082136154174805,-0.32630467414855957,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.0005174034740775824,-0.00378174870274961,-0.0346875824034214,0.49949691275875585,0.0346875824034214,0.003816979120421791,0.4296170175075531,-4.221702575683594,-0.32633352279663086,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.004174060188233852,-0.0009413047228008509,0.04192151129245758,0.4958268333247025,0.04192151129245758,0.004278882218075886,-0.26723891496658325,-4.203901767730713,-0.3264525830745697,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,-0.004926185589283705,-0.0027484179008752108,0.04191213846206665,0.5049336656380733,0.04191213846206665,0.005641019891643509,0.4307636618614197,-3.7829110622406006,-0.3260778486728668,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,-0.006944730877876282,0.002949564717710018,-0.12445851415395737,0.5069533115552816,0.12445851415395737,0.007545145392243151,-0.2838897705078125,-3.941859483718872,-0.325859397649765,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.009011372923851013,0.001504796091467142,-0.07174556702375412,0.49099093304194386,0.07174556702375412,0.009136150899017044,-0.47844502329826355,-4.387568950653076,-0.3263337016105652,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.005553886294364929,0.003387186210602522,-0.17845232784748077,0.4944577154712333,0.17845232784748077,0.006505281192694938,0.23020632565021515,-3.6986773014068604,-0.32623225450515747,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,-0.009727895259857178,-0.003657309338450432,0.21881502866744995,0.5097410157301854,0.21881502866744995,0.010392682896339543,0.24785801768302917,4.14051628112793,-0.3257657587528229,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.0011017218930646777,0.002670569811016321,-0.10983997583389282,0.4989054257483882,0.10983997583389282,0.002888898448400318,-0.38307780027389526,3.724005937576294,-0.32610607147216797,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,-0.007833261042833328,-0.002195661421865225,-0.024835115298628807,0.5078380075875357,0.024835115298628807,0.00813516488122014,-0.4953899085521698,4.18175745010376,-0.32607346773147583,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.001474820077419281,0.0010149365989491343,-0.029800251126289368,0.4985262130652122,0.029800251126289368,0.0017903045999620986,0.17533878982067108,3.9653241634368896,-0.32624369859695435,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.00785509217530489,-0.0014212392270565033,0.00962372962385416,0.492146959981181,0.00962372962385416,0.007982630770808598,0.07216344028711319,3.5266315937042236,-0.3264620900154114,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,-0.001470994669944048,-0.0005297551397234201,0.029227212071418762,0.5014712744871546,0.029227212071418762,0.001563478758111916,0.07538892328739166,4.153687477111816,-0.3262443542480469,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,-0.0009423547890037298,-0.0025227044243365526,0.041222698986530304,0.5009487068145447,0.041222698986530304,0.0026929667953625946,-0.1928379088640213,4.381161212921143,-0.32569944858551025,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,-0.014551066793501377,-0.0034997891634702682,0.09888026118278503,0.5145629688021857,0.09888026118278503,0.014966030503031937,-0.058670029044151306,4.078629493713379,-0.3258003294467926,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.0011749451514333487,-0.0004787431680597365,0.10217896103858948,0.4988252845833865,0.10217896103858948,0.001268736036313546,-0.37953639030456543,11.529008865356445,-0.3259052336215973,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,-0.010517697781324387,-0.0008550815400667489,-0.013098005205392838,0.5105184138817951,0.013098005205392838,0.010552399303449376,-0.07813704758882523,11.780160903930664,-0.32604092359542847,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.006897883024066687,-0.0014131497591733932,0.054241374135017395,0.4931041418994459,0.054241374135017395,0.007041149228326239,-0.3214852213859558,12.087852478027344,-0.32634755969047546,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.0014334716834127903,-0.001350205740891397,0.0088572409003973,0.4985683566104021,0.0088572409003973,0.0019692375707065883,-0.030449679121375084,11.688433647155762,-0.3263256251811981,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.006745026912540197,-0.0011018530931323767,0.04970484599471092,0.4932562037681326,0.04970484599471092,0.006834432550675801,0.2876143455505371,11.972208976745605,-0.3265083432197571,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,-0.0025294770020991564,-0.0013336190022528172,0.13604998588562012,0.5025312465863655,0.13604998588562012,0.002859509319327065,-0.22641220688819885,12.297618865966797,-0.3260020911693573,0,0,0,0
1,0.020000,30,0.5,0.0,0.0,0.0035283886827528477,-0.0017218398861587048,0.06299176067113876,0.49647459711100755,0.06299176067113876,0.003926099755501049,0.04789012297987938,12.457820892333984,-0.32662293314933777,0,0,0,0
1,0.020000,31,0.5,0.0,0.0,-0.00534135103225708,5.5858981795609e-07,-0.03183789551258087,0.5053413510325658,0.03183789551258087,0.005341351061465288,0.12677153944969177,12.401508331298828,-0.3264501988887787,0,0,0,0
2,0.040000,0,0.5,0.0,0.0,-0.040961600840091705,-0.002792157232761383,0.03856009989976883,0.5409688066104062,0.03856009989976883,0.0410566545811451,-0.37091243267059326,-12.001405715942383,-0.32923465967178345,0,0,0,0
2,0.040000,1,0.5,0.0,0.0,-0.028673572465777397,-0.003018271178007126,-0.007135806139558554,0.5286821882611817,0.007135806139558554,0.028831991239839407,-0.16110992431640625,-12.03955364227295,-0.3295913636684418,0,0,0,0
2,0.040000,2,0.5,0.0,0.0,-0.004087777342647314,-0.0038821478374302387,0.0822063460946083,0.5041027259776345,0.0822063460946083,0.005637463563937688,-0.21754898130893707,-12.12839412689209,-0.3299301862716675,0,0,0,0
2,0.040000,3,0.5,0.0,0.0,-0.03622238337993622,-0.0007611550390720367,0.017281338572502136,0.5362229236004862,0.017281338572502136,0.03623037972084456,0.4021216928958893,-11.765698432922363,-0.3297792673110962,0,0,0,0
2,0.040000,4,0.5,0.0,0.0,-0.011876819655299187,-0.00247326516546309,-0.2004113644361496,0.5118827947303977,0.2004113644361496,0.012131606888751145,0.43964236974716187,-11.995366096496582,-0.3297942876815796,0,0,0,0
2,0.040000,5,0.5,0.0,0.0,-0.025989288464188576,-0.007735332474112511,0.00031218561343848705,0.5260461642741523,0.00031218561343848705,0.02711601894378791,-0.31712767481803894,-12.123065948486328,-0.3294200003147125,0,0,0,0
2,0.040000,6,0.5,0.0,0.0,-0.0487927570939064,-0.003546120598912239,-0.07370918244123459,0.5488042139142459,0.07370918244123459,0.048921448426298496,0.1286688894033432,-12.177906036376953,-0.32949018478393555,0,0,0,0
2,0.040000,7,0.5,0.0,0.0,-0.02807118184864521,-0.00141829252243042,-0.09273529052734375,0.5280730864688183,0.09273529052734375,0.028106988527035234,0.3799799680709839,-12.150374412536621,-0.32912522554397583,0,0,0,0
2,0.040000,8,0.5,0.0,0.0,-0.03062416985630989,-0.001487063243985176,-0.09944882988929749,0.5306262535841867,0.09944882988929749,0.03066025336620249,0.10137924551963806,-3.5223231315612793,-0.3295277953147888,0,0,0,0
2,0.040000,9,0.5,0.0,0.0,-0.017770972102880478,-0.004295708145946264,0.019030552357435226,0.5177887915558206,0.019030552357435226,0.018282794041297554,0.04957209527492523,-4.082151412963867,-0.3301246166229248,0,0,0,0
