step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,-0.3499999940395355,0.0,-0.007637683302164078,-0.021901972591876984,0.1570572406053543,0.3281869069358075,0.1570572406053543,0.0231954868377339,7.526020050048828,-4.838267803192139,0.39963826537132263,-0.9999374747276306,4.4878791360294117e-07,0.399637816583409,1,0,0,0,0
1,0.020000,1,0.0,-0.3499999940395355,0.0,-0.040389083325862885,-0.03142136335372925,0.011250598356127739,0.3211286688876389,0.011250598356127739,0.051172063930533175,7.803101539611816,-2.961516857147217,0.39982640743255615,-0.9999535083770752,2.855923086564171e-07,0.3998261218402475,1,0,0,0,0
1,0.020000,2,0.0,-0.3499999940395355,0.0,-0.04528684914112091,-0.027699114754796028,0.17959605157375336,0.325466980649108,0.17959605157375336,0.0530861532165404,7.679378986358643,-0.19622409343719482,0.3998076617717743,-0.9998916387557983,4.0798901236631015e-07,0.39980725378276194,1,0,0,0,0
1,0.020000,3,0.0,-0.3499999940395355,0.0,-0.03204931691288948,-0.033202316612005234,0.17391446232795715,0.31841470936195826,0.17391446232795715,0.046147075129271874,7.98984956741333,2.453784227371216,0.39955174922943115,-0.9999504685401917,1.529958796373663e-07,0.3995515962335515,1,0,0,0,0
1,0.020000,4,0.0,-0.3499999940395355,0.0,-0.032000619918107986,-0.027859577909111977,0.1908157616853714,0.32372594486668144,0.1908157616853714,0.042428713819972076,7.133460521697998,5.329689979553223,0.3998066484928131,-0.999859631061554,3.8758956174799467e-07,0.3998062609032514,1,0,0,0,0
1,0.020000,5,0.0,-0.3499999940395355,0.0,-0.004937425255775452,-0.027195636183023453,0.20776891708374023,0.3228421156220351,0.20776891708374023,0.027640202523783065,4.635209560394287,-5.240826606750488,0.3995956778526306,-0.99989914894104,7.445799475685161e-07,0.39959493327268303,1,0,0,0,0
1,0.020000,6,0.0,-0.3499999940395355,0.0,-0.04502902925014496,-0.03675045818090439,0.03142620250582695,0.31646940640582977,0.03142620250582695,0.058122367912162805,5.00852108001709,-2.1062803268432617,0.39984267950057983,-0.9999304413795471,-2.651928580381016e-07,0.3998429446934379,1,0,0,0,0
1,0.020000,7,0.0,-0.3499999940395355,0.0,-0.027067027986049652,-0.02616753615438938,0.01663067750632763,0.32496166663767057,0.01663067750632763,0.03764789439515669,5.083747863769531,-0.002944890409708023,0.399881511926651,-0.9999529719352722,7.547796728776738e-07,0.3998807571469781,1,0,0,0,0
1,0.020000,8,0.0,-0.3499999940395355,0.0,-0.04271053150296211,-0.030138228088617325,0.12764668464660645,0.322700695410632,0.12764668464660645,0.052273342093145735,4.585930347442627,2.5575037002563477,0.40006086230278015,-0.9999333620071411,2.651928580381016e-07,0.4000605971099221,1,0,0,0,0
1,0.020000,9,0.0,-0.3499999940395355,0.0,-0.04828575998544693,-0.0327676385641098,-0.10250897705554962,0.3208860887883098,0.10250897705554962,0.05835437219643721,4.608876705169678,4.662531852722168,0.4002171754837036,-0.9998582005500793,7.547796728776738e-07,0.40021642070403074,1,0,0,0,0
1,0.020000,10,0.0,-0.3499999940395355,0.0,-0.023894254118204117,-0.029939595609903336,0.1428666114807129,0.3209510773043147,0.1428666114807129,0.03830554483556992,2.4950170516967773,-5.215816974639893,0.39948612451553345,-0.9999056458473206,1.2239670370989306e-07,0.39948600211882973,1,0,0,0,0
1,0.020000,11,0.0,-0.3499999940395355,0.0,-0.003793683834373951,-0.021495848894119263,0.04754028841853142,0.3285260498267312,0.04754028841853142,0.021828045187647898,2.0279533863067627,-2.7217366695404053,0.3993705213069916,-0.9999619722366333,7.955785741143048e-07,0.39936972572841745,1,0,0,0,0
1,0.020000,12,0.0,-0.3499999940395355,0.0,-0.043821852654218674,-0.027057603001594543,-0.018694264814257622,0.3259020446381864,0.018694264814257622,0.051502122774114374,2.6450698375701904,-0.2781963646411896,0.39962294697761536,-0.9999412894248962,7.85378848805147e-07,0.39962216159876657,1,0,0,0,0
1,0.020000,13,0.0,-0.3499999940395355,0.0,-0.04939088225364685,-0.022532720118761063,0.11194100230932236,0.3311710656728591,0.11194100230932236,0.05428796114926427,2.852293014526367,2.9609711170196533,0.39946064352989197,-0.9999344348907471,4.4878791360294117e-07,0.39946019474197836,1,0,0,0,0
1,0.020000,14,0.0,-0.3499999940395355,0.0,-0.03479380905628204,-0.02687522955238819,0.13786178827285767,0.324992650029996,0.13786178827285767,0.043964612043535356,2.1861257553100586,5.091908931732178,0.3997076749801636,-0.9999576210975647,6.731818704044118e-07,0.39970700179829316,1,0,0,0,0
1,0.020000,15,0.0,-0.3499999940395355,0.0,-0.03165355697274208,-0.023669831454753876,0.04886377230286598,0.3278617432419291,0.04886377230286598,0.03952478450444841,0.11762434989213943,-5.257761001586914,0.3999684453010559,-0.9999325275421143,2.957920339655749e-07,0.39996814950902193,1,0,0,0,0
1,0.020000,16,0.0,-0.3499999940395355,0.0,-0.06429201364517212,-0.0283528920263052,-0.017765294760465622,0.3280096359134292,0.017765294760465622,0.07026627572887523,0.3522571921348572,-2.722745656967163,0.3999180793762207,-0.9999327659606934,6.731818704044118e-07,0.3999174061943503,1,0,0,0,0
1,0.020000,17,0.0,-0.3499999940395355,0.0,-0.03359503671526909,-0.022084904834628105,0.023267438635230064,0.32963150975014915,0.023267438635230064,0.04020409821715764,-0.2904558479785919,-0.02601213939487934,0.4002649784088135,-0.9999667406082153,-6.119835185494653e-08,0.4002650396071653,1,0,0,0,0
