step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.04945448413491249,0.004550233483314514,-0.10574866086244583,0.4505684925634398,0.10574866086244583,0.0496633730812053,-0.436585932970047,-12.209388732910156,0.4991932213306427,-0.9999741315841675,0.05761433157691344,0.4415788897537293,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.0502648800611496,0.0035332143306732178,0.09633437544107437,0.44974899856466455,0.09633437544107437,0.05038890523784208,0.20380845665931702,-11.519946098327637,0.4993048310279846,-0.9999829530715942,0.06044113444771996,0.43886369658026464,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.04162047803401947,0.0008193720132112503,-0.11892975121736526,0.4583802542957723,0.11892975121736526,0.041628542639351805,0.29186102747917175,-12.49815559387207,0.4991646409034729,-0.9999672174453735,0.05901376448850581,0.4401508764149671,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.05591284856200218,-0.006360552739351988,0.06820598989725113,0.4441326994305478,0.06820598989725113,0.05627346857505291,0.28818321228027344,-12.114072799682617,0.4994913339614868,-0.9999903440475464,0.058967427136426304,0.4405239068250605,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.04554794356226921,0.0023334287106990814,0.026950685307383537,0.4544580470076752,0.026950685307383537,0.04560767536610012,-0.3296692967414856,-11.816359519958496,0.49909234046936035,-0.9999819397926331,0.05863951616746219,0.44045282430189814,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.04257996007800102,0.004297066479921341,-0.02099493518471718,0.4574402230921282,0.02099493518471718,0.04279623558885787,0.033650998026132584,-12.100144386291504,0.4994475841522217,-0.9999571442604065,0.05882132627109793,0.44062625788112375,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.07229495048522949,-0.003667929209768772,-0.14261622726917267,0.4277207770089269,0.14261622726917267,0.07238793801697668,-0.2876807451248169,-12.46703815460205,0.4990811049938202,-0.9999677538871765,0.058367958680831174,0.440713146312989,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.04498175531625748,-0.0003359876573085785,-0.11039644479751587,0.45501836873117557,0.11039644479751587,0.044983010115348235,0.09714363515377045,-11.51864242553711,0.49910905957221985,-0.9999776482582092,0.059318246688434786,0.4397908128837851,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.06266359984874725,-0.010506564751267433,-0.2228875607252121,0.43746258674328853,0.2228875607252121,0.06353829277590398,0.24804741144180298,-3.9812865257263184,0.49937769770622253,-0.9998986721038818,0.05880973938314672,0.4405679583230758,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.03442560136318207,-0.007882988080382347,-0.1444721221923828,0.4656411302356248,0.1444721221923828,0.03531661833035792,-0.039212144911289215,-4.326217174530029,0.4995724558830261,-0.9998735785484314,0.05794089618213674,0.4416315597008894,1,0,0,0,0
