step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,-0.01775134541094303,0.003158554434776306,-0.012059763073921204,0.517760979739647,0.012059763073921204,0.01803016167470645,-0.43599769473075867,-12.21001148223877,-0.32656747102737427,-0.9999796152114868,-0.7250004120689025,0.39843294104152827,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,-0.004438030533492565,0.0017523509450256824,0.1321600377559662,0.5044410742419211,0.1321600377559662,0.0047714619196578215,0.20431731641292572,-11.52043628692627,-0.326816588640213,-0.9999496340751648,-0.7250003100716494,0.39818372143143643,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,-0.013619376346468925,0.005405707284808159,-0.05771291255950928,0.5136478223742262,0.05771291255950928,0.014652954763998463,0.29258963465690613,-12.497945785522461,-0.32651039958000183,-0.9999648928642273,-0.7249937822474516,0.39848338266744976,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.0005720356712117791,0.0021241253707557917,0.09300234168767929,0.49943248138480945,0.09300234168767929,0.0021998030365983088,0.2874399721622467,-12.113960266113281,-0.32642075419425964,-0.9999433159828186,-0.7250003508705506,0.39857959667629095,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,-0.016136672347784042,0.0006480533629655838,0.04423904791474342,0.5161370791906013,0.04423904791474342,0.016149680108936807,-0.3297371566295624,-11.815591812133789,-0.3267110288143158,-0.999975323677063,-0.7250004834669797,0.39828945465266385,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,-0.02113267034292221,0.0034390389919281006,-0.03681570664048195,0.5211440176073527,0.03681570664048195,0.021410668952898827,0.034298624843358994,-12.099629402160645,-0.32636401057243347,-0.9999379515647888,-0.7250003712700013,0.3986363606975678,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,-0.007979894988238811,0.005197309888899326,-0.07105468958616257,0.5080064819885111,0.07105468958616257,0.0095231693308777,-0.2885640561580658,-12.467645645141602,-0.32692697644233704,-0.9999409914016724,-0.7249345626423066,0.39800758619996957,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,-0.012108479626476765,0.0060611264780163765,-0.06595687568187714,0.5121443469955751,0.06595687568187714,0.013540772985591113,0.09755998104810715,-11.517971992492676,-0.3267796039581299,-0.9999390840530396,-0.7250004222686278,0.39822081831049794,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,-0.017142318189144135,0.0018455442041158676,-0.10933475196361542,0.5171456113083155,0.10933475196361542,0.01724137773808136,0.24909932911396027,-3.9814987182617188,-0.3265540897846222,-0.9999745488166809,-0.7250002488732975,0.3984461590886753,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,-0.02011984959244728,0.004433856345713139,-0.06504005938768387,0.5201387478569198,0.06504005938768387,0.02060260735239891,-0.03941965475678444,-4.326891899108887,-0.32659584283828735,-0.9999656081199646,-0.7250002590730229,0.39840441623473555,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,-0.010853719897568226,0.003132225014269352,0.04166301712393761,0.5108633221975553,0.04166301712393761,0.011296639728471607,-0.4944794774055481,-3.706061363220215,-0.3267187476158142,-0.9999817609786987,-0.7249789620465773,0.3982602144307631,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,-0.007833968847990036,0.004031318239867687,-0.061241358518600464,0.5078499694227149,0.061241358518600464,0.008810368588337733,0.29131418466567993,-3.6402089595794678,-0.32663634419441223,-0.9999610185623169,-0.7249467105151498,0.3983103663207376,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,-0.009310023859143257,0.0029821288771927357,-0.058823585510253906,0.5093187543140751,0.058823585510253906,0.009775972427232164,0.2771548628807068,-3.959214925765991,-0.3267986476421356,-0.9999889731407166,-0.7250001468760444,0.3982014992339088,1,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,-0.009303923696279526,0.0038366038352251053,-0.04104297608137131,0.5093183741250792,0.04104297608137131,0.010063921955910412,-0.19185523688793182,-4.444147109985352,-0.32656964659690857,-0.9999681115150452,-0.7250002080743964,0.3984305614774878,1,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,-0.007517616264522076,0.002754196524620056,0.035230811685323715,0.5075250894461464,0.035230811685323715,0.008006257102843754,0.31573230028152466,-3.5205001831054688,-0.3265191912651062,-0.9999876022338867,-0.7250001468760444,0.3984809556109382,1,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,-0.010845858603715897,0.005192660726606846,-0.2108238786458969,0.5108722491758476,0.2108238786458969,0.01202482325331409,0.351326048374176,-4.245506286621094,-0.32648205757141113,-0.9999619126319885,-0.7250006466625846,0.39851858909117344,1,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,-0.004248892888426781,0.001500115729868412,-0.09926563501358032,0.5042511242688579,0.09926563501358032,0.004505933641358061,0.2864600121974945,4.055184364318848,-0.326837956905365,-0.9999788999557495,-0.725000361070276,0.398162404164911,1,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,-0.012592107057571411,0.002734096720814705,-0.009488290175795555,0.512599398656104,0.009488290175795555,0.012885512990490889,-0.02285136841237545,3.7882189750671387,-0.32642805576324463,-0.9999680519104004,-0.7250002182741216,0.398572162510877,1,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,-0.009516059421002865,0.0035877572372555733,0.005486050620675087,0.5095286908603875,0.005486050620675087,0.01016992570757216,-0.2538210451602936,3.773089647293091,-0.3266521990299225,-0.999979555606842,-0.7250000448787913,0.39834784584886884,1,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,-0.012381864711642265,0.008200286887586117,-0.18713383376598358,0.512447480226431,0.18713383376598358,0.014851103621486478,0.06471113860607147,4.09228515625,-0.3264390230178833,-0.9999492168426514,-0.7250003100716494,0.39856128705376614,1,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,-0.014621454291045666,0.007458002772182226,-0.11992727965116501,0.5146754929292638,0.11992727965116501,0.01641367511969868,-0.4624105393886566,3.863109588623047,-0.3263062834739685,-0.9999197125434875,-0.7249894167650193,0.39868313329105076,1,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,-0.01133788749575615,0.0036193495616316795,-0.1487584263086319,0.5113506965673087,0.1487584263086319,0.011901570657510172,-0.07041345536708832,4.258186340332031,-0.32650578022003174,-0.9999727010726929,-0.7250001264765938,0.3984943462565621,1,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,-0.01135258935391903,0.003738905070349574,0.03263095021247864,0.5113662582240667,0.03263095021247864,0.01195243473790179,-0.07194475829601288,3.8341104984283447,-0.3266143202781677,-0.9999438524246216,-0.7250002488732975,0.3983859285951298,1,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,-0.014779084362089634,0.0038232216611504555,-0.03017587587237358,0.5147932815417677,0.03017587587237358,0.015265593943638498,0.35856837034225464,4.337972640991211,-0.3267696499824524,-0.9999342560768127,-0.7249299319670162,0.39816028198456377,1,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,-0.012032750062644482,-5.0650909543037415e-05,0.04553588479757309,0.5120327525678696,0.04553588479757309,0.012032856667670745,0.2430579960346222,11.568384170532227,-0.32659783959388733,-0.9999793171882629,-0.7250003508705506,0.39840251127666326,1,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,-0.012449156492948532,0.00015791691839694977,0.1145954504609108,0.5124491808248771,0.1145954504609108,0.012450158036709357,0.4647437334060669,12.007955551147461,-0.32649093866348267,-0.9999797940254211,-0.7249999836804395,0.39850904501695683,1,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,-0.006461665965616703,0.003853923175483942,-0.024834582582116127,0.5064763289794603,0.024834582582116127,0.007523685991170915,0.1043781191110611,11.812583923339844,-0.32688868045806885,-0.9999752044677734,-0.7250003508705506,0.39811167041248174,1,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,-0.0018963338807225227,0.001010541571304202,0.007571800611913204,0.5018973512155419,0.007571800611913204,0.0021487848786023484,-0.3900149464607239,11.506608963012695,-0.32678937911987305,-0.9999851584434509,-0.7250001672754951,0.39821078815562205,1,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,-0.021423663944005966,-2.1385028958320618e-05,-0.006957496516406536,0.5214236643825356,0.006957496516406536,0.02142367461723513,-0.3144296109676361,12.265512466430664,-0.3267611265182495,-0.9999843239784241,-0.725000065278242,0.3982389387599925,1,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,-0.014213994145393372,0.0012204274535179138,0.01590012013912201,0.5142154424150718,0.01590012013912201,0.014266291484985762,-0.4788496494293213,12.09481143951416,-0.3267095386981964,-0.9999773502349854,-0.725000361070276,0.3982908223720796,1,0,0,0,0
1,0.020000,30,0.5,0.0,0.0,-0.009707586839795113,0.0005107938777655363,0.13539837300777435,0.5097078427809728,0.13539837300777435,0.009721016029084923,-0.2799740731716156,12.030945777893066,-0.3267466127872467,-0.9999758005142212,-0.7250004324683531,0.3982538196811064,1,0,0,0,0
1,0.020000,31,0.5,0.0,0.0,-0.008264891803264618,0.004928584210574627,-0.04696503281593323,0.5082887871890398,0.04696503281593323,0.009622857103812577,0.19021180272102356,12.137187004089355,-0.3266705870628357,-0.9999696612358093,-0.7250001570757698,0.3983295700129341,1,0,0,0,0
2,0.040000,0,0.5,0.0,0.0,-0.025177791714668274,-0.001880548894405365,0.053398068994283676,0.5251811586247547,0.053398068994283676,0.0252479238705179,-0.43561917543411255,-12.2103853225708,-0.33109185099601746,-0.9998727440834045,-0.7250005446653315,0.393908693669314,1,0,0,0,0
2,0.040000,1,0.5,0.0,0.0,-0.012748021632432938,-0.0024654120206832886,-0.03203791752457619,0.512753948736044,0.03203791752457619,0.012984233206959423,0.20448735356330872,-11.520648002624512,-0.3313411474227905,-0.9997528195381165,-0.7250000550785166,0.3936589076557261,1,0,0,0,0
2,0.040000,2,0.5,0.0,0.0,-0.007180412299931049,-0.0019872691482305527,0.005573383532464504,0.5071843056122651,0.005573383532464504,0.007450339553638484,0.2928358316421509,-12.497883796691895,-0.3312934637069702,-0.9998661279678345,-0.724993272261186,0.3936998085542158,1,0,0,0,0
2,0.040000,3,0.5,0.0,0.0,-0.01407497189939022,8.82269669091329e-05,-0.059288978576660156,0.514074979470268,0.059288978576660156,0.0140752484157941,0.2871825695037842,-12.113884925842285,-0.3308470845222473,-0.9997695088386536,-0.7250004120689025,0.3941533275466552,1,0,0,0,0
2,0.040000,4,0.5,0.0,0.0,-0.012335959821939468,0.0027190130203962326,-0.13238507509231567,0.5123431747944663,0.13238507509231567,0.012632059868983723,-0.3296329975128174,-11.8152437210083,-0.3313334882259369,-0.9997919797897339,-0.7250001672754951,0.3936666790495582,1,0,0,0,0
2,0.040000,5,0.5,0.0,0.0,-0.024473369121551514,-0.0010760053992271423,-0.07915004342794418,0.5244744728824563,0.07915004342794418,0.02449701173161488,0.03478655964136124,-12.09935188293457,-0.33063915371894836,-0.9997236132621765,-0.7250002692727482,0.3943611155537998,1,0,0,0,0
2,0.040000,6,0.5,0.0,0.0,-0.02545931749045849,0.0011566531611606479,-0.09582509100437164,0.5254605905147156,0.09582509100437164,0.025485578149517983,-0.28902095556259155,-12.467845916748047,-0.33149582147598267,-0.9997711181640625,-0.7249326858928496,0.393436864416867,1,0,0,0,0
2,0.040000,7,0.5,0.0,0.0,-0.007976463064551353,-0.002308459021151066,-0.012532062828540802,0.5079817083425582,0.012532062828540802,0.008303791066283261,0.09771158546209335,-11.51776123046875,-0.3314284384250641,-0.9997771382331848,-0.7250001774752204,0.3935717390501563,1,0,0,0,0
2,0.040000,8,0.5,0.0,0.0,-0.011171558871865273,0.0012482879683375359,-0.06873391568660736,0.5111730830377756,0.06873391568660736,0.0112410831541915,0.249424010515213,-3.9816150665283203,-0.33128291368484497,-0.9998453259468079,-0.7250002896721988,0.3937173759873538,1,0,0,0,0
2,0.040000,9,0.5,0.0,0.0,-0.005490023642778397,-0.0014713951386511326,0.12364199757575989,0.5054921651282349,0.12364199757575989,0.005683780718176236,-0.039417169988155365,-4.327181816101074,-0.3310147821903229,-0.9998409152030945,-0.7250003406708253,0.39398555848050243,1,0,0,0,0
2,0.040000,10,0.5,0.0,0.0,-0.014839200302958488,0.000846159819047898,0.019727909937500954,0.514839895652065,0.019727909937500954,0.014863305556661831,-0.49480894207954407,-3.706130266189575,-0.33145391941070557,-0.9998301267623901,-0.7249784214611359,0.3935245020504303,1,0,0,0,0
2,0.040000,11,0.5,0.0,0.0,-0.003963165450841188,0.003033568151295185,-0.09970114380121231,0.503972295535142,0.09970114380121231,0.004990913355218033,0.2911044955253601,-3.6403324604034424,-0.3312986493110657,-0.9997180700302124,-0.7249497602330172,0.3936511109219515,1,0,0,0,0
2,0.040000,12,0.5,0.0,0.0,-0.012093747965991497,-0.0007995710475370288,0.10071434825658798,0.5120943721812578,0.10071434825658798,0.012120150730291391,0.276905357837677,-3.959087371826172,-0.33144721388816833,-0.9999018907546997,-0.7250002896721988,0.3935530757840304,1,0,0,0,0
2,0.040000,13,0.5,0.0,0.0,-0.012605922296643257,-0.0003676656633615494,-0.04817415773868561,0.5126060541503897,0.04817415773868561,0.012611282844699928,-0.1915871649980545,-4.444004058837891,-0.33130577206611633,-0.9998443126678467,-0.7250006772617605,0.3936949051956442,1,0,0,0,0
2,0.040000,14,0.5,0.0,0.0,-0.013671577908098698,0.0017450544983148575,-0.04266456142067909,0.5136745420651077,0.04266456142067909,0.013782498238683046,0.31587231159210205,-3.520768642425537,-0.3309710621833801,-0.9998679161071777,-0.7250003406708253,0.3940292784874452,1,0,0,0,0
