step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,-0.3499999940395355,0.0,0.0013199097011238337,0.0024560103192925453,0.11707745492458344,0.35245847580985956,0.11707745492458344,0.002788215972193022,7.526511192321777,-4.838293552398682,0.3982139527797699,0,0,0,0
1,0.020000,1,0.0,-0.3499999940395355,0.0,0.0006699557416141033,0.0035491364542394876,-0.008533592335879803,0.3535497652574529,0.008533592335879803,0.0036118153699397962,7.803653717041016,-2.96216082572937,0.39803546667099,0,0,0,0
1,0.020000,2,0.0,-0.3499999940395355,0.0,-0.00778146181255579,0.0005391617305576801,0.1984456181526184,0.3506255137264685,0.1984456181526184,0.007800118160128216,7.680061340332031,-0.19639791548252106,0.3981131613254547,0,0,0,0
1,0.020000,3,0.0,-0.3499999940395355,0.0,-0.004907349124550819,0.00020738039165735245,0.15742342174053192,0.3502417553368244,0.15742342174053192,0.004911729029280183,7.9904866218566895,2.4533989429473877,0.3977814018726349,0,0,0,0
1,0.020000,4,0.0,-0.3499999940395355,0.0,0.0006351102492772043,0.0015043349703773856,0.14105269312858582,0.35150490277909047,0.14105269312858582,0.0016329080598237252,7.133893966674805,5.330216407775879,0.39820972084999084,0,0,0,0
1,0.020000,5,0.0,-0.3499999940395355,0.0,-0.0008202947792597115,0.0021043766755610704,0.17513079941272736,0.35210532623094337,0.17513079941272736,0.0022586023814576573,4.634840965270996,-5.240375995635986,0.3980141580104828,0,0,0,0
1,0.020000,6,0.0,-0.3499999940395355,0.0,-0.005430734716355801,0.0035151299089193344,0.053660303354263306,0.35355683523282483,0.053660303354263306,0.006469081684135034,5.0089569091796875,-2.1054892539978027,0.3980172276496887,0,0,0,0
1,0.020000,7,0.0,-0.3499999940395355,0.0,-0.006503121927380562,0.0034646487329155207,0.03551376238465309,0.3535244606601625,0.03551376238465309,0.007368472409181634,5.084262371063232,-0.002582778222858906,0.39848023653030396,0,0,0,0
1,0.020000,8,0.0,-0.3499999940395355,0.0,-0.006216808222234249,0.002859430620446801,0.15433597564697266,0.35291418542734404,0.15433597564697266,0.006842883014138715,4.585454940795898,2.556925058364868,0.39825230836868286,0,0,0,0
1,0.020000,9,0.0,-0.3499999940395355,0.0,-0.00039546843618154526,0.005273960530757904,0.015938691794872284,0.35527417467541733,0.015938691794872284,0.005288766866104808,4.608752727508545,4.663434982299805,0.3981030583381653,0,0,0,0
