step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,-0.15000000596046448,-0.5,0.03318978101015091,-0.013722769916057587,-0.2946644723415375,0.48629545095266297,0.20533552765846252,0.03591484341704456,7.526453018188477,-4.838770389556885,0.39939168095588684,-0.9999573826789856,6.62982145095254e-07,0.39939101797374177,1,0,0,0,0
1,0.020000,1,0.5,-0.15000000596046448,-0.5,0.013502245768904686,-0.016061265021562576,-0.43925920128822327,0.5045985049484367,0.06074079871177673,0.02098272801369674,7.803375244140625,-2.962324380874634,0.3995893895626068,-0.9999701380729675,1.9379478087399733e-07,0.3995891957678259,1,0,0,0,0
1,0.020000,2,0.5,-0.15000000596046448,-0.5,0.024428710341453552,-0.017787786200642586,-0.26245105266571045,0.49360725541802214,0.23754894733428955,0.030218656933530492,7.68015193939209,-0.19686315953731537,0.39948248863220215,-0.9999602437019348,4.0798901236631015e-07,0.3994820806431898,1,0,0,0,0
1,0.020000,3,0.5,-0.15000000596046448,-0.5,0.03435000032186508,-0.01928604766726494,-0.2953399121761322,0.4836486959487468,0.2046600878238678,0.039393833993864404,7.990243911743164,2.452850818634033,0.3993319272994995,-0.9999925494194031,9.58774179060829e-07,0.39933096852532046,1,0,0,0,0
1,0.020000,4,0.5,-0.15000000596046448,-0.5,0.025388779118657112,-0.01758994162082672,-0.28121912479400635,0.49273546262158346,0.21878087520599365,0.030886828120738646,7.134254455566406,5.330044269561768,0.39926818013191223,-0.9999274015426636,9.179752778241978e-07,0.3992672621566344,1,0,0,0,0
1,0.020000,5,0.5,-0.15000000596046448,-0.5,0.04729790240526199,-0.018597004935145378,-0.27262625098228455,0.471387248284397,0.22737374901771545,0.05082263437185749,4.635480880737305,-5.24004602432251,0.3994372487068176,-0.9999250173568726,1.1831681358622995e-06,0.3994360655386818,1,0,0,0,0
1,0.020000,6,0.5,-0.15000000596046448,-0.5,0.017223063856363297,-0.021894562989473343,-0.4411981403827667,0.49948430865346605,0.058801859617233276,0.027856880965039566,5.0093207359313965,-2.105774402618408,0.39983004331588745,-0.9999868869781494,1.2239670370989306e-07,0.39982992091918373,1,0,0,0,0
1,0.020000,7,0.5,-0.15000000596046448,-0.5,0.017848415300250053,-0.013105375692248344,-0.4462282359600067,0.5012088291568214,0.053771764039993286,0.022143098264813213,5.084494590759277,-0.002917458303272724,0.3995375633239746,-0.9999711513519287,6.017837932403075e-07,0.39953696154018137,1,0,0,0,0
1,0.020000,8,0.5,-0.15000000596046448,-0.5,0.019856825470924377,-0.018016034737229347,-0.35088828206062317,0.49795304668885615,0.14911171793937683,0.026811770277917226,4.585082054138184,2.557130813598633,0.39982283115386963,-0.9999933242797852,-3.0599175927473265e-08,0.39982286175304554,1,0,0,0,0
1,0.020000,9,0.5,-0.15000000596046448,-0.5,0.021533455699682236,-0.02328016236424446,-0.566274881362915,0.49496277918217085,0.06627488136291504,0.03171207457855386,4.609164714813232,4.663546085357666,0.3999062478542328,-0.9999071955680847,3.569903858205214e-07,0.399905890863847,1,0,0,0,0
1,0.020000,10,0.5,-0.15000000596046448,-0.5,0.023197650909423828,-0.017613230273127556,-0.3121892213821411,0.4948401140521865,0.1878107786178589,0.029126566710989284,2.494605779647827,-5.216414928436279,0.3993750810623169,-0.9999750852584839,7.139807716410428e-07,0.3993743670815453,1,0,0,0,0
1,0.020000,11,0.5,-0.15000000596046448,-0.5,0.03811446204781532,-0.011429507285356522,-0.41685038805007935,0.48222404883253916,0.08314961194992065,0.039791278617058445,2.027646780014038,-2.7223663330078125,0.3992587625980377,-0.9999908804893494,4.4878791360294117e-07,0.3992583138101241,1,0,0,0,0
1,0.020000,12,0.5,-0.15000000596046448,-0.5,0.022086814045906067,-0.014248034916818142,-0.4369705617427826,0.49681949534114234,0.06302943825721741,0.026283718414434866,2.6447553634643555,-0.2791307866573334,0.39923930168151855,-0.9999831914901733,3.4679066051136365e-07,0.39923895489085803,1,0,0,0,0
1,0.020000,13,0.5,-0.15000000596046448,-0.5,0.01729847490787506,-0.01124955527484417,-0.338803231716156,0.5022473990890606,0.161196768283844,0.02063467295646232,2.8513948917388916,2.9614102840423584,0.3991334140300751,-0.9999399781227112,1.9379478087399733e-07,0.3991332202352942,1,0,0,0,0
1,0.020000,14,0.5,-0.15000000596046448,-0.5,0.02215363271534443,-0.013328991830348969,-0.2931268513202667,0.4970071597376603,0.20687314867973328,0.025854312323090097,2.186310052871704,5.092759609222412,0.39935576915740967,-0.9999659061431885,5.303857160762032e-07,0.3993552387716936,1,0,0,0,0
1,0.020000,15,0.5,-0.15000000596046448,-0.5,0.026874423027038574,-0.013932544738054276,-0.3969939053058624,0.49230292055756664,0.10300609469413757,0.030271280381148482,0.1167268455028534,-5.257727146148682,0.3995901644229889,-0.9999682903289795,1.8359505556483956e-07,0.39958998082793334,1,0,0,0,0
1,0.020000,16,0.5,-0.15000000596046448,-0.5,0.02182086929678917,-0.014516212046146393,-0.432376503944397,0.4970021523630414,0.06762349605560303,0.02620821911226022,0.35341936349868774,-2.723170518875122,0.3995092511177063,-0.9999566078186035,3.1619148458389037e-07,0.3995089349262217,1,0,0,0,0
