step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,-0.022370848804712296,0.002435930073261261,-0.019009074196219444,0.5223765284124827,0.019009074196219444,0.022503080490570978,-0.4359474182128906,-12.210043907165527,0.4984896183013916,-0.9999812245368958,0.05757061555423838,0.44091900274715323,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,-0.007606443017721176,0.0013749143108725548,0.13403546810150146,0.5076083050763307,0.13403546810150146,0.007729706640234245,0.20435459911823273,-11.520458221435547,0.49821025133132935,-0.999949038028717,0.06044488794663373,0.4377653633846956,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,-0.018330221995711327,0.005223756656050682,-0.06358297914266586,0.518356543961514,0.06358297914266586,0.019060028122059345,0.2926459312438965,-12.497920989990234,0.4985659420490265,-0.9999628663063049,0.05899762852306672,0.43956831352595976,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,-0.001732513541355729,0.0017771983984857798,0.0863846018910408,0.5017356610593613,0.0863846018910408,0.002481942247225223,0.2874109745025635,-12.113965034484863,0.4986216127872467,-0.9999442100524902,0.05897569911365203,0.4396459136735947,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,-0.020412178710103035,5.094707012176514e-05,0.039708659052848816,0.5204121812038993,0.039708659052848816,0.020412242289791133,-0.3297520875930786,-11.815536499023438,0.4983614385128021,-0.9999747276306152,0.0586616903702843,0.43969974814251783,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,-0.026235247030854225,0.0028722230345010757,-0.045421864837408066,0.5262430853538924,0.045421864837408066,0.026392003560356384,0.03434498608112335,-12.099578857421875,0.4986802935600281,-0.9999370574951172,0.05884849833932152,0.43983179522070653,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,-0.012340688146650791,0.004346199333667755,-0.08275997638702393,0.5123591222758034,0.08275997638702393,0.013083655168983221,-0.28859347105026245,-12.467698097229004,0.49813055992126465,-0.9999457597732544,0.058372028371229526,0.43975853155003514,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,-0.015807373449206352,0.005905017256736755,-0.07404263317584991,0.5158411729722351,0.07404263317584991,0.016874308405532737,0.0975746214389801,-11.517924308776855,0.49828410148620605,-0.9999340772628784,0.05933401546376274,0.43895008602244334,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,-0.022923698648810387,0.000798406545072794,-0.1216510459780693,0.5229243081570822,0.1216510459780693,0.022937598234180626,0.24917778372764587,-3.981485366821289,0.4985286295413971,-0.9999754428863525,0.0588552709569268,0.4396733585844703,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,-0.02652657777070999,0.004060564562678337,-0.08579155802726746,0.5265422350424543,0.08579155802726746,0.02683556432783191,-0.0394233763217926,-4.326977252960205,0.4984937906265259,-0.9999649524688721,0.05793828505245759,0.4405555055740683,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,-0.01466658990830183,0.0030222812201827765,0.032948028296232224,0.5146754637163249,0.032948028296232224,0.014974746853024613,-0.4945259690284729,-3.706078290939331,0.4983314275741577,-0.9999807476997375,0.05753627307912245,0.44079515449503526,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,-0.012297356501221657,0.003728797659277916,-0.07659758627414703,0.5123109264988632,0.07659758627414703,0.012850249371198016,0.2913052439689636,-3.640268564224243,0.4984336793422699,-0.9999598264694214,0.05982287809810537,0.4386108012441645,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,-0.01286221295595169,0.0020516132935881615,-0.06411678344011307,0.512866316495032,0.06411678344011307,0.013024808606297414,0.2771054208278656,-3.9592065811157227,0.4982338845729828,-0.9999906420707703,0.05894232561244046,0.43929155896054234,1,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,-0.013575117103755474,0.0035408735275268555,-0.05257866531610489,0.5135873233379832,0.05257866531610489,0.01402931180488248,-0.1918167620897293,-4.444105625152588,0.49849221110343933,-0.9999658465385437,0.058725377455114684,0.43976683364832464,1,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,-0.011292798444628716,0.002107675187289715,0.030600670725107193,0.5112971426049971,0.030600670725107193,0.011487801852666396,0.31577539443969727,-3.5205304622650146,0.4985482394695282,-0.9999883770942688,0.06035576274688231,0.4381924767226459,1,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,-0.01583821140229702,0.004321153275668621,-0.22485394775867462,0.515856310137186,0.22485394775867462,0.016417104070318645,0.35139384865760803,-4.245516777038574,0.49858352541923523,-0.9999643564224243,0.06018516214136134,0.4383983632778739,1,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,-0.008464565500617027,0.0008018305525183678,-0.11408466100692749,0.5084651977293689,0.11408466100692749,0.008502458547337229,0.286499947309494,4.055144309997559,0.4982239902019501,-0.999982476234436,0.057579091525970294,0.4406448986759798,1,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,-0.018305161967873573,0.0019013788551092148,-0.01698026992380619,0.5183086495169594,0.01698026992380619,0.01840364627514726,-0.022869855165481567,3.7882959842681885,0.498680055141449,-0.9999695420265198,0.057572645299574905,0.4411074098418741,1,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,-0.012724420987069607,0.00304266344755888,0.003695706371217966,0.512733448955089,0.003695706371217966,0.0130831452759376,-0.25384894013404846,3.773122787475586,0.49839428067207336,-0.9999805688858032,0.059970274328548005,0.43842400634352535,1,0,0,0,0
