step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,0.30000001192092896,0.0,-0.04034287482500076,0.0005115419626235962,0.04277805611491203,0.30219346648647527,0.04277805611491203,0.04034611783462202,-0.4357850253582001,-12.210212707519531,0.49927711486816406,0,0,0,0
1,0.020000,1,0.0,0.30000001192092896,0.0,-0.042500000447034836,0.001183442771434784,0.1818060427904129,0.301823776459497,0.1818060427904129,0.04251647415756888,0.20466311275959015,-11.5208158493042,0.4992310106754303,0,0,0,0
1,0.020000,2,0.0,0.30000001192092896,0.0,-0.03542137145996094,0.0052789729088544846,-0.02286847122013569,0.296841985562119,0.02286847122013569,0.03581258313884877,0.2928779423236847,-12.497883796691895,0.4992756247520447,0,0,0,0
1,0.020000,3,0.0,0.30000001192092896,0.0,-0.03643655404448509,0.003329639555886388,0.17421893775463104,0.2988995354794813,0.17421893775463104,0.03658837206283994,0.2869381010532379,-12.11396312713623,0.49949154257774353,0,0,0,0
1,0.020000,4,0.0,0.30000001192092896,0.0,-0.04011566564440727,-0.0002401098608970642,0.13047848641872406,0.3029082325683137,0.13047848641872406,0.040116384219408135,-0.3297816812992096,-11.815274238586426,0.49928468465805054,0,0,0,0
1,0.020000,5,0.0,0.30000001192092896,0.0,-0.04536621272563934,0.0019280500710010529,0.04168384522199631,0.30150454009539035,0.04168384522199631,0.045407165008886516,0.034550998359918594,-12.099418640136719,0.4994574785232544,0,0,0,0
1,0.020000,6,0.0,0.30000001192092896,0.0,-0.04801391065120697,-0.0008116811513900757,-0.021875400096178055,0.3046194516196514,0.021875400096178055,0.048020770946681064,-0.2888844609260559,-12.468101501464844,0.49918726086616516,0,0,0,0
1,0.020000,7,0.0,0.30000001192092896,0.0,-0.050102267414331436,0.004261106252670288,0.010340265929698944,0.2999528921779491,0.010340265929698944,0.05028314057965874,0.097718745470047,-11.51748275756836,0.49928018450737,0,0,0,0
1,0.020000,8,0.0,0.30000001192092896,0.0,-0.03535457327961922,-0.0033503826707601547,-0.0733005478978157,0.30540367998882634,0.0733005478978157,0.03551296827673653,0.24934589862823486,-3.981426954269409,0.49936747550964355,0,0,0,0
1,0.020000,9,0.0,0.30000001192092896,0.0,-0.052710551768541336,0.0012596920132637024,-0.07095794379711151,0.30335487635157316,0.07095794379711151,0.05272560186202104,-0.03945661336183548,-4.327326774597168,0.49921897053718567,0,0,0,0
