step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.04861142113804817,0.0007592439651489258,-0.06587087363004684,0.45138921739271876,0.06587087363004684,0.04861734995307017,0.10407648980617523,-11.584012031555176,1.1234904527664185,-0.9999856948852539,0.7250006772617605,0.3984897755046579,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.048312194645404816,-0.0019461475312709808,0.07585294544696808,0.4516919979325117,0.07585294544696808,0.04835137683322941,0.46832937002182007,-11.572690963745117,1.1237295866012573,-0.9999868869781494,0.7241112204159007,0.3996183661853566,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.053466152399778366,0.0019153309985995293,0.06959240138530731,0.4465379553246198,0.06959240138530731,0.053500448084763945,-0.39741507172584534,-11.870163917541504,1.1240558624267578,-0.9999848008155823,0.7250006160634087,0.3990552463633491,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.04652240872383118,0.0018910318613052368,-0.04674514755606651,0.4534815341236471,0.04674514755606651,0.04656082596956023,-0.14491893351078033,-11.726102828979492,1.123826026916504,-0.9999725818634033,0.7250006058636833,0.3988254210528206,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.06301795691251755,-0.002784181386232376,0.031306229531764984,0.4369909125449885,0.031306229531764984,0.06307943055719005,-0.4629518389701843,-11.598213195800781,1.1235277652740479,-0.9999285936355591,0.7243340640144552,0.39919370125959264,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.04105980694293976,0.0031482502818107605,0.11058417707681656,0.4589509911560151,0.11058417707681656,0.04118032571542393,0.3603883981704712,-12.301474571228027,1.124035120010376,-0.9999898076057434,0.7250007078609365,0.39903441214943947,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.03222449868917465,-0.004584354814141989,0.04203703999519348,0.4677979648690831,0.04203703999519348,0.03254895735397012,0.2509725093841553,-11.696335792541504,1.1240310668945312,-0.9999821186065674,0.7250003406708253,0.39903072622370594,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.054398998618125916,0.0013116428162902594,-0.0692165344953537,0.44560293181195126,0.0692165344953537,0.05441480917482291,0.38507843017578125,-11.808676719665527,1.123832106590271,-0.9999723434448242,0.724990895725189,0.39884121086508195,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.04277428984642029,0.00125112384557724,0.07639984786510468,0.45722742189890825,0.07639984786510468,0.04279258326792793,-0.13753336668014526,-4.114194869995117,1.1234674453735352,-0.9999816417694092,0.7250004732672544,0.3984669721062808,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.05307741463184357,0.0023347176611423492,-0.05350644513964653,0.4469286835936068,0.05350644513964653,0.053128738461946295,0.35291391611099243,-4.25760555267334,1.123818278312683,-0.9999822974205017,0.7250001060771433,0.39881817223553984,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.03851877152919769,0.0018204525113105774,0.08564550429582596,0.4614848191200516,0.08564550429582596,0.03856176613518198,-0.09351292252540588,-3.8719654083251953,1.1239091157913208,-0.9999861121177673,0.725000626263134,0.3989084895281868,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.04854279384016991,0.0002478191163390875,-0.014416299760341644,0.4514572741776942,0.014416299760341644,0.04854342641515595,-0.4265894889831543,-3.7412590980529785,1.1237742900848389,-0.9999603629112244,0.7250005650647822,0.3987737250200567,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.037409547716379166,-0.002786867320537567,-0.06185583397746086,0.4625988469218521,0.06185583397746086,0.037513209537525974,0.47812315821647644,-4.259525299072266,1.123661994934082,-0.9999971389770508,0.7249998816831864,0.3986621132508956,1,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.05228601396083832,-0.00442022830247879,-0.08868661522865295,0.44773580570836713,0.08868661522865295,0.05247252303976829,0.23710182309150696,-3.859027624130249,1.123966097831726,-0.9999868869781494,0.7250003202713747,0.39896577756035134,1,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.040373094379901886,-0.004887517541646957,-0.06018143147230148,0.4596528909923514,0.06018143147230148,0.04066785681011936,0.2519299387931824,-4.172395706176758,1.1235063076019287,-0.9999820590019226,0.7250007282603871,0.3985055793415416,1,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.04041711986064911,0.0009705852717161179,-0.13296136260032654,0.4595839050194759,0.13296136260032654,0.04042877210106373,-0.013430919498205185,-4.379387378692627,1.1236579418182373,-0.9999842047691345,0.7250005446653315,0.3986573971529058,1,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.047946929931640625,0.0010342888999730349,-0.03704309090971947,0.4520542532835607,0.03704309090971947,0.04795808423402944,0.006339048966765404,4.077244758605957,1.1242520809173584,-0.9999809861183167,0.7250001468760444,0.399251934041314,1,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.037567827850580215,0.003796648234128952,-0.15194818377494812,0.4624477574566065,0.15194818377494812,0.03775918732208818,0.21555911004543304,4.086538314819336,1.1239908933639526,-0.999976634979248,0.7250005548650568,0.39899033849889587,1,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.03925849124789238,-0.002052862197160721,0.0858834907412529,0.46074608205645007,0.0858834907412529,0.039312127623182314,-0.03607754781842232,4.032954692840576,1.1239721775054932,-0.9999620318412781,0.7250003508705506,0.3989718266349426,1,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.05025550350546837,-0.005079280585050583,-0.01653735339641571,0.4497731775221611,0.01653735339641571,0.05051153060292091,0.20596933364868164,4.121615409851074,1.123786211013794,-0.9999770522117615,0.7250004630675291,0.39878574794626487,1,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.03769073262810707,-0.004530921578407288,-0.07832565158605576,0.4623314697792981,0.07832565158605576,0.03796209394110304,0.14873158931732178,4.345879077911377,1.1238704919815063,-0.9999783039093018,0.7250003304711,0.39887016151040633,1,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.02969360165297985,-0.0023938938975334167,-0.1239520013332367,0.4703124908548981,0.1239520013332367,0.029789943053293935,-0.15643180906772614,4.435556888580322,1.1241381168365479,-0.9999895095825195,0.7250004222686278,0.39913769456792003,1,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.04818156361579895,-0.0025010965764522552,-0.15102802217006683,0.4518253588951699,0.15102802217006683,0.04824643568749947,-0.3994119167327881,3.5824708938598633,1.123561143875122,-0.9999809265136719,0.7247123004280948,0.3988488434470273,1,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.03938199207186699,-0.000579209066927433,-0.08147481828927994,0.46061837209432366,0.08147481828927994,0.03938625118860394,0.03914666920900345,3.938459634780884,1.1237761974334717,-0.9999881982803345,0.7250001468760444,0.39877605055742726,1,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.05012495443224907,-0.002000991255044937,-0.03479868546128273,0.4498794956325402,0.03479868546128273,0.050164878379577595,-0.4191305339336395,12.421162605285645,1.1240899562835693,-0.9999487400054932,0.7246053257090522,0.3994846305745171,1,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.036468394100666046,0.003683030605316162,0.12751175463199615,0.4635462375880697,0.12751175463199615,0.03665390133016115,-0.4511127173900604,12.263813018798828,1.1239442825317383,-0.99998939037323,0.7250001366763191,0.39894414585541915,1,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.05949857085943222,-0.0014130696654319763,-0.17250870168209076,0.4405036956039779,0.17250870168209076,0.059515348442181204,-0.15355627238750458,11.606109619140625,1.1236882209777832,-0.9999662041664124,0.7250005854642327,0.39868763551355046,1,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.0357452854514122,-0.0034034233540296555,-0.06355956196784973,0.4642671895268042,0.06355956196784973,0.0359069453244034,0.006053189747035503,11.549530982971191,1.123827576637268,-0.9999819993972778,0.725000361070276,0.3988272155669921,1,0,0,0,0
