step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,0.3499999940395355,0.0,0.015446737408638,0.01292935386300087,-0.010314662009477615,0.33742438881264986,0.010314662009477615,0.020143730734055003,7.964607238769531,-4.992579460144043,0.3985905945301056,-0.9999635219573975,5.507851666945187e-07,0.3985900437449389,1,0,0,0,0
1,0.020000,1,0.0,0.3499999940395355,0.0,0.00485296780243516,0.015506172552704811,0.07260533422231674,0.33452902401638523,0.07260533422231674,0.016247851664934917,7.177127838134766,-2.8141791820526123,0.39839670062065125,-0.9999880790710449,3.1619148458389037e-07,0.39839638442916664,1,0,0,0,0
1,0.020000,2,0.0,0.3499999940395355,0.0,0.021314024925231934,0.020634688436985016,0.10132043808698654,0.33005422614045543,0.10132043808698654,0.02966610903716312,7.427799701690674,-0.0727277621626854,0.39868804812431335,-0.9999579787254333,1.6319560494652405e-07,0.3986878849287084,1,0,0,0,0
1,0.020000,3,0.0,0.3499999940395355,0.0,0.012764694169163704,0.013453553430736065,-0.20607472956180573,0.33678842632086464,0.20607472956180573,0.01854549856827667,7.994667053222656,2.8034160137176514,0.3988859951496124,-0.9999868273735046,6.62982145095254e-07,0.39888533216746735,1,0,0,0,0
1,0.020000,4,0.0,0.3499999940395355,0.0,0.03739360719919205,0.015573889017105103,0.07302207499742508,0.3365101804995521,0.07302207499742508,0.04050713367401567,7.818241119384766,5.097701549530029,0.39865878224372864,-0.9999405145645142,6.833815957135695e-07,0.39865809886213294,1,0,0,0,0
1,0.020000,5,0.0,0.3499999940395355,0.0,0.028920982033014297,0.012051873840391636,0.06488155573606491,0.33918336508132135,0.06488155573606491,0.03133162722902614,5.047509670257568,-4.78286600112915,0.39876723289489746,-0.9999848008155823,5.201859907670454e-07,0.3987667127089067,1,0,0,0,0
1,0.020000,6,0.0,0.3499999940395355,0.0,0.02815113589167595,0.010991860181093216,-0.07521142810583115,0.34017495685922433,0.07521142810583115,0.030220976857677988,5.0152740478515625,-2.2870445251464844,0.39825719594955444,-0.9999879598617554,9.281750031333556e-07,0.3982562677745513,1,0,0,0,0
1,0.020000,7,0.0,0.3499999940395355,0.0,0.01990845799446106,0.013129062950611115,0.056594040244817734,0.33745869512050813,0.056594040244817734,0.02384782995742652,5.053439140319824,-0.2632218301296234,0.3981713354587555,-0.9999901056289673,8.465772006600936e-07,0.3981704888815548,1,0,0,0,0
1,0.020000,8,0.0,0.3499999940395355,0.0,-0.001580139622092247,0.012103141285479069,0.11905653029680252,0.3379005474134687,0.11905653029680252,0.012205853931682688,4.82658576965332,2.6837916374206543,0.39860355854034424,-0.9999781847000122,1.9379478087399733e-07,0.39860336474556335,1,0,0,0,0
1,0.020000,9,0.0,0.3499999940395355,0.0,0.020835762843489647,0.01444622129201889,-0.14376695454120636,0.33620003482802047,0.14376695454120636,0.02535394097350792,5.285243511199951,4.729940414428711,0.3985903263092041,-0.9998846650123596,4.997865401487299e-07,0.39858982652266395,1,0,0,0,0
1,0.020000,10,0.0,0.3499999940395355,0.0,-0.01710248924791813,0.017956620082259178,-0.17290979623794556,0.33248352940770887,0.17290979623794556,0.024797889895185613,2.242875337600708,-4.815458297729492,0.39859870076179504,-0.9999486207962036,-2.0399450618315507e-08,0.3985987211612457,1,0,0,0,0
1,0.020000,11,0.0,0.3499999940395355,0.0,0.02021937072277069,0.010471804067492485,-0.13112157583236694,0.3401297028166117,0.13112157583236694,0.02277019176144085,2.773674488067627,-2.910438299179077,0.39845243096351624,-0.9999963045120239,-9.179752778241978e-08,0.39845252276104404,1,0,0,0,0
1,0.020000,12,0.0,0.3499999940395355,0.0,0.004778481088578701,0.017590973526239395,-0.01488608680665493,0.3324433648008677,0.01488608680665493,0.018228445658222195,2.6975693702697754,-0.17766469717025757,0.39886200428009033,-0.9999412894248962,5.303857160762032e-07,0.39886147389437426,1,0,0,0,0
1,0.020000,13,0.0,0.3499999940395355,0.0,-0.017649006098508835,0.010427583009004593,0.11455284059047699,0.3400307482410275,0.11455284059047699,0.020499314712323514,2.7945520877838135,2.054898977279663,0.3986050486564636,-0.9999825954437256,1.4279615432820854e-07,0.3986049058603093,1,0,0,0,0
1,0.020000,14,0.0,0.3499999940395355,0.0,-0.007843470200896263,0.012713000178337097,0.019241802394390106,0.33737817987047775,0.019241802394390106,0.014937884667072066,2.7268035411834717,4.89381217956543,0.39873775839805603,-0.9999513030052185,3.4679066051136365e-07,0.3987374116073955,1,0,0,0,0
1,0.020000,15,0.0,0.3499999940395355,0.0,0.0024829618632793427,0.02036621794104576,-0.11239369213581085,0.3296431274038089,0.11239369213581085,0.020517015690316023,0.3340091109275818,-5.443603992462158,0.398859441280365,-0.9999377131462097,5.099862654578877e-07,0.39885893129409955,1,0,0,0,0
1,0.020000,16,0.0,0.3499999940395355,0.0,0.0007119141519069672,0.014691360294818878,0.08750505745410919,0.3353093894979802,0.08750505745410919,0.01470859915395977,-0.39368030428886414,-2.578450918197632,0.39867281913757324,-0.9999696016311646,2.7539258334725935e-07,0.3986725437449899,1,0,0,0,0
1,0.020000,17,0.0,0.3499999940395355,0.0,-0.005363686941564083,0.021435964852571487,0.006173916161060333,0.3286078063789405,0.006173916161060333,0.022096826169560758,-0.3751530051231384,-0.025626495480537415,0.3988874554634094,-0.9999300837516785,8.873761018967247e-07,0.39888656808730755,1,0,0,0,0
1,0.020000,18,0.0,0.3499999940395355,0.0,0.006319854408502579,0.017804913222789764,-0.032578375190496445,0.3322551914998303,0.032578375190496445,0.018893265853624757,0.43183204531669617,2.4321680068969727,0.39850613474845886,-0.9999821186065674,6.62982145095254e-07,0.3985054717663138,1,0,0,0,0
1,0.020000,19,0.0,0.3499999940395355,0.0,-0.005186382681131363,0.019350565969944,-0.020036377012729645,0.330690100922394,0.020036377012729645,0.02003354608331471,0.148860901594162,4.903278827667236,0.398531973361969,-0.9999677538871765,9.179752778241978e-07,0.39853105538669115,1,0,0,0,0
1,0.020000,20,0.0,0.3499999940395355,0.0,-0.01136496476829052,0.010694344528019428,-0.23177823424339294,0.33949592959948177,0.23177823424339294,0.015605493554145087,-2.4407098293304443,-5.323404788970947,0.3982287347316742,-0.9999966621398926,6.017837932403075e-07,0.39822813294788095,1,0,0,0,0
1,0.020000,21,0.0,0.3499999940395355,0.0,-0.023219801485538483,0.024496179074048996,-0.12603788077831268,0.32633095583795524,0.12603788077831268,0.03375236243962326,-2.1277594566345215,-2.911360263824463,0.3986937701702118,-0.9999123811721802,7.751791234959893e-07,0.3986929949910883,1,0,0,0,0
1,0.020000,22,0.0,0.3499999940395355,0.0,0.01572924107313156,0.02369098737835884,0.05734948068857193,0.3266878890515235,0.05734948068857193,0.028437157166254275,-2.3527843952178955,-0.48391321301460266,0.39830437302589417,-0.9999464750289917,-7.139807716410427e-08,0.39830444442397134,1,0,0,0,0
1,0.020000,23,0.0,0.3499999940395355,0.0,0.0032448312267661095,0.015276730060577393,0.14234210550785065,0.3347389914222983,0.14234210550785065,0.015617535370023831,-2.97623872756958,2.319603443145752,0.39832282066345215,-0.9999623894691467,1.8359505556483956e-07,0.3983226370683966,1,0,0,0,0
1,0.020000,24,0.0,0.3499999940395355,0.0,0.022720515727996826,0.012134475633502007,0.10882440954446793,0.3386286023990353,0.10882440954446793,0.025757859651884995,-2.8704748153686523,4.725219249725342,0.3983519375324249,-0.9999809265136719,9.179752778241978e-08,0.3983518457348971,1,0,0,0,0
1,0.020000,25,0.0,0.3499999940395355,0.0,0.019816238433122635,0.014083042740821838,0.04077036678791046,0.3365009382980391,0.04077036678791046,0.024310808264600775,-5.226204872131348,-5.3663740158081055,0.39827001094818115,-0.9999632835388184,4.4878791360294117e-07,0.39826956216026754,1,0,0,0,0
1,0.020000,26,0.0,0.3499999940395355,0.0,-0.009762345813214779,0.011170905083417892,-0.11052631586790085,0.3389696961656152,0.11052631586790085,0.014835515365484404,-5.19434928894043,-2.052381992340088,0.3986334800720215,-0.9999725222587585,6.323829691677807e-07,0.3986328476890523,1,0,0,0,0
1,0.020000,27,0.0,0.3499999940395355,0.0,-0.00700516439974308,0.01031329296529293,-0.10649196058511734,0.3397589251439457,0.10649196058511734,0.012467411120813674,-4.904931545257568,-0.16590404510498047,0.3985993564128876,-0.9999703168869019,2.2439395680147059e-07,0.39859913201893077,1,0,0,0,0
1,0.020000,28,0.0,0.3499999940395355,0.0,0.0181317999958992,0.015622975304722786,-0.2386992871761322,0.33486826190171054,0.2386992871761322,0.02393406627514991,-5.211441993713379,2.9269633293151855,0.39864006638526917,-0.999954879283905,3.365909352022059e-07,0.398639729794334,1,0,0,0,0
1,0.020000,29,0.0,0.3499999940395355,0.0,-0.0027965400367975235,0.012399394065141678,-0.030681245028972626,0.3376121824508827,0.030681245028972626,0.012710846130768878,-5.077606201171875,5.465720176696777,0.39887678623199463,-0.9999803900718689,3.0599175927473265e-08,0.3988767556328187,1,0,0,0,0
1,0.020000,30,0.0,0.3499999940395355,0.0,0.017654454335570335,0.016311919316649437,-0.12199728190898895,0.33415477098218,0.12199728190898895,0.024036606867018882,-7.113311767578125,-4.911251068115234,0.3984956741333008,-0.9999428391456604,4.0798901236631014e-08,0.3984956333343995,1,0,0,0,0
1,0.020000,31,0.0,0.3499999940395355,0.0,0.0012386329472064972,0.01068185642361641,-0.13716575503349304,0.339320398335723,0.13716575503349304,0.010753430533214068,-7.968328952789307,-2.454263687133789,0.39832603931427,-0.9999867081642151,1.2239670370989306e-07,0.3983259169175663,1,0,0,0,0
2,0.040000,0,0.0,0.3499999940395355,0.0,-0.006227979902178049,0.01035625021904707,-0.02652578242123127,0.33970083963696573,0.02652578242123127,0.01208468668445509,7.964929580688477,-4.992475509643555,0.39405524730682373,-0.9997146725654602,4.0798901236631015e-07,0.3940548393178114,1,0,0,0,0
2,0.040000,1,0.0,0.3499999940395355,0.0,0.007793009281158447,0.003756843274459243,0.06678314507007599,0.3463308395817265,0.06678314507007599,0.008651292680580824,7.177230358123779,-2.814004421234131,0.39312177896499634,-0.9998846054077148,2.0399450618315507e-08,0.3931217585655457,1,0,0,0,0
2,0.040000,2,0.0,0.3499999940395355,0.0,-0.010908090509474277,0.006120813079178333,0.03589191287755966,0.3440521436301901,0.03589191287755966,0.012508029073883837,7.427955627441406,-0.07258079200983047,0.3939112424850464,-0.9999172687530518,5.507851666945187e-07,0.3939106916998797,1,0,0,0,0
2,0.040000,3,0.0,0.3499999940395355,0.0,-0.00946260616183281,0.007970236241817474,0.18780021369457245,0.34216062914154755,0.18780021369457245,0.012371967552670714,7.994813919067383,2.8033299446105957,0.3942420780658722,-0.9999681711196899,1.8359505556483956e-07,0.39424189447081665,1,0,0,0,0
2,0.040000,4,0.0,0.3499999940395355,0.0,-0.03029763698577881,0.005719836335629225,-0.13448908925056458,0.3456107258109167,0.13448908925056458,0.03083282884570302,7.818487167358398,5.097476482391357,0.39406338334083557,-0.9997993111610413,7.03781046331885e-07,0.39406267955978924,1,0,0,0,0
2,0.040000,5,0.0,0.3499999940395355,0.0,-0.021715810522437096,0.012158535420894623,0.04867536202073097,0.3385386648349302,0.04867536202073097,0.02488787677218647,5.047586441040039,-4.783145904541016,0.39439791440963745,-0.9999253749847412,1.203567586480615e-06,0.39439671084205097,1,0,0,0,0
2,0.040000,6,0.0,0.3499999940395355,0.0,-0.015919528901576996,0.00873296707868576,0.043370939791202545,0.34163813471441606,0.043370939791202545,0.018157536023523525,5.015110015869141,-2.286959648132324,0.3937888741493225,-0.9999772310256958,6.62982145095254e-07,0.39378821116717744,1,0,0,0,0
2,0.040000,7,0.0,0.3499999940395355,0.0,-0.023539606481790543,0.01622975990176201,-0.03780454024672508,0.33459928611654527,0.03780454024672508,0.028592274827064692,5.053033828735352,-0.2630937099456787,0.3935285806655884,-0.9998117089271545,4.283884629846257e-07,0.3935281522771254,1,0,0,0,0
2,0.040000,8,0.0,0.3499999940395355,0.0,-0.01597910374403,0.011018412187695503,0.0539308600127697,0.33935798884251744,0.0539308600127697,0.019409718277204085,4.826347827911377,2.6835548877716064,0.3940889835357666,-0.9998599290847778,1.4279615432820854e-07,0.39408884073961226,1,0,0,0,0
2,0.040000,9,0.0,0.3499999940395355,0.0,-0.011426997371017933,0.011051091365516186,0.01758698560297489,0.33914146737436734,0.01758698560297489,0.01589663138171849,5.285584926605225,4.729842662811279,0.39410045742988586,-0.9996322393417358,4.181887376754679e-07,0.39410003924114817,1,0,0,0,0
2,0.040000,10,0.0,0.3499999940395355,0.0,0.008119219914078712,0.00366867333650589,0.1634654402732849,0.34642647911485913,0.1634654402732849,0.008909595729502074,2.242729902267456,-4.815462112426758,0.3939869701862335,-0.9999576807022095,1.0199725309157753e-08,0.39398695998650823,1,0,0,0,0
2,0.040000,11,0.0,0.3499999940395355,0.0,-0.006654042284935713,0.009269703179597855,-0.00096298404969275,0.340795257285408,0.00096298404969275,0.011410682528558888,2.773690938949585,-2.9101829528808594,0.3936413526535034,-0.9999615550041199,8.465772006600936e-07,0.39364050607630274,1,0,0,0,0
2,0.040000,12,0.0,0.3499999940395355,0.0,-0.01444232277572155,0.005058269016444683,0.09305392950773239,0.34524393455796404,0.09305392950773239,0.015302508702851624,2.6973538398742676,-0.17765963077545166,0.3938983678817749,-0.9998626112937927,2.651928580381016e-07,0.39389810268891684,1,0,0,0,0
2,0.040000,13,0.0,0.3499999940395355,0.0,0.015259599313139915,0.010226299986243248,0.2013118863105774,0.3401161838869445,0.2013118863105774,0.018369338110182928,2.7947399616241455,2.054811716079712,0.39399680495262146,-0.9998351335525513,8.261777500417781e-07,0.3939959787748714,1,0,0,0,0
2,0.040000,14,0.0,0.3499999940395355,0.0,-0.014540385454893112,0.0057883355766534805,-0.08356188237667084,0.3445186332129869,0.08356188237667084,0.015650164150091832,2.726696491241455,4.893456935882568,0.39393723011016846,-0.9998155832290649,2.651928580381016e-07,0.3939369649173104,1,0,0,0,0
2,0.040000,15,0.0,0.3499999940395355,0.0,0.00044937897473573685,0.009162746369838715,0.22629186511039734,0.34083754391281074,0.22629186511039734,0.0091737594529684,0.33377882838249207,-5.44365930557251,0.3941595256328583,-0.9998765587806702,4.997865401487299e-07,0.3941590258463181,1,0,0,0,0
2,0.040000,16,0.0,0.3499999940395355,0.0,-0.005769798997789621,0.005845954176038504,0.0760551318526268,0.344202402279299,0.0760551318526268,0.008213754361023718,-0.3938446342945099,-2.5785295963287354,0.3937804698944092,-0.9998950958251953,4.0798901236631014e-08,0.3937804290955079,1,0,0,0,0
2,0.040000,17,0.0,0.3499999940395355,0.0,0.009977596811950207,0.002459036884829402,0.16234669089317322,0.34768415169252553,0.16234669089317322,0.010276152029957051,-0.37498074769973755,-0.02568613924086094,0.3938349187374115,-0.9998999834060669,1.325964290190508e-07,0.3938347861409825,1,0,0,0,0
2,0.040000,18,0.0,0.3499999940395355,0.0,0.002297059167176485,0.0018054167740046978,0.16018591821193695,0.34820215409721295,0.16018591821193695,0.0029216451778693213,0.43171489238739014,2.43215274810791,0.3935021162033081,-0.9999222755432129,2.447934074197861e-07,0.39350187140990067,1,0,0,0,0
2,0.040000,19,0.0,0.3499999940395355,0.0,-0.0011723787756636739,0.004561807960271835,0.17377077043056488,0.34544017553510714,0.17377077043056488,0.004710049241783586,0.14890141785144806,4.903162002563477,0.3931869566440582,-0.9998966455459595,4.181887376754679e-07,0.39318653845532053,1,0,0,0,0
2,0.040000,20,0.0,0.3499999940395355,0.0,0.0010804601479321718,0.0013703657314181328,0.2021096795797348,0.34863130256531377,0.2021096795797348,0.0017450777544610338,-2.4407389163970947,-5.323456764221191,0.39336061477661133,-0.9999779462814331,5.609848920036765e-07,0.39336005379171934,1,0,0,0,0
2,0.040000,21,0.0,0.3499999940395355,0.0,-0.003234413219615817,0.0020610010251402855,0.28069326281547546,0.34795402611371895,0.28069326281547546,0.003835251504250388,-2.127657890319824,-2.9111883640289307,0.393749862909317,-0.9999645352363586,1.1117700586981952e-06,0.39374875113925834,1,0,0,0,0
2,0.040000,22,0.0,0.3499999940395355,0.0,-0.011898760683834553,0.014859963208436966,0.13572382926940918,0.33535119020406184,0.13572382926940918,0.019036780514763183,-2.3526248931884766,-0.48357707262039185,0.3935060203075409,-0.999805212020874,2.0399450618315507e-08,0.39350599990809026,1,0,0,0,0
2,0.040000,23,0.0,0.3499999940395355,0.0,0.012206172570586205,0.010881688445806503,0.05073801800608635,0.3393379080468092,0.05073801800608635,0.016352424659802894,-2.9759092330932617,2.3194453716278076,0.39334702491760254,-0.9998231530189514,8.771763765875669e-07,0.39334614774122595,1,0,0,0,0
2,0.040000,24,0.0,0.3499999940395355,0.0,-0.0009049801155924797,0.004599907901138067,-0.037311773747205734,0.34540127170209145,0.037311773747205734,0.0046880850790669525,-2.870555877685547,4.72499942779541,0.39350956678390503,-0.9999173283576965,3.4679066051136365e-07,0.3935092199932445,1,0,0,0,0
2,0.040000,25,0.0,0.3499999940395355,0.0,-0.003140710759907961,0.007563172373920679,-0.08915004879236221,0.3424512241130487,0.08915004879236221,0.008189361418025133,-5.226480960845947,-5.366210460662842,0.3934601843357086,-0.9998527765274048,2.651928580381016e-07,0.39345991914285056,1,0,0,0,0
2,0.040000,26,0.0,0.3499999940395355,0.0,-0.0019050916889682412,0.0015187915414571762,0.09185005724430084,0.34848640987684165,0.09185005724430084,0.002436411724191486,-5.194379806518555,-2.052267074584961,0.3939523696899414,-0.9998192191123962,4.181887376754679e-07,0.3939519515012037,1,0,0,0,0
2,0.040000,27,0.0,0.3499999940395355,0.0,-0.009776365011930466,0.005450308322906494,0.18231676518917084,0.34468835669380293,0.18231676518917084,0.011192996634558682,-4.904687881469727,-0.16593225300312042,0.39407581090927124,-0.9999386072158813,2.5499313272894386e-07,0.3940755559161385,1,0,0,0,0
2,0.040000,28,0.0,0.3499999940395355,0.0,-0.01002807728946209,0.0047481367364525795,0.18867136538028717,0.3453974627951858,0.18867136538028717,0.011095365545644536,-5.211292743682861,2.9269895553588867,0.3939220905303955,-0.9999305605888367,1.0199725309157754e-07,0.3939219885331424,1,0,0,0,0
2,0.040000,29,0.0,0.3499999940395355,0.0,-0.02786453813314438,0.00702812522649765,0.04227561876177788,0.3441019257174843,0.04227561876177788,0.028737206363402653,-5.0774054527282715,5.466149806976318,0.3943822681903839,-0.9999829530715942,3.773898364388369e-07,0.3943818908005475,1,0,0,0,0
2,0.040000,30,0.0,0.3499999940395355,0.0,-0.0026040803641080856,0.0029460552614182234,0.14479289948940277,0.34706370835330497,0.14479289948940277,0.003931981198589752,-7.113292217254639,-4.911073684692383,0.3936014473438263,-0.9998963475227356,4.691873642212567e-07,0.39360097815646206,1,0,0,0,0
2,0.040000,31,0.0,0.3499999940395355,0.0,0.006424660794436932,0.004079366102814674,0.24494770169258118,0.3459802842626424,0.24494770169258118,0.007610354402021523,-7.968435287475586,-2.454179525375366,0.3934156596660614,-0.9999493360519409,-1.0199725309157753e-08,0.3934156698657867,1,0,0,0,0
3,0.060000,0,0.0,0.3499999940395355,0.0,-0.019138256087899208,0.025049982592463493,0.179122656583786,0.32551310693355845,0.179122656583786,0.03152418871230051,7.965219974517822,-4.992152690887451,0.3861028552055359,-0.9998261332511902,2.0399450618315507e-08,0.38610283480608526,1,0,0,0,0
3,0.060000,1,0.0,0.3499999940395355,0.0,0.009576451033353806,0.016289671882987022,0.13305458426475525,0.33384770109770356,0.13305458426475525,0.01889607960529382,7.177262783050537,-2.813711166381836,0.3845638036727905,-0.9997705817222595,-2.0399450618315507e-08,0.38456382407224116,1,0,0,0,0
3,0.060000,2,0.0,0.3499999940395355,0.0,-0.004690669011324644,0.03074600175023079,0.10243970155715942,0.31928844947544416,0.10243970155715942,0.03110175235254432,7.428193092346191,-0.07225236296653748,0.38580477237701416,-0.9998366832733154,1.8359505556483956e-07,0.3858045887819586,1,0,0,0,0
3,0.060000,3,0.0,0.3499999940395355,0.0,-0.007941637188196182,0.03544987738132477,0.1265997439622879,0.31465035434736593,0.1265997439622879,0.03632854810723795,7.995237827301025,2.8031980991363525,0.38637763261795044,-0.9999016523361206,-8.159780247326203e-08,0.3863777142157529,1,0,0,0,0
3,0.060000,4,0.0,0.3499999940395355,0.0,-0.020002692937850952,0.035545289516448975,0.27023082971572876,0.3150902551991534,0.27023082971572876,0.0407869505059416,7.819004535675049,5.09719181060791,0.38662081956863403,-0.9998967051506042,8.771763765875669e-07,0.38661994239225744,1,0,0,0,0
3,0.060000,5,0.0,0.3499999940395355,0.0,-0.022170554846525192,0.03159307688474655,0.06890711933374405,0.31917784759318657,0.06890711933374405,0.03859606209509318,5.047979831695557,-4.783699035644531,0.38652244210243225,-0.9998815655708313,3.1619148458389037e-07,0.38652212591094764,1,0,0,0,0
3,0.060000,6,0.0,0.3499999940395355,0.0,0.0065603540278971195,0.006592283025383949,0.08320806920528412,0.34347036877866244,0.08320806920528412,0.009300346254742955,5.015081882476807,-2.2868335247039795,0.3853399455547333,-0.9999514222145081,3.263912098930481e-07,0.3853396191635234,1,0,0,0,0
3,0.060000,7,0.0,0.3499999940395355,0.0,-0.0032506233546882868,-0.0007427636301144958,0.26179197430610657,0.35075782045437687,0.26179197430610657,0.00333440399535896,5.052942752838135,-0.26313430070877075,0.3852825462818146,-0.9998400807380676,2.0399450618315507e-07,0.3852823422873084,1,0,0,0,0
3,0.060000,8,0.0,0.3499999940395355,0.0,-0.0010247724130749702,0.011496943421661854,-0.027534285560250282,0.3385046017945773,0.027534285560250282,0.011542524270691107,4.826080799102783,2.683478593826294,0.3860176205635071,-0.99984210729599,1.4279615432820854e-07,0.38601747776735273,1,0,0,0,0
3,0.060000,9,0.0,0.3499999940395355,0.0,-0.01563078537583351,-0.009001823142170906,0.21877005696296692,0.3593419349188635,0.21877005696296692,0.018037579420429297,5.2857346534729,4.730099678039551,0.38566869497299194,-0.9997287392616272,2.651928580381016e-07,0.3856684297801339,1,0,0,0,0
3,0.060000,10,0.0,0.3499999940395355,0.0,-0.005449403077363968,0.02540525421500206,0.05114687979221344,0.32464047978595667,0.05114687979221344,0.025983127903092495,2.242321729660034,-4.815425872802734,0.3857552111148834,-0.9998666048049927,5.40585441385361e-07,0.385754670529442,1,0,0,0,0
3,0.060000,11,0.0,0.3499999940395355,0.0,0.004395782481878996,0.017318781465291977,0.21687546372413635,0.3327102524772824,0.21687546372413635,0.01786793482947974,2.7737629413604736,-2.9100005626678467,0.38507193326950073,-0.9999485015869141,2.0399450618315507e-08,0.3850719128700501,1,0,0,0,0
3,0.060000,12,0.0,0.3499999940395355,0.0,-0.00041592912748456,0.03053976409137249,0.06616652756929398,0.31946050071264254,0.06616652756929398,0.030542596284464336,2.6970062255859375,-0.17736294865608215,0.3855713903903961,-0.999792218208313,9.281750031333556e-07,0.385570462215393,1,0,0,0,0
3,0.060000,13,0.0,0.3499999940395355,0.0,-0.013941272161900997,0.014795271679759026,0.062136437743902206,0.3354945080948227,0.062136437743902206,0.0203287759978331,2.7950785160064697,2.054877996444702,0.3855598568916321,-0.9996992349624634,1.325964290190508e-07,0.3855597242952031,1,0,0,0,0
3,0.060000,14,0.0,0.3499999940395355,0.0,-0.0012035546824336052,0.006757785100489855,0.0336340107023716,0.3432443190225136,0.0336340107023716,0.006864124367900871,2.726497173309326,4.893324851989746,0.38525569438934326,-0.9998282790184021,3.569903858205214e-07,0.38525533739895745,1,0,0,0,0
3,0.060000,15,0.0,0.3499999940395355,0.0,0.007234193384647369,0.0347132533788681,0.06280890107154846,0.31536972332542235,0.06280890107154846,0.035459039948537434,0.3332735300064087,-5.443714141845703,0.3861822187900543,-0.9998277425765991,7.649793981868315e-07,0.38618145381065616,1,0,0,0,0
3,0.060000,16,0.0,0.3499999940395355,0.0,-0.009927863255143166,0.018996242433786392,-0.0026067313738167286,0.33115260235410093,0.0026067313738167286,0.021434077899830647,-0.39423587918281555,-2.57873797416687,0.38505059480667114,-0.9997451305389404,-2.447934074197861e-07,0.3850508396000786,1,0,0,0,0
