step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.30000001192092896,0.0,0.009727717377245426,0.004125602543354034,0.004616806749254465,0.5726330214305275,0.004616806749254465,0.010566412906814305,7.280820369720459,-4.674869060516357,0.39759495854377747,0,0,0,0
1,0.020000,1,0.5,0.30000001192092896,0.0,0.015525505878031254,0.004336661659181118,0.06424837559461594,0.5675670463854808,0.06424837559461594,0.016119800467592475,7.170612335205078,-2.3696365356445312,0.39801013469696045,0,0,0,0
1,0.020000,2,0.5,0.30000001192092896,0.0,0.002707146806642413,0.003586412873119116,0.19224588572978973,0.5789310870368477,0.19224588572978973,0.004493439788089824,7.805716037750244,-0.03708301857113838,0.39843669533729553,0,0,0,0
1,0.020000,3,0.5,0.30000001192092896,0.0,0.012184133753180504,0.0041147517040371895,-0.015170391649007797,0.5705369458464129,0.015170391649007797,0.012860182615393507,7.740499019622803,2.1751110553741455,0.39756807684898376,0,0,0,0
1,0.020000,4,0.5,0.30000001192092896,0.0,0.003518574871122837,0.004985560663044453,0.01094804611057043,0.5775182524812454,0.01094804611057043,0.0061021458724446545,7.9749250411987305,4.956193447113037,0.3977183699607849,0,0,0,0
1,0.020000,5,0.5,0.30000001192092896,0.0,0.004236637614667416,-0.00023318975581787527,0.2741073668003082,0.5795871693478736,0.2741073668003082,0.0042430502872618904,4.781814098358154,-5.434303283691406,0.39788681268692017,0,0,0,0
1,0.020000,6,0.5,0.30000001192092896,0.0,0.0013127492275089025,0.0004205981967970729,0.23202066123485565,0.581753211602927,0.23202066123485565,0.0013784822731809682,5.185542106628418,-2.070582866668701,0.39788052439689636,0,0,0,0
1,0.020000,7,0.5,0.30000001192092896,0.0,0.01182958111166954,0.007592987734824419,0.07719913870096207,0.5690450119902477,0.07719913870096207,0.014056758232919951,5.384151458740234,-0.18069647252559662,0.39804843068122864,0,0,0,0
1,0.020000,8,0.5,0.30000001192092896,0.0,0.004823216237127781,0.0037293245550245047,0.09497509151697159,0.5770410447879837,0.09497509151697159,0.006096825116960612,5.391324043273926,2.45656156539917,0.3980940878391266,0,0,0,0
1,0.020000,9,0.5,0.30000001192092896,0.0,0.00690036453306675,0.004993591923266649,0.05513663589954376,0.574609465930957,0.05513663589954376,0.008517686950417902,4.508138179779053,5.263996124267578,0.39807137846946716,0,0,0,0
1,0.020000,10,0.5,0.30000001192092896,0.0,-0.0026141570415347815,0.004570404998958111,0.17215771973133087,0.5830091281486447,0.17215771973133087,0.005265208342725591,2.5381505489349365,-5.3821187019348145,0.39846301078796387,0,0,0,0
1,0.020000,11,0.5,0.30000001192092896,0.0,0.0012772292830049992,0.0037090168334543705,0.1377606838941574,0.5800971951333348,0.1377606838941574,0.003922769495167075,2.9766666889190674,-2.894214153289795,0.39821821451187134,0,0,0,0
1,0.020000,12,0.5,0.30000001192092896,0.0,0.008642147295176983,0.0037318142130970955,0.07115678489208221,0.5737659665645406,0.07115678489208221,0.009413455645649388,2.7353947162628174,0.09416148066520691,0.3977435827255249,0,0,0,0
1,0.020000,13,0.5,0.30000001192092896,0.0,0.01001853309571743,0.004712986759841442,0.12479755282402039,0.572080645659471,0.12479755282402039,0.011071732004904482,2.636246681213379,2.492262125015259,0.39778679609298706,0,0,0,0
1,0.020000,14,0.5,0.30000001192092896,0.0,0.00012062164023518562,0.005210590548813343,0.0720219537615776,0.5803276624996018,0.0720219537615776,0.00521198651643267,2.918421506881714,5.41173791885376,0.3981601893901825,0,0,0,0
1,0.020000,15,0.5,0.30000001192092896,0.0,0.005194053985178471,0.006291189696639776,0.03234381973743439,0.5754109804861232,0.03234381973743439,0.008158263577505622,-0.20384716987609863,-4.552349090576172,0.3982059955596924,0,0,0,0
1,0.020000,16,0.5,0.30000001192092896,0.0,-0.007919792085886002,0.005357450805604458,0.18303340673446655,0.5871939662608663,0.18303340673446655,0.009561662293667058,0.10011247545480728,-2.926913261413574,0.39840567111968994,0,0,0,0
1,0.020000,17,0.5,0.30000001192092896,0.0,0.005276331678032875,0.00600882712751627,0.1409268081188202,0.5754844261439038,0.1409268081188202,0.007996604243364094,-0.05351053923368454,-0.24497225880622864,0.3983989357948303,0,0,0,0
1,0.020000,18,0.5,0.30000001192092896,0.0,0.004754146561026573,0.00304558128118515,0.18164701759815216,0.5774516336673329,0.18164701759815216,0.005646014068706008,-0.2567167580127716,2.4088380336761475,0.3980465233325958,0,0,0,0
1,0.020000,19,0.5,0.30000001192092896,0.0,0.01571943424642086,0.005624173674732447,-0.019036268815398216,0.5667316829944815,0.019036268815398216,0.01669526707037364,-0.0671062171459198,5.150639533996582,0.39839649200439453,0,0,0,0
1,0.020000,20,0.5,0.30000001192092896,0.0,0.005939248017966747,0.005223792977631092,0.15784232318401337,0.5753164745629654,0.15784232318401337,0.007909657394101837,-2.404285430908203,-4.878330707550049,0.39773428440093994,0,0,0,0
1,0.020000,21,0.5,0.30000001192092896,0.0,0.004085635766386986,0.0017150163184851408,0.19630904495716095,0.5787097677202092,0.19630904495716095,0.004430993183051729,-2.1734790802001953,-2.3808517456054688,0.3984617292881012,0,0,0,0
