step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,0.30000001192092896,0.0,0.02584662474691868,0.02008594386279583,-0.046336617320775986,0.28110484433332206,0.046336617320775986,0.03273366999997731,0.10379268229007721,-11.584407806396484,0.498362272977829,-0.9999054074287415,0.060085694420146434,0.43827657855768254,1,0,0,0,0
1,0.020000,1,0.0,0.30000001192092896,0.0,0.011388502083718777,0.017958592623472214,0.05883403122425079,0.2822712528385324,0.05883403122425079,0.02126520699938511,0.4677886366844177,-11.57238483428955,0.4986402094364166,-0.999910831451416,0.06154631548386844,0.43709389395254816,1,0,0,0,0
1,0.020000,2,0.0,0.30000001192092896,0.0,0.018826959654688835,0.022627446800470352,0.04725780338048935,0.27801078089049414,0.04725780338048935,0.029435620573505787,-0.3979308605194092,-11.869841575622559,0.498744398355484,-0.9999069571495056,0.06439373199952478,0.4343506663559592,1,0,0,0,0
1,0.020000,3,0.0,0.30000001192092896,0.0,0.008654668927192688,0.025145750492811203,-0.03479895740747452,0.27499048768900247,0.03479895740747452,0.02659345900942616,-0.14533352851867676,-11.72668743133545,0.49873659014701843,-0.9997982978820801,0.06211053368879512,0.43662605645822333,1,0,0,0,0
1,0.020000,4,0.0,0.30000001192092896,0.0,0.03622518479824066,0.018304087221622467,0.04672927409410477,0.2840155946525895,0.04672927409410477,0.040586988342120794,-0.46256697177886963,-11.597764015197754,0.49846914410591125,-0.9997343420982361,0.06239687057739911,0.43607227352851213,1,0,0,0,0
1,0.020000,5,0.0,0.30000001192092896,0.0,-0.003968674689531326,0.019738348200917244,0.056802041828632355,0.2802897617286444,0.056802041828632355,0.020133374493412164,0.36086148023605347,-12.300980567932129,0.49884241819381714,-0.9998865723609924,0.06011588560706154,0.4387265325867556,1,0,0,0,0
1,0.020000,6,0.0,0.30000001192092896,0.0,-0.004336834419518709,0.016520507633686066,-0.0073507241904735565,0.2835126760547459,0.0073507241904735565,0.01708026069054573,0.25038254261016846,-11.696494102478027,0.4989234209060669,-0.9998606443405151,0.062229401287548045,0.43669401961851884,1,0,0,0,0
1,0.020000,7,0.0,0.30000001192092896,0.0,0.024015998467803,0.023231923580169678,-0.058189280331134796,0.27780810446458154,0.058189280331134796,0.033413926073425734,0.3846784830093384,-11.808232307434082,0.49872782826423645,-0.999828040599823,0.06158785896505264,0.4371399692991838,1,0,0,0,0
1,0.020000,8,0.0,0.30000001192092896,0.0,0.00735244108363986,0.018273280933499336,0.05440884828567505,0.28182265583652416,0.05440884828567505,0.019696984184463,-0.13790082931518555,-4.114633560180664,0.498208612203598,-0.9999366402626038,0.06077606282769678,0.43743254937590126,1,0,0,0,0
1,0.020000,9,0.0,0.30000001192092896,0.0,0.022387605160474777,0.025989241898059845,-0.04193362593650818,0.2749238202727202,0.04193362593650818,0.03430226755270249,0.35331180691719055,-4.257129669189453,0.4987223744392395,-0.9998461008071899,0.061157053167169746,0.43756532127206976,1,0,0,0,0
1,0.020000,10,0.0,0.30000001192092896,0.0,-0.006273294799029827,0.024233289062976837,0.06254398822784424,0.27583806782866305,0.06254398822784424,0.025032109907982738,-0.09364385902881622,-3.8712446689605713,0.49859508872032166,-0.9998882412910461,0.05967168756984772,0.43892340115047396,1,0,0,0,0
1,0.020000,11,0.0,0.30000001192092896,0.0,0.02765713632106781,0.02117021381855011,0.01103323232382536,0.2801980968873548,0.01103323232382536,0.034829515394349926,-0.4270361065864563,-3.7410624027252197,0.4987430274486542,-0.9997992515563965,0.05946340917903472,0.4392796182696195,1,0,0,0,0
1,0.020000,12,0.0,0.30000001192092896,0.0,0.01603955589234829,0.014402078464627266,-0.05633516237139702,0.2860479801497188,0.05633516237139702,0.02155660495822673,0.4785938858985901,-4.259557723999023,0.4985008239746094,-0.9999522566795349,0.06140677304191385,0.43709405093269554,1,0,0,0,0
1,0.020000,13,0.0,0.30000001192092896,0.0,0.025808552280068398,0.015266424044966698,-0.09867297857999802,0.28590085245677627,0.09867297857999802,0.029985747846498028,0.23715727031230927,-3.8595614433288574,0.49887460470199585,-0.999950647354126,0.06141930850431881,0.43745529619767703,1,0,0,0,0
1,0.020000,14,0.0,0.30000001192092896,0.0,0.014279130846261978,0.01150769554078579,-0.05191829800605774,0.28884547804683613,0.05191829800605774,0.0183390467141586,0.25148141384124756,-4.172639846801758,0.4984770119190216,-0.9998974800109863,0.06176530358625606,0.43671170833276557,1,0,0,0,0
1,0.020000,15,0.0,0.30000001192092896,0.0,0.0048825424164533615,0.02027450129389763,-0.15854571759700775,0.2797681191915939,0.15854571759700775,0.020854127245337382,-0.013911683112382889,-4.379772663116455,0.49858254194259644,-0.9998757839202881,0.05994734534605302,0.43863519659654343,1,0,0,0,0
1,0.020000,16,0.0,0.30000001192092896,0.0,0.0029051045421510935,0.021687721833586693,-0.07374361157417297,0.27832745183697166,0.07374361157417297,0.021881428443587952,0.005723653361201286,4.077620029449463,0.499039888381958,-0.9999217987060547,0.058081560593875335,0.4409583277880827,1,0,0,0,0
1,0.020000,17,0.0,0.30000001192092896,0.0,0.011568442918360233,0.02300538495182991,-0.1504024863243103,0.2772360947663664,0.1504024863243103,0.025750273946838723,0.21515081822872162,4.086244106292725,0.49892228841781616,-0.999866247177124,0.05805249137674424,0.44086979704107193,1,0,0,0,0
1,0.020000,18,0.0,0.30000001192092896,0.0,0.0119453314691782,0.021620431914925575,0.09419355541467667,0.2786357505924668,0.09419355541467667,0.024700891078996954,-0.03561076894402504,4.033287525177002,0.4988977611064911,-0.9997777938842773,0.05731019616764497,0.4415875649388461,1,0,0,0,0
1,0.020000,19,0.0,0.30000001192092896,0.0,0.008112689480185509,0.017559213563799858,-0.02991270273923874,0.28255728677069075,0.02991270273923874,0.019342743124516892,0.20528818666934967,4.121931552886963,0.4987221956253052,-0.9998728632926941,0.05758831207764977,0.4411338835476554,1,0,0,0,0
1,0.020000,20,0.0,0.30000001192092896,0.0,0.013171525672078133,0.013115836307406425,-0.10301364213228226,0.2871863842628697,0.10301364213228226,0.018588013626337104,0.1491820514202118,4.3458685874938965,0.49884259700775146,-0.9999126195907593,0.05942368124895555,0.43941891575879594,1,0,0,0,0
1,0.020000,21,0.0,0.30000001192092896,0.0,-0.011454097926616669,0.019695183262228966,-0.13811106979846954,0.2805387554843282,0.13811106979846954,0.022783691602664136,-0.15577548742294312,4.43576717376709,0.4990828335285187,-0.9999202489852905,0.05907488124255828,0.4400079522859604,1,0,0,0,0
1,0.020000,22,0.0,0.30000001192092896,0.0,0.016702232882380486,0.016338858753442764,-0.14595018327236176,0.28415244922323885,0.14595018327236176,0.02336499280167287,-0.3990069329738617,3.582022190093994,0.4984351694583893,-0.9999114871025085,0.05425526624057382,0.4441799032178155,1,0,0,0,0
1,0.020000,23,0.0,0.30000001192092896,0.0,0.007921488955616951,0.018869049847126007,-0.09529892355203629,0.2812425426990305,0.09529892355203629,0.020464384413103838,0.039048679172992706,3.939007520675659,0.4986603558063507,-0.9999194741249084,0.05667382510588131,0.4419865307004694,1,0,0,0,0
1,0.020000,24,0.0,0.30000001192092896,0.0,0.018143504858016968,0.019197864457964897,-0.05436750501394272,0.28138769125238067,0.05436750501394272,0.026414858854047985,-0.4189685881137848,12.4205904006958,0.49903759360313416,-0.9997562170028687,0.05874972419942764,0.4402878694037065,1,0,0,0,0
1,0.020000,25,0.0,0.30000001192092896,0.0,0.006514262408018112,0.021811380982398987,0.10429757088422775,0.27826489178150765,0.10429757088422775,0.02276339067625634,-0.45060718059539795,12.26388168334961,0.4988633096218109,-0.9998844861984253,0.055536106945996616,0.44332720267581427,1,0,0,0,0
1,0.020000,26,0.0,0.30000001192092896,0.0,0.023870620876550674,0.021876465529203415,-0.15826167166233063,0.2791460434943371,0.15826167166233063,0.03237879375582794,-0.15289926528930664,11.605912208557129,0.49850326776504517,-0.9998170137405396,0.06024352496958034,0.4382597427954648,1,0,0,0,0
