step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,1.2000000476837158,0.0,0.0,0.03318816423416138,-0.0016595888882875443,-0.055268995463848114,1.1668130636885992,0.055268995463848114,0.03322963256660832,7.526597499847412,-4.838712692260742,0.39885661005973816,-0.9999378323554993,3.569903858205214e-07,0.39885625306935235,1,0,0,0,0
1,0.020000,1,1.2000000476837158,0.0,0.0,0.034108806401491165,-0.004164520651102066,-0.14993716776371002,1.1658986790158312,0.14993716776371002,0.034362099854168694,7.803528785705566,-2.962592840194702,0.39905717968940735,-0.9999725818634033,8.261777500417781e-07,0.3990563535116573,1,0,0,0,0
1,0.020000,2,1.2000000476837158,0.0,0.0,0.027183236554265022,-0.000665023922920227,0.00690630916506052,1.1728169996741487,0.00690630916506052,0.027191370071829524,7.680378437042236,-0.19675317406654358,0.39865511655807495,-0.9999322891235352,8.057782994234626e-07,0.39865431077977553,1,0,0,0,0
1,0.020000,3,1.2000000476837158,0.0,0.0,0.04769895225763321,-0.0018016323447227478,-0.02059813216328621,1.1523025038587982,0.02059813216328621,0.04773296476840218,7.9905476570129395,2.4526922702789307,0.3986722528934479,-0.9999072551727295,3.1619148458389037e-07,0.39867193670196327,1,0,0,0,0
1,0.020000,4,1.2000000476837158,0.0,0.0,0.022072793915867805,-0.0008152411901392043,-0.02436763234436512,1.1779275358812453,0.02436763234436512,0.022087843929421234,7.1341776847839355,5.330256462097168,0.39900919795036316,-0.9999101758003235,4.283884629846257e-07,0.3990087695619002,1,0,0,0,0
1,0.020000,5,1.2000000476837158,0.0,0.0,0.04876216873526573,-0.0001093624159693718,0.017525285482406616,1.1512378841429187,0.017525285482406616,0.04876229137258168,4.635308265686035,-5.239889144897461,0.3987545669078827,-0.9999189972877502,7.445799475685161e-07,0.3987538223279351,1,0,0,0,0
1,0.020000,6,1.2000000476837158,0.0,0.0,0.03922802582383156,-0.004402296617627144,-0.13375505805015564,1.1607803698151486,0.13375505805015564,0.03947427295777298,5.009556770324707,-2.105468511581421,0.39874935150146484,-0.9998927116394043,-1.1219697840073529e-07,0.3987494636984432,1,0,0,0,0
1,0.020000,7,1.2000000476837158,0.0,0.0,0.023984763771295547,0.0009126223158091307,-0.16548538208007812,1.1760156380231948,0.16548538208007812,0.024002120170021735,5.084613800048828,-0.0027582626789808273,0.39941251277923584,-0.9999883770942688,6.22183243858623e-07,0.39941189059599197,1,0,0,0,0
1,0.020000,8,1.2000000476837158,0.0,0.0,0.02926608733832836,-0.00041637406684458256,-0.07898318767547607,1.170734034387554,0.07898318767547607,0.029269049104099783,4.584977626800537,2.556861400604248,0.39900559186935425,-0.9999299645423889,2.5499313272894386e-07,0.39900533687622153,1,0,0,0,0
1,0.020000,9,1.2000000476837158,0.0,0.0,0.03691179305315018,-0.0015710359439253807,-0.19111929833889008,1.163089315664757,0.19111929833889008,0.036945211060916826,4.609073162078857,4.663827419281006,0.39902544021606445,-0.9999247193336487,2.447934074197861e-07,0.399025195422657,1,0,0,0,0
1,0.020000,10,1.2000000476837158,0.0,0.0,0.035491373389959335,-0.0022395439445972443,-0.06374836713075638,1.1645108277995881,0.06374836713075638,0.03556196201259565,2.494593858718872,-5.2166924476623535,0.39888274669647217,-0.9999667406082153,4.0798901236631015e-07,0.3988823387074598,1,0,0,0,0
1,0.020000,11,1.2000000476837158,0.0,0.0,0.041646942496299744,0.0025121308863162994,-0.09742062538862228,1.1583558292247331,0.09742062538862228,0.04172263918881549,2.0277388095855713,-2.7225472927093506,0.3983946442604065,-0.9999679923057556,4.283884629846257e-07,0.3983942158719435,1,0,0,0,0
1,0.020000,12,1.2000000476837158,0.0,0.0,0.029165953397750854,5.4426491260528564e-05,-0.1465270072221756,1.1708340955509788,0.1465270072221756,0.02916600418025626,2.6448824405670166,-0.2793140411376953,0.3988877534866333,-0.9999932050704956,9.077755525150401e-07,0.3988868457110808,1,0,0,0,0
1,0.020000,13,1.2000000476837158,0.0,0.0,0.03428686037659645,-0.00011033937335014343,-0.019108543172478676,1.1657131925291488,0.019108543172478676,0.03428703791903773,2.851125955581665,2.9614346027374268,0.39871999621391296,-0.9999911189079285,8.363774753509358e-07,0.39871915983643763,1,0,0,0,0
1,0.020000,14,1.2000000476837158,0.0,0.0,0.02552586793899536,-0.0023343474604189396,-0.012972035445272923,1.174476499579749,0.012972035445272923,0.025632384050356994,2.186152935028076,5.092887878417969,0.399305522441864,-0.9999918937683105,4.3858818829378343e-07,0.39930508385367575,1,0,0,0,0
1,0.020000,15,1.2000000476837158,0.0,0.0,0.03467940539121628,0.0006255768239498138,-0.09899190813302994,1.165320810206085,0.09899190813302994,0.034685047277623594,0.11659299582242966,-5.257848739624023,0.39910978078842163,-0.9999920129776001,2.957920339655749e-07,0.39910948499638765,1,0,0,0,0
1,0.020000,16,1.2000000476837158,0.0,0.0,0.02504521608352661,-0.002563812304288149,-0.12181229144334793,1.1749576287824854,0.12181229144334793,0.02517609942390122,0.3535674512386322,-2.722999334335327,0.39907345175743103,-0.999968409538269,5.099862654578877e-07,0.3990729417711656,1,0,0,0,0
1,0.020000,17,1.2000000476837158,0.0,0.0,0.02985222451388836,0.0026485854759812355,-0.0843556597828865,1.1701508206526667,0.0843556597828865,0.02996948970955588,-0.2895033359527588,-0.025682486593723297,0.3990810215473175,-0.999961793422699,9.179752778241978e-07,0.39908010357203966,1,0,0,0,0
1,0.020000,18,1.2000000476837158,0.0,0.0,0.014235490001738071,0.0029684738256037235,0.003022148972377181,1.1857682733534363,0.003022148972377181,0.01454169909064546,0.49697789549827576,2.72340726852417,0.3991713225841522,-0.9999992251396179,1.0199725309157754e-07,0.39917122058689913,1,0,0,0,0
1,0.020000,19,1.2000000476837158,0.0,0.0,0.03740673512220383,-0.0036372505128383636,-0.02987918257713318,1.1625990022376773,0.02987918257713318,0.03758315345731197,0.06531219184398651,5.187135696411133,0.3987377882003784,-0.9999675154685974,5.609848920036765e-07,0.39873722721548643,1,0,0,0,0
1,0.020000,20,1.2000000476837158,0.0,0.0,0.029487043619155884,-0.00036560383159667253,-0.04054279625415802,1.1705130611618146,0.04054279625415802,0.02948931005567407,-2.113201856613159,-4.9424285888671875,0.3983697295188904,-0.9998728036880493,-5.099862654578877e-08,0.3983697805175169,1,0,0,0,0
1,0.020000,21,1.2000000476837158,0.0,0.0,0.03689572960138321,-0.0037376834079623222,0.0146791972219944,1.1631103236662574,0.0146791972219944,0.0370845674112095,-2.4113104343414307,-2.7254066467285156,0.3986448645591736,-0.9999377727508545,3.0599175927473265e-08,0.39864483395999767,1,0,0,0,0
1,0.020000,22,1.2000000476837158,0.0,0.0,0.03046584501862526,-0.0025119930505752563,0.0660044252872467,1.1695369003637959,0.0660044252872467,0.03056922998351499,-2.699129343032837,-0.053048789501190186,0.3985617160797119,-0.9999871850013733,4.0798901236631014e-08,0.39856167528081066,1,0,0,0,0
1,0.020000,23,1.2000000476837158,0.0,0.0,0.032373953610658646,-0.005914989858865738,-0.05101955682039261,1.1676410761297045,0.05101955682039261,0.03290987659374557,-2.6959757804870605,2.1510720252990723,0.3986404836177826,-0.99992436170578,2.5499313272894386e-07,0.3986402286246499,1,0,0,0,0
1,0.020000,24,1.2000000476837158,0.0,0.0,0.023289702832698822,0.0002724137157201767,-0.007916322909295559,1.1767103763835143,0.007916322909295559,0.023291295955097303,-2.2706286907196045,5.365272045135498,0.3986048400402069,-0.9999393224716187,1.1219697840073529e-07,0.39860472784322853,1,0,0,0,0
1,0.020000,25,1.2000000476837158,0.0,0.0,0.02772430144250393,0.00023948447778820992,0.029752301052212715,1.1722757707033808,0.029752301052212715,0.027725335765143168,-4.777013778686523,-4.78580904006958,0.3985459804534912,-0.9999771118164062,4.4878791360294117e-07,0.3985455316655776,1,0,0,0,0
1,0.020000,26,1.2000000476837158,0.0,0.0,0.027954330667853355,-0.0054108332842588425,-0.0979943796992302,1.1720582066996745,0.0979943796992302,0.02847317544492939,-4.918778896331787,-2.216155529022217,0.3988322913646698,-0.9999495148658752,-1.6319560494652405e-07,0.3988324545602748,1,0,0,0,0
1,0.020000,27,1.2000000476837158,0.0,0.0,0.023349443450570107,-0.000738784670829773,-0.19128912687301636,1.17665083616382,0.19128912687301636,0.02336112823134243,-5.055636882781982,-0.23125332593917847,0.3989493250846863,-0.9999682903289795,7.03781046331885e-07,0.39894862130363995,1,0,0,0,0
1,0.020000,28,1.2000000476837158,0.0,0.0,0.01860770583152771,-0.0024883933365345,-0.1315966099500656,1.1813949625287872,0.1315966099500656,0.018773353928107243,-4.6505608558654785,2.2689385414123535,0.3992409408092499,-0.9999437928199768,4.895868148395722e-07,0.399240451222435,1,0,0,0,0
1,0.020000,29,1.2000000476837158,0.0,0.0,0.034073300659656525,-0.00042090658098459244,-0.020343681797385216,1.1659268229989628,0.020343681797385216,0.03407590028441312,-4.983272552490234,4.790965557098389,0.39832955598831177,-0.9998993873596191,5.81384342621992e-07,0.39832897460396915,1,0,0,0,0
1,0.020000,30,1.2000000476837158,0.0,0.0,0.032315149903297424,-0.001988416537642479,-0.06698480993509293,1.1676865907874396,0.06698480993509293,0.032376267752780796,-7.690578937530518,-4.986232280731201,0.39947542548179626,-0.9999091625213623,6.22183243858623e-07,0.3994748032985524,1,0,0,0,0
1,0.020000,31,1.2000000476837158,0.0,0.0,0.03350662812590599,-0.004149831831455231,-0.0626315325498581,1.1665008011038407,0.0626315325498581,0.03376263071203299,-7.477163314819336,-2.9159319400787354,0.3989051282405853,-0.9999623894691467,7.649793981868315e-07,0.39890436326118717,1,0,0,0,0
2,0.040000,0,1.2000000476837158,0.0,0.0,-0.019279956817626953,0.010779783129692078,-0.05034075677394867,1.2193276561700377,0.05034075677394867,0.022088921639879886,7.526705265045166,-4.838629722595215,0.39500176906585693,-0.9999576210975647,4.4878791360294117e-07,0.3950013202779433,1,0,0,0,0
2,0.040000,1,1.2000000476837158,0.0,0.0,-0.030089352279901505,0.016848012804985046,-0.04085802659392357,1.2302047745958105,0.04085802659392357,0.03448513674180449,7.80381965637207,-2.9624452590942383,0.39550504088401794,-0.9999849796295166,3.059917592747326e-07,0.3955047348922587,1,0,0,0,0
2,0.040000,2,1.2000000476837158,0.0,0.0,-0.02090243250131607,0.01249678898602724,-0.09185291826725006,1.2209664351885041,0.09185291826725006,0.024353263014088404,7.680456161499023,-0.19655807316303253,0.39456886053085327,-0.9999834895133972,9.077755525150401e-07,0.39456795275530077,1,0,0,0,0
2,0.040000,3,1.2000000476837158,0.0,0.0,-0.021118314936757088,0.011835338547825813,-0.028295980766415596,1.221175716581134,0.028295980766415596,0.02420864441288915,7.990675926208496,2.4526548385620117,0.39504972100257874,-0.9999643564224243,5.915840679311498e-07,0.3950491294185108,1,0,0,0,0
