step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.30000001192092896,0.0,0.017630038782954216,0.0018989918753504753,0.048163942992687225,0.5670493784819349,0.048163942992687225,0.017732017302921767,7.526519775390625,-4.838498115539551,0.39900273084640503,-0.9999978542327881,1.1219697840073529e-07,0.39900261864942665,1,0,0,0,0
1,0.020000,1,0.5,0.30000001192092896,0.0,0.017719339579343796,-0.0047556497156620026,-0.07763300836086273,0.5705003494436621,0.07763300836086273,0.0183464219766737,7.803500652313232,-2.962348461151123,0.3989597260951996,-0.999993622303009,1.8359505556483956e-07,0.39895954250014404,1,0,0,0,0
1,0.020000,2,0.5,0.30000001192092896,0.0,0.0068360501900315285,0.0013181668473407626,0.10179386287927628,0.5765600801033072,0.10179386287927628,0.006961978600804399,7.680197715759277,-0.19652336835861206,0.3988165557384491,-0.9999942183494568,4.181887376754679e-07,0.3988161375497114,1,0,0,0,0
1,0.020000,3,0.5,0.30000001192092896,0.0,0.021771445870399475,0.0017508361488580704,0.08832088857889175,0.5636090141521939,0.08832088857889175,0.021841732589423454,7.9905619621276855,2.4530539512634277,0.3989228308200836,-0.9999858736991882,2.2439395680147059e-07,0.3989226064261268,1,0,0,0,0
1,0.020000,4,0.5,0.30000001192092896,0.0,0.008527840487658978,-0.0009562209015712142,0.04928525909781456,0.5762981326105742,0.04928525909781456,0.008581283225459778,7.133983135223389,5.33018159866333,0.39883890748023987,-0.9999864101409912,3.8758956174799467e-07,0.39883851989067814,1,0,0,0,0
1,0.020000,5,0.5,0.30000001192092896,0.0,0.03300078213214874,0.0034783133305609226,0.09850072115659714,0.553184767707953,0.09850072115659714,0.03318358457067448,4.635132312774658,-5.240033149719238,0.39885854721069336,-0.9999797940254211,7.343802222593583e-07,0.3988578128304711,1,0,0,0,0
1,0.020000,6,0.5,0.30000001192092896,0.0,0.016103724017739296,-0.0024345279671251774,-0.014619415625929832,0.5706332069086054,0.014619415625929832,0.01628670788287885,5.00922966003418,-2.1055386066436768,0.3986208736896515,-0.9999727010726929,1.0199725309157753e-08,0.3986208634899262,1,0,0,0,0
1,0.020000,7,0.5,0.30000001192092896,0.0,0.013659962452948093,-0.0008769741980358958,-0.0229022353887558,0.5718859964165057,0.0229022353887558,0.013688084524869519,5.084445476531982,-0.0027785934507846832,0.39915603399276733,-0.9999967217445374,4.283884629846257e-07,0.39915560560430435,1,0,0,0,0
1,0.020000,8,0.5,0.30000001192092896,0.0,0.017884841188788414,0.003236698219552636,0.051752690225839615,0.5661302771576355,0.051752690225839615,0.018175361336508218,4.585145950317383,2.5568954944610596,0.39880651235580444,-0.9999887347221375,5.303857160762032e-07,0.3988059819700884,1,0,0,0,0
1,0.020000,9,0.5,0.30000001192092896,0.0,0.01761040650308132,-0.00027290545403957367,-0.09618084877729416,0.5682108277945759,0.09618084877729416,0.017612520960686277,4.608936786651611,4.663579940795898,0.3988904654979706,-0.9999794960021973,7.85378848805147e-07,0.3988896801191218,1,0,0,0,0
