step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.04822332412004471,0.0007993690669536591,-0.06139170005917549,0.4517773830771604,0.06139170005917549,0.04822994899532953,0.10408060252666473,-11.584014892578125,-0.6514898538589478,-0.9999855756759644,-1.0451864558745196,0.3936966020155719,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.050315480679273605,-0.002833568723872304,0.08588501811027527,0.4496934467261288,0.08588501811027527,0.05039520520544849,0.46836182475090027,-11.572712898254395,-0.651278555393219,-0.9999871253967285,-1.039571629488532,0.388293074095313,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.051421016454696655,0.0024489974603056908,0.0705772265791893,0.44858566859307725,0.0705772265791893,0.05147930187749993,-0.3974449932575226,-11.870163917541504,-0.6508955359458923,-0.9999866485595703,-1.0459891844560756,0.39509364851018325,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.04652223363518715,0.0018910951912403107,-0.0467451810836792,0.4534817094748609,0.0467451810836792,0.04656065359753094,-0.14491891860961914,-11.726102828979492,-0.6511740684509277,-0.9999725818634033,-1.049999441055053,0.3988253726041253,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.06113821640610695,-0.002327181398868561,0.032284729182720184,0.4388679537998602,0.032284729182720184,0.06118249160162738,-0.4629470705986023,-11.598184585571289,-0.6514054536819458,-0.9999265670776367,-1.0459886540703596,0.39458320038841377,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.041479818522930145,0.0031785331666469574,0.10933525115251541,0.4585311983876959,0.10933525115251541,0.041601423266358246,0.3603880703449249,-12.30147933959961,-0.650969922542572,-0.9999898672103882,-1.049197436653994,0.398227514111422,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.03268973529338837,-0.004517528228461742,0.04115624725818634,0.4673320998620343,0.04115624725818634,0.033000406889108956,0.25097548961639404,-11.696329116821289,-0.6509687900543213,-0.9999820590019226,-1.0491970490644322,0.39822825901011094,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.05567040666937828,0.0013449940597638488,-0.06916795670986176,0.44433162898715245,0.06916795670986176,0.05568665179156274,0.38509616255760193,-11.808670997619629,-0.6511766910552979,-0.999971866607666,-1.0475927036713788,0.39641601261608095,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.04277428984642029,0.0012512058019638062,0.07639995962381363,0.4572274221231751,0.07639995962381363,0.042792585664159645,-0.13753336668014526,-4.114194869995117,-0.6515326499938965,-0.9999816417694092,-1.049998614877303,0.3984659648834066,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.05307745933532715,0.0023345723748207092,-0.053507499396800995,0.4469286381317933,0.053507499396800995,0.05312877673790902,0.35291391611099243,-4.25760555267334,-0.6511825323104858,-0.9999822974205017,-1.0499986760756548,0.39881614376516894,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.03851867467164993,0.0018204422667622566,0.08564547449350357,0.4614849159364335,0.08564547449350357,0.038561668901994126,-0.09351292997598648,-3.8719654083251953,-0.651091456413269,-0.9999861121177673,-1.0499988188718092,0.3989073624585402,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.04701721668243408,0.0007383602205663919,-0.0069652763195335865,0.45298338507934727,0.0069652763195335865,0.04702301394400696,-0.4266164004802704,-3.7412590980529785,-0.6511714458465576,-0.9999599456787109,-1.0451866292698497,0.3940151834232921,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.036999061703681946,-0.0018650181591510773,-0.05382837727665901,0.46300469452912124,0.05382837727665901,0.037046037030792206,0.4781399965286255,-4.259530067443848,-0.6513044834136963,-0.9999976754188538,-1.0451864252753436,0.39388194186164727,1,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.05228600651025772,-0.004420258104801178,-0.08868640661239624,0.44773581345280616,0.08868640661239624,0.05247251812619415,0.23710182309150696,-3.859027624130249,-0.6510344743728638,-0.9999868869781494,-1.0499992676597227,0.39896479328685897,1,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.04037303477525711,-0.004887515679001808,-0.0601816363632679,0.45965295057382094,0.0601816363632679,0.04066779741363685,0.2519299387931824,-4.172395706176758,-0.6514936089515686,-0.9999820590019226,-1.0499987270742814,0.39850511812271283,1,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.03983595222234726,0.0005170535296201706,-0.13549423217773438,0.46016433826565306,0.13549423217773438,0.039839307647267494,-0.013427505269646645,-4.379397392272949,-0.6513295769691467,-0.9999860525131226,-1.0467901688846037,0.395460591915457,1,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.04794687777757645,0.001034241751767695,-0.03704320639371872,0.4520543053296169,0.03704320639371872,0.04795803107529492,0.006339041516184807,4.077244758605957,-0.6507486701011658,-0.9999809861183167,-1.0499992370605469,0.3992505669593811,1,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.03756776079535484,0.0037966519594192505,-0.15194836258888245,0.4624478245401562,0.15194836258888245,0.03775912098126706,0.21555911004543304,4.086538314819336,-0.6510089635848999,-0.999976634979248,-1.0499986760756548,0.3989897124907549,1,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.039258550852537155,-0.0020528994500637054,0.08588378876447678,0.4607460226183794,0.08588378876447678,0.03931218909184933,-0.036077532917261124,4.032954692840576,-0.6510279178619385,-0.9999620318412781,-1.049999379856701,0.39897146199476263,1,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.05025530606508255,-0.005079310387372971,-0.016537627205252647,0.44977337528651457,0.016537627205252647,0.05051133716015047,0.20596934854984283,4.121615409851074,-0.6512139439582825,-0.9999770522117615,-1.0499992676597227,0.39878532370144026,1,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.03787895292043686,-0.0042989738285541534,-0.07870693504810333,0.4621410426805765,0.07870693504810333,0.03812212284654759,0.14873352646827698,4.345872402191162,-0.6511309742927551,-0.9999776482582092,-1.049197079663608,0.39806610537085296,1,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.028037354350090027,-0.0030538737773895264,-0.1284753978252411,0.4719725257193587,0.1284753978252411,0.028203180388047366,-0.15641877055168152,4.435577392578125,-0.6508615016937256,-0.9999876618385315,-1.0451864456747944,0.39432494398106877,1,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.04992814362049103,-0.0030818330124020576,-0.1448478251695633,0.45008240756511875,0.1448478251695633,0.050023166834025114,-0.39943552017211914,3.5824897289276123,-0.651441752910614,-0.9999809265136719,-1.045988072686017,0.3945463197754029,1,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.03938192129135132,-0.0005792067386209965,-0.08147519081830978,0.46061844287185566,0.08147519081830978,0.039386180381502524,0.03914666920900345,3.938459634780884,-0.6512234210968018,-0.9999881982803345,-1.0499989004696118,0.39877547937281,1,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.051409341394901276,-0.0029286928474903107,-0.029209956526756287,0.44860021871322264,0.029209956526756287,0.05149269486492672,-0.41913580894470215,12.421185493469238,-0.6508826613426208,-0.999954342842102,-1.0435827836633367,0.3927001223207158,1,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.03617861866950989,0.0034129545092582703,0.13173408806324005,0.46383393799700146,0.13173408806324005,0.03633924472682496,-0.45111382007598877,12.26382064819336,-0.6510499119758606,-0.99998939037323,-1.045186343677541,0.39413643170168045,1,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.05990905314683914,-0.001399848610162735,-0.1726439744234085,0.4400931731784112,0.1726439744234085,0.05992540550619722,-0.1535607874393463,11.606107711791992,-0.6513124704360962,-0.9999669790267944,-1.0491978956416328,0.3978854252055366,1,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.03388055041432381,-0.004500973038375378,-0.07143551856279373,0.4661411803738712,0.07143551856279373,0.03417821608378236,0.006044165231287479,11.5495023727417,-0.6511684656143188,-0.99998539686203,-1.0443848900616488,0.39321642444732996,1,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.03408573195338249,-0.005618305876851082,0.02127712219953537,0.4659481414603359,0.02127712219953537,0.034545657957603004,0.07543736696243286,12.274014472961426,-0.6508812308311462,-0.9999927282333374,-1.0491972224597625,0.3983159916286163,1,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,0.050157587975263596,-0.002674330025911331,-0.0994117483496666,0.4498503614506942,0.0994117483496666,0.050228833080052715,0.20248755812644958,11.617897987365723,-0.6509295105934143,-0.9999820590019226,-1.0500000428388463,0.399070532245432,1,0,0,0,0
1,0.020000,30,0.5,0.0,0.0,0.03889934718608856,0.001343749463558197,-0.0373292975127697,0.461102610801583,0.0373292975127697,0.038922549686841806,0.2035013884305954,12.107852935791016,-0.6510032415390015,-0.9999696016311646,-1.0499992676597227,0.39899602612072127,1,0,0,0,0
1,0.020000,31,0.5,0.0,0.0,0.044506072998046875,0.002136543393135071,0.04620262607932091,0.4554989378180056,0.04620262607932091,0.04455732657350782,-0.24944396317005157,12.444446563720703,-0.6511859893798828,-0.9999865293502808,-1.0451871086569393,0.3940011192770565,1,0,0,0,0
2,0.040000,0,0.5,0.0,0.0,0.0013171518221497536,-0.006641219835728407,-0.06273404508829117,0.498727068513109,0.06273404508829117,0.006770575295280665,0.10409870743751526,-11.583635330200195,-0.6560884714126587,-0.9999327063560486,-1.0451864354750688,0.38909796406241015,1,0,0,0,0
2,0.040000,1,0.5,0.0,0.0,0.013559486716985703,-0.0025754955131560564,-0.1473914533853531,0.4864473313116032,0.1473914533853531,0.013801914981856636,0.468919575214386,-11.572698593139648,-0.6558380722999573,-0.9998488426208496,-1.0395719354802913,0.383733863180334,1,0,0,0,0
2,0.040000,2,0.5,0.0,0.0,0.006480593699961901,-0.003224268089979887,-0.069918692111969,0.4935299386050031,0.069918692111969,0.007238369942193368,-0.3970014154911041,-11.870156288146973,-0.6547405123710632,-0.9999644756317139,-1.0459890212604706,0.3912485088894073,1,0,0,0,0
2,0.040000,3,0.5,0.0,0.0,0.013018656522035599,-0.008624617010354996,-0.06352175772190094,0.48705771004489645,0.06352175772190094,0.015616319547641332,-0.14485380053520203,-11.725591659545898,-0.6550731658935547,-0.9999191761016846,-1.0499992574599974,0.39492609156644276,1,0,0,0,0
2,0.040000,4,0.5,0.0,0.0,0.012493100017309189,-0.007330205291509628,-0.009414542466402054,0.4875620057391152,0.009414542466402054,0.014484800918830974,-0.46294105052948,-11.59880542755127,-0.6556851267814636,-0.9997557401657104,-1.045988572472557,0.39030344569109343,1,0,0,0,0
2,0.040000,5,0.5,0.0,0.0,0.008959857746958733,-0.003838971257209778,-0.03307775408029556,0.4910551486383181,0.03307775408029556,0.009747653623278745,0.36017656326293945,-12.301859855651855,-0.6553776264190674,-0.999902069568634,-1.0491977936443797,0.3938201672253123,1,0,0,0,0
2,0.040000,6,0.5,0.0,0.0,0.009068228304386139,-0.0017799506895244122,0.04346460849046707,0.4909349984312093,0.04346460849046707,0.009241265553895112,0.25125783681869507,-11.69607162475586,-0.6554067730903625,-0.9998869895935059,-1.0491971612614106,0.39379038817104806,1,0,0,0,0
2,0.040000,7,0.5,0.0,0.0,0.012958609499037266,-0.00434640608727932,-0.05484496429562569,0.4870607839961937,0.05484496429562569,0.01366809445475402,0.3856786787509918,-11.808755874633789,-0.6554549932479858,-0.9998936653137207,-1.0475927954689066,0.39213780222092076,1,0,0,0,0
2,0.040000,8,0.5,0.0,0.0,0.005355375818908215,-0.0022632419131696224,-0.1240566074848175,0.4946498018752368,0.1240566074848175,0.005813975758401003,-0.13743500411510468,-4.113805294036865,-0.656227171421051,-0.9999309182167053,-1.0499987780729079,0.39377160665185684,1,0,0,0,0
2,0.040000,9,0.5,0.0,0.0,0.01650473102927208,-0.005633264780044556,0.02374279499053955,0.48352808479876186,0.02374279499053955,0.01743960488172559,0.35288524627685547,-4.258199214935303,-0.6551510095596313,-0.999853253364563,-1.0499989922671396,0.3948479827075082,1,0,0,0,0
2,0.040000,10,0.5,0.0,0.0,-0.005035859998315573,-0.0019047358073294163,-0.027004174888134003,0.5050394518280071,0.027004174888134003,0.005384041643445727,-0.0934247076511383,-3.872145652770996,-0.6550840735435486,-0.9999256134033203,-1.0499996552492845,0.39491558170573593,1,0,0,0,0
2,0.040000,11,0.5,0.0,0.0,0.002405875828117132,-0.007204952649772167,-0.15817685425281525,0.49764628377299136,0.15817685425281525,0.0075960240379936445,-0.4262608289718628,-3.741119384765625,-0.6553924679756165,-0.9998886585235596,-1.0451864354750688,0.3897939674994524,1,0,0,0,0
2,0.040000,12,0.5,0.0,0.0,0.008357416838407516,-0.002592506818473339,-0.1912907212972641,0.49164941845730603,0.1912907212972641,0.00875028615616245,0.477881520986557,-4.259788990020752,-0.6556653380393982,-0.9999570846557617,-1.045185813291825,0.38952047525242683,1,0,0,0,0
2,0.040000,13,0.5,0.0,0.0,0.01222904585301876,-0.0005943430587649345,-0.0497923269867897,0.487771316246792,0.0497923269867897,0.012243480148500973,0.23669303953647614,-3.8586742877960205,-0.6553744673728943,-0.9999715089797974,-1.049999175862195,0.39462470848930065,1,0,0,0,0
2,0.040000,14,0.5,0.0,0.0,0.011246285401284695,0.0003477027639746666,-0.026401329785585403,0.488753838277772,0.026401329785585403,0.011251659101626963,0.2520601451396942,-4.171964645385742,-0.6560319662094116,-0.9999066591262817,-1.049998584278127,0.39396661806871536,1,0,0,0,0
2,0.040000,15,0.5,0.0,0.0,-0.0026568404864519835,-0.005854739807546139,0.027181217446923256,0.5026909361287872,0.027181217446923256,0.006429368521442507,-0.013281318359076977,-4.379188060760498,-0.6555825471878052,-0.9999516010284424,-1.0467906278722428,0.3912080806844376,1,0,0,0,0
2,0.040000,16,0.5,0.0,0.0,0.0024444495793431997,-0.0005214169505052269,-0.08812972903251648,0.49755582363192075,0.08812972903251648,0.0024994418141307704,0.00669659860432148,4.077254295349121,-0.654410183429718,-0.9999323487281799,-1.049999379856701,0.3955891964269831,1,0,0,0,0
2,0.040000,17,0.5,0.0,0.0,0.004771593492478132,-0.00703411316499114,-0.18661698698997498,0.49527835947070936,0.18661698698997498,0.00849981484947533,0.21562404930591583,4.086850643157959,-0.655175507068634,-0.9999040365219116,-1.0499994818539542,0.39482397478532016,1,0,0,0,0
2,0.040000,18,0.5,0.0,0.0,0.00081766361836344,-0.001233124639838934,-0.1607414335012436,0.49918385946643623,0.1607414335012436,0.0014795844586143415,-0.036047860980033875,4.032647609710693,-0.6550242304801941,-0.999864399433136,-1.0499992166610963,0.3949749861809022,1,0,0,0,0
