step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,1.2000000476837158,0.0,0.0,0.028255075216293335,-0.010600505396723747,0.06966568529605865,1.1717929216450091,0.06966568529605865,0.030178137618885017,7.526350021362305,-4.838706016540527,0.3980894386768341,-0.9998562932014465,8.261777500417781e-07,0.39808861249908406,1,0,0,0,0
1,0.020000,1,1.2000000476837158,0.0,0.0,0.04753667861223221,-0.012403596192598343,-0.06902714818716049,1.1525301151163485,0.06902714818716049,0.04912825065063578,7.803230285644531,-2.9627633094787598,0.3978159427642822,-0.999933660030365,6.425826944769385e-07,0.3978153001815877,1,0,0,0,0
1,0.020000,2,1.2000000476837158,0.0,0.0,0.030255289748311043,-0.011792570352554321,0.07433973252773285,1.1698041987584413,0.07433973252773285,0.03247225389889341,7.680183410644531,-0.196936696767807,0.397972047328949,-0.9998453259468079,3.365909352022059e-07,0.3979717107380138,1,0,0,0,0
1,0.020000,3,1.2000000476837158,0.0,0.0,0.05103354528546333,-0.009789299219846725,0.04165090620517731,1.149008204501817,0.04165090620517731,0.051963959853143685,7.990313529968262,2.45261812210083,0.39754730463027954,-0.9998745322227478,9.179752778241978e-08,0.39754721283275174,1,0,0,0,0
1,0.020000,4,1.2000000476837158,0.0,0.0,0.035210948437452316,-0.011636300943791866,0.08120543509721756,1.164847221408274,0.08120543509721756,0.03708388315049298,7.134379863739014,5.329991340637207,0.3979633152484894,-0.9998048543930054,3.569903858205214e-07,0.39796295825810357,1,0,0,0,0
1,0.020000,5,1.2000000476837158,0.0,0.0,0.04320463538169861,-0.00917633343487978,0.10265755653381348,1.1568318075754582,0.10265755653381348,0.04416837798440889,4.63542366027832,-5.240081310272217,0.3977322578430176,-0.9998242259025574,1.1933678611714571e-06,0.3977310644751564,1,0,0,0,0
1,0.020000,6,1.2000000476837158,0.0,0.0,0.044793661683797836,-0.01121343020349741,-0.05180138349533081,1.1552608083337375,0.05180138349533081,0.04617589353733446,5.009699821472168,-2.1056787967681885,0.39760932326316833,-0.9998903870582581,-2.957920339655749e-07,0.3976096190552023,1,0,0,0,0
1,0.020000,7,1.2000000476837158,0.0,0.0,0.04211926832795143,-0.008713070303201675,-0.040310148149728775,1.1579135618843148,0.040310148149728775,0.04301104926167818,5.084738731384277,-0.0031177690252661705,0.3980875611305237,-0.9999357461929321,8.261777500417781e-07,0.39808673495277364,1,0,0,0,0
1,0.020000,8,1.2000000476837158,0.0,0.0,0.04434797540307045,-0.012365838512778282,0.010630130767822266,1.1557182295562678,0.010630130767822266,0.046039731585614745,4.584743499755859,2.5571537017822266,0.39794713258743286,-0.999815046787262,0.0,0.39794713258743286,1,0,0,0,0
1,0.020000,9,1.2000000476837158,0.0,0.0,0.05156460776925087,-0.010404756292700768,-0.09627873450517654,1.1484825721816772,0.09627873450517654,0.05260387559778446,4.60940408706665,4.663872241973877,0.3978978395462036,-0.9997847676277161,8.975758272058823e-07,0.3978969419703764,1,0,0,0,0
1,0.020000,10,1.2000000476837158,0.0,0.0,0.03068586066365242,-0.012414281256496906,0.017061248421669006,1.1693800846369444,0.017061248421669006,0.03310190966975322,2.4945170879364014,-5.216454029083252,0.3980022072792053,-0.9998694658279419,7.85378848805147e-07,0.39800142190035653,1,0,0,0,0
1,0.020000,11,1.2000000476837158,0.0,0.0,0.04065646976232529,-0.006731657311320305,-0.030970396474003792,1.1593631212341233,0.030970396474003792,0.04120999567692191,2.027611494064331,-2.7223541736602783,0.397521436214447,-0.9998995661735535,3.8758956174799467e-07,0.3975210486248853,1,0,0,0,0
1,0.020000,12,1.2000000476837158,0.0,0.0,0.04992901533842087,-0.008422568440437317,-0.07821493595838547,1.1501018733568371,0.07821493595838547,0.05063443721221869,2.644502639770508,-0.2793998122215271,0.3978114128112793,-0.9999600052833557,7.955785741143048e-07,0.39781061723270517,1,0,0,0,0
1,0.020000,13,1.2000000476837158,0.0,0.0,0.04043504595756531,-0.008655533194541931,0.08036430925130844,1.1595973057415445,0.08036430925130844,0.04135107249482455,2.8512277603149414,2.9616715908050537,0.3977128565311432,-0.9999550580978394,-2.3459368211062835e-07,0.3977130911248253,1,0,0,0,0
1,0.020000,14,1.2000000476837158,0.0,0.0,0.04118232801556587,-0.010651575401425362,0.051480695605278015,1.1588666720013236,0.051480695605278015,0.04253751519910291,2.186493396759033,5.0929274559021,0.3981764614582062,-0.9999593496322632,1.325964290190508e-07,0.3981763288617772,1,0,0,0,0
1,0.020000,15,1.2000000476837158,0.0,0.0,0.041959065943956375,-0.007113400846719742,-0.004442060831934214,1.158062828977941,0.004442060831934214,0.04255776881481679,0.11656773090362549,-5.257619857788086,0.3981287479400635,-0.9999570846557617,7.03781046331885e-07,0.39812804415901715,1,0,0,0,0
1,0.020000,16,1.2000000476837158,0.0,0.0,0.049763746559619904,-0.009644629433751106,-0.06688401103019714,1.1502767350948884,0.06688401103019714,0.050689736126403935,0.353713721036911,-2.723396062850952,0.3979945480823517,-0.9999642372131348,3.8758956174799467e-07,0.39799416049278996,1,0,0,0,0
1,0.020000,17,1.2000000476837158,0.0,0.0,0.03697236627340317,-0.007363935932517052,0.006664426997303963,1.1630509942728504,0.006664426997303963,0.03769858644926751,-0.2894470691680908,-0.025955460965633392,0.3981657922267914,-0.9999197125434875,4.589876389120989e-07,0.3981653332391525,1,0,0,0,0
1,0.020000,18,1.2000000476837158,0.0,0.0,0.04385863617062569,-0.00829539354890585,0.05793900042772293,1.1561711711375664,0.05793900042772293,0.04463623551419345,0.49729815125465393,2.723039150238037,0.3981587886810303,-0.9999535083770752,3.0599175927473265e-08,0.39815875808185436,1,0,0,0,0
1,0.020000,19,1.2000000476837158,0.0,0.0,0.04226801171898842,-0.009003475308418274,0.10511164367198944,1.1577670446452784,0.10511164367198944,0.043216286077193626,0.0651131197810173,5.187139511108398,0.39769479632377625,-0.999934196472168,1.0199725309157754e-07,0.39769469432652316,1,0,0,0,0
1,0.020000,20,1.2000000476837158,0.0,0.0,0.04121009632945061,-0.009138248860836029,0.07043235003948212,1.1588259830327687,0.07043235003948212,0.042211131609152214,-2.112961530685425,-4.942595481872559,0.39755988121032715,-0.999712347984314,8.261777500417781e-07,0.3975590550325771,1,0,0,0,0
1,0.020000,21,1.2000000476837158,0.0,0.0,0.03181406855583191,-0.011331602931022644,0.11847297102212906,1.1682409370741804,0.11847297102212906,0.033771884505628846,-2.411419630050659,-2.7255971431732178,0.3978373110294342,-0.9999006986618042,4.4878791360294117e-07,0.3978368622415206,1,0,0,0,0
1,0.020000,22,1.2000000476837158,0.0,0.0,0.03973659873008728,-0.008507248014211655,0.15797480940818787,1.1602946368257265,0.15797480940818787,0.04063705879380645,-2.699300527572632,-0.05320312827825546,0.3976304531097412,-0.9999555945396423,-1.529958796373663e-07,0.39763060610562084,1,0,0,0,0
1,0.020000,23,1.2000000476837158,0.0,0.0,0.0421847328543663,-0.011033098213374615,-0.013405965641140938,1.1578678821478605,0.013405965641140938,0.043603680374255355,-2.695751428604126,2.1511499881744385,0.39763838052749634,-0.9999234676361084,3.977892870571524e-07,0.3976379827382093,1,0,0,0,0
1,0.020000,24,1.2000000476837158,0.0,0.0,0.028022954240441322,-0.010385156609117985,0.06580010801553726,1.1720231051619852,0.06580010801553726,0.02988540516971077,-2.2708377838134766,5.365437984466553,0.3978252410888672,-0.9998334646224976,1.0199725309157754e-07,0.3978251390916141,1,0,0,0,0
