step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.05131274834275246,-0.011010568588972092,-0.01111570093780756,0.44882232834428665,0.01111570093780756,0.052480765649322456,-0.370430052280426,-12.00021743774414,1.1244280338287354,-0.9999052882194519,0.7250006364628593,0.39942739736587607,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.040933359414339066,-0.009189072996377945,0.013495737686753273,0.4591585995722362,0.013495737686753273,0.04195210334984675,-0.1619785726070404,-12.038915634155273,1.1240737438201904,-0.999940812587738,0.7250002386735722,0.3990735051466182,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.052119180560112,-0.007721114903688431,-0.010541708208620548,0.4479473674858482,0.010541708208620548,0.052687992916920987,-0.2175183892250061,-12.128999710083008,1.1242682933807373,-0.9999407529830933,0.7250003814697266,0.39926791191101074,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.042689163237810135,-0.006985761225223541,0.020395994186401367,0.45736418998433853,0.020395994186401367,0.0432569707427628,0.40152105689048767,-11.766610145568848,1.1239585876464844,-0.9999846816062927,0.7249880092029266,0.39897057844355777,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.06105675548315048,-0.007768577430397272,0.021634185686707497,0.43901198469093167,0.021634185686707497,0.06154899012511338,0.44050705432891846,-11.996031761169434,1.124342679977417,-0.9999768733978271,0.7250006772617605,0.39934200271565645,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.0468168742954731,-0.008449167013168335,0.22211092710494995,0.45326188219013236,0.22211092710494995,0.047573187217323815,-0.31802481412887573,-12.122610092163086,1.1241440773010254,-0.9999814033508301,0.7250006058636833,0.3991434714373421,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.04079470783472061,-0.012498203665018082,-0.015398770570755005,0.4593753426637654,0.015398770570755005,0.04266630148222935,0.1296863704919815,-12.179154396057129,1.1239277124404907,-0.9999949932098389,0.7250005650647822,0.39892714737570856,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.0431537926197052,-0.012164246290922165,-0.12080340832471848,0.45700812474789276,0.12080340832471848,0.04483546258588994,0.37867817282676697,-12.150463104248047,1.1245396137237549,-0.9998800158500671,0.7250006568623099,0.399538956861445,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.036069825291633606,-0.014113144017755985,0.1430649757385254,0.46414479189042,0.1430649757385254,0.03873258486900781,0.10191847383975983,-3.5215330123901367,1.1240323781967163,-0.999986469745636,0.7250006976612111,0.3990316805355052,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.05162152275443077,-0.009798381477594376,0.26455187797546387,0.44848552611721587,0.26455187797546387,0.052543219268205085,0.05052453279495239,-4.082417964935303,1.1240791082382202,-0.9999918937683105,0.7250007282603871,0.39907837997783313,1,0,0,0,0
