step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,-0.3499999940395355,0.0,0.014169130474328995,-0.012908561155200005,-0.1406584233045578,0.33738909049110205,0.1406584233045578,0.019167556169112875,7.280520439147949,-4.674857139587402,0.3986404836177826,-0.9999900460243225,5.099862654578877e-08,0.39864043261915605,1,0,0,0,0
1,0.020000,1,0.0,-0.3499999940395355,0.0,-0.001302769291214645,-0.012068649753928185,-0.08484607189893723,0.33793385544881976,0.08484607189893723,0.012138760839110503,7.170340061187744,-2.369863271713257,0.3989574909210205,-0.9999880790710449,-1.529958796373663e-07,0.39895764391690014,1,0,0,0,0
1,0.020000,2,0.0,-0.3499999940395355,0.0,-0.0030216816812753677,-0.014153404161334038,0.00028197705978527665,0.3358601829526683,0.00028197705978527665,0.014472367102068092,7.805588722229004,-0.03680349141359329,0.3992551267147064,-0.9999920725822449,2.651928580381016e-07,0.39925486152184836,1,0,0,0,0
1,0.020000,3,0.0,-0.3499999940395355,0.0,0.008930204436182976,-0.015424653887748718,-0.19226740300655365,0.3346944976974612,0.19226740300655365,0.01782325724520812,7.740341663360596,2.1747941970825195,0.3990374207496643,-0.9999459385871887,5.201859907670454e-07,0.3990369005636735,1,0,0,0,0
1,0.020000,4,0.0,-0.3499999940395355,0.0,-0.006632640026509762,-0.01639207825064659,-0.16889511048793793,0.3336738428326794,0.16889511048793793,0.017683103322001497,7.975168704986572,4.955871105194092,0.3989039957523346,-0.9999988675117493,5.81384342621992e-07,0.398903414367992,1,0,0,0,0
1,0.020000,5,0.0,-0.3499999940395355,0.0,-0.004737129434943199,-0.017060935497283936,0.09120573848485947,0.3329727572914701,0.09120573848485947,0.017706380638794827,4.781576156616211,-5.434488773345947,0.39885610342025757,-0.999951958656311,0.0,0.39885610342025757,1,0,0,0,0
1,0.020000,6,0.0,-0.3499999940395355,0.0,-0.011725185438990593,-0.017696157097816467,0.07724577933549881,0.3325106314387065,0.07724577933549881,0.021228140512285037,5.185224533081055,-2.0703892707824707,0.3989827036857605,-0.9999259114265442,3.059917592747326e-07,0.39898239769400123,1,0,0,0,0
1,0.020000,7,0.0,-0.3499999940395355,0.0,0.0014107264578342438,-0.004761018790304661,-0.12319821119308472,0.3452418575148122,0.12319821119308472,0.004965626754042999,5.383891582489014,-0.18078762292861938,0.39886486530303955,-0.999991774559021,7.445799475685161e-07,0.39886412072309196,1,0,0,0,0
1,0.020000,8,0.0,-0.3499999940395355,0.0,-0.015330496244132519,-0.0091021116822958,-0.08564897626638412,0.3412424216165713,0.08564897626638412,0.017828980682258504,5.391421794891357,2.4562203884124756,0.3989928364753723,-0.999995231628418,7.649793981868315e-07,0.39899207149597415,1,0,0,0,0
1,0.020000,9,0.0,-0.3499999940395355,0.0,-0.0059804171323776245,-0.01010022684931755,-0.1113830953836441,0.3399523747895308,0.1113830953836441,0.01173797135304525,4.508386135101318,5.263787269592285,0.3990515470504761,-0.9999884963035583,2.7539258334725935e-07,0.3990512716578927,1,0,0,0,0
1,0.020000,10,0.0,-0.3499999940395355,0.0,-0.018804704770445824,-0.01655585691332817,-0.00771032739430666,0.33397396531068796,0.00771032739430666,0.02505420762343571,2.5384716987609863,-5.381865978240967,0.39932772517204285,-0.9999590516090393,6.935813210227273e-07,0.3993270315907218,1,0,0,0,0
1,0.020000,11,0.0,-0.3499999940395355,0.0,-0.008363734930753708,-0.010809464380145073,-0.050459180027246475,0.3392936301680445,0.050459180027246475,0.013667354615196565,2.976409435272217,-2.8942713737487793,0.3989963233470917,-0.999998152256012,1.4483609939004011e-06,0.39899487498609776,1,0,0,0,0
1,0.020000,12,0.0,-0.3499999940395355,0.0,0.00675696786493063,-0.009702512994408607,-0.06438682228326797,0.3403645578205613,0.06438682228326797,0.011823509340900994,2.735191822052002,0.0942985787987709,0.3987554907798767,-0.9999898672103882,2.3459368211062835e-07,0.3987552561861946,1,0,0,0,0
1,0.020000,13,0.0,-0.3499999940395355,0.0,6.093177944421768e-05,-0.010955516248941422,-0.039240024983882904,0.3390444832658075,0.039240024983882904,0.010955685691117911,2.6365082263946533,2.492074489593506,0.3989615738391876,-0.9999960064888,2.5499313272894386e-07,0.3989613188460549,1,0,0,0,0
1,0.020000,14,0.0,-0.3499999940395355,0.0,0.0007828306406736374,-0.00994893442839384,-0.14207305014133453,0.34005196068611665,0.14207305014133453,0.009979685369412093,2.9184584617614746,5.411930561065674,0.399013489484787,-0.9999923706054688,7.241804969502006e-07,0.39901276530429003,1,0,0,0,0
1,0.020000,15,0.0,-0.3499999940395355,0.0,-0.0007988158613443375,-0.00822688639163971,-0.09036129713058472,0.3417740411705964,0.09036129713058472,0.008265577201943125,-0.20361167192459106,-4.552471160888672,0.3990730941295624,-0.999970555305481,3.977892870571524e-07,0.3990726963402753,1,0,0,0,0
1,0.020000,16,0.0,-0.3499999940395355,0.0,-0.02594560571014881,-0.01247065607458353,0.04088987782597542,0.3385250780115489,0.04088987782597542,0.028787006072133546,0.09969669580459595,-2.9270098209381104,0.399511456489563,-0.9999703168869019,5.099862654578877e-08,0.39951140549093644,1,0,0,0,0
1,0.020000,17,0.0,-0.3499999940395355,0.0,-0.0124717578291893,-0.006222745403647423,0.07052012532949448,0.3440034032142868,0.07052012532949448,0.013937980618029276,-0.05320974439382553,-0.24507677555084229,0.3991672992706299,-0.9999862313270569,3.1619148458389037e-07,0.3991669830791453,1,0,0,0,0
1,0.020000,18,0.0,-0.3499999940395355,0.0,0.004224603064358234,-0.010780828073620796,0.001756056910380721,0.33924547134731536,0.001756056910380721,0.011579012263762194,-0.2564939856529236,2.408749580383301,0.39907220005989075,-0.9999951124191284,4.589876389120989e-07,0.39907174107225185,1,0,0,0,0
1,0.020000,19,0.0,-0.3499999940395355,0.0,-0.0005429601296782494,-0.011495155282318592,-0.21567024290561676,0.33850527420965226,0.21567024290561676,0.011507971179449367,-0.06705143302679062,5.150297164916992,0.3994247615337372,-0.9999868273735046,3.263912098930481e-07,0.3994244351425273,1,0,0,0,0
1,0.020000,20,0.0,-0.3499999940395355,0.0,-0.004519456997513771,-0.0032435415778309107,0.0022131111472845078,0.3467859034265649,0.0022131111472845078,0.005562917716405126,-2.40421462059021,-4.878525733947754,0.39882439374923706,-0.999999463558197,8.057782994234626e-07,0.39882358797093764,1,0,0,0,0
1,0.020000,21,0.0,-0.3499999940395355,0.0,0.004919465631246567,-0.013534832745790482,0.01695878803730011,0.3365011231876097,0.01695878803730011,0.01440114021713345,-2.1733622550964355,-2.3806488513946533,0.39932504296302795,-0.999955952167511,4.589876389120989e-07,0.39932458397538906,1,0,0,0,0
1,0.020000,22,0.0,-0.3499999940395355,0.0,-0.008259274065494537,-0.013244004920125008,-0.16629908978939056,0.3368572573299876,0.16629908978939056,0.015608307865148165,-2.4708590507507324,0.3569621443748474,0.39919984340667725,-0.9999821782112122,6.62982145095254e-07,0.3991991804245322,1,0,0,0,0
1,0.020000,23,0.0,-0.3499999940395355,0.0,0.0026999597903341055,-0.010317486710846424,-0.02879931591451168,0.33969323744810453,0.02879931591451168,0.010664910449596544,-2.638913154602051,2.571094512939453,0.3987748324871063,-0.9999865293502808,-3.059917592747326e-07,0.3987751384788656,1,0,0,0,0
