step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.0011304020881652832,0.0037419155705720186,0.06220586597919464,0.4988836313739437,0.06220586597919464,0.003908930930346269,-0.43616944551467896,-12.209820747375488,1.4476981163024902,-0.9999951124191284,1.0459885622728318,0.40170955402965847,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.009827077388763428,0.0016402583569288254,0.16078045964241028,0.49017566698961995,0.16078045964241028,0.009963026522208013,0.20418940484523773,-11.520296096801758,1.4475667476654053,-0.9999580979347229,1.0443840638838988,0.40318268378150646,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.0022271291818469763,0.0055344924330711365,-0.0047579980455338955,0.4978036375208978,0.0047579980455338955,0.005965795075625381,0.29239407181739807,-12.498016357421875,1.4478516578674316,-0.9999774694442749,1.0475929178656105,0.40025874000182116,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.008754315786063671,0.001648091827519238,0.1272183358669281,0.4912484488173885,0.1272183358669281,0.008908100333632266,0.28753986954689026,-12.113947868347168,1.4477635622024536,-0.9999656081199646,1.0499985026803247,0.3977650595221289,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,-0.001698014559224248,0.001979636959731579,0.1270184963941574,0.5017019202426476,0.1270184963941574,0.002608105813741614,-0.32969608902931213,-11.81578540802002,1.447656273841858,-0.9999921321868896,1.0499991962616457,0.3976570775802122,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,-0.0065684071741998196,0.002275899052619934,0.10258734971284866,0.5065735197022281,0.10258734971284866,0.006951524243199902,0.034115999937057495,-12.09970474243164,1.4478909969329834,-0.9999814629554749,1.0499994818539542,0.3978915150790292,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,-0.0019571585580706596,0.0032286355271935463,0.0179150328040123,0.5019675418939551,0.0179150328040123,0.0037755207573109133,-0.28846681118011475,-12.467643737792969,1.4474564790725708,-0.9999205470085144,1.0443842576786797,0.4030722213938911,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.003370659425854683,0.006588413845747709,0.014763519167900085,0.4966730404563079,0.014763519167900085,0.007400577137490234,0.09748455882072449,-11.518163681030273,1.4475175142288208,-0.9999141097068787,1.0411756790895512,0.4063418351392696,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.001231571426615119,0.0015286051202565432,-0.007085153833031654,0.4987707709711721,0.007085153833031654,0.0019630083526387043,0.2488548308610916,-3.981445789337158,1.447624683380127,-0.9999887347221375,1.0499997164476365,0.3976249669324905,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,-0.0026362095959484577,0.0036845793947577477,-0.03238796070218086,0.5026497143362348,0.03238796070218086,0.004530532678399318,-0.03938397392630577,-4.32666015625,1.447679042816162,-0.9999876022338867,1.049998849470985,0.397680193345177,1,0,0,0,0
