step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,-0.15000000596046448,-0.5,0.029553957283496857,-0.0072319768369197845,-0.4478394091129303,0.491632168645868,0.0521605908870697,0.030425940907135497,7.280709743499756,-4.675131320953369,0.398738831281662,-0.9999937415122986,6.22183243858623e-07,0.3987382090984181,1,0,0,0,0
1,0.020000,1,0.5,-0.15000000596046448,-0.5,0.024185476824641228,-0.008479323238134384,-0.4224306643009186,0.49641470979694835,0.07756933569908142,0.025628816043899175,7.170731067657471,-2.3697123527526855,0.3989967107772827,-0.9999927282333374,5.711846173128342e-07,0.3989961395926654,1,0,0,0,0
1,0.020000,2,0.5,-0.15000000596046448,-0.5,0.02649177797138691,-0.010882466100156307,-0.35990291833877563,0.49352175861402786,0.14009708166122437,0.028639873751577744,7.805427551269531,-0.03725701943039894,0.3993542790412903,-0.9999896287918091,1.0607714321524064e-06,0.39935321826985815,1,0,0,0,0
1,0.020000,3,0.5,-0.15000000596046448,-0.5,0.03244694322347641,-0.01089506782591343,-0.5300360918045044,0.4878073848502997,0.030036091804504395,0.03422727899612757,7.740741729736328,2.174929618835449,0.3991055488586426,-0.9999420642852783,1.2239670370989306e-07,0.39910542646193886,1,0,0,0,0
1,0.020000,4,0.5,-0.15000000596046448,-0.5,0.019331546500325203,-0.011282498016953468,-0.4864814877510071,0.5002846281866224,0.01351851224899292,0.022383106388452756,7.975167751312256,4.956307888031006,0.39894890785217285,-1.0,7.139807716410428e-07,0.39894819387140124,1,0,0,0,0
1,0.020000,5,0.5,-0.15000000596046448,-0.5,0.03052843175828457,-0.01174180768430233,-0.28712785243988037,0.48940666401052024,0.21287214756011963,0.03270864095793922,4.782131671905518,-5.434466361999512,0.39883583784103394,-0.9999590516090393,1.0199725309157754e-07,0.39883573584378085,1,0,0,0,0
1,0.020000,6,0.5,-0.15000000596046448,-0.5,0.023639898747205734,-0.014148300513625145,-0.258123517036438,0.4953530376795798,0.241876482963562,0.02755030345027047,5.1854448318481445,-2.0708823204040527,0.3988580107688904,-0.9999131560325623,3.059917592747326e-07,0.3988577047771311,1,0,0,0,0
1,0.020000,7,0.5,-0.15000000596046448,-0.5,0.03248368948698044,-0.003098667599260807,-0.4658467769622803,0.4900525520880582,0.03415322303771973,0.03263114805791044,5.384342670440674,-0.18093541264533997,0.39885199069976807,-0.9999826550483704,1.325964290190508e-07,0.39885185810333906,1,0,0,0,0
1,0.020000,8,0.5,-0.15000000596046448,-0.5,0.019890885800123215,-0.00654252152889967,-0.41879621148109436,0.5010836371078415,0.08120378851890564,0.020939243679504258,5.391439437866211,2.456739902496338,0.39895179867744446,-0.9999999403953552,8.261777500417781e-07,0.3989509724996944,1,0,0,0,0
1,0.020000,9,0.5,-0.15000000596046448,-0.5,0.03403528779745102,-0.007672837004065514,-0.4375288784503937,0.487216723893123,0.06247112154960632,0.03488944314755217,4.508238792419434,5.26436710357666,0.3990074098110199,-0.9999701976776123,1.325964290190508e-07,0.3990072772145909,1,0,0,0,0
1,0.020000,10,0.5,-0.15000000596046448,-0.5,0.013707095757126808,-0.013755960389971733,-0.3929094076156616,0.5050180478659972,0.10709059238433838,0.019419343973098448,2.537973403930664,-5.381919860839844,0.3993992209434509,-0.9999756217002869,-1.0199725309157753e-08,0.3993992311431762,1,0,0,0,0
1,0.020000,11,0.5,-0.15000000596046448,-0.5,0.019510051235556602,-0.006413550116121769,-0.4029099941253662,0.5014854545902571,0.09709000587463379,0.02053717907372016,2.9768359661102295,-2.8944015502929688,0.39909377694129944,-0.9999983310699463,8.261777500417781e-07,0.3990929507635494,1,0,0,0,0
1,0.020000,12,0.5,-0.15000000596046448,-0.5,0.028286803513765335,-0.005864832550287247,-0.41648268699645996,0.4932426258478102,0.08351731300354004,0.02888839756492692,2.735239028930664,0.09392860531806946,0.3987902104854584,-0.9999955892562866,-5.099862654578877e-08,0.3987902614840849,1,0,0,0,0
1,0.020000,13,0.5,-0.15000000596046448,-0.5,0.030299754813313484,-0.00944424793124199,-0.4090609848499298,0.49027975834578646,0.09093901515007019,0.031737500858348665,2.6363930702209473,2.492521286010742,0.3988814651966095,-0.9999974966049194,4.4878791360294117e-07,0.3988810164086959,1,0,0,0,0
1,0.020000,14,0.5,-0.15000000596046448,-0.5,0.02355256676673889,-0.00681084580719471,-0.4294060170650482,0.49749903740606527,0.07059398293495178,0.024517565578806452,2.918097496032715,5.411808967590332,0.3990838825702667,-0.9999902844429016,1.529958796373663e-07,0.3990837295743871,1,0,0,0,0
1,0.020000,15,0.5,-0.15000000596046448,-0.5,0.022582150995731354,-0.0074052633717656136,-0.4422735273838043,0.4982580286977822,0.05772647261619568,0.023765341764831072,-0.2037235051393509,-4.552117347717285,0.39915579557418823,-0.9999649524688721,3.6719011112967913e-07,0.3991554283840771,1,0,0,0,0
1,0.020000,16,0.5,-0.15000000596046448,-0.5,0.017108801752328873,-0.010761981830000877,-0.3434852957725525,0.5025645597421561,0.1565147042274475,0.02021215847725721,0.10029979050159454,-2.927215337753296,0.39937275648117065,-0.9999620914459229,6.119835185494653e-07,0.3993721444976521,1,0,0,0,0
1,0.020000,17,0.5,-0.15000000596046448,-0.5,0.021630100905895233,-0.006409281864762306,-0.3317829668521881,0.4994557602086816,0.1682170331478119,0.022559702108431768,-0.05358975753188133,-0.2447524517774582,0.39915865659713745,-0.999981701374054,6.833815957135695e-07,0.39915797321554175,1,0,0,0,0
