step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.06514754891395569,-0.006955999881029129,-0.07602155208587646,0.43490808241499196,0.07602155208587646,0.06551785301611406,-0.37038877606391907,-12.000046730041504,-0.32626646757125854,-0.9999426603317261,-0.7250004630675291,0.39873399549627053,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.06553380191326141,-0.006505846977233887,-0.031047606840729713,0.4345149057567949,0.031047606840729713,0.06585594307348251,-0.16222885251045227,-12.038707733154297,-0.3263821601867676,-0.9999481439590454,-0.7250002386735722,0.39861807848680464,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.07070106267929077,-0.004655823111534119,-0.051715411245822906,0.4293241831920677,0.051715411245822906,0.07085419502631371,-0.21755915880203247,-12.129243850708008,-0.3263744115829468,-0.9999281167984009,-0.7250002182741216,0.39862580669117487,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.06663133203983307,-0.0038058310747146606,0.004054476507008076,0.43338537898703816,0.004054476507008076,0.06673993376960864,0.40142226219177246,-11.766921997070312,-0.3267751932144165,-0.9999803900718689,-0.7249878358075963,0.3982126425931798,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.0773143321275711,-0.0072282892651855946,-0.060225311666727066,0.4227474683430552,0.060225311666727066,0.07765149140894571,0.44067642092704773,-11.996185302734375,-0.326378732919693,-0.9999306797981262,-0.7250003712700013,0.3986216383503083,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.07100743800401688,-0.007233366370201111,0.14098963141441345,0.4290535395925816,0.14098963141441345,0.07137491044435612,-0.3182942867279053,-12.12240219116211,-0.3266693949699402,-0.9999601244926453,-0.7250001774752204,0.3983307825052802,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.07118260860443115,-0.007291289046406746,-0.05230841785669327,0.42887937471888143,0.05230841785669327,0.07155506036395949,0.1300193816423416,-12.179407119750977,-0.32657313346862793,-0.9999704360961914,-0.7250001060771433,0.39842697260851534,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.06760130822658539,-0.008162904530763626,-0.1570013165473938,0.43247573533984396,0.1570013165473938,0.06809236289279556,0.37836867570877075,-12.150557518005371,-0.32592955231666565,-0.9998793601989746,-0.7250001774752204,0.39907062515855474,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.061036981642246246,-0.009069152176380157,0.08392684906721115,0.4390566945246912,0.08392684906721115,0.061707071306246954,0.10200061649084091,-3.521195888519287,-0.326495885848999,-0.999966025352478,-0.7250003100716494,0.3985044242226504,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.07069605588912964,-0.007536637596786022,0.1741037517786026,0.42937009366677437,0.1741037517786026,0.07109664706963494,0.05077074468135834,-4.082517623901367,-0.3267715573310852,-0.9999167323112488,-0.7250002386735722,0.398228681342487,1,0,0,0,0
