step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,-0.30000001192092896,0.0,0.0072318632155656815,0.0020367708057165146,-0.010840483009815216,0.5779676935174368,0.010840483009815216,0.007513207097083848,7.2807745933532715,-4.67482328414917,0.3975687325000763,0,0,0,0
1,0.020000,1,0.5,-0.30000001192092896,0.0,0.013367404229938984,0.0019474868895485997,0.053141143172979355,0.5726985029697659,0.053141143172979355,0.013508523273531949,7.170571327209473,-2.3696889877319336,0.39800557494163513,0,0,0,0
1,0.020000,2,0.5,-0.30000001192092896,0.0,0.002659518038854003,0.0008839329238981009,0.16847553849220276,0.5812733464238059,0.16847553849220276,0.0028025655412391138,7.805670261383057,-0.03703124448657036,0.3983657658100128,0,0,0,0
1,0.020000,3,0.5,-0.30000001192092896,0.0,0.00877460464835167,0.0015655193710699677,-0.03351781517267227,0.5764062445027889,0.03351781517267227,0.008913166532499548,7.74043607711792,2.175060987472534,0.3975445032119751,0,0,0,0
1,0.020000,4,0.5,-0.30000001192092896,0.0,0.0003747923474293202,0.002408087719231844,-0.0006600918713957071,0.5840171289010689,0.0006600918713957071,0.0024370793518486023,7.974964141845703,4.956118106842041,0.39769721031188965,0,0,0,0
1,0.020000,5,0.5,-0.30000001192092896,0.0,0.004347294103354216,-0.0027495468966662884,0.24546632170677185,0.5779528041456389,0.24546632170677185,0.005143828745013344,4.781788349151611,-5.434358596801758,0.39779138565063477,0,0,0,0
1,0.020000,6,0.5,-0.30000001192092896,0.0,0.0008315111044794321,-0.0016430588439106941,0.20572686195373535,0.5815376615109631,0.20572686195373535,0.0018414812194062018,5.185487270355225,-2.070575475692749,0.39784473180770874,0,0,0,0
1,0.020000,7,0.5,-0.30000001192092896,0.0,0.010206969454884529,0.00477776350453496,0.05948309227824211,0.5768766810713213,0.05948309227824211,0.011269838044897182,5.384091377258301,-0.18073733150959015,0.39801546931266785,0,0,0,0
1,0.020000,8,0.5,-0.30000001192092896,0.0,0.0031935651786625385,0.0015050452202558517,0.07781337201595306,0.5811384801934879,0.07781337201595306,0.0035304418512957943,5.391366004943848,2.456519842147827,0.39807483553886414,0,0,0,0
1,0.020000,9,0.5,-0.30000001192092896,0.0,0.0032033203169703484,0.0023607006296515465,0.037038981914520264,0.5815745364423872,0.037038981914520264,0.00397921707323843,4.508200645446777,5.263936996459961,0.39807137846946716,0,0,0,0
1,0.020000,10,0.5,-0.30000001192092896,0.0,-0.0029483542311936617,0.0015258921775966883,0.15455345809459686,0.5864084906157989,0.15455345809459686,0.0033198101768396834,2.538180112838745,-5.382048606872559,0.3984076678752899,0,0,0,0
1,0.020000,11,0.5,-0.30000001192092896,0.0,0.0007295711548067629,0.0013587840367108583,0.11645503342151642,0.5831707168748287,0.11645503342151642,0.0015422607199647954,2.9766173362731934,-2.894249439239502,0.39815378189086914,0,0,0,0
1,0.020000,12,0.5,-0.30000001192092896,0.0,0.008618084713816643,0.0012505706399679184,0.05483328178524971,0.5763749649001053,0.05483328178524971,0.00870834720598977,2.7353408336639404,0.0941883772611618,0.39767351746559143,0,0,0,0
1,0.020000,13,0.5,-0.30000001192092896,0.0,0.008867129683494568,0.001612612046301365,0.10892278701066971,0.5763520375965779,0.10892278701066971,0.009012574905973694,2.6363213062286377,2.4922361373901367,0.3977375626564026,0,0,0,0
1,0.020000,14,0.5,-0.30000001192092896,0.0,-0.0004940801882185042,0.0028825425542891026,0.05150352418422699,0.5850061248473253,0.05150352418422699,0.0029245797663386744,2.918440818786621,5.411792278289795,0.3981318175792694,0,0,0,0
1,0.020000,15,0.5,-0.30000001192092896,0.0,0.0048164795152843,0.004047209396958351,0.020555300638079643,0.5810778190146009,0.020555300638079643,0.006291134939260265,-0.20379173755645752,-4.552361488342285,0.3981688916683197,0,0,0,0
1,0.020000,16,0.5,-0.30000001192092896,0.0,-0.008603149093687534,0.002006784314289689,0.1624109148979187,0.5915110043272878,0.1624109148979187,0.00883410196977009,0.1000521332025528,-2.9269721508026123,0.398309588432312,0,0,0,0
1,0.020000,17,0.5,-0.30000001192092896,0.0,0.006240354850888252,0.0035124681890010834,0.12471691519021988,0.5795846898946326,0.12471691519021988,0.0071609679124926325,-0.05346586927771568,-0.2449302077293396,0.3983238637447357,0,0,0,0
1,0.020000,18,0.5,-0.30000001192092896,0.0,0.004233670420944691,0.0005308939144015312,0.15741746127605438,0.5797439770333908,0.15741746127605438,0.004266827109402322,-0.2566581070423126,2.4088127613067627,0.39800816774368286,0,0,0,0
1,0.020000,19,0.5,-0.30000001192092896,0.0,0.013451611623167992,0.003160764928907156,-0.03210067003965378,0.5732676432978654,0.03210067003965378,0.013817969829043543,-0.06707755476236343,5.150574684143066,0.3983727991580963,0,0,0,0
1,0.020000,20,0.5,-0.30000001192092896,0.0,0.006730903405696154,0.003333229571580887,0.1392529308795929,0.5790729289556834,0.1392529308795929,0.007511023900486097,-2.4042351245880127,-4.8783416748046875,0.3976763188838959,0,0,0,0
1,0.020000,21,0.5,-0.30000001192092896,0.0,0.0036736675538122654,-0.0006807590834796429,0.17601996660232544,0.5795962762118582,0.17601996660232544,0.003736210142065491,-2.1734445095062256,-2.3807997703552246,0.3983972668647766,0,0,0,0
1,0.020000,22,0.5,-0.30000001192092896,0.0,-0.003099997527897358,0.002233159262686968,-0.020664174109697342,0.5869024597633539,0.020664174109697342,0.003820600079240738,-2.4710726737976074,0.35689881443977356,0.39811235666275024,0,0,0,0
1,0.020000,23,0.5,-0.30000001192092896,0.0,0.005035123787820339,0.00020978599786758423,0.1466340273618698,0.5788921760139646,0.1466340273618698,0.005039492208901164,-2.638989210128784,2.5712289810180664,0.3979719877243042,0,0,0,0
1,0.020000,24,0.5,-0.30000001192092896,0.0,0.005574606359004974,-0.0006195625755935907,0.18019995093345642,0.578000971735574,0.18019995093345642,0.0056089298304520495,-2.0070207118988037,4.507927894592285,0.39811697602272034,0,0,0,0
1,0.020000,25,0.5,-0.30000001192092896,0.0,0.004524278920143843,-0.0006431376677937806,0.1628924459218979,0.578887491955225,0.1628924459218979,0.004569762117112132,-4.924319744110107,-5.128784656524658,0.3981471657752991,0,0,0,0
1,0.020000,26,0.5,-0.30000001192092896,0.0,-0.006172724533826113,0.004109486006200314,-0.054356638342142105,0.590502678902888,0.054356638342142105,0.007415551456611639,-4.900625228881836,-2.949791669845581,0.39854228496551514,0,0,0,0
1,0.020000,27,0.5,-0.30000001192092896,0.0,0.006902521010488272,0.0002549183554947376,0.15752071142196655,0.5773197960758941,0.15752071142196655,0.006907226626381979,-5.029880523681641,-0.30531254410743713,0.39798253774642944,0,0,0,0
1,0.020000,28,0.5,-0.30000001192092896,0.0,0.011838278733193874,-0.0002735158777795732,0.21330541372299194,0.5728331681567287,0.21330541372299194,0.011841438016566565,-4.709929466247559,2.945504665374756,0.39808762073516846,0,0,0,0
1,0.020000,29,0.5,-0.30000001192092896,0.0,0.010068753734230995,0.002558846026659012,0.1324256956577301,0.575825050332198,0.1324256956577301,0.010388815849207225,-4.864113807678223,4.72200870513916,0.39782974123954773,0,0,0,0
1,0.020000,30,0.5,-0.30000001192092896,0.0,0.003427986055612564,0.0005292977439239621,0.18058614432811737,0.5804322794266511,0.18058614432811737,0.003468608438437118,-7.2021284103393555,-5.403134346008301,0.3983668088912964,0,0,0,0
1,0.020000,31,0.5,-0.30000001192092896,0.0,0.012474510818719864,0.002429359592497349,0.14595668017864227,0.5737112752556398,0.14595668017864227,0.012708863371522168,-7.295745372772217,-2.8662209510803223,0.39823439717292786,0,0,0,0
2,0.040000,0,0.5,-0.30000001192092896,0.0,0.010661417618393898,-0.0014104917645454407,0.060634512454271317,0.5732433599741555,0.060634512454271317,0.01075431600110627,7.280751705169678,-4.674988269805908,0.3922642171382904,0,0,0,0
2,0.040000,1,0.5,-0.30000001192092896,0.0,0.002198023721575737,0.00020989507902413607,-0.01782354526221752,0.5813198739486078,0.01782354526221752,0.0022080226957185475,7.170680999755859,-2.369654893875122,0.3926527202129364,0,0,0,0
2,0.040000,2,0.5,-0.30000001192092896,0.0,0.006013727281242609,0.0013335077092051506,0.14379242062568665,0.578640067474812,0.14379242062568665,0.0061598018331494395,7.805631160736084,-0.03707154095172882,0.3937605619430542,0,0,0,0
2,0.040000,3,0.5,-0.30000001192092896,0.0,0.011148660443723202,0.00045919499825686216,0.14250876009464264,0.5738042934733691,0.14250876009464264,0.011158113179918123,7.740598201751709,2.17497181892395,0.39225098490715027,0,0,0,0
2,0.040000,4,0.5,-0.30000001192092896,0.0,0.0016241639386862516,0.00048384349793195724,0.04466954618692398,0.5819527655550718,0.04466954618692398,0.0016947014575493437,7.974915504455566,4.9561543464660645,0.39230385422706604,0,0,0,0
