step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.00391751155257225,0.0036179323215037584,0.0491337887942791,0.49609568107218516,0.0491337887942791,0.00533257264812385,-0.37081512808799744,-12.000794410705566,1.4482786655426025,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.00304200267419219,0.0044342526234686375,0.021005166694521904,0.49697777988800096,0.021005166694521904,0.0053773949639700945,-0.16164299845695496,-12.039375305175781,1.4483747482299805,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.008129552006721497,0.004641449078917503,0.0385374054312706,0.4918923466152535,0.0385374054312706,0.009361232044029976,-0.21733154356479645,-12.12839126586914,1.4483076333999634,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.007062110118567944,0.004534510895609856,0.09281081706285477,0.49295874580924237,0.09281081706285477,0.00839256744918885,0.40190285444259644,-11.766226768493652,1.4479196071624756,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.011022237129509449,0.0058592804707586765,0.08058629184961319,0.4890128666502188,0.08058629184961319,0.012482823357484104,0.4399838447570801,-11.995532989501953,1.4482834339141846,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.012255609035491943,0.0022300640121102333,0.2520712614059448,0.48774948908516247,0.2520712614059448,0.012456851059916424,-0.31765425205230713,-12.122950553894043,1.4484994411468506,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,-0.004393824841827154,0.0033336933702230453,0.047046612948179245,0.5044048414221006,0.047046612948179245,0.0055153611148615195,0.1294199526309967,-12.178523063659668,1.4480544328689575,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,-0.0016107610426843166,0.005403160583227873,-0.013654767535626888,0.5016398605953369,0.013654767535626888,0.005638146452937954,0.3793414831161499,-12.150525093078613,1.4485360383987427,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.0060536847449839115,0.0006180291529744864,0.2139739692211151,0.49394670189610707,0.2139739692211151,0.00608515069867438,0.1015567034482956,-3.521834373474121,1.4483550786972046,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.006129920482635498,-0.0012598376488313079,0.2580689489841461,0.49387168640588147,0.2580689489841461,0.0062580441053772555,0.04996560513973236,-4.0821051597595215,1.4480319023132324,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.0028790219221264124,0.002227571327239275,0.038594864308834076,0.4971259688641498,0.038594864308834076,0.0036401704968343183,0.42958712577819824,-4.221630573272705,1.447777271270752,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.010813581757247448,0.0043268222361803055,0.0783790722489357,0.48920555309995895,0.0783790722489357,0.011647100114800213,-0.26726001501083374,-4.204013824462891,1.4477009773254395,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,-0.004575325641781092,0.002321578562259674,0.14281302690505981,0.504580666468237,0.14281302690505981,0.005130626837832123,0.43080902099609375,-3.7828845977783203,1.4481956958770752,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.0008728867396712303,0.006515254266560078,-0.0071541196666657925,0.49916963422242244,0.0071541196666657925,0.006573467077442707,-0.2838582396507263,-3.9419453144073486,1.4485052824020386,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.015321275219321251,0.004090265836566687,0.004275238141417503,0.48469598361203564,0.004275238141417503,0.01585786079393977,-0.4783746302127838,-4.387579441070557,1.4478861093521118,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.020691582933068275,0.006912374868988991,-0.014039238914847374,0.4793582580883918,0.014039238914847374,0.0218156487550903,0.2302073985338211,-3.6984951496124268,1.4480841159820557,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.004324325360357761,0.001093470025807619,0.20796959102153778,0.4956768807460782,0.20796959102153778,0.0044604334452576465,0.24775880575180054,4.1407060623168945,1.4482864141464233,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.005457633640617132,0.00579530606046319,-0.0264782402664423,0.49457632140719443,0.0264782402664423,0.007960611615299241,-0.3830561935901642,3.7240545749664307,1.4482966661453247,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,2.925586886703968e-05,0.0028344108723104,0.02912059612572193,0.4999787784216765,0.02912059612572193,0.0028345618530796904,-0.49545037746429443,4.181639671325684,1.4482948780059814,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.005607919301837683,0.005724392365664244,-0.0010258888360112906,0.4944252199524356,0.0010258888360112906,0.008013577656203173,0.17529404163360596,3.9654018878936768,1.4480321407318115,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.008000792935490608,0.0028233365155756474,0.1256788969039917,0.49200730785343644,0.1256788969039917,0.008484333602397967,0.07218319177627563,3.52665376663208,1.4479796886444092,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,-0.001149080228060484,0.004527058452367783,0.08225110173225403,0.5011695270780758,0.08225110173225403,0.004670614906163225,0.07545156031847,4.153650283813477,1.4479625225067139,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,-0.007533809170126915,0.004288095980882645,0.0969928652048111,0.5075519236668107,0.0969928652048111,0.008668682007845846,-0.1929909735918045,4.381173133850098,1.4485198259353638,0,0,0,0
