step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.05755272135138512,-0.0037099793553352356,0.008478507399559021,0.44246283271070586,0.008478507399559021,0.05767217424171898,-0.43658795952796936,-12.209159851074219,-0.6514015197753906,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.059444911777973175,-0.007993809878826141,0.1358337551355362,0.44062760552954083,0.1358337551355362,0.059979984433724494,0.2038792073726654,-11.519643783569336,-0.651844322681427,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.058706093579530716,-0.005035704001784325,-0.061523277312517166,0.44132263726057774,0.061523277312517166,0.05892167460419132,0.29160287976264954,-12.498113632202148,-0.6514508724212646,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.05705496668815613,-0.009933545254170895,0.12252399325370789,0.4430564048255562,0.12252399325370789,0.057913250168707214,0.28823646903038025,-12.114160537719727,-0.6516579389572144,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.06408543884754181,-0.005182545632123947,0.09111535549163818,0.43594536745327306,0.09111535549163818,0.06429465181110376,-0.3298039436340332,-11.816699028015137,-0.6516719460487366,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.06802280247211456,-0.006292939186096191,-0.049760859459638596,0.4320230321032036,0.049760859459638596,0.06831326913389682,0.033227160573005676,-12.100224494934082,-0.6512863636016846,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.07576572895050049,-0.009408222511410713,-0.1113676130771637,0.424338581069085,0.1113676130771637,0.07634762821610716,-0.28752273321151733,-12.467061042785645,-0.6517546772956848,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.07001245766878128,-0.003249451518058777,-0.00392567552626133,0.4299998203432297,0.00392567552626133,0.07008782464872987,0.09689190238714218,-11.518913269042969,-0.6516849994659424,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.08556468784809113,-0.012789670377969742,-0.15375353395938873,0.41463261283554054,0.15375353395938873,0.08651526729380422,0.24770492315292358,-3.9810948371887207,-0.6515886783599854,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.06678672879934311,-0.014694668352603912,-0.132159024477005,0.43346242238787774,0.132159024477005,0.06838421178685929,-0.03894997760653496,-4.325728416442871,-0.65157550573349,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.051081541925668716,-0.005801870953291655,0.07713095843791962,0.44895594851432113,0.07713095843791962,0.051409975997490025,-0.4936208724975586,-3.7059412002563477,-0.6518135070800781,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.06278339773416519,-0.004961173981428146,-0.03752099350094795,0.4372447490183904,0.03752099350094795,0.06297910985652606,0.29168879985809326,-3.6393051147460938,-0.6516638398170471,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.06374827772378922,-0.00760839506983757,-0.055252980440855026,0.4363180638759973,0.055252980440855026,0.06420070551238584,0.27788710594177246,-3.9599432945251465,-0.6516695022583008,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.053203366696834564,-0.00877680629491806,-0.07855095714330673,0.4468828301241633,0.07855095714330673,0.053922449467882654,-0.19265492260456085,-4.44453763961792,-0.6515492796897888,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.06754276156425476,-0.011986114084720612,0.048314403742551804,0.43262331190808817,0.048314403742551804,0.06859804348942984,0.31527456641197205,-3.5195231437683105,-0.6516176462173462,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.07013541460037231,-0.006628796458244324,-0.15769663453102112,0.4299156925762057,0.15769663453102112,0.0704479760081931,0.35035717487335205,-4.244932174682617,-0.6515147089958191,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.07041121274232864,-0.001546911895275116,-0.07316482067108154,0.42959157239630363,0.07316482067108154,0.07042820327295882,0.28589534759521484,4.056047439575195,-0.6518808603286743,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.06779243797063828,-0.009069465100765228,0.060735348612070084,0.43230270861119824,0.060735348612070084,0.06839641688872918,-0.023125378414988518,3.787101984024048,-0.6516760587692261,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.056529223918914795,-0.008903007954359055,0.005116770509630442,0.443560134354515,0.005116770509630442,0.0572260142549714,-0.2537086606025696,3.772162914276123,-0.6515293717384338,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.05525295063853264,-0.006019989959895611,-0.15524907410144806,0.4447877900694316,0.15524907410144806,0.05557993193034126,0.06561560183763504,4.092624187469482,-0.6512277126312256,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.07222739607095718,-0.0052944933995604515,-0.03252340853214264,0.42780536734897534,0.03252340853214264,0.07242118753202623,-0.46119868755340576,3.862901449203491,-0.6514841318130493,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.06240181624889374,-0.005954533815383911,-0.1406412273645401,0.4376386944675088,0.1406412273645401,0.06268527055153586,-0.07118043303489685,4.258862018585205,-0.6513449549674988,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.06735499203205109,-0.008738305419683456,0.004771749023348093,0.4327332445065831,0.004771749023348093,0.06791945916484711,-0.07127086818218231,3.833223819732666,-0.6516247391700745,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.05563533678650856,-0.0031343293376266956,-0.012109518051147461,0.4443757170832317,0.012109518051147461,0.05572355623742028,0.35948261618614197,4.3382697105407715,-0.6514813303947449,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.0510176420211792,-0.009519562125205994,-0.03008112870156765,0.4490832660423651,0.03008112870156765,0.05189818744866574,0.24257047474384308,11.567654609680176,-0.651560366153717,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.045455414801836014,-0.011331211775541306,0.1635357290506363,0.4546857995289419,0.1635357290506363,0.046846462994650284,0.4640900492668152,12.008472442626953,-0.6515585780143738,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.0536479651927948,-0.004472335800528526,-0.013105591759085655,0.4463744400881901,0.013105591759085655,0.053834059449757374,0.10354810953140259,11.81242847442627,-0.6519209742546082,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.05742541328072548,-0.009456001222133636,0.07426998764276505,0.4426755931479051,0.07426998764276505,0.058198746116863334,-0.38957512378692627,11.505863189697266,-0.6522283554077148,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.052162326872348785,-0.004962936043739319,0.04971369728446007,0.44786517190619235,0.04971369728446007,0.0523978919319471,-0.31464576721191406,12.266498565673828,-0.6516361236572266,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,0.058725252747535706,-0.007768228650093079,0.056959401816129684,0.4413431181508174,0.056959401816129684,0.05923681867404829,-0.47931018471717834,12.095707893371582,-0.651445209980011,0,0,0,0
1,0.020000,30,0.5,0.0,0.0,0.06122276186943054,-0.005630211904644966,0.15517418086528778,0.43881335894384715,0.15517418086528778,0.061481101624907504,-0.279450386762619,12.03011703491211,-0.6513873934745789,0,0,0,0
1,0.020000,31,0.5,0.0,0.0,0.0568779855966568,-0.002638038247823715,-0.03977913782000542,0.4431298668501974,0.03977913782000542,0.0569391297029598,0.19020013511180878,12.138081550598145,-0.651609480381012,0,0,0,0
2,0.040000,0,0.5,0.0,0.0,0.018959891051054,0.0010976437479257584,0.09171322733163834,0.4810413612564009,0.09171322733163834,0.018991637382416455,-0.43698781728744507,-12.20859146118164,-0.6559467315673828,0,0,0,0
2,0.040000,1,0.5,0.0,0.0,0.047903142869472504,0.00014897063374519348,-0.0037926998920738697,0.4520968816742163,0.0037926998920738697,0.04790337450559003,0.20321530103683472,-11.518766403198242,-0.6561561822891235,0,0,0,0
2,0.040000,2,0.5,0.0,0.0,0.03617722913622856,0.0013834144920110703,0.03021611087024212,0.4638248339701135,0.03021611087024212,0.03620367030608763,0.2906910181045532,-12.49834156036377,-0.6562765836715698,0,0,0,0
2,0.040000,3,0.5,0.0,0.0,0.05602765083312988,-0.001447007991373539,-0.04972846806049347,0.44397470722652244,0.04972846806049347,0.056046333421609466,0.28942182660102844,-12.114225387573242,-0.6559836864471436,0,0,0,0
2,0.040000,4,0.5,0.0,0.0,0.025235142558813095,0.002466190606355667,-0.04220503568649292,0.4747712627753047,0.04220503568649292,0.0253553646408506,-0.3297727108001709,-11.817522048950195,-0.656294584274292,0,0,0,0
2,0.040000,5,0.5,0.0,0.0,0.026767868548631668,0.008493613451719284,0.003912236541509628,0.47330834738833033,0.003912236541509628,0.028083095557720327,0.03260553255677223,-12.100830078125,-0.6555802226066589,0,0,0,0
2,0.040000,6,0.5,0.0,0.0,0.04740137606859207,0.0015337616205215454,-0.007676409091800451,0.45260122272184883,0.007676409091800451,0.04742618346340635,-0.2866128385066986,-12.466232299804688,-0.6561930775642395,0,0,0,0
2,0.040000,7,0.5,0.0,0.0,0.03771296516060829,6.415694952011108e-05,0.0800560712814331,0.4622870392912948,0.0800560712814331,0.03771301973217507,0.096462182700634,-11.519876480102539,-0.6560385823249817,0,0,0,0
2,0.040000,8,0.5,0.0,0.0,0.04938407987356186,0.00770912878215313,-0.030506644397974014,0.4506818591179107,0.030506644397974014,0.04998217693876648,0.24636265635490417,-3.981084108352661,-0.6565068960189819,0,0,0,0
2,0.040000,9,0.5,0.0,0.0,0.06788719445466995,0.0001896098256111145,0.10999337583780289,0.4321128471454444,0.10999337583780289,0.06788745924552,-0.038612354546785355,-4.324315547943115,-0.6560268402099609,0,0,0,0
2,0.040000,10,0.5,0.0,0.0,0.04415396973490715,-0.00039345186087302864,0.01977488584816456,0.45584620006402465,0.01977488584816456,0.04415572270632563,-0.49262651801109314,-3.7057764530181885,-0.65671306848526,0,0,0,0
2,0.040000,11,0.5,0.0,0.0,0.05774248018860817,0.003345780074596405,-0.06977763772010803,0.44227017542903707,0.06977763772010803,0.05783933145048768,0.2919788956642151,-3.6380653381347656,-0.6564544439315796,0,0,0,0
2,0.040000,12,0.5,0.0,0.0,0.05066022276878357,0.0005103477742522955,0.1296774297952652,0.4493400670506136,0.1296774297952652,0.0506627933086349,0.27883100509643555,-3.9606757164001465,-0.6563211679458618,0,0,0,0
2,0.040000,13,0.5,0.0,0.0,0.027993978932499886,0.0018299147486686707,0.005871029105037451,0.4720095682419592,0.005871029105037451,0.02805372425295156,-0.19327400624752045,-4.444993019104004,-0.6562179327011108,0,0,0,0
2,0.040000,14,0.5,0.0,0.0,0.037571750581264496,0.0037118270993232727,0.001108718104660511,0.4624431462578849,0.001108718104660511,0.03775465669498293,0.314704954624176,-3.5186679363250732,-0.6560181379318237,0,0,0,0
2,0.040000,15,0.5,0.0,0.0,0.051237817853689194,-0.0012590214610099792,-0.0634608343243599,0.4487639482620656,0.0634608343243599,0.05125328392841882,0.3492271900177002,-4.244418144226074,-0.6559798121452332,0,0,0,0
2,0.040000,16,0.5,0.0,0.0,0.05008109658956528,-0.00032649189233779907,-0.11672782152891159,0.4499190218728297,0.11672782152891159,0.05008216082168509,0.2851945757865906,4.057060718536377,-0.6561565399169922,0,0,0,0
2,0.040000,17,0.5,0.0,0.0,0.06631365418434143,0.004061371088027954,0.01394242700189352,0.43370536229340495,0.01394242700189352,0.06643790684838809,-0.023127388209104538,3.7856764793395996,-0.6561488509178162,0,0,0,0
2,0.040000,18,0.5,0.0,0.0,0.027602557092905045,0.0060874419286847115,0.008325704373419285,0.47243666349511565,0.008325704373419285,0.02826584701193635,-0.25338318943977356,3.771437883377075,-0.6561669707298279,0,0,0,0
2,0.040000,19,0.5,0.0,0.0,0.039681628346443176,0.0018444168381392956,0.11283674836158752,0.46032206676983767,0.11283674836158752,0.03972446981015674,0.06641187518835068,4.093156814575195,-0.6556275486946106,0,0,0,0
2,0.040000,20,0.5,0.0,0.0,0.045337826013565063,0.0035273232497274876,0.0696348026394844,0.4546758564773143,0.0696348026394844,0.04547483344603216,-0.46003884077072144,3.8630123138427734,-0.6560944318771362,0,0,0,0
2,0.040000,21,0.5,0.0,0.0,0.03664761036634445,0.004622630774974823,0.08321379125118256,0.46337544787623425,0.08321379125118256,0.036938002935258174,-0.07203777134418488,4.259336471557617,-0.6560475826263428,0,0,0,0
2,0.040000,22,0.5,0.0,0.0,0.04206623509526253,-0.0012728464789688587,0.02096608467400074,0.45793553386692587,0.02096608467400074,0.042085487679827595,-0.07052351534366608,3.8324480056762695,-0.6564589738845825,0,0,0,0
2,0.040000,23,0.5,0.0,0.0,0.039091844111680984,-0.0035522053949534893,-0.010949190706014633,0.4609218440555176,0.010949190706014633,0.039252903576931786,0.3603817820549011,4.3386101722717285,-0.6561791896820068,0,0,0,0
2,0.040000,24,0.5,0.0,0.0,0.022955112159252167,0.002011949196457863,0.08559317141771317,0.47704913054585985,0.08559317141771317,0.023043114238595747,0.242197185754776,11.567060470581055,-0.6560131311416626,0,0,0,0
2,0.040000,25,0.5,0.0,0.0,0.028890622779726982,0.0024309977889060974,-0.08136571943759918,0.47111564934220046,0.08136571943759918,0.02899272037684884,0.4634568393230438,12.008822441101074,-0.6560114622116089,0,0,0,0
2,0.040000,26,0.5,0.0,0.0,0.03603442758321762,-0.0014126691967248917,0.07741664350032806,0.4639677230393208,0.07741664350032806,0.036062107613248705,0.10265633463859558,11.812204360961914,-0.656734824180603,0,0,0,0
2,0.040000,27,0.5,0.0,0.0,0.05758574232459068,-0.0006408290937542915,-0.03553196042776108,0.4424147217898732,0.03553196042776108,0.05758930787048545,-0.38879579305648804,11.50487995147705,-0.6572080254554749,0,0,0,0
2,0.040000,28,0.5,0.0,0.0,0.028942806646227837,-0.0010453984141349792,0.0573546439409256,0.4710583533578164,0.0573546439409256,0.028961680103288312,-0.3147432506084442,12.267303466796875,-0.656103253364563,0,0,0,0
2,0.040000,29,0.5,0.0,0.0,0.022321216762065887,0.005279652774333954,0.059262245893478394,0.4777079596250106,0.059262245893478394,0.022937119504346296,-0.4797672629356384,12.09630298614502,-0.6563113331794739,0,0,0,0
2,0.040000,30,0.5,0.0,0.0,0.026303749531507492,-0.0012046005576848984,0.04262274503707886,0.4736977821041728,0.04262274503707886,0.026331317891815732,-0.2790669798851013,12.029389381408691,-0.6554739475250244,0,0,0,0
2,0.040000,31,0.5,0.0,0.0,0.04668350890278816,0.005566205829381943,0.03175682574510574,0.4533506631163382,0.03175682574510574,0.047014174998735725,0.1900617629289627,12.139148712158203,-0.6562671661376953,0,0,0,0
3,0.060000,0,0.5,0.0,0.0,-0.006592937279492617,0.005415111780166626,0.0930609479546547,0.5066218782652953,0.0930609479546547,0.008531720668365958,-0.4369344711303711,-12.208635330200195,-0.6643652319908142,0,0,0,0
3,0.060000,1,0.5,0.0,0.0,-0.011270930990576744,0.006601258181035519,0.065655916929245,0.5113135451809817,0.065655916929245,0.013061795242884174,0.20308831334114075,-11.518667221069336,-0.6639775633811951,0,0,0,0
3,0.060000,2,0.5,0.0,0.0,-0.01363446656614542,0.011929872445762157,0.045207951217889786,0.5137729917981879,0.045207951217889786,0.01811685776053597,0.2906128168106079,-12.498403549194336,-0.6649078130722046,0,0,0,0
3,0.060000,3,0.5,0.0,0.0,-0.010922262445092201,0.006248380057513714,-0.00617096247151494,0.5109604686424918,0.00617096247151494,0.01258324561719299,0.2897374927997589,-12.114113807678223,-0.6644337177276611,0,0,0,0
3,0.060000,4,0.5,0.0,0.0,-0.010525467805564404,0.0061449287459254265,0.10087484866380692,0.5105624481171552,0.10087484866380692,0.012187929349092625,-0.3296947777271271,-11.817500114440918,-0.6646047234535217,0,0,0,0
3,0.060000,5,0.5,0.0,0.0,-0.005515992641448975,0.009796641767024994,0.05589385703206062,0.5056109106874385,0.05589385703206062,0.011242791678757453,0.03258870542049408,-12.100960731506348,-0.6638854146003723,0,0,0,0
3,0.060000,6,0.5,0.0,0.0,-0.010136222466826439,0.009784233756363392,0.1642802506685257,0.5102300429246818,0.1642802506685257,0.014088088447200988,-0.2865283489227295,-12.466073036193848,-0.6644150614738464,0,0,0,0
3,0.060000,7,0.5,0.0,0.0,-0.013083066791296005,-0.006315900944173336,-0.010859953239560127,0.5131219387559823,0.010859953239560127,0.014527809243038745,0.09640069305896759,-11.520021438598633,-0.6643068790435791,0,0,0,0
3,0.060000,8,0.5,0.0,0.0,-0.014234237372875214,0.007213713601231575,0.135109081864357,0.5142848321216398,0.135109081864357,0.015957793629068864,0.24603727459907532,-3.981110095977783,-0.6649802923202515,0,0,0,0
3,0.060000,9,0.5,0.0,0.0,-0.022028177976608276,0.010721193626523018,0.030246552079916,0.5221382600368937,0.030246552079916,0.02449866563195897,-0.038687631487846375,-4.324042320251465,-0.6641426682472229,0,0,0,0
3,0.060000,10,0.5,0.0,0.0,-0.0024607477243989706,0.004336128011345863,-0.1124897301197052,0.5024794573013835,0.1124897301197052,0.004985708123618243,-0.49231773614883423,-3.7055552005767822,-0.6653266549110413,0,0,0,0
3,0.060000,11,0.5,0.0,0.0,-0.012421680614352226,0.00257577165029943,0.01904231682419777,0.5124281543428617,0.01904231682419777,0.012685927198256348,0.29192325472831726,-3.637692451477051,-0.6649230718612671,0,0,0,0
