step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,-0.15000000596046448,-0.5,-0.005132319871336222,0.005972173530608416,-0.36317768692970276,0.5286643371306536,0.13682231307029724,0.007874488170123341,7.281016826629639,-4.6747026443481445,0.3977455496788025,0,0,0,0
1,0.020000,1,0.5,-0.15000000596046448,-0.5,-0.007693823892623186,0.0033208306413143873,-0.30796733498573303,0.5303397946175482,0.19203266501426697,0.008379907054317006,7.170313358306885,-2.369469404220581,0.3981163501739502,0,0,0,0
1,0.020000,2,0.5,-0.15000000596046448,-0.5,-0.013585700653493404,0.0033713653683662415,-0.2646638751029968,0.5359972476226215,0.23533612489700317,0.013997762917457574,7.805996417999268,-0.037051331251859665,0.39840370416641235,0,0,0,0
1,0.020000,3,0.5,-0.15000000596046448,-0.5,-0.0026707842480391264,0.0033359662629663944,-0.42719823122024536,0.525537665362097,0.07280176877975464,0.00427337798553134,7.740339279174805,2.175278663635254,0.39763855934143066,0,0,0,0
1,0.020000,4,0.5,-0.15000000596046448,-0.5,-0.016243211925029755,0.0038383761420845985,-0.38384535908699036,0.5386773632394452,0.11615464091300964,0.016690568146397924,7.974698543548584,4.956017971038818,0.39788445830345154,0,0,0,0
1,0.020000,5,0.5,-0.15000000596046448,-0.5,-0.008812827989459038,0.001976249273866415,-0.1292104572057724,0.5310247414967417,0.3707895427942276,0.009031694102672553,4.781700611114502,-5.434085845947266,0.39783790707588196,0,0,0,0
1,0.020000,6,0.5,-0.15000000596046448,-0.5,-0.010627332143485546,0.0004763929173350334,-0.14483416080474854,0.5323376925892099,0.35516583919525146,0.010638004451007156,5.185634613037109,-2.0704071521759033,0.3979164659976959,0,0,0,0
1,0.020000,7,0.5,-0.15000000596046448,-0.5,-0.007551704067736864,0.004677708260715008,-0.3399519920349121,0.530597707852901,0.1600480079650879,0.008883084424851253,5.383992671966553,-0.1804608404636383,0.39812615513801575,0,0,0,0
1,0.020000,8,0.5,-0.15000000596046448,-0.5,-0.01473151333630085,0.0025668619200587273,-0.24410617351531982,0.5368660726814012,0.2558938264846802,0.014953470008471524,5.391136646270752,2.456338405609131,0.39819246530532837,0,0,0,0
1,0.020000,9,0.5,-0.15000000596046448,-0.5,-0.013858791440725327,0.0038324864581227303,-0.35425055027008057,0.5363909891717399,0.14574944972991943,0.014378944768278919,4.507985591888428,5.263723850250244,0.3982149064540863,0,0,0,0
1,0.020000,10,0.5,-0.15000000596046448,-0.5,-0.018123533576726913,0.0019687917083501816,-0.25843241810798645,0.5399504713498626,0.24156758189201355,0.018230156611988176,2.538330554962158,-5.382272720336914,0.398373544216156,0,0,0,0
1,0.020000,11,0.5,-0.15000000596046448,-0.5,-0.01624954678118229,0.004247948992997408,-0.2417825311422348,0.5388005439484089,0.2582174688577652,0.016795619703986495,2.9765899181365967,-2.8939414024353027,0.39830872416496277,0,0,0,0
1,0.020000,12,0.5,-0.15000000596046448,-0.5,-0.005630002357065678,0.004661006852984428,-0.29603487253189087,0.5287548847699547,0.20396512746810913,0.00730902944474387,2.735588550567627,0.09428858011960983,0.3977794945240021,0,0,0,0
1,0.020000,13,0.5,-0.15000000596046448,-0.5,-0.009640047326683998,0.0031620077788829803,-0.2736049294471741,0.5321574769669565,0.22639507055282593,0.010145383465124606,2.63613224029541,2.491997241973877,0.3978215456008911,0,0,0,0
1,0.020000,14,0.5,-0.15000000596046448,-0.5,-0.018208574503660202,0.003093564882874489,-0.28718963265419006,0.5403496720852896,0.21281036734580994,0.018469497262781645,2.9186415672302246,5.4115729331970215,0.39826011657714844,0,0,0,0
1,0.020000,15,0.5,-0.15000000596046448,-0.5,-0.007149825803935528,0.004673863295465708,-0.32409903407096863,0.5302121760612092,0.17590096592903137,0.00854195569710613,-0.2039562612771988,-4.552509307861328,0.3982078433036804,0,0,0,0
1,0.020000,16,0.5,-0.15000000596046448,-0.5,-0.01667959801852703,0.0024488698691129684,-0.2942943572998047,0.5387007209483654,0.2057056427001953,0.016858408990634323,0.10006007552146912,-2.926769971847534,0.3981291651725769,0,0,0,0
1,0.020000,17,0.5,-0.15000000596046448,-0.5,-0.006582134403288364,0.004334496799856424,-0.2519769072532654,0.529570200859968,0.24802309274673462,0.007881139245751076,-0.05350249633193016,-0.24516943097114563,0.3982585370540619,0,0,0,0
1,0.020000,18,0.5,-0.15000000596046448,-0.5,-0.013831033371388912,0.00112923514097929,-0.2452550083398819,0.5355953494676814,0.2547449916601181,0.013877055023458552,-0.2568959891796112,2.4086174964904785,0.3980855643749237,0,0,0,0
1,0.020000,19,0.5,-0.15000000596046448,-0.5,-0.008157673291862011,0.0004629334434866905,-0.37789320945739746,0.5299653923224382,0.12210679054260254,0.008170798058320694,-0.06736727058887482,5.150424957275391,0.39846745133399963,0,0,0,0
1,0.020000,20,0.5,-0.15000000596046448,-0.5,-0.002062409184873104,0.0048124161548912525,-0.2202536016702652,0.5253889499768167,0.2797463983297348,0.005235731170878357,-2.404407262802124,-4.8784050941467285,0.3977223336696625,0,0,0,0
1,0.020000,21,0.5,-0.15000000596046448,-0.5,-0.007173905614763498,-0.0003791307099163532,-0.23754002153873444,0.5287832985706651,0.26245997846126556,0.007183916888768753,-2.173383951187134,-2.3810224533081055,0.39827555418014526,0,0,0,0
1,0.020000,22,0.5,-0.15000000596046448,-0.5,-0.017249619588255882,0.0028718821704387665,-0.3688820004463196,0.5393672062193834,0.13111799955368042,0.01748705473029764,-2.47109055519104,0.35665005445480347,0.3982364535331726,0,0,0,0
1,0.020000,23,0.5,-0.15000000596046448,-0.5,-0.009127864614129066,0.0022858325392007828,-0.23979443311691284,0.5314152417216588,0.26020556688308716,0.009409725968971609,-2.6392600536346436,2.5712168216705322,0.39800363779067993,0,0,0,0
1,0.020000,24,0.5,-0.15000000596046448,-0.5,-0.015414537861943245,0.0011206185445189476,-0.20226013660430908,0.5371122685158259,0.2977398633956909,0.015455217999743698,-2.0066707134246826,4.5078864097595215,0.39817968010902405,0,0,0,0
1,0.020000,25,0.5,-0.15000000596046448,-0.5,-0.010166015475988388,0.0020431182347238064,-0.17762888967990875,0.5323405629497717,0.32237111032009125,0.010369291334469118,-4.924379348754883,-5.128513336181641,0.39816829562187195,0,0,0,0
1,0.020000,26,0.5,-0.15000000596046448,-0.5,-0.027818167582154274,0.00527108833193779,-0.45473361015319824,0.5501828157554025,0.04526638984680176,0.028313156302890528,-4.90091609954834,-2.9495813846588135,0.3987143933773041,0,0,0,0
1,0.020000,27,0.5,-0.15000000596046448,-0.5,-0.008403526619076729,0.002062378451228142,-0.15749002993106842,0.5306572477896477,0.3425099700689316,0.008652899197010292,-5.030023097991943,-0.3055267035961151,0.39804092049598694,0,0,0,0
1,0.020000,28,0.5,-0.15000000596046448,-0.5,0.002376964082941413,0.0016357079148292542,-0.14163757860660553,0.5202134904034882,0.35836242139339447,0.002885394017154083,-4.7100138664245605,2.94569993019104,0.39806750416755676,0,0,0,0
1,0.020000,29,0.5,-0.15000000596046448,-0.5,-0.0018630961421877146,0.0035739801824092865,-0.2668322026729584,0.5248347706557125,0.23316779732704163,0.0040304418590632295,-4.864037036895752,4.722226142883301,0.3977649509906769,0,0,0,0
1,0.020000,30,0.5,-0.15000000596046448,-0.5,-0.010577162727713585,0.0011941157281398773,-0.19852173328399658,0.5324929121897028,0.3014782667160034,0.010644354547868298,-7.20200777053833,-5.402906894683838,0.39826831221580505,0,0,0,0
1,0.020000,31,0.5,-0.15000000596046448,-0.5,-0.0003183363005518913,0.0029033133760094643,-0.2073419839143753,0.5231614117102521,0.2926580160856247,0.0029207133648416336,-7.295666217803955,-2.866007089614868,0.3981824219226837,0,0,0,0
2,0.040000,0,0.5,-0.15000000596046448,-0.5,-0.019455647096037865,0.002986568957567215,-0.1332770138978958,0.5415155227739219,0.3667229861021042,0.019683541298858565,7.281275272369385,-4.674417495727539,0.392168253660202,0,0,0,0
2,0.040000,1,0.5,-0.15000000596046448,-0.5,-0.02504136972129345,0.00646211626008153,-0.1949964314699173,0.5478584083580073,0.3050035685300827,0.02586173126604873,7.169951438903809,-2.369171619415283,0.3926254212856293,0,0,0,0
2,0.040000,2,0.5,-0.15000000596046448,-0.5,-0.018324024975299835,0.004396369680762291,0.05846107751131058,0.5408308752999795,0.5584610775113106,0.018844043028642714,7.80634880065918,-0.03686985746026039,0.39339450001716614,0,0,0,0
2,0.040000,3,0.5,-0.15000000596046448,-0.5,-0.021363945677876472,0.005217717494815588,-0.10388943552970886,0.5439787730485847,0.39611056447029114,0.02199187920080868,7.740049839019775,2.175494432449341,0.3919774293899536,0,0,0,0
2,0.040000,4,0.5,-0.15000000596046448,-0.5,-0.023650120943784714,0.008911337703466415,-0.16688476502895355,0.5472314540571624,0.33311523497104645,0.025273309247521712,7.974226474761963,4.955760478973389,0.39230915904045105,0,0,0,0
2,0.040000,5,0.5,-0.15000000596046448,-0.5,-0.019302235916256905,0.01038370281457901,-0.16889873147010803,0.5435050563408419,0.33110126852989197,0.02191797425649401,4.781465530395508,-5.4337334632873535,0.3921814262866974,0,0,0,0
2,0.040000,6,0.5,-0.15000000596046448,-0.5,-0.028545290231704712,0.013905802741646767,-0.24421623349189758,0.5533762173715184,0.2557837665081024,0.03175224313811305,5.185904026031494,-2.0699398517608643,0.3923732340335846,0,0,0,0
2,0.040000,7,0.5,-0.15000000596046448,-0.5,-0.018128426745533943,0.007451699580997229,-0.20465277135372162,0.5415238740625544,0.2953472286462784,0.01960019599171459,5.383910655975342,-0.18003593385219574,0.39254558086395264,0,0,0,0
2,0.040000,8,0.5,-0.15000000596046448,-0.5,-0.013986727222800255,0.008491245098412037,-0.11570397764444351,0.5378678577712309,0.3842960223555565,0.016362450358254052,5.390874862670898,2.456099510192871,0.39260122179985046,0,0,0,0
2,0.040000,9,0.5,-0.15000000596046448,-0.5,-0.026070095598697662,0.0057689715176820755,-0.0712706670165062,0.5486471724412787,0.4287293329834938,0.026700766223033044,4.5077667236328125,5.263250827789307,0.3930611312389374,0,0,0,0
2,0.040000,10,0.5,-0.15000000596046448,-0.5,-0.026285305619239807,0.005786720663309097,0.02033219300210476,0.5488585674860939,0.5203321930021048,0.026914743683193573,2.5387864112854004,-5.382567882537842,0.3933958411216736,0,0,0,0
2,0.040000,11,0.5,-0.15000000596046448,-0.5,-0.022866815328598022,0.005183571949601173,-0.13716095685958862,0.5454096161829562,0.3628390431404114,0.023446975528389532,2.9764091968536377,-2.8934686183929443,0.39313921332359314,0,0,0,0
2,0.040000,12,0.5,-0.15000000596046448,-0.5,-0.014519846066832542,0.004563953727483749,-0.04083312675356865,0.537234296774745,0.45916687324643135,0.015220236641758408,2.7358312606811523,0.0944635421037674,0.3921121060848236,0,0,0,0
2,0.040000,13,0.5,-0.15000000596046448,-0.5,-0.03810073807835579,0.009052442386746407,-0.18407250940799713,0.5611150378003725,0.31592749059200287,0.039161370702272845,2.635747194290161,2.4914371967315674,0.39263617992401123,0,0,0,0
2,0.040000,14,0.5,-0.15000000596046448,-0.5,-0.02804999239742756,0.004996254108846188,-0.016825182363390923,0.5503277524406676,0.4831748176366091,0.02849148344007216,2.9191246032714844,5.411309242248535,0.3928302228450775,0,0,0,0
2,0.040000,15,0.5,-0.15000000596046448,-0.5,-0.011311371810734272,0.0027514826506376266,-0.0022964777890592813,0.5336406433320859,0.4977035222109407,0.011641210805471817,-0.2040373533964157,-4.552720546722412,0.39285364747047424,0,0,0,0
2,0.040000,16,0.5,-0.15000000596046448,-0.5,-0.008402378298342228,0.007598845288157463,0.025409525260329247,0.5322690824895768,0.5254095252603292,0.01132883095388952,0.09989072382450104,-2.926518440246582,0.3925038278102875,0,0,0,0
2,0.040000,17,0.5,-0.15000000596046448,-0.5,-0.017410384491086006,0.004691349342465401,-0.08975232392549515,0.5400397405605172,0.41024767607450485,0.018031368411202148,-0.05349798500537872,-0.2455194741487503,0.3930569589138031,0,0,0,0
2,0.040000,18,0.5,-0.15000000596046448,-0.5,-0.029577746987342834,0.00883230660110712,-0.03691280633211136,0.5528836167023281,0.46308719366788864,0.030868313150271567,-0.25722551345825195,2.408174991607666,0.3929978311061859,0,0,0,0
2,0.040000,19,0.5,-0.15000000596046448,-0.5,-0.02707453817129135,0.007217146456241608,-0.06976678967475891,0.550022546631043,0.4302332103252411,0.028019953964265418,-0.06777550280094147,5.150196075439453,0.39365890622138977,0,0,0,0
