step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.042669713497161865,0.0026272982358932495,-0.02227933146059513,0.4573378331701723,0.02227933146059513,0.04275052217166716,-0.4365423917770386,-12.209373474121094,0.4990735948085785,-0.9999919533729553,0.05761977823022853,0.44145381657835,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.04512627795338631,-0.001126561313867569,0.1368187963962555,0.4548751170914209,0.1368187963962555,0.045140337862273276,0.20390072464942932,-11.519887924194336,0.4986701011657715,-0.9999909996986389,0.06044961041945187,0.43822049074631964,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.04217340797185898,0.003862956538796425,-0.09682657569646835,0.45784288877443813,0.09682657569646835,0.04234995599975859,0.2918638586997986,-12.498186111450195,0.4990338981151581,-0.9999942779541016,0.05901299950910762,0.4400208986060505,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.05062781274318695,-0.0010283119045197964,0.09680894017219543,0.4493733638138171,0.09680894017219543,0.05063825479350745,0.2881353199481964,-12.113978385925293,0.4988253712654114,-0.9999851584434509,0.05895646243171896,0.4398689088336924,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.03786736726760864,-0.0006106123328208923,0.06995949149131775,0.46213303613093093,0.06995949149131775,0.037872290017913514,-0.3297330141067505,-11.816336631774902,0.49884355068206787,-0.9999923706054688,0.058624563370158964,0.4402189873119089,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.04662580043077469,-0.0019788555800914764,-0.03742379695177078,0.45337851813296426,0.03742379695177078,0.04666777405466526,0.033500734716653824,-12.10010051727295,0.4992219805717468,-0.9999963045120239,0.05881694038921499,0.44040504018253185,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.0458059199154377,-0.0024248515255749226,-0.10638071596622467,0.4542005529375574,0.10638071596622467,0.045870057817933636,-0.287912517786026,-12.467266082763672,0.49871280789375305,-0.9999922513961792,0.058369019452263325,0.44034378844148975,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.03890419751405716,0.004376918077468872,0.01777760311961174,0.4611165758048744,0.01777760311961174,0.03914963596343707,0.097198486328125,-11.518575668334961,0.498772531747818,-0.9999352693557739,0.0592985510188628,0.4394739807289552,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.054507918655872345,-0.007458663545548916,-0.11560061573982239,0.44555451540996477,0.11560061573982239,0.05501586005944919,0.24812307953834534,-3.9812028408050537,0.49893784523010254,-0.9999973773956299,0.05882792549337295,0.4401099197367296,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.04038052633404732,-0.0028139762580394745,-0.0965426117181778,0.45962808773545183,0.0965426117181778,0.04047845562018762,-0.03920969367027283,-4.3260817527771,0.49901339411735535,-0.9999890327453613,0.05794052899202561,0.4410728651253297,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.042610980570316315,0.002892989432439208,0.03295913338661194,0.45739816842954645,0.03295913338661194,0.04270907459802986,-0.49377837777137756,-3.70581316947937,0.49869078397750854,-0.9999968409538269,0.05752092249253217,0.4411698614849764,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.057025764137506485,0.0011835172772407532,-0.033662330359220505,0.4429758168919671,0.033662330359220505,0.057038044221484736,0.2915631830692291,-3.6393465995788574,0.49877431988716125,-0.9999992847442627,0.05983673952480051,0.43893758036236075,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.05613560602068901,-0.0014110002666711807,-0.03350599482655525,0.4438666366876131,0.03350599482655525,0.056153336366262,0.2778688371181488,-3.959779977798462,0.4985818862915039,-0.9999980926513672,0.0589698750705005,0.4396120112210034,1,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.045482806861400604,-0.0029964111745357513,-0.06077731028199196,0.45452706997330505,0.06077731028199196,0.04558140190821639,-0.19249089062213898,-4.444563865661621,0.49896863102912903,-0.9999936819076538,0.05870107150970296,0.4402675595194261,1,0,0,0,0
