step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,-0.30000001192092896,0.0,0.01268711593002081,0.0004996904172003269,0.13188892602920532,0.5725154304347659,0.13188892602920532,0.01269695243492822,7.964251518249512,-4.992671489715576,0.3978329002857208,0,0,0,0
1,0.020000,1,0.5,-0.30000001192092896,0.0,0.004517650231719017,0.0029169293120503426,0.15334492921829224,0.5807421391786903,0.15334492921829224,0.005377512457228655,7.177209377288818,-2.81445574760437,0.39833536744117737,0,0,0,0
1,0.020000,2,0.5,-0.30000001192092896,0.0,0.005074074491858482,0.0012520999880507588,0.18143080174922943,0.5794001265703269,0.18143080174922943,0.005226278439674414,7.427340507507324,-0.07291910797357559,0.3983854651451111,0,0,0,0
1,0.020000,3,0.5,-0.30000001192092896,0.0,-0.002034347038716078,0.0013804910704493523,0.019184816628694534,0.5855499066603342,0.019184816628694534,0.0024585205855398636,7.994462013244629,2.803799867630005,0.3984909653663635,0,0,0,0
1,0.020000,4,0.5,-0.30000001192092896,0.0,0.010852059349417686,0.0016239052638411522,0.16838443279266357,0.5746674649400213,0.16838443279266357,0.01097288751556375,7.818463325500488,5.098165988922119,0.39856255054473877,0,0,0,0
1,0.020000,5,0.5,-0.30000001192092896,0.0,0.00625956105068326,-0.0014020137023180723,0.14904184639453888,0.5770098661149786,0.14904184639453888,0.006414650962345383,5.047828197479248,-4.782547473907471,0.3982018828392029,0,0,0,0
1,0.020000,6,0.5,-0.30000001192092896,0.0,0.018318472430109978,0.0022288761101663113,0.03634166717529297,0.5686469860665535,0.03634166717529297,0.0184535720359818,5.015402317047119,-2.2873294353485107,0.39799797534942627,0,0,0,0
1,0.020000,7,0.5,-0.30000001192092896,0.0,0.012911971658468246,0.001670309342443943,0.13355602324008942,0.5729395518593453,0.13355602324008942,0.013019560108104374,5.053584575653076,-0.2635088264942169,0.3977011442184448,0,0,0,0
1,0.020000,8,0.5,-0.30000001192092896,0.0,-0.0007050448912195861,0.0001292277593165636,0.20304401218891144,0.5837663081152941,0.20304401218891144,0.0007167901453095025,4.826888561248779,2.683828353881836,0.3980109989643097,0,0,0,0
1,0.020000,9,0.5,-0.30000001192092896,0.0,0.001871332060545683,0.002955266274511814,0.010496526956558228,0.583021500812459,0.010496526956558228,0.0034979254471891033,5.285024166107178,4.730284690856934,0.39777782559394836,0,0,0,0
1,0.020000,10,0.5,-0.30000001192092896,0.0,0.004087312612682581,0.0036259908229112625,-0.0024062658194452524,0.5814792713879952,0.0024062658194452524,0.005463875350118339,2.243251085281372,-4.815138816833496,0.3978835344314575,0,0,0,0
1,0.020000,11,0.5,-0.30000001192092896,0.0,0.005324941128492355,0.0016951411962509155,0.020800229161977768,0.5794164126808354,0.020800229161977768,0.005588246746264559,2.773500442504883,-2.9107513427734375,0.39798635244369507,0,0,0,0
1,0.020000,12,0.5,-0.30000001192092896,0.0,-0.001590497326105833,-0.0014043311821296811,0.1279464066028595,0.5837400170998363,0.1279464066028595,0.002121751119582962,2.697868824005127,-0.17801465094089508,0.39832255244255066,0,0,0,0
1,0.020000,13,0.5,-0.30000001192092896,0.0,-0.0020060744136571884,-0.0017029437003657222,0.23002974689006805,0.5839445518687486,0.23002974689006805,0.0026314163106101874,2.7941925525665283,2.0547142028808594,0.3981205224990845,0,0,0,0
1,0.020000,14,0.5,-0.30000001192092896,0.0,-0.0029781749472022057,0.0012537988368421793,0.14095450937747955,0.586294211952751,0.14095450937747955,0.003231336803771724,2.7270193099975586,4.894024848937988,0.3983624279499054,0,0,0,0
1,0.020000,15,0.5,-0.30000001192092896,0.0,0.002002731431275606,0.004966514650732279,0.0159893948584795,0.5839570719077679,0.0159893948584795,0.005355109799225185,0.3343442678451538,-5.443484306335449,0.3983982503414154,0,0,0,0
1,0.020000,16,0.5,-0.30000001192092896,0.0,-0.001249582739546895,0.0026629373896867037,0.2035374790430069,0.5855390722077991,0.2035374790430069,0.0029415459480288523,-0.39340123534202576,-2.578434705734253,0.3983844220638275,0,0,0,0
1,0.020000,17,0.5,-0.30000001192092896,0.0,-0.010771146975457668,0.0030377027578651905,0.10643943399190903,0.5939015247499966,0.10643943399190903,0.011191302212524361,-0.37552863359451294,-0.02573508769273758,0.39846494793891907,0,0,0,0
1,0.020000,18,0.5,-0.30000001192092896,0.0,0.01393879670649767,0.004579015076160431,0.043124571442604065,0.5736060294606579,0.043124571442604065,0.014671654054426678,0.4318111836910248,2.432471990585327,0.39828914403915405,0,0,0,0
1,0.020000,19,0.5,-0.30000001192092896,0.0,-0.002269782591611147,0.0017933804774656892,0.125562384724617,0.5859643216100753,0.125562384724617,0.0028927714306761394,0.14876337349414825,4.9036760330200195,0.39834165573120117,0,0,0,0
1,0.020000,20,0.5,-0.30000001192092896,0.0,0.0055586108937859535,0.004003320820629597,-0.000265062932157889,0.5804225302133414,0.000265062932157889,0.006850162966047035,-2.440401792526245,-5.323262691497803,0.39797478914260864,0,0,0,0
1,0.020000,21,0.5,-0.30000001192092896,0.0,-0.00449902331456542,0.003196840640157461,0.075286366045475,0.5885979917807226,0.075286366045475,0.0055191485632808965,-2.1282849311828613,-2.9115090370178223,0.3983631432056427,0,0,0,0
1,0.020000,22,0.5,-0.30000001192092896,0.0,0.014972255565226078,0.0018405102891847491,0.14318902790546417,0.5712789281249209,0.14318902790546417,0.015084956573853244,-2.3530564308166504,-0.48433464765548706,0.3977726399898529,0,0,0,0
