step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.003917669877409935,0.0036179025191813707,0.0491342693567276,0.4960955225342159,0.0491342693567276,0.00533266874150871,-0.37081509828567505,-12.000794410705566,-0.32672110199928284,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.003042038530111313,0.004434258211404085,0.02100542187690735,0.49697774408336715,0.02100542187690735,0.005377419855663713,-0.16164299845695496,-12.039375305175781,-0.3266255855560303,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.008129619061946869,0.00464147562161088,0.03853708133101463,0.4918922798134684,0.03853708133101463,0.009361303436935371,-0.21733152866363525,-12.12839126586914,-0.3266923725605011,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.007057474926114082,0.004533250816166401,0.09282707422971725,0.49296336921639616,0.09282707422971725,0.008387986367120676,0.40190279483795166,-11.766226768493652,-0.3270801901817322,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.012435289099812508,0.0058096409775316715,0.07117427885532379,0.48759932243951204,0.07117427885532379,0.013725463317634525,0.44000211358070374,-11.9955415725708,-0.3267748951911926,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.012315592728555202,0.002342419233173132,0.24906547367572784,0.4876900327293602,0.24906547367572784,0.012536377152893142,-0.31765615940093994,-12.122952461242676,-0.3265034854412079,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,-0.0043937573209404945,0.003333739936351776,0.04704661667346954,0.5044047742104539,0.04704661667346954,0.0055153354710792465,0.1294199526309967,-12.178523063659668,-0.3269462287425995,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,-0.0018469742499291897,0.005382078234106302,-0.008964869193732738,0.5018758335783136,0.008964869193732738,0.00569017398661432,0.37934455275535583,-12.150525093078613,-0.3264477849006653,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.00760379945859313,0.0006578965112566948,0.20302516222000122,0.4923966400529485,0.20302516222000122,0.007632207677076464,0.10156159847974777,-3.521812915802002,-0.32670995593070984,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.006129946559667587,-0.0012597922468557954,0.2580682337284088,0.49387166021311857,0.2580682337284088,0.0062580605086255325,0.04996561259031296,-4.0821051597595215,-0.32696792483329773,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.002374281408265233,0.0023673216346651316,0.042822349816560745,0.49763134951052107,0.042822349816560745,0.0033528232771184835,0.42958223819732666,-4.221633434295654,-0.32723745703697205,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.010669807903468609,0.004376997239887714,0.07926821708679199,0.48934976755084525,0.07926821708679199,0.011532688564896993,-0.2672586143016815,-4.204012393951416,-0.32729724049568176,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,-0.004575266037136316,0.0023215918336063623,0.14281286299228668,0.5045806069252848,0.14281286299228668,0.005130579689707666,0.43080902099609375,-3.7828845977783203,-0.3268046975135803,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.0008729440160095692,0.006515266373753548,-0.007154556922614574,0.49916957710898857,0.007154556922614574,0.006573486683340175,-0.2838582396507263,-3.9419453144073486,-0.3264952301979065,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.014852980151772499,0.004462234675884247,0.007893316447734833,0.4851675405526622,0.007893316447734833,0.015508789691385062,-0.47837740182876587,-4.387571334838867,-0.3271099925041199,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.020691636949777603,0.0069123320281505585,-0.0140390545129776,0.47935820345953317,0.0140390545129776,0.02181568641433952,0.2302073836326599,-3.6984951496124268,-0.32691627740859985,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.004324410576373339,0.0010934802703559399,0.20796966552734375,0.4956767955528697,0.20796966552734375,0.004460518572397977,0.24775880575180054,4.1407060623168945,-0.32671380043029785,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.005181315820664167,0.005855714902281761,-0.02517103962600231,0.49485333141243587,0.02517103962600231,0.007818914927934021,-0.38305988907814026,3.724052906036377,-0.326690137386322,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.00027208123356103897,0.0028507534880191088,0.03885282948613167,0.49973604992044157,0.03885282948613167,0.0028637080240676094,-0.49545755982398987,4.181646823883057,-0.3267500698566437,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.005607966333627701,0.00572438957169652,-0.0010257859248667955,0.4944251728914497,0.0010257859248667955,0.008013608573398728,0.17529399693012238,3.9654018878936768,-0.3269679844379425,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.007552823051810265,0.0027470779605209827,0.13237620890140533,0.4924548390680742,0.13237620890140533,0.008036888289203518,0.0721733570098877,3.526655912399292,-0.32703545689582825,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,-0.0011489996686577797,0.00452701561152935,0.08225123584270477,0.5011694461349807,0.08225123584270477,0.004670553563080735,0.0754515528678894,4.153650283813477,-0.32703712582588196,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,-0.007024172693490982,0.004343385808169842,0.09411454200744629,0.5070427760019834,0.09411454200744629,0.008258571444662542,-0.1929865926504135,4.38117790222168,-0.3264957368373871,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,-0.007640596013516188,0.0017509125173091888,0.17246906459331512,0.5076436155568207,0.17246906459331512,0.007838647975577769,-0.05868121236562729,4.078532695770264,-0.3263854682445526,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,-0.0013333470560610294,0.005071283783763647,0.1495560258626938,0.5013589959197385,0.1495560258626938,0.00524363743858886,-0.3794354498386383,11.528984069824219,-0.3265407383441925,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.0023256915155798197,0.0024346853606402874,0.10705631971359253,0.4976802638424103,0.10705631971359253,0.003366976957295087,-0.07799547910690308,11.78023624420166,-0.32678914070129395,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.015054948627948761,0.002769721671938896,0.10163390636444092,0.4849529608203062,0.10163390636444092,0.01530760713926851,-0.3215979337692261,12.087882041931152,-0.32721588015556335,0,0,0,0
