step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.0010798298753798008,0.0038791021797806025,0.06033352017402649,0.4989352498981217,0.06033352017402649,0.004026594874200952,-0.4361717402935028,-12.209821701049805,-0.32730919122695923,-0.9999948740005493,-0.7250003814697266,0.39769119024276733,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.009982050396502018,0.0016106991097331047,0.15549327433109283,0.4900205967969493,0.15549327433109283,0.010111166190919873,0.20418605208396912,-11.520294189453125,-0.3274247348308563,-0.9999575614929199,-0.7250001264765938,0.3975753916457375,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.0021065622568130493,0.005624350160360336,-0.002591178985312581,0.49792520388353023,0.002591178985312581,0.006005907031263024,0.2923969328403473,-12.498017311096191,-0.3271442651748657,-0.9999780058860779,-0.7249939250436058,0.3978496598687401,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.008754475973546505,0.0016480813501402736,0.12721805274486542,0.49124828859565667,0.12721805274486542,0.008908255817391146,0.28753983974456787,-12.113947868347168,-0.327236145734787,-0.9999656081199646,-0.7250004528678037,0.3977643071330167,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,-0.0016980550717562437,0.0019796518608927727,0.1270187497138977,0.501701960813662,0.1270187497138977,0.0026081435000883902,-0.32969608902931213,-11.81578540802002,-0.3273436427116394,-0.9999921321868896,-0.7250002896721988,0.39765664696055936,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,-0.006568380165845156,0.0022758576087653637,0.10258768498897552,0.5065734925079515,0.10258768498897552,0.006951485154874693,0.03411600738763809,-12.09970474243164,-0.32710957527160645,-0.9999814629554749,-0.7250000448787913,0.3978904696071849,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,-0.0015609490219503641,0.003391154808923602,0.014220837503671646,0.5015724130319944,0.014220837503671646,0.003733161232415963,-0.2884674370288849,-12.467637062072754,-0.32746049761772156,-0.9999281167984009,-0.7249351032277479,0.39747460561002634,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.002763821743428707,0.006750708911567926,0.010641233995556831,0.4972820015222846,0.010641233995556831,0.007294572053120863,0.09749240428209305,-11.518158912658691,-0.32736507058143616,-0.9999242424964905,-0.7250004936667049,0.3976354230852688,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.0012316418578848243,0.0015286142006516457,-0.007085300050675869,0.49877070056806233,0.007085300050675869,0.001963059612066799,0.248854860663414,-3.981445789337158,-0.3273749053478241,-0.9999887347221375,-0.7250005446653315,0.3976256393175074,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,-0.002636200748383999,0.0036845835857093334,-0.03238823264837265,0.5026497055196291,0.03238823264837265,0.004530530938627282,-0.039383985102176666,-4.32666015625,-0.32732102274894714,-0.9999876022338867,-0.7250002488732975,0.39767922612435036,1,0,0,0,0
