step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,0.3499999940395355,0.0,-0.005872788373380899,0.0043916888535022736,0.04594387114048004,0.34565819859630237,0.04594387114048004,0.007333251275150333,7.964332103729248,-4.992381572723389,0.3992478847503662,-0.9999426007270813,4.4878791360294117e-07,0.3992474359624526,1,0,0,0,0
1,0.020000,1,0.0,0.3499999940395355,0.0,-0.015343921259045601,0.007049796171486378,0.07790715247392654,0.3432932771513853,0.07790715247392654,0.01688595705499974,7.176939487457275,-2.8144233226776123,0.3989953398704529,-0.9999306201934814,6.323829691677807e-07,0.3989947074874837,1,0,0,0,0
1,0.020000,2,0.0,0.3499999940395355,0.0,0.009204095229506493,0.008715870790183544,0.0857539027929306,0.34140821336205823,0.0857539027929306,0.012676031422531221,7.427559852600098,-0.0727892518043518,0.39904454350471497,-0.9999523162841797,3.0599175927473265e-08,0.39904451290553905,1,0,0,0,0
1,0.020000,3,0.0,0.3499999940395355,0.0,-0.009720273315906525,0.006512247025966644,-0.20206648111343384,0.3436252552735224,0.20206648111343384,0.0117001313951227,7.994654655456543,2.8037729263305664,0.3992551565170288,-0.9999376535415649,1.4279615432820854e-07,0.39925501372087446,1,0,0,0,0
1,0.020000,4,0.0,0.3499999940395355,0.0,0.0060306754894554615,0.00741739384829998,0.0739961490035057,0.34263567677731266,0.0739961490035057,0.009559643213003153,7.818567752838135,5.098005771636963,0.3992564082145691,-0.9999234080314636,2.957920339655749e-07,0.3992561124225351,1,0,0,0,0
1,0.020000,5,0.0,0.3499999940395355,0.0,0.004024535417556763,0.004771249834448099,0.05131816491484642,0.34525220160159564,0.05131816491484642,0.006241931616886699,5.04783821105957,-4.7827348709106445,0.3994238078594208,-0.9999488592147827,5.711846173128342e-07,0.39942323667480345,1,0,0,0,0
1,0.020000,6,0.0,0.3499999940395355,0.0,0.0021279635839164257,0.004016782622784376,-0.040581654757261276,0.3459897553559394,0.040581654757261276,0.004545632151106925,5.01519775390625,-2.2874209880828857,0.3987870514392853,-0.9999393224716187,0.0,0.3987870514392853,1,0,0,0,0
1,0.020000,7,0.0,0.3499999940395355,0.0,-0.002941582351922989,0.0049616750329732895,0.1017879769206047,0.34505085783056294,0.1017879769206047,0.005768112851355743,5.053358554840088,-0.2635747194290161,0.39873063564300537,-0.9999560713768005,3.569903858205214e-07,0.39873027865261956,1,0,0,0,0
1,0.020000,8,0.0,0.3499999940395355,0.0,-0.016787400469183922,0.0006785430014133453,0.12067265063524246,0.3497245958892396,0.12067265063524246,0.016801108151473926,4.826829433441162,2.683614492416382,0.3994449973106384,-0.9999562501907349,5.099862654578877e-08,0.3994449463120119,1,0,0,0,0
1,0.020000,9,0.0,0.3499999940395355,0.0,0.004887686111032963,0.008691571652889252,-0.16475951671600342,0.34134341749560854,0.16475951671600342,0.0099716043502183,5.285179615020752,4.730184078216553,0.3988814949989319,-0.9998999238014221,2.7539258334725935e-07,0.39888121960634854,1,0,0,0,0
