step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.02033347450196743,0.002720775082707405,0.0064911250956356525,0.47967424185628876,0.0064911250956356525,0.020514697228398014,-0.4363035261631012,-12.209619522094727,1.4487799406051636,-0.9999898672103882,1.045988603071733,0.40279133753343066,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.023763282224535942,-0.0005881898105144501,0.1813562661409378,0.4762370810056691,0.1813562661409378,0.02377056055998972,0.2041492462158203,-11.520116806030273,1.4488950967788696,-0.9999687075614929,1.0443836864940623,0.4045114102848073,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.026301175355911255,-0.0007868614047765732,-0.04596889019012451,0.4736994781716162,0.04596889019012451,0.026312943126391628,0.29206618666648865,-12.498003005981445,1.4486538171768188,-0.9999798536300659,1.047592938265061,0.4010608789117578,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.014388883486390114,-0.008001292124390602,0.11421852558851242,0.4856770296784218,0.11421852558851242,0.016463919449655515,0.2876039147377014,-12.114182472229004,1.4488615989685059,-0.9999936819076538,1.0499990840646671,0.3988625149038387,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.015139973722398281,-0.002469755709171295,0.09269514679908752,0.48486631639574596,0.09269514679908752,0.01534009444488184,-0.32980239391326904,-11.815993309020996,1.4488606452941895,-0.9999908208847046,1.0499984108827969,0.39886223441139257,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.0037774094380438328,-0.004357866011559963,-0.01265916507691145,0.49624172575489206,0.01265916507691145,0.005767132583644334,0.03396812453866005,-12.099693298339844,1.4491275548934937,-0.9999931454658508,1.049999145263019,0.3991284096304746,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.025354836136102676,-0.004421952646225691,-0.040166568011045456,0.47466576160977886,0.040166568011045456,0.02573754807074832,-0.28811946511268616,-12.46750259399414,1.4485746622085571,-0.9999825358390808,1.0443833703025778,0.40419129190597936,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.02566579356789589,0.0007501393556594849,0.03369000926613808,0.4743347995884625,0.03369000926613808,0.02567675346539658,0.09721720218658447,-11.518354415893555,1.4487073421478271,-0.9999315738677979,1.0411751895027364,0.4075321526450908,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.027994178235530853,-0.00592140294611454,-0.04571009799838066,0.4720429628671548,0.04571009799838066,0.028613581179798574,0.24852290749549866,-3.981290102005005,1.4489184617996216,-0.9999913573265076,1.0499989616679635,0.3989195001316581,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.009563266299664974,-0.0067807710729539394,-0.03431820496916771,0.49048360688100184,0.03431820496916771,0.011723263993535108,-0.03913729265332222,-4.326542854309082,1.4488922357559204,-0.9999817609786987,1.049999043265766,0.3988931924901544,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.021635791286826134,-5.040375981479883e-05,0.08562111854553223,0.4783642113686181,0.08562111854553223,0.02163584999823453,-0.4940536320209503,-3.7060039043426514,1.4487313032150269,-0.9999898076057434,1.0403739806802514,0.4083573225347754,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.019908355548977852,0.00011758878827095032,0.02253449708223343,0.48009165885152577,0.02253449708223343,0.01990870281529272,0.29149022698402405,-3.6398935317993164,1.4489021301269531,-0.999993085861206,1.0475922242842894,0.4013099058426637,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.03756821155548096,-0.0031262298580259085,-0.02917744405567646,0.46244235562621383,0.02917744405567646,0.037698061390509005,0.2775951325893402,-3.959678888320923,1.448525071144104,-0.9999805688858032,1.0491967532723983,0.39932831787170575,1,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.012433886528015137,-0.0024950774386525154,0.044085174798965454,0.4875724976017426,0.044085174798965454,0.012681756408969111,-0.19215889275074005,-4.444199562072754,1.4489721059799194,-0.999993622303009,1.0451868740632573,0.40378523191666216,1,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.03796321526169777,-0.0026781372725963593,0.07404419034719467,0.46204454641361054,0.07404419034719467,0.03805756340409712,0.3154546916484833,-3.5199503898620605,1.4487677812576294,-0.9999812245368958,1.0427805548683207,0.40598722638930873,1,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.027773050591349602,0.0012681493535637856,-0.12587092816829681,0.4722286521914813,0.12587092816829681,0.027801988093167165,0.35089007019996643,-4.2452497482299805,1.4489508867263794,-0.9999901056289673,1.0475930810612153,0.4013578056651641,1,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.033542703837156296,0.001800626516342163,0.007845546118915081,0.46646077155469595,0.007845546118915081,0.03359099933849147,0.2861826419830322,4.05558967590332,1.4486571550369263,-0.9999749660491943,1.0499992574599974,0.3986578975769288,1,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.022767046466469765,-0.0069863442331552505,0.03562168776988983,0.4772840882997052,0.03562168776988983,0.023814856929037703,-0.02308597043156624,3.78775954246521,1.4490474462509155,-0.9999908208847046,1.0499996144503834,0.39904783180053216,1,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.016947269439697266,-0.0008990559726953506,0.024052968248724937,0.4830535672194197,0.024052968248724937,0.016971100232564065,-0.2537933886051178,3.77274489402771,1.4487073421478271,-0.999992311000824,1.0499992472602722,0.398708094887555,1,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.004808738827705383,-0.00465220445767045,-0.11729329079389572,0.49521311386889144,0.11729329079389572,0.0066908127629646125,0.06504079699516296,4.09219217300415,1.4489644765853882,-0.9999960064888,1.0499995940509328,0.3989648825344554,1,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.01897255703806877,-0.007226747926324606,-0.014167961664497852,0.4810817256642416,0.014167961664497852,0.020302310364916844,-0.4619596302509308,3.8628177642822266,1.4489362239837646,-0.999988853931427,1.0403732870989304,0.40856293688483425,1,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.019940370693802834,-0.0031575094908475876,-0.08539149910211563,0.4800700131811903,0.08539149910211563,0.020188814962524757,-0.07067901641130447,4.258519172668457,1.4489636421203613,-0.9999886751174927,1.0499992166610963,0.398964425459265,1,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.027807971462607384,-0.004373910371214151,0.06261567771434784,0.4722122858484235,0.06261567771434784,0.02814985557335244,-0.07165127992630005,3.833674907684326,1.4487903118133545,-0.999984622001648,1.0499992268608216,0.3987910849525329,1,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.013641675002872944,0.0007058496703393757,0.01997527852654457,0.48635883719509837,0.01997527852654457,0.013659923888555409,0.3589109480381012,4.338072299957275,1.4487723112106323,-0.9999865293502808,1.0467906278722428,0.4019816833383896,1,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.013039826415479183,-0.005763103254139423,0.01202181912958622,0.4869942751373824,0.01202181912958622,0.014256592582510769,0.24285581707954407,11.568131446838379,1.4486758708953857,-0.9999919533729553,1.0443842270795036,0.4042916438158821,1,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.010175065137445927,-0.00743029173463583,0.12327969074249268,0.4898812877099585,0.12327969074249268,0.012599253383159854,0.4645448625087738,12.00822925567627,1.4487725496292114,-0.9999976754188538,1.0419775508941813,0.4067949987350301,1,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.019439080730080605,-0.0024016480892896652,0.015853052958846092,0.4805669204627955,0.015853052958846092,0.01958687757595324,0.10401255637407303,11.812609672546387,1.4485046863555908,-0.9999884963035583,1.0499992472602722,0.39850543909531866,1,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.03614921122789383,-0.007583501748740673,0.0606205053627491,0.46391277600781616,0.0606205053627491,0.036936093068596715,-0.38980963826179504,11.506102561950684,1.4483368396759033,-0.9999633431434631,1.0419777854878636,0.40635905418803975,1,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.015975620597600937,0.0012295544147491455,0.08894788473844528,0.48402594110226815,0.08894788473844528,0.016022866707843527,-0.3145478665828705,12.265986442565918,1.4487366676330566,-0.9999882578849792,1.0499991860619202,0.3987374815711364,1,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,0.017297526821494102,-0.005037926137447357,0.07561641186475754,0.48272876267362874,0.07561641186475754,0.018016246387821275,-0.47897300124168396,12.095220565795898,1.4487581253051758,-0.9999961853027344,1.0451864558745196,0.40357166943065614,1,0,0,0,0
1,0.020000,30,0.5,0.0,0.0,0.02127099223434925,-0.004040804225951433,0.1507943719625473,0.4787460610543725,0.1507943719625473,0.02165140201987421,-0.2798186242580414,12.030563354492188,1.4491389989852905,-0.9999969005584717,1.0499992472602722,0.39913975172501837,1,0,0,0,0
1,0.020000,31,0.5,0.0,0.0,0.021273871883749962,0.0012717805802822113,-0.05125723406672478,0.47872781741509507,0.05125723406672478,0.021311852354279064,0.19024725258350372,12.137568473815918,1.4487738609313965,-0.9999897480010986,1.0499992370605469,0.3987746238708496,1,0,0,0,0
2,0.040000,0,0.5,0.0,0.0,-0.011897599324584007,-0.003786826506257057,0.09882179647684097,0.5119116058942802,0.09882179647684097,0.01248570881755749,-0.4362203776836395,-12.209576606750488,1.4447256326675415,-0.9999827742576599,1.0459885214739304,0.3987371111936111,1,0,0,0,0
2,0.040000,1,0.5,0.0,0.0,-0.0070341587997972965,-0.00436296546831727,0.03348797187209129,0.5070529298381933,0.03348797187209129,0.00827737021634859,0.20416073501110077,-11.52001667022705,1.4452872276306152,-0.9999590516090393,1.0443837680918648,0.4009034595387504,1,0,0,0,0
2,0.040000,2,0.5,0.0,0.0,-0.0029220660217106342,-0.001989486627280712,-0.003387337550520897,0.5029260010663458,0.003387337550520897,0.0035350426978135066,0.2919037342071533,-12.498008728027344,1.4444056749343872,-0.9999626278877258,1.0475927444702802,0.39681293046410704,1,0,0,0,0
2,0.040000,3,0.5,0.0,0.0,-0.015465205535292625,-0.0017548578325659037,0.010825893841683865,0.5154681926594055,0.010825893841683865,0.015564450143238711,0.2874848246574402,-12.114232063293457,1.4452813863754272,-0.9999985694885254,1.0499992982588988,0.39528208811652843,1,0,0,0,0
2,0.040000,4,0.5,0.0,0.0,-0.01952250860631466,-0.001818690448999405,-0.036950211971998215,0.519525691937894,0.036950211971998215,0.019607038971576295,-0.3298261761665344,-11.815839767456055,1.4449703693389893,-0.9999874234199524,1.0499987270742814,0.3949716422647078,1,0,0,0,0
2,0.040000,5,0.5,0.0,0.0,-0.006324267014861107,0.0013393918052315712,-0.04611680656671524,0.5063260385744982,0.04611680656671524,0.0064645435788755964,0.034039437770843506,-12.099671363830566,1.4456462860107422,-0.9999985694885254,1.0499989310687876,0.3956473549419546,1,0,0,0,0
