step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,1.2000000476837158,0.0,0.0,0.04540935903787613,-0.009372944012284279,-0.03405429422855377,1.1546287327046438,0.03405429422855377,0.04636660401289012,7.964266777038574,-4.993150234222412,0.3986556828022003,-0.9999982714653015,7.547796728776738e-07,0.39865492802252744,1,0,0,0,0
1,0.020000,1,1.2000000476837158,0.0,0.0,0.03144839406013489,-0.007186559494584799,0.06588166952133179,1.1685737519830637,0.06588166952133179,0.03225907820026379,7.177624225616455,-2.8145012855529785,0.398711234331131,-0.9999955296516418,2.5499313272894386e-07,0.39871097933799826,1,0,0,0,0
1,0.020000,2,1.2000000476837158,0.0,0.0,0.04536188021302223,-0.0063249580562114716,0.08177843689918518,1.154655490990492,0.08177843689918518,0.04580071255857721,7.42769718170166,-0.0733601301908493,0.3986758589744568,-0.9999936819076538,7.343802222593583e-07,0.39867512459423454,1,0,0,0,0
1,0.020000,3,1.2000000476837158,0.0,0.0,0.03364492952823639,-0.00812789797782898,-0.1601530760526657,1.1663834379709874,0.1601530760526657,0.03461277233187179,7.9940948486328125,2.803447961807251,0.3990247845649719,-0.9999953508377075,1.7339533025568182e-07,0.39902461116964166,1,0,0,0,0
1,0.020000,4,1.2000000476837158,0.0,0.0,0.04512154683470726,-0.00728859007358551,0.04724163934588432,1.154901500245157,0.04724163934588432,0.04570642771008745,7.817959785461426,5.098148822784424,0.39909252524375916,-0.9999845027923584,4.691873642212567e-07,0.3990920560563949,1,0,0,0,0
1,0.020000,5,1.2000000476837158,0.0,0.0,0.04683026671409607,-0.010724477469921112,0.028203874826431274,1.1532196487046704,0.028203874826431274,0.04804256755749239,5.047276496887207,-4.7823805809021,0.3988267481327057,-0.9999789595603943,9.281750031333556e-07,0.39882581995770255,1,0,0,0,0
1,0.020000,6,1.2000000476837158,0.0,0.0,0.03962870314717293,-0.009189878590404987,-0.10344097018241882,1.1604077348458388,0.10344097018241882,0.04068031442397093,5.015738487243652,-2.287195920944214,0.39860278367996216,-0.9999943375587463,1.2239670370989306e-07,0.39860266128325844,1,0,0,0,0
1,0.020000,7,1.2000000476837158,0.0,0.0,0.04142731800675392,-0.008512206375598907,0.0347982682287693,1.158603999478902,0.0347982682287693,0.04229279293938276,5.053987503051758,-0.26334288716316223,0.3983769118785858,-0.9999711513519287,4.997865401487299e-07,0.39837641209204566,1,0,0,0,0
1,0.020000,8,1.2000000476837158,0.0,0.0,0.03656165674328804,-0.010325858369469643,0.06486555933952332,1.1634842125551674,0.06486555933952332,0.03799181615664571,4.827025890350342,2.684340238571167,0.3986656665802002,-0.9999827742576599,1.7339533025568182e-07,0.39866549318486993,1,0,0,0,0
1,0.020000,9,1.2000000476837158,0.0,0.0,0.041091594845056534,-0.007233854383230209,-0.17165109515190125,1.1589310293154347,0.17165109515190125,0.04172346840985365,5.284712791442871,4.7298150062561035,0.3985280990600586,-0.9999939799308777,6.833815957135695e-07,0.3985274156784629,1,0,0,0,0
1,0.020000,10,1.2000000476837158,0.0,0.0,0.030745556578040123,-0.008043564856052399,-0.1955370306968689,1.1692821575250287,0.1955370306968689,0.03178031127737718,2.243391752243042,-4.814756393432617,0.39873331785202026,-0.9999970197677612,1.325964290190508e-07,0.39873318525559126,1,0,0,0,0
1,0.020000,11,1.2000000476837158,0.0,0.0,0.04085502028465271,-0.008790458552539349,-0.12148614972829819,1.1591783584528907,0.12148614972829819,0.041790008901928896,2.774012565612793,-2.9108521938323975,0.39854010939598083,-0.9999858736991882,1.0199725309157754e-07,0.39854000739872775,1,0,0,0,0
1,0.020000,12,1.2000000476837158,0.0,0.0,0.029107315465807915,-0.01099313236773014,-0.04079112783074379,1.1709443365591603,0.04079112783074379,0.031114060694170036,2.69823956489563,-0.17777571082115173,0.39888685941696167,-0.999991774559021,8.159780247326203e-07,0.3988860434389369,1,0,0,0,0
1,0.020000,13,1.2000000476837158,0.0,0.0,0.03249727189540863,-0.01316235214471817,0.07789324969053268,1.1675769691919176,0.07789324969053268,0.03506166274758918,2.793971061706543,2.054265260696411,0.39881396293640137,-0.9999718070030212,6.119835185494653e-08,0.39881390173804954,1,0,0,0,0
1,0.020000,14,1.2000000476837158,0.0,0.0,0.023943979293107986,-0.005127614364027977,-0.004302223678678274,1.1760672465583932,0.004302223678678274,0.024486865325209963,2.7269175052642822,4.894385814666748,0.39890268445014954,-0.9999940395355225,2.0399450618315507e-07,0.39890248045564336,1,0,0,0,0
1,0.020000,15,1.2000000476837158,0.0,0.0,0.04208460450172424,-0.005371395498514175,-0.12028820067644119,1.1579279016626853,0.12028820067644119,0.0424260041209163,0.3343035876750946,-5.442897319793701,0.399118036031723,-0.999999463558197,8.975758272058823e-07,0.3991171384558958,1,0,0,0,0
1,0.020000,16,1.2000000476837158,0.0,0.0,0.03100506216287613,-0.005681285634636879,0.0654325857758522,1.1690087908905265,0.0654325857758522,0.03152127672201975,-0.39332088828086853,-2.577976942062378,0.3989754021167755,-0.9999985098838806,2.957920339655749e-07,0.39897510632474154,1,0,0,0,0
1,0.020000,17,1.2000000476837158,0.0,0.0,0.03255040943622589,-0.004817018285393715,0.047799479216337204,1.1674595759637063,0.047799479216337204,0.032904905707626046,-0.37538203597068787,-0.026321344077587128,0.3988626301288605,-0.999997079372406,5.507851666945187e-07,0.3988620793436938,1,0,0,0,0
1,0.020000,18,1.2000000476837158,0.0,0.0,0.03429263085126877,-0.0033143144100904465,-0.03923410922288895,1.1657121284168683,0.03923410922288895,0.03445241951895866,0.4315584897994995,2.432673215866089,0.3987770080566406,-0.9999985694885254,5.099862654578877e-07,0.3987764980703752,1,0,0,0,0
1,0.020000,19,1.2000000476837158,0.0,0.0,0.03452397510409355,-0.005518041085451841,0.013263312168419361,1.1654891353131704,0.013263312168419361,0.0349621743375438,0.14824871718883514,4.9037065505981445,0.3987869620323181,-0.9999955296516418,6.017837932403075e-07,0.3987863602485249,1,0,0,0,0
1,0.020000,20,1.2000000476837158,0.0,0.0,0.031262025237083435,-0.003668231889605522,-0.16354604065418243,1.1687437790369886,0.16354604065418243,0.03147650150699662,-2.44018816947937,-5.322945594787598,0.3984091281890869,-0.9999995231628418,2.7539258334725935e-07,0.39840885279650357,1,0,0,0,0
1,0.020000,21,1.2000000476837158,0.0,0.0,0.0315229557454586,-0.002777334302663803,-0.07380789518356323,1.1684803926340892,0.07380789518356323,0.03164506793734048,-2.1284470558166504,-2.911987543106079,0.3988633453845978,-0.9999995827674866,8.465772006600936e-07,0.3988624988073971,1,0,0,0,0
1,0.020000,22,1.2000000476837158,0.0,0.0,0.053574323654174805,-0.006687055341899395,0.052648235112428665,1.1464452265266767,0.052648235112428665,0.05399004412063301,-2.3526647090911865,-0.48473361134529114,0.3985542356967926,-0.9999896883964539,4.4878791360294117e-07,0.398553786908879,1,0,0,0,0
1,0.020000,23,1.2000000476837158,0.0,0.0,0.035592686384916306,-0.01016184315085411,0.08029849827289581,1.1644517019194294,0.08029849827289581,0.03701489403358555,-2.976693630218506,2.319073438644409,0.39853811264038086,-0.9999926090240479,1.1219697840073529e-07,0.3985380004434025,1,0,0,0,0
1,0.020000,24,1.2000000476837158,0.0,0.0,0.043871667236089706,-0.01126803271472454,0.004525571595877409,1.1561832902432516,0.004525571595877409,0.04529560406192073,-2.870903730392456,4.725634574890137,0.39875611662864685,-0.999997615814209,3.4679066051136365e-07,0.39875576983798633,1,0,0,0,0
1,0.020000,25,1.2000000476837158,0.0,0.0,0.04517009109258652,-0.008633274585008621,-0.006157871801406145,1.154862226445358,0.006157871801406145,0.04598772183281881,-5.225619316101074,-5.3661627769470215,0.3984609544277191,-0.9999960064888,4.793870895304144e-07,0.3984604750406296,1,0,0,0,0
1,0.020000,26,1.2000000476837158,0.0,0.0,0.02140885591506958,-0.00819212943315506,-0.11573316156864166,1.1786196622741738,0.11573316156864166,0.02292269827576534,-5.194237232208252,-2.0529868602752686,0.39894232153892517,-0.9999970197677612,1.9379478087399733e-07,0.3989421277441443,1,0,0,0,0
1,0.020000,27,1.2000000476837158,0.0,0.0,0.01902121491730213,-0.006857831962406635,-0.12207628786563873,1.180998743988132,0.12207628786563873,0.020219705145100488,-4.905437469482422,-0.1657605767250061,0.3988621234893799,-0.9999951720237732,4.3858818829378343e-07,0.3988616849011916,1,0,0,0,0
1,0.020000,28,1.2000000476837158,0.0,0.0,0.04468650370836258,-0.005643200129270554,-0.21852555871009827,1.1553273261723664,0.21852555871009827,0.04504141784376355,-5.2118120193481445,2.9264838695526123,0.39900103211402893,-0.9999963045120239,-4.0798901236631014e-08,0.3990010729129302,1,0,0,0,0
1,0.020000,29,1.2000000476837158,0.0,0.0,0.0302951168268919,-0.009269727393984795,-0.0864488035440445,1.1697416608451312,0.0864488035440445,0.03168157113392296,-5.078048229217529,5.465236186981201,0.39916563034057617,-0.9999989867210388,3.365909352022059e-07,0.399165293749641,1,0,0,0,0
1,0.020000,30,1.2000000476837158,0.0,0.0,0.03318560868501663,-0.00409874739125371,-0.12050388753414154,1.1668216379490168,0.12050388753414154,0.03343776837607977,-7.11289119720459,-4.9115214347839355,0.3988574147224426,-0.9999867081642151,3.773898364388369e-07,0.3988570373326062,1,0,0,0,0
1,0.020000,31,1.2000000476837158,0.0,0.0,0.031955648213624954,-0.008688651025295258,-0.1394825577735901,1.1680767148565563,0.1394825577735901,0.033115798486407,-7.968167781829834,-2.453688383102417,0.3985585868358612,-0.9999836683273315,1.0199725309157753e-08,0.3985585766361359,1,0,0,0,0
2,0.040000,0,1.2000000476837158,0.0,0.0,0.005894864443689585,-0.003440963802859187,-0.08946604281663895,1.1941101410140478,0.08946604281663895,0.006825661777590718,7.964314937591553,-4.993536472320557,0.39457863569259644,-0.9999141097068787,3.1619148458389037e-07,0.39457831950111183,1,0,0,0,0
2,0.040000,1,1.2000000476837158,0.0,0.0,0.013103635050356388,0.000600396073423326,-0.16707304120063782,1.1868965644896705,0.16707304120063782,0.013117382626801377,7.177995681762695,-2.8143906593322754,0.3941624164581299,-0.9999301433563232,3.6719011112967913e-07,0.39416204926801873,1,0,0,0,0
2,0.040000,2,1.2000000476837158,0.0,0.0,0.0014957315288484097,2.587723429314792e-05,-0.17091666162014008,1.1985043164342286,0.17091666162014008,0.0014959553595097225,7.427958011627197,-0.07357566803693771,0.39455047249794006,-0.9999750852584839,8.363774753509358e-07,0.39454963612046473,1,0,0,0,0
2,0.040000,3,1.2000000476837158,0.0,0.0,0.005272681824862957,-0.00079323910176754,-0.00782348308712244,1.1947276291943305,0.00782348308712244,0.005332016682158181,7.99390172958374,2.8032238483428955,0.3950068950653076,-0.999980628490448,4.691873642212567e-07,0.3950064258779434,1,0,0,0,0
2,0.040000,4,1.2000000476837158,0.0,0.0,-0.013945824466645718,-0.0036849104799330235,-0.20357568562030792,1.213951464876643,0.20357568562030792,0.014424444020467983,7.8178510665893555,5.098129749298096,0.39521294832229614,-0.9997577667236328,4.4878791360294117e-07,0.39521249953438253,1,0,0,0,0
2,0.040000,5,1.2000000476837158,0.0,0.0,0.0010324122849851847,0.0036304625682532787,-0.06369979679584503,1.1989731318891526,0.06369979679584503,0.00377440506380496,5.0469441413879395,-4.782365322113037,0.3948974609375,-0.9999448657035828,8.057782994234626e-07,0.3948966551592006,1,0,0,0,0
2,0.040000,6,1.2000000476837158,0.0,0.0,0.0008255756110884249,-0.001930756727233529,-0.03554264083504677,1.1991760263998794,0.03554264083504677,0.0020998563354147717,5.015955448150635,-2.2870399951934814,0.3945510983467102,-0.9999867677688599,6.731818704044118e-07,0.3945504251648398,1,0,0,0,0
2,0.040000,7,1.2000000476837158,0.0,0.0,0.004682887811213732,0.0050252992659807205,-0.016581468284130096,1.1953277233957127,0.016581468284130096,0.006868993446283124,5.054229259490967,-0.26311108469963074,0.39407607913017273,-0.9999942779541016,4.283884629846257e-07,0.39407565074170975,1,0,0,0,0
2,0.040000,8,1.2000000476837158,0.0,0.0,0.0007919578347355127,-0.002989963162690401,-0.037279386073350906,1.1992118172528798,0.037279386073350906,0.0030930691757936075,4.827153205871582,2.6846094131469727,0.39448174834251404,-0.9999507069587708,7.241804969502006e-07,0.3944810241620171,1,0,0,0,0
2,0.040000,9,1.2000000476837158,0.0,0.0,0.011633139103651047,-0.0028484538197517395,-0.023538736626505852,1.1883703223731663,0.023538736626505852,0.011976794837023524,5.284512042999268,4.729424476623535,0.3943650722503662,-0.9999703168869019,2.0399450618315507e-08,0.3943650518509156,1,0,0,0,0
2,0.040000,10,1.2000000476837158,0.0,0.0,0.004948523826897144,-0.002771796891465783,-0.07759266346693039,1.1950547382988412,0.07759266346693039,0.005671926134295839,2.2434346675872803,-4.8144989013671875,0.39474955201148987,-0.999996542930603,1.1219697840073529e-07,0.3947494398145115,1,0,0,0,0
2,0.040000,11,1.2000000476837158,0.0,0.0,0.004071494564414024,0.000645315507426858,-0.1565321683883667,1.1959287272233787,0.1565321683883667,0.004122317320655765,2.774341106414795,-2.910810708999634,0.3942575454711914,-0.9999809265136719,-4.0798901236631014e-08,0.39425758627009266,1,0,0,0,0
2,0.040000,12,1.2000000476837158,0.0,0.0,0.0067548565566539764,-0.0009703779360279441,-0.06542859226465225,1.1932455856952486,0.06542859226465225,0.006824201084354202,2.6984751224517822,-0.17761075496673584,0.39483073353767395,-0.999971866607666,2.3459368211062835e-07,0.39483049894399186,1,0,0,0,0
2,0.040000,13,1.2000000476837158,0.0,0.0,0.016816796734929085,0.0023646391928195953,0.08678723871707916,1.1831856138595718,0.08678723871707916,0.016982231035295097,2.793827533721924,2.0538299083709717,0.3945762515068054,-0.9999682307243347,7.139807716410427e-08,0.39457618010872825,1,0,0,0,0
2,0.040000,14,1.2000000476837158,0.0,0.0,-0.0029734261333942413,-0.00030407262966036797,-0.1802637279033661,1.2029735122469527,0.1802637279033661,0.0029889334443678065,2.726822853088379,4.8944573402404785,0.39484700560569763,-0.999920666217804,1.1219697840073529e-07,0.39484689340871926,1,0,0,0,0
2,0.040000,15,1.2000000476837158,0.0,0.0,0.004610767122358084,-0.002244618721306324,-0.009264775551855564,1.1953913879538385,0.009264775551855564,0.00512810751258757,0.3342503011226654,-5.44256591796875,0.39517804980278015,-0.9999375939369202,8.567769259692514e-07,0.3951771930258542,1,0,0,0,0
