step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.15000000596046448,0.5,0.03874901682138443,0.005830574780702591,0.3884374797344208,0.48325696515408406,0.11156252026557922,0.03918522562008925,7.964414596557617,-4.9929890632629395,0.39917096495628357,-0.9999648928642273,2.5499313272894386e-07,0.39917070996315085,1,0,0,0,0
1,0.020000,1,0.5,0.15000000596046448,0.5,0.020983301103115082,0.007343616336584091,0.38488268852233887,0.4998078063842033,0.11511731147766113,0.022231230871972325,7.177432537078857,-2.814396381378174,0.39904695749282837,-0.9999879598617554,1.9379478087399733e-07,0.3990467636980475,1,0,0,0,0
1,0.020000,2,0.5,0.15000000596046448,0.5,0.03213832899928093,0.007536597084254026,0.4239110052585602,0.4890709212989619,0.07608899474143982,0.03301018761649815,7.42765474319458,-0.07312606275081635,0.39898478984832764,-0.9999856352806091,2.3459368211062835e-07,0.39898455525464555,1,0,0,0,0
1,0.020000,3,0.5,0.15000000596046448,0.5,0.03387380763888359,0.00569060817360878,0.2353450506925583,0.4879537165497128,0.2646549493074417,0.0343484768998806,7.994218349456787,2.803377389907837,0.3991515040397644,-0.9999824166297913,1.4279615432820854e-07,0.39915136124361006,1,0,0,0,0
1,0.020000,4,0.5,0.15000000596046448,0.5,0.033824414014816284,0.00751701183617115,0.4442279636859894,0.4874639274687439,0.05577203631401062,0.03464962410172493,7.81816291809082,5.098068714141846,0.39944636821746826,-0.999919056892395,3.569903858205214e-07,0.39944601122708245,1,0,0,0,0
1,0.020000,5,0.5,0.15000000596046448,0.5,0.03766795992851257,0.005126280710101128,0.3839811384677887,0.4844990315207877,0.1160188615322113,0.03801518064003884,5.047404766082764,-4.782570838928223,0.39927566051483154,-0.9999818801879883,3.4679066051136365e-07,0.399275313724171,1,0,0,0,0
1,0.020000,6,0.5,0.15000000596046448,0.5,0.03269033133983612,0.003909756429493427,0.31634199619293213,0.48961279336971325,0.18365800380706787,0.03292330418482077,5.015549182891846,-2.2871828079223633,0.39890679717063904,-0.9999994039535522,5.711846173128342e-07,0.3989062259860217,1,0,0,0,0
1,0.020000,7,0.5,0.15000000596046448,0.5,0.03158842399716377,0.00477512925863266,0.39671289920806885,0.49040765628864635,0.10328710079193115,0.031947306460189125,5.0537567138671875,-0.26331669092178345,0.3987463414669037,-0.9999983310699463,2.447934074197861e-07,0.39874609667349625,1,0,0,0,0
1,0.020000,8,0.5,0.15000000596046448,0.5,0.023834388703107834,0.006915591657161713,0.3939603865146637,0.49719899336006523,0.1060396134853363,0.024817403023270564,4.8268303871154785,2.6841535568237305,0.39910778403282166,-0.9999790787696838,5.099862654578877e-08,0.3991077330341951,1,0,0,0,0
1,0.020000,9,0.5,0.15000000596046448,0.5,0.039218273013830185,0.0030741356313228607,0.2029339075088501,0.4836393401041037,0.2970660924911499,0.03933857201357326,5.284829616546631,4.729813098907471,0.39864182472229004,-0.9999596476554871,9.179752778241978e-08,0.39864173292476224,1,0,0,0,0
1,0.020000,10,0.5,0.15000000596046448,0.5,0.02760472521185875,0.004855981096625328,0.23097334802150726,0.4941903313459686,0.26902665197849274,0.028028581955443492,2.2432878017425537,-4.814823150634766,0.39899536967277527,-0.9999644756317139,6.935813210227273e-07,0.3989946760914542,1,0,0,0,0
1,0.020000,11,0.5,0.15000000596046448,0.5,0.03896746784448624,0.001232694718055427,0.27005109190940857,0.4844406141107707,0.22994890809059143,0.038986960467302274,2.773966073989868,-2.910750150680542,0.398668110370636,-0.9999943375587463,1.1219697840073529e-07,0.3986679981736576,1,0,0,0,0
1,0.020000,12,0.5,0.15000000596046448,0.5,0.02546497993171215,0.001571204513311386,0.3410322666168213,0.4972067923613361,0.1589677333831787,0.02551340601615458,2.6981093883514404,-0.1777423620223999,0.39915478229522705,-0.9999714493751526,3.4679066051136365e-07,0.39915443550456653,1,0,0,0,0
1,0.020000,13,0.5,0.15000000596046448,0.5,0.024073388427495956,0.003179052844643593,0.4334214925765991,0.4980587634774869,0.06657850742340088,0.024282388831623068,2.7941794395446777,2.0543692111968994,0.3991764783859253,-0.999979555606842,2.3459368211062835e-07,0.3991762437922432,1,0,0,0,0
1,0.020000,14,0.5,0.15000000596046448,0.5,0.019815538078546524,0.007070174440741539,0.37333056330680847,0.5010050440954185,0.12666943669319153,0.021039080682502317,2.7268800735473633,4.894289970397949,0.39919227361679077,-0.9999327659606934,3.0599175927473265e-08,0.39919224301761486,1,0,0,0,0
1,0.020000,15,0.5,0.15000000596046448,0.5,0.035588718950748444,0.008288972079753876,0.319783091545105,0.48555108391326535,0.18021690845489502,0.03654126399967988,0.33423271775245667,-5.443036079406738,0.39935165643692017,-0.9999621510505676,9.077755525150401e-07,0.39935074866136766,1,0,0,0,0
