step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.018788442015647888,0.00010466203093528748,0.09093710035085678,0.4812115693661866,0.09093710035085678,0.018788733526134284,-0.43626800179481506,-12.209598541259766,-0.3263762593269348,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.029735924676060677,-0.0006315745413303375,0.1862354874610901,0.4702644994326926,0.1862354874610901,0.029742631066225645,0.20406270027160645,-11.520057678222656,-0.32662758231163025,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.02081817202270031,0.0009670304134488106,0.026631489396095276,0.4791828037518531,0.026631489396095276,0.02084061981293447,0.2921344041824341,-12.498015403747559,-0.3262619078159332,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.029903097078204155,0.00021737604402005672,0.1819101870059967,0.47009695317988276,0.1819101870059967,0.02990388715891323,0.28782159090042114,-12.114004135131836,-0.32636335492134094,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.02423449419438839,5.647540092468262e-06,0.1585686355829239,0.47576550583913096,0.1585686355829239,0.024234494852432013,-0.3297286927700043,-11.816122055053711,-0.32635262608528137,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.022330202162265778,0.0005757808685302734,0.0705992579460144,0.47767014485934794,0.0705992579460144,0.02233762413991749,0.033798057585954666,-12.099913597106934,-0.32598811388015747,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.030236002057790756,-0.0020442036911845207,-0.008754778653383255,0.4697684456531526,0.008754778653383255,0.030305025807112907,-0.2880852222442627,-12.46741771697998,-0.32668039202690125,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.03548237308859825,0.0036403387784957886,0.0902974009513855,0.46453189102345005,0.0902974009513855,0.03566862579944315,0.09723307192325592,-11.518529891967773,-0.3266008496284485,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.0327833816409111,-0.0036590928211808205,0.0070439898408949375,0.4672309465683716,0.0070439898408949375,0.032986953058560045,0.24844524264335632,-3.981290340423584,-0.3264594078063965,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.014965495094656944,0.0003432491794228554,0.0005746602546423674,0.4850346263606037,0.0005746602546423674,0.01496943096538327,-0.03927839174866676,-4.326440334320068,-0.32631808519363403,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.022403191775083542,0.0023304594215005636,0.14942823350429535,0.4776024939923816,0.14942823350429535,0.02252407695836683,-0.4940553903579712,-3.705940008163452,-0.3266901969909668,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.02766982652246952,0.0020939745008945465,0.1108822375535965,0.4723348150481017,0.1108822375535965,0.027748946448360057,0.29145920276641846,-3.639766216278076,-0.32637202739715576,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.03431402146816254,-0.0015212276484817266,0.03511542081832886,0.4656884631754511,0.03511542081832886,0.03434772485734717,0.27759647369384766,-3.9596221446990967,-0.3267553746700287,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.027831897139549255,0.0037378259003162384,0.06960001587867737,0.4721828975103803,0.06960001587867737,0.028081770614537913,-0.19222626090049744,-4.444463729858398,-0.3264305889606476,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.033182691782712936,-0.00022764131426811218,0.12787745893001556,0.466817363721404,0.12787745893001556,0.03318347261084178,0.3154430389404297,-3.520026445388794,-0.3265632390975952,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.038055676966905594,0.002454139292240143,-0.05260135605931282,0.4619508419541733,0.05260135605931282,0.038134726288190215,0.3507358431816101,-4.245218753814697,-0.3265018165111542,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.037974532693624496,0.0013631470501422882,0.043963804841041565,0.4620274781975148,0.043963804841041565,0.03799899081790814,0.28612881898880005,4.055643081665039,-0.326683908700943,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.041756629943847656,-0.0024235323071479797,0.1107928454875946,0.4582497787334584,0.1107928454875946,0.04182690106990027,-0.022996414452791214,3.7874834537506104,-0.32651352882385254,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.025255786255002022,0.0007238117977976799,0.10385716706514359,0.4747447655191945,0.10385716706514359,0.025266156076399517,-0.2537037134170532,3.772643804550171,-0.32648757100105286,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.02156343124806881,0.0017781194765120745,-0.08051644265651703,0.47843987294956314,0.08051644265651703,0.02163661886855111,0.06514059007167816,4.092459678649902,-0.3260965347290039,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.0273149237036705,0.0012846447061747313,0.09725149720907211,0.4726868219712582,0.09725149720907211,0.027345115998262715,-0.4618434011936188,3.8629672527313232,-0.3261811137199402,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.03685489296913147,-0.0016344934701919556,-0.04006646201014519,0.46314799118158634,0.04006646201014519,0.03689111959090204,-0.07091179490089417,4.258607387542725,-0.32642242312431335,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.025330888107419014,-0.000609630485996604,0.07925574481487274,0.47466950337494934,0.07925574481487274,0.025338222937689187,-0.07163798063993454,3.8337254524230957,-0.32634633779525757,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.024893438443541527,0.00038314051926136017,0.05285344272851944,0.47510671604457283,0.05285344272851944,0.02489638676996907,0.3590739369392395,4.3381266593933105,-0.3263451159000397,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.024681193754076958,-0.0027270428836345673,0.04257630184292793,0.47532662910249257,0.04257630184292793,0.024831393195217006,0.24282582104206085,11.567956924438477,-0.326622873544693,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.023238059133291245,-0.0006934292614459991,0.1586538404226303,0.47676244514761407,0.1586538404226303,0.023248402878971498,0.46430665254592896,12.008132934570312,-0.326410174369812,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.02659836784005165,0.002524282783269882,0.10682611167430878,0.47340836213070103,0.10682611167430878,0.026717881190779457,0.10395960509777069,11.812439918518066,-0.3267878592014313,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.03820445016026497,0.001033981330692768,0.14182913303375244,0.4617967074039998,0.14182913303375244,0.03821843965208929,-0.3896440267562866,11.50621509552002,-0.32695209980010986,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.03442174196243286,0.005008641630411148,0.10797420889139175,0.46560519847643167,0.10797420889139175,0.03478423221389541,-0.3147695064544678,12.266193389892578,-0.3267190754413605,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,0.0243120938539505,-0.004495460540056229,0.12179835885763168,0.47570914771431505,0.12179835885763168,0.024724220372551696,-0.4790639877319336,12.095285415649414,-0.326560378074646,0,0,0,0
1,0.020000,30,0.5,0.0,0.0,0.03762446716427803,-0.0038908682763576508,0.19074033200740814,0.46239190328233665,0.19074033200740814,0.037825115800745435,-0.2796514332294464,12.030390739440918,-0.3264365494251251,0,0,0,0
1,0.020000,31,0.5,0.0,0.0,0.02248496375977993,-0.0011488310992717743,0.017665773630142212,0.47751641819773416,0.017665773630142212,0.022514293419365193,0.1902632713317871,12.137598037719727,-0.3263394832611084,0,0,0,0
2,0.040000,0,0.5,0.0,0.0,0.004586337134242058,0.002353368792682886,0.04366962984204292,0.4954192524506302,0.04366962984204292,0.005154884381176881,-0.43636104464530945,-12.209423065185547,-0.33094900846481323,0,0,0,0
2,0.040000,1,0.5,0.0,0.0,0.018934333696961403,0.00019286945462226868,0.03433820232748985,0.4810657049657697,0.03433820232748985,0.018935315977675535,0.20378752052783966,-11.519693374633789,-0.3310445249080658,0,0,0,0
2,0.040000,2,0.5,0.0,0.0,0.007733543869107962,0.0033012968488037586,-0.08055760711431503,0.492277525784543,0.08055760711431503,0.0084087015441945,0.29192081093788147,-12.498140335083008,-0.33103007078170776,0,0,0,0
2,0.040000,3,0.5,0.0,0.0,-0.0011387409176677465,0.004084419924765825,-0.09010357409715652,0.5011553852196613,0.09010357409715652,0.0042401906796033185,0.2879882752895355,-12.113906860351562,-0.3305750787258148,0,0,0,0
2,0.040000,4,0.5,0.0,0.0,-0.0017592713702470064,0.005485174246132374,-0.10549710690975189,0.501789252119365,0.10549710690975189,0.0057603968842957895,-0.3296336829662323,-11.816258430480957,-0.3309386670589447,0,0,0,0
2,0.040000,5,0.5,0.0,0.0,0.009608885273337364,0.004607870243489742,-0.03205348923802376,0.49041276275300955,0.03205348923802376,0.010656600976718509,0.03362562134861946,-12.100126266479492,-0.33019793033599854,0,0,0,0
2,0.040000,6,0.5,0.0,0.0,0.015583266504108906,0.005095736589282751,0.021924318745732307,0.48444353460668305,0.021924318745732307,0.01639526536306862,-0.28782030940055847,-12.467068672180176,-0.3311574161052704,0,0,0,0
2,0.040000,7,0.5,0.0,0.0,0.02119734324514866,0.002227300778031349,0.0023546640295535326,0.47880783722100856,0.0023546640295535326,0.021314038317701987,0.09704750031232834,-11.519057273864746,-0.33128002285957336,0,0,0,0
2,0.040000,8,0.5,0.0,0.0,0.00039678625762462616,0.007824970409274101,-0.1391635537147522,0.4996644887758341,0.1391635537147522,0.007835024010190081,0.24817998707294464,-3.981459379196167,-0.3309866189956665,0,0,0,0
2,0.040000,9,0.5,0.0,0.0,0.031935930252075195,0.0010834857821464539,0.06372608244419098,0.46806532378550575,0.06372608244419098,0.03195430460056243,-0.03917505592107773,-4.325921058654785,-0.33091098070144653,0,0,0,0
2,0.040000,10,0.5,0.0,0.0,0.00875227153301239,0.0002989582426380366,-0.00692646624520421,0.49124781943537016,0.00692646624520421,0.00875737592081214,-0.4937853217124939,-3.7058959007263184,-0.33146122097969055,0,0,0,0
2,0.040000,11,0.5,0.0,0.0,0.0160587839782238,0.002915511839091778,-0.10291392356157303,0.4839499982166746,0.10291392356157303,0.016321297501826922,0.2915167510509491,-3.639357089996338,-0.33086898922920227,0,0,0,0
2,0.040000,12,0.5,0.0,0.0,0.016086284071207047,0.0020429291762411594,0.104253850877285,0.48391802820687685,0.104253850877285,0.016215489349344563,0.27796220779418945,-3.9599356651306152,-0.3314777612686157,0,0,0,0
2,0.040000,13,0.5,0.0,0.0,0.006010359153151512,0.002947358414530754,-0.08261112123727798,0.49399843338377303,0.08261112123727798,0.006694127185345181,-0.19238677620887756,-4.444704532623291,-0.3310873806476593,0,0,0,0
2,0.040000,14,0.5,0.0,0.0,0.009730393067002296,0.003342892974615097,-0.03362308442592621,0.49028100352315895,0.03362308442592621,0.010288609365609006,0.3152061700820923,-3.5197513103485107,-0.33105406165122986,0,0,0,0
2,0.040000,15,0.5,0.0,0.0,0.018180977553129196,-0.000835019163787365,-0.04341265931725502,0.481819746013654,0.04341265931725502,0.018200142905792797,0.3502453863620758,-4.245037078857422,-0.33099573850631714,0,0,0,0
2,0.040000,16,0.5,0.0,0.0,0.009035976603627205,0.0038940059021115303,-0.1001894399523735,0.4909794655090168,0.1001894399523735,0.009839316802856674,0.2858501970767975,4.0559492111206055,-0.3310253918170929,0,0,0,0
2,0.040000,17,0.5,0.0,0.0,0.022846758365631104,0.003277849406003952,0.07309077680110931,0.47716450025008655,0.07309077680110931,0.023080698961382762,-0.022983303293585777,3.7868704795837402,-0.3311581313610077,0,0,0,0
2,0.040000,18,0.5,0.0,0.0,0.008367934264242649,0.0033882372081279755,-0.02158278413116932,0.49164374114900167,0.02158278413116932,0.009027872131860808,-0.25358396768569946,3.772373914718628,-0.33108288049697876,0,0,0,0
2,0.040000,19,0.5,0.0,0.0,0.012338089756667614,0.002073512878268957,-0.0007962207309901714,0.487666318457439,0.0007962207309901714,0.012511111641254485,0.06538287550210953,4.092649459838867,-0.3305226266384125,0,0,0,0
2,0.040000,20,0.5,0.0,0.0,0.004269186872988939,0.005008794832974672,-0.03626878559589386,0.4957561165626163,0.03626878559589386,0.006581335900509474,-0.4616122245788574,3.8630692958831787,-0.33045142889022827,0,0,0,0
2,0.040000,21,0.5,0.0,0.0,0.00013738172128796577,0.007584129460155964,-0.02009844034910202,0.4999201497960627,0.02009844034910202,0.0075853736497122955,-0.07120338827371597,4.258663177490234,-0.330949604511261,0,0,0,0
2,0.040000,22,0.5,0.0,0.0,0.009997542947530746,0.0009433478116989136,-0.08338836580514908,0.49000336511349674,0.08338836580514908,0.010041950511805906,-0.0713801234960556,3.833552360534668,-0.33108216524124146,0,0,0,0
2,0.040000,23,0.5,0.0,0.0,0.01890435442328453,0.0016722454456612468,-0.05862029641866684,0.4810985518557577,0.05862029641866684,0.018978172224734715,0.3594433069229126,4.338359355926514,-0.33109667897224426,0,0,0,0
2,0.040000,24,0.5,0.0,0.0,0.0018443058943375945,0.0016204097773879766,0.0907052680850029,0.498158329547686,0.0907052680850029,0.0024550340279806604,0.2426890879869461,11.567797660827637,-0.3312855660915375,0,0,0,0
2,0.040000,25,0.5,0.0,0.0,-0.0011078037787228823,0.002762232907116413,-0.09788346290588379,0.5011154167839662,0.09788346290588379,0.002976098090673338,0.46418073773384094,12.008164405822754,-0.3309812843799591,0,0,0,0
2,0.040000,26,0.5,0.0,0.0,0.007089060265570879,0.003951750695705414,0.01504878606647253,0.492926780408043,0.01504878606647253,0.008116101835851007,0.10369576513767242,11.812313079833984,-0.3317749798297882,0,0,0,0
2,0.040000,27,0.5,0.0,0.0,0.009693233296275139,0.0023022072855383158,-0.01875169202685356,0.4903121716150298,0.01875169202685356,0.00996287760246018,-0.3893395960330963,11.50593090057373,-0.3319748342037201,0,0,0,0
2,0.040000,28,0.5,0.0,0.0,0.010560632683336735,0.002153635025024414,0.030135110020637512,0.4894441055147734,0.030135110020637512,0.010777991765323073,-0.314873069524765,12.266592979431152,-0.33144673705101013,0,0,0,0
2,0.040000,29,0.5,0.0,0.0,0.005561565048992634,0.0066754985600709915,0.04928120598196983,0.4944834964261467,0.04928120598196983,0.008688687289785857,-0.47922271490097046,12.095473289489746,-0.3313586413860321,0,0,0,0
2,0.040000,30,0.5,0.0,0.0,0.014688780531287193,0.003642939031124115,0.06919176131486893,0.485324891950736,0.06919176131486893,0.015133779378622154,-0.27941256761550903,12.029997825622559,-0.3310539424419403,0,0,0,0
