step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.0031174998730421066,-0.001188088906928897,-0.08919120579957962,0.49688392053644387,0.08919120579957962,0.0033362195235303463,-0.3707830309867859,-12.00080394744873,1.1241588592529297,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,-0.00284345680847764,-0.00030054361559450626,0.03576202318072319,0.5028435466241604,0.03576202318072319,0.0028592959074836004,-0.16153118014335632,-12.039337158203125,1.12422513961792,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.01125616766512394,-0.0013821953907608986,0.008241010829806328,0.48874578679460723,0.008241010829806328,0.011340713143520666,-0.2174111306667328,-12.128443717956543,1.1240242719650269,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.0033692684955894947,0.00046650320291519165,-0.016803942620754242,0.4966309506060252,0.016803942620754242,0.003401410800491765,0.4018820822238922,-11.766180038452148,1.1236470937728882,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,-0.001535754301585257,0.0001871770655270666,0.030734805390238762,0.5015357892295563,0.030734805390238762,0.001547118782995328,0.4398157298564911,-11.99552059173584,1.1240507364273071,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.003358663059771061,-0.0013010744005441666,0.17514556646347046,0.4966430411798536,0.17514556646347046,0.0036018623161945085,-0.31754153966903687,-12.122971534729004,1.1241357326507568,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,-0.014416592195630074,-0.0012311884202063084,0.009435221552848816,0.5144180655372547,0.009435221552848816,0.014469068921708544,0.12926404178142548,-12.178506851196289,1.123965859413147,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,-0.011408146470785141,0.0009913265239447355,-0.13696344196796417,0.511409107276123,0.13696344196796417,0.011451136807145561,0.3794492781162262,-12.15048599243164,1.1242649555206299,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.0010859888279810548,-0.0022687914315611124,0.1630343347787857,0.498919169764315,0.1630343347787857,0.002515310377354013,0.10158534348011017,-3.5219085216522217,1.1241168975830078,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.00117441825568676,-0.006162351928651333,0.22593143582344055,0.4988636442795216,0.22593143582344055,0.006273263865950732,0.049893803894519806,-4.082136154174805,1.1236953735351562,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.0005175414262339473,-0.0037817233242094517,-0.0346878245472908,0.49949677461841013,0.0346878245472908,0.003816972678542257,0.4296170175075531,-4.221702575683594,1.1236668825149536,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.004174134694039822,-0.0009413221850991249,0.041921358555555344,0.49582675885218247,0.041921358555555344,0.004278958740178118,-0.26723891496658325,-4.203901767730713,1.1235476732254028,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,-0.0049260202795267105,-0.0027484260499477386,0.04191206768155098,0.5049335003751217,0.04191206768155098,0.005640879501136302,0.4307636618614197,-3.7829110622406006,1.123922348022461,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,-0.006944593042135239,0.0029495563358068466,-0.12445835024118423,0.5069531736731059,0.12445835024118423,0.007545015248425379,-0.2838897705078125,-3.941859245300293,1.1241406202316284,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.009028313681483269,0.0015012770891189575,-0.07163214683532715,0.4909739815910272,0.07163214683532715,0.0091522828206722,-0.47844475507736206,-4.387568950653076,1.123665452003479,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.005554017145186663,0.003387175500392914,-0.17845241725444794,0.4944575845501137,0.17845241725444794,0.006505387330473828,0.23020632565021515,-3.6986773014068604,1.1237678527832031,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,-0.009727801196277142,-0.003657306544482708,0.21881510317325592,0.5097409216489802,0.21881510317325592,0.01039259386652856,0.24785801768302917,4.14051628112793,1.1242344379425049,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.0011070562759414315,0.002670066198334098,-0.10984709113836288,0.49890008874639435,0.10984709113836288,0.002890471778375913,-0.3830776512622833,3.724006175994873,1.1238943338394165,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,-0.007833126932382584,-0.002195682842284441,-0.024835065007209778,0.5078378735709511,0.024835065007209778,0.008135041529255992,-0.4953899085521698,4.18175745010376,1.1239267587661743,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.0014749073889106512,0.0010149427689611912,-0.029800433665513992,0.4985261257664632,0.029800433665513992,0.0017903800239418013,0.17533881962299347,3.9653241634368896,1.1237571239471436,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.007855186238884926,-0.0014212257228791714,0.00962336640805006,0.49214686587899553,0.00962336640805006,0.007982720927286668,0.07216343283653259,3.5266315937042236,1.1235381364822388,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,-0.0014708272647112608,-0.0005297714378684759,0.02922731637954712,0.5014711070992328,0.02922731637954712,0.0015633267793392532,0.07538891583681107,4.153687477111816,1.1237558126449585,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,-0.000942215439863503,-0.0025227332953363657,0.04122242331504822,0.5009485676125625,0.04122242331504822,0.002692945081971753,-0.19283784925937653,4.381161212921143,1.124300241470337,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,-0.014550948515534401,-0.0034998152405023575,0.09888017177581787,0.5145628507043175,0.09888017177581787,0.014965921602740854,-0.05867002159357071,4.078629493713379,1.124199390411377,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.0005300129996612668,-0.0004519742215052247,0.10422557592391968,0.4994701914977664,0.10422557592391968,0.0006965590260094172,-0.379530668258667,11.529019355773926,1.1241071224212646,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,-0.010517582297325134,-0.000855119782499969,-0.013098212890326977,0.5105182984620126,0.013098212890326977,0.010552287298184686,-0.07813706994056702,11.780160903930664,1.1239590644836426,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.0068979631178081036,-0.0014131665229797363,0.05424146354198456,0.4931040618540758,0.05424146354198456,0.007041231056875746,-0.3214852213859558,12.087852478027344,1.123652458190918,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.0014335412997752428,-0.0013501946814358234,0.008857516571879387,0.49856828696434424,0.008857516571879387,0.0019692806645927536,-0.030449679121375084,11.688433647155762,1.1236743927001953,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.006745167076587677,-0.0011018553050234914,0.04970476031303406,0.49325606360937585,0.04970476031303406,0.0068345712377800814,0.2876143455505371,11.972208976745605,1.1234925985336304,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,-0.0025293948128819466,-0.0013336315751075745,0.13605009019374847,0.5025311644308037,0.13605009019374847,0.002859442480197496,-0.22641220688819885,12.297618865966797,1.1239978075027466,0,0,0,0
1,0.020000,30,0.5,0.0,0.0,0.0035285118501633406,-0.0017218514112755656,0.06299176067113876,0.4964744739843086,0.06299176067113876,0.003926215500867824,0.04789013788104057,12.457820892333984,1.1233773231506348,0,0,0,0
1,0.020000,31,0.5,0.0,0.0,-0.005341237876564264,5.396213964559138e-07,-0.03183799982070923,0.5053412378768524,0.03183799982070923,0.005341237903823044,0.12677152454853058,12.401508331298828,1.1235501766204834,0,0,0,0
2,0.040000,0,0.5,0.0,0.0,-0.04096144065260887,-0.002792142331600189,0.03856050968170166,0.5409686463481465,0.03856050968170166,0.04105649375113652,-0.37091222405433655,-12.001405715942383,1.1207655668258667,0,0,0,0
2,0.040000,1,0.5,0.0,0.0,-0.028673512861132622,-0.0030182693153619766,-0.007135138846933842,0.5286821286468744,0.007135138846933842,0.028831931767704943,-0.16110993921756744,-12.03955364227295,1.1204088926315308,0,0,0,0
2,0.040000,2,0.5,0.0,0.0,-0.004087565001100302,-0.003882091026753187,0.08220614492893219,0.5041025132048823,0.08220614492893219,0.005637270472331244,-0.21754899621009827,-12.12839412689209,1.1200697422027588,0,0,0,0
2,0.040000,3,0.5,0.0,0.0,-0.03621816635131836,-0.0007630288600921631,0.017233548685908318,0.5362187092392539,0.017233548685908318,0.03622620304273004,0.40212172269821167,-11.765695571899414,1.1202213764190674,0,0,0,0
2,0.040000,4,0.5,0.0,0.0,-0.011876601725816727,-0.002473213244229555,-0.20041272044181824,0.5118825765525936,0.20041272044181824,0.012131382951053244,0.4396424889564514,-11.995366096496582,1.120206356048584,0,0,0,0
2,0.040000,5,0.5,0.0,0.0,-0.025989122688770294,-0.00773531012237072,0.0003122545313090086,0.526045998187983,0.0003122545313090086,0.027115853680480095,-0.317127525806427,-12.123065948486328,1.1205803155899048,0,0,0,0
2,0.040000,6,0.5,0.0,0.0,-0.04879266396164894,-0.0035460996441543102,-0.07370898127555847,0.548804120648533,0.07370898127555847,0.04892135402010728,0.1286688596010208,-12.177906036376953,1.1205097436904907,0,0,0,0
2,0.040000,7,0.5,0.0,0.0,-0.028071029111742973,-0.0014182990416884422,-0.0927354246377945,0.5280729337499764,0.0927354246377945,0.028106836313679558,0.3799798786640167,-12.150374412536621,1.1208751201629639,0,0,0,0
