step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.30000001192092896,0.0,0.018786367028951645,0.005211097188293934,0.04730060696601868,0.5643288622837216,0.04730060696601868,0.0194957205574025,7.526634216308594,-4.838507175445557,0.39874887466430664,0,0,0,0
1,0.020000,1,0.5,0.30000001192092896,0.0,0.02995368279516697,0.0058469753712415695,-0.041539836674928665,0.5544993681053462,0.041539836674928665,0.03051901430232286,7.803690433502197,-2.9625730514526367,0.3986518979072571,0,0,0,0
1,0.020000,2,0.5,0.30000001192092896,0.0,0.0068830205127596855,0.00403759116306901,0.1730562299489975,0.5751157361431453,0.1730562299489975,0.007979856751794707,7.680274963378906,-0.19649270176887512,0.39869239926338196,0,0,0,0
1,0.020000,3,0.5,0.30000001192092896,0.0,0.019472181797027588,0.004245668649673462,0.1984052211046219,0.5642496040146776,0.1984052211046219,0.01992966548187181,7.990618705749512,2.453066349029541,0.39875516295433044,0,0,0,0
1,0.020000,4,0.5,0.30000001192092896,0.0,0.019553065299987793,0.006300140637904406,0.1561852991580963,0.5631064477115344,0.1561852991580963,0.020542982614093826,7.134151458740234,5.330368518829346,0.39868196845054626,0,0,0,0
1,0.020000,5,0.5,0.30000001192092896,0.0,0.022808320820331573,0.005735224112868309,0.20148174464702606,0.5606279194100438,0.20148174464702606,0.023518339530417466,4.6349921226501465,-5.240063190460205,0.39875519275665283,0,0,0,0
1,0.020000,6,0.5,0.30000001192092896,0.0,0.011014755815267563,0.004618593491613865,0.033103592693805695,0.571276422919515,0.033103592693805695,0.011943879248834884,5.009169578552246,-2.105377197265625,0.39857611060142517,0,0,0,0
1,0.020000,7,0.5,0.30000001192092896,0.0,0.02605009451508522,0.004512075334787369,0.029969820752739906,0.5585173529775913,0.029969820752739906,0.02643796981751189,5.084677696228027,-0.0027372483164072037,0.3988436758518219,0,0,0,0
1,0.020000,8,0.5,0.30000001192092896,0.0,0.014346195384860039,0.0049581932835280895,0.09288199990987778,0.5682510824292598,0.09288199990987778,0.015178834034846107,4.585177421569824,2.5568041801452637,0.39867478609085083,0,0,0,0
1,0.020000,9,0.5,0.30000001192092896,0.0,0.017462320625782013,0.00639278395101428,-0.033834926784038544,0.5648431785301413,0.033834926784038544,0.0185957072541476,4.6087965965271,4.6637091636657715,0.39885440468788147,0,0,0,0
1,0.020000,10,0.5,0.30000001192092896,0.0,0.021538754925131798,0.0013599339872598648,0.06411633640527725,0.5640133501849234,0.06411633640527725,0.02158164461236895,2.494777202606201,-5.216645240783691,0.398576557636261,0,0,0,0
1,0.020000,11,0.5,0.30000001192092896,0.0,0.02666856348514557,0.005107272416353226,0.07202712446451187,0.5576776637142008,0.07202712446451187,0.027153204413035346,2.0279276371002197,-2.722466468811035,0.39822596311569214,0,0,0,0
1,0.020000,12,0.5,0.30000001192092896,0.0,0.023547271266579628,0.0057458411902189255,0.015730511397123337,0.5599934997032913,0.015730511397123337,0.02423816567079908,2.645005702972412,-0.2793327271938324,0.39852771162986755,0,0,0,0
1,0.020000,13,0.5,0.30000001192092896,0.0,0.020937032997608185,0.005507485941052437,0.1422022432088852,0.5623407989921618,0.1422022432088852,0.021649289875971086,2.8511781692504883,2.961249589920044,0.3984982669353485,0,0,0,0
1,0.020000,14,0.5,0.30000001192092896,0.0,0.022827664390206337,0.004308318719267845,0.15856046974658966,0.5613617508343179,0.15856046974658966,0.02323066662191785,2.186095952987671,5.092897891998291,0.39890384674072266,0,0,0,0
1,0.020000,15,0.5,0.30000001192092896,0.0,0.01936553232371807,0.006631558761000633,0.08045007288455963,0.5630937229519718,0.08045007288455963,0.020469524024304367,0.11674848198890686,-5.258002281188965,0.3989975154399872,0,0,0,0
1,0.020000,16,0.5,0.30000001192092896,0.0,0.02496735192835331,0.004243171773850918,0.046563200652599335,0.5595785246305877,0.046563200652599335,0.025325346375057792,0.353626549243927,-2.7229433059692383,0.39856651425361633,0,0,0,0
1,0.020000,17,0.5,0.30000001192092896,0.0,0.020177343860268593,0.008310316130518913,0.10407571494579315,0.5615270785770611,0.10407571494579315,0.02182169927949429,-0.2896045744419098,-0.025579720735549927,0.39888736605644226,0,0,0,0
1,0.020000,18,0.5,0.30000001192092896,0.0,0.010677452199161053,0.0048551070503890514,0.18922831118106842,0.5714429723579986,0.18922831118106842,0.011729452243651734,0.49695122241973877,2.7234480381011963,0.3988363444805145,0,0,0,0
1,0.020000,19,0.5,0.30000001192092896,0.0,0.028656095266342163,0.0007317736744880676,0.18371355533599854,0.5583247755139477,0.18371355533599854,0.02866543717832246,0.06540616601705551,5.187211036682129,0.3985307216644287,0,0,0,0
1,0.020000,20,0.5,0.30000001192092896,0.0,0.015105015598237514,0.005595617927610874,0.08301567286252975,0.5672716219771251,0.08301567286252975,0.016108148131141545,-2.1134250164031982,-4.942383289337158,0.39828792214393616,0,0,0,0
1,0.020000,21,0.5,0.30000001192092896,0.0,0.029236136004328728,0.0047670272178947926,0.17820873856544495,0.5556807814751171,0.17820873856544495,0.02962222471320742,-2.411356210708618,-2.725229501724243,0.3984659016132355,0,0,0,0
1,0.020000,22,0.5,0.30000001192092896,0.0,0.026136791333556175,0.0037374701350927353,0.21263685822486877,0.5588540365722181,0.21263685822486877,0.02640266168825725,-2.6990232467651367,-0.0529973991215229,0.39833012223243713,0,0,0,0
1,0.020000,23,0.5,0.30000001192092896,0.0,0.015582943335175514,0.0031380625441670418,0.06616513431072235,0.5681433813533191,0.06616513431072235,0.015895771749694795,-2.696193218231201,2.1509408950805664,0.3984607458114624,0,0,0,0
1,0.020000,24,0.5,0.30000001192092896,0.0,0.01631949469447136,0.007189728319644928,0.11518123000860214,0.5654066619657713,0.11518123000860214,0.017833062002729175,-2.270481824874878,5.365201473236084,0.39840471744537354,0,0,0,0
1,0.020000,25,0.5,0.30000001192092896,0.0,0.011670511215925217,0.0033574788831174374,0.1690765768289566,0.5713689543746711,0.1690765768289566,0.012143866620299145,-4.776797771453857,-4.785831451416016,0.39838162064552307,0,0,0,0
1,0.020000,26,0.5,0.30000001192092896,0.0,0.027080293744802475,0.0026641450822353363,0.07193062454462051,0.558624799192821,0.07193062454462051,0.027211026778201274,-4.918731212615967,-2.2162322998046875,0.39831188321113586,0,0,0,0
1,0.020000,27,0.5,0.30000001192092896,0.0,0.013773798942565918,0.005214135628193617,-0.03597349300980568,0.5686076252183224,0.03597349300980568,0.014727686432682767,-5.055597305297852,-0.23111861944198608,0.39874354004859924,0,0,0,0
1,0.020000,28,0.5,0.30000001192092896,0.0,0.012700030580163002,0.005359357222914696,0.04579252377152443,0.5694509422219342,0.04579252377152443,0.013784537953079287,-4.65042781829834,2.268923759460449,0.3988063931465149,0,0,0,0
1,0.020000,29,0.5,0.30000001192092896,0.0,0.018567198887467384,0.003412344492971897,0.13419589400291443,0.5654571482061358,0.13419589400291443,0.018878161178077852,-4.983407974243164,4.790807723999023,0.39834538102149963,0,0,0,0
1,0.020000,30,0.5,0.30000001192092896,0.0,0.02661045640707016,0.006737601011991501,0.07649074494838715,0.5568666821019596,0.07649074494838715,0.027450166804399753,-7.690476894378662,-4.9863362312316895,0.39907315373420715,0,0,0,0
1,0.020000,31,0.5,0.30000001192092896,0.0,0.015061940997838974,0.0014758594334125519,0.09685324132442474,0.569457277315141,0.09685324132442474,0.015134075052330595,-7.477238655090332,-2.916170835494995,0.39869916439056396,0,0,0,0
2,0.040000,0,0.5,0.30000001192092896,0.0,-0.012189465574920177,0.006444444879889488,-0.031054213643074036,0.5903498281415085,0.031054213643074036,0.013788181200292442,7.526711463928223,-4.838442802429199,0.39427968859672546,0,0,0,0
2,0.040000,1,0.5,0.30000001192092896,0.0,0.007605499122291803,0.004407293628901243,-0.00794584583491087,0.5743060156413804,0.00794584583491087,0.008790213537254649,7.803774356842041,-2.962900161743164,0.39415696263313293,0,0,0,0
2,0.040000,2,0.5,0.30000001192092896,0.0,0.007146432064473629,0.0036957517731934786,-0.08621413260698318,0.5750659562245668,0.08621413260698318,0.008045500134932543,7.680373668670654,-0.19657224416732788,0.39391815662384033,0,0,0,0
2,0.040000,3,0.5,0.30000001192092896,0.0,0.017802339047193527,0.005095537751913071,0.011143818497657776,0.5652284786820826,0.011143818497657776,0.01851722928875707,7.990664958953857,2.452683210372925,0.39440032839775085,0,0,0,0
2,0.040000,4,0.5,0.30000001192092896,0.0,-0.005920758470892906,0.0050654541701078415,0.010429454036056995,0.5856126767817069,0.010429454036056995,0.007791932162186284,7.1341938972473145,5.330407619476318,0.3940766751766205,0,0,0,0
2,0.040000,5,0.5,0.30000001192092896,0.0,-0.01005308423191309,0.004802262410521507,-0.04099767655134201,0.5893181314455684,0.04099767655134201,0.011141195036146141,4.634950160980225,-5.240017414093018,0.394608736038208,0,0,0,0
2,0.040000,6,0.5,0.30000001192092896,0.0,0.005532241892069578,0.0038156418595463037,-0.012860377319157124,0.5763883628916712,0.012860377319157124,0.006720477896153782,5.009301662445068,-2.105299949645996,0.3940756916999817,0,0,0,0
