step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.30000001192092896,0.0,0.0,0.006688406690955162,0.0038572850171476603,0.11411339789628983,0.29333696734351006,0.11411339789628983,0.007720973498667484,7.526560306549072,-4.838359355926514,0.39820659160614014,0,0,0,0
1,0.020000,1,0.30000001192092896,0.0,0.0,0.008322485722601414,0.005128853488713503,-0.011283716186881065,0.2917226155567729,0.011283716186881065,0.00977593508118753,7.803679943084717,-2.962272882461548,0.3980049192905426,0,0,0,0
1,0.020000,2,0.30000001192092896,0.0,0.0,-0.0014267981750890613,0.002023629378527403,0.20038533210754395,0.3014336028390374,0.20038533210754395,0.002476051068551834,7.680140972137451,-0.19645416736602783,0.3980851471424103,0,0,0,0
1,0.020000,3,0.30000001192092896,0.0,0.0,0.0021280429791659117,0.00174067378975451,0.16495925188064575,0.29787705488420047,0.16495925188064575,0.002749274843211507,7.990523338317871,2.453298330307007,0.39775460958480835,0,0,0,0
1,0.020000,4,0.30000001192092896,0.0,0.0,0.004707475658506155,0.0028446754440665245,0.13466137647628784,0.2953062379135875,0.13466137647628784,0.005500227764147866,7.133951663970947,5.330251216888428,0.39821338653564453,0,0,0,0
1,0.020000,5,0.30000001192092896,0.0,0.0,0.005550110246986151,0.0034927327651530504,0.1775415539741516,0.29447061615374015,0.1775415539741516,0.006557660095070065,4.6348795890808105,-5.240286827087402,0.3979966342449188,0,0,0,0
1,0.020000,6,0.30000001192092896,0.0,0.0,0.0025651257019490004,0.005106608383357525,0.05542007088661194,0.29747872022932753,0.05542007088661194,0.005714658261679057,5.009062767028809,-2.105433464050293,0.3979594111442566,0,0,0,0
1,0.020000,7,0.30000001192092896,0.0,0.0,0.0005725465016439557,0.005047868937253952,0.030913887545466423,0.29947001190140027,0.030913887545466423,0.005080235260717566,5.084371089935303,-0.0025936057791113853,0.3984627425670624,0,0,0,0
1,0.020000,8,0.30000001192092896,0.0,0.0,0.0013421439798548818,0.004088846035301685,0.1557534784078598,0.2986858562855102,0.1557534784078598,0.0043034883946704225,4.585348606109619,2.5568900108337402,0.39821550250053406,0,0,0,0
1,0.020000,9,0.30000001192092896,0.0,0.0,0.007864543236792088,0.006691480055451393,0.01588733121752739,0.29221209415188965,0.01588733121752739,0.010326032425664562,4.608791828155518,4.663548946380615,0.39805981516838074,0,0,0,0
1,0.020000,10,0.30000001192092896,0.0,0.0,0.0003985148505307734,0.0005617216229438782,0.12458442151546478,0.2996020236547235,0.12458442151546478,0.0006887272811325751,2.4949886798858643,-5.216445446014404,0.398197203874588,0,0,0,0
1,0.020000,11,0.30000001192092896,0.0,0.0,0.008571923710405827,0.005418373271822929,0.06448142230510712,0.29147845437862685,0.06448142230510712,0.010140840448888973,2.028111219406128,-2.7222914695739746,0.397675484418869,0,0,0,0
