step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,0.0,0.0,-0.006626226007938385,-0.002444211859256029,0.07937442511320114,0.007062651252979074,0.07937442511320114,0.007062651252979074,7.064034938812256,-5.2097859382629395,0.3989361524581909,0,0,0,0
1,0.020000,1,0.0,0.0,0.0,-0.0013845042558386922,-0.00023528956808149815,0.11596374213695526,0.0014043550887448048,0.11596374213695526,0.0014043550887448048,7.704301357269287,-2.0204215049743652,0.3993106186389923,0,0,0,0
1,0.020000,2,0.0,0.0,0.0,-0.009785540401935577,-0.0030049066990613937,0.1255047619342804,0.010236516264236458,0.1255047619342804,0.010236516264236458,7.792473316192627,-0.49775174260139465,0.398757666349411,0,0,0,0
1,0.020000,3,0.0,0.0,0.0,0.0030518679413944483,-0.0030511163640767336,0.11813440918922424,0.00431546162059727,0.11813440918922424,0.00431546162059727,7.78745698928833,2.3859479427337646,0.3992762565612793,0,0,0,0
1,0.020000,4,0.0,0.0,0.0,-0.01611531525850296,-0.00016881246119737625,0.08777489513158798,0.01611619941326099,0.08777489513158798,0.01611619941326099,7.1702046394348145,5.184421539306641,0.3990441858768463,0,0,0,0
1,0.020000,5,0.0,0.0,0.0,-0.004086294211447239,-0.0036267112009227276,-0.1830553412437439,0.005463591723162116,0.1830553412437439,0.005463591723162116,5.034104824066162,-5.099735260009766,0.39894118905067444,0,0,0,0
1,0.020000,6,0.0,0.0,0.0,-0.002480600494891405,-0.0008508246974088252,0.206163227558136,0.002622457145689192,0.206163227558136,0.002622457145689192,4.711637020111084,-2.967763900756836,0.39887699484825134,0,0,0,0
1,0.020000,7,0.0,0.0,0.0,0.002559567801654339,-0.0014624143950641155,0.24611952900886536,0.0029478879208946138,0.24611952900886536,0.0029478879208946138,5.0972418785095215,0.4819522500038147,0.39889663457870483,0,0,0,0
1,0.020000,8,0.0,0.0,0.0,0.0011614947579801083,-0.003016962669789791,0.20868395268917084,0.0032328213411384824,0.20868395268917084,0.0032328213411384824,5.248868942260742,2.5187273025512695,0.3984578847885132,0,0,0,0
1,0.020000,9,0.0,0.0,0.0,0.0008402466773986816,-0.002421589335426688,0.10623403638601303,0.0025632224617328464,0.10623403638601303,0.0025632224617328464,4.9608025550842285,4.673361301422119,0.3988174498081207,0,0,0,0
