step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.04792049899697304,0.0035879984498023987,0.04614780843257904,0.45209373912942175,0.04614780843257904,0.048054635124977055,-0.4365452527999878,-12.209355354309082,0.4989064335823059,-0.9999843835830688,0.057622827948095964,0.44128360563420993,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.06061666086316109,0.005243547260761261,0.26515448093414307,0.43941462595015457,0.26515448093414307,0.06084303051357092,0.20368359982967377,-11.519822120666504,0.49857351183891296,-0.9999683499336243,0.060460809717841325,0.4381127021210716,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.05498335137963295,0.00037031248211860657,-0.03870254382491112,0.4450168026947271,0.03870254382491112,0.05498459839146411,0.29165688157081604,-12.498167991638184,0.49879592657089233,-0.999987781047821,0.05901704880005536,0.43977887777083696,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.07917989790439606,-0.006870976649224758,0.1443203240633011,0.4208761915906728,0.1443203240633011,0.07947745939739628,0.28852593898773193,-12.114068031311035,0.49870431423187256,-0.9999744296073914,0.05894077525419347,0.43976353897767906,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.05252882093191147,0.0036999285221099854,0.08265013992786407,0.44748647529020813,0.08265013992786407,0.05265896409506689,-0.32963627576828003,-11.81647777557373,0.49873238801956177,-0.9999786019325256,0.058622186834161934,0.44011020118539984,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.04032636433839798,0.004339549690485001,0.07568841427564621,0.45969411896811496,0.07568841427564621,0.0405591833284326,0.03366026654839516,-12.100116729736328,0.4990845322608948,-0.9999974966049194,0.05878092515914835,0.44030360710174643,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.07764613628387451,0.002894001081585884,-0.02525038830935955,0.42236377855848356,0.02525038830935955,0.0777000496915815,-0.287666380405426,-12.46690845489502,0.49860891699790955,-0.999945878982544,0.058370110822871406,0.44023880617503813,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.06566645205020905,0.0038017109036445618,0.008261419832706451,0.43435018577231926,0.008261419832706451,0.0657764086178114,0.0970628559589386,-11.518930435180664,0.4985879063606262,-0.9998161196708679,0.05929129901416799,0.43929660734645826,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.06037398427724838,-0.008900979533791542,-0.1397629976272583,0.43971611425659857,0.1397629976272583,0.061026595957585666,0.24807888269424438,-3.9812283515930176,0.49898964166641235,-0.9999929666519165,0.05882580395050865,0.4401638377159037,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.05019286647439003,-0.007027823477983475,-0.008365030400454998,0.44986203182016105,0.008365030400454998,0.050682483638369996,-0.03907955810427666,-4.325993061065674,0.49899405241012573,-0.999973475933075,0.05793641850272602,0.4410576339073997,1,0,0,0,0
