step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,-0.30000001192092896,0.0,0.007960502058267593,-0.004773064982146025,0.05930313840508461,0.5738133997507787,0.05930313840508461,0.009281796288621682,7.964131832122803,-4.9926533699035645,0.3989124298095703,0,0,0,0
1,0.020000,1,0.5,-0.30000001192092896,0.0,0.0013881787890568376,-0.0019144202815368772,0.1257096230983734,0.5809206212507007,0.1257096230983734,0.002364750592503794,7.177213191986084,-2.8145713806152344,0.3987618684768677,0,0,0,0
1,0.020000,2,0.5,-0.30000001192092896,0.0,0.005232900381088257,-0.005292401183396578,0.07506583631038666,0.575888060904144,0.07506583631038666,0.007442631032397826,7.427298069000244,-0.07299613952636719,0.3988816738128662,0,0,0,0
1,0.020000,3,0.5,-0.30000001192092896,0.0,-0.0061321984976530075,-0.005952580366283655,-0.13855619728565216,0.5853492071916997,0.13855619728565216,0.008546172911407975,7.994421005249023,2.803870677947998,0.3990699052810669,0,0,0,0
1,0.020000,4,0.5,-0.30000001192092896,0.0,0.004371630493551493,-0.0032752968836575747,0.07320353388786316,0.5776616978591973,0.07320353388786316,0.005462483212628327,7.818505764007568,5.098280906677246,0.39906045794487,0,0,0,0
1,0.020000,5,0.5,-0.30000001192092896,0.0,0.005950701888650656,-0.0068496037274599075,0.1196567714214325,0.5744753004162272,0.1196567714214325,0.00907347365625884,5.047829627990723,-4.782440662384033,0.39905300736427307,0,0,0,0
1,0.020000,6,0.5,-0.30000001192092896,0.0,0.008015128783881664,-0.003348754486069083,-0.03261539340019226,0.5745007241450824,0.03261539340019226,0.008686566987606564,5.015397548675537,-2.287479877471924,0.39868080615997314,0,0,0,0
1,0.020000,7,0.5,-0.30000001192092896,0.0,0.009688625112175941,-0.004115366376936436,0.04483387619256973,0.5726717801787359,0.04483387619256973,0.010526428500716908,5.0536394119262695,-0.26360729336738586,0.398391991853714,0,0,0,0
1,0.020000,8,0.5,-0.30000001192092896,0.0,-0.012974804267287254,-0.006418080069124699,0.18141771852970123,0.5910444150170943,0.18141771852970123,0.014475403191210642,4.827035427093506,2.6836740970611572,0.39886167645454407,0,0,0,0
1,0.020000,9,0.5,-0.30000001192092896,0.0,-0.0035369601100683212,-0.003944844007492065,-0.11714942008256912,0.5841216762329077,0.11714942008256912,0.005298290390650608,5.284952163696289,4.730373382568359,0.39853039383888245,0,0,0,0
1,0.020000,10,0.5,-0.30000001192092896,0.0,-0.005098497960716486,-0.0015139463357627392,-0.11170314252376556,0.5867013073026888,0.11170314252376556,0.005318525638088021,2.2433226108551025,-4.815249443054199,0.3988773226737976,0,0,0,0
1,0.020000,11,0.5,-0.30000001192092896,0.0,0.0050699757412076,-0.00448186881840229,-0.10957280546426773,0.5764431470800692,0.10957280546426773,0.006766964025454863,2.7735209465026855,-2.9108316898345947,0.3985401391983032,0,0,0,0
